iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,15,0.001,0.007,0.0,0.002,iteration,True
3,0,16,-0.003,0.006,-0.013,0.043,iteration,True
3,0,17,-0.004,0.009,-0.012,0.053,iteration,True
3,0,18,-0.002,-0.0,-0.004,0.024,iteration,True
3,0,19,-0.0,0.001,-0.002,0.008,iteration,True
3,0,20,-0.002,0.003,-0.003,0.05,iteration,True
3,0,21,0.0,0.002,-0.007,-0.001,iteration,True
3,0,22,0.001,0.012,0.006,-0.011,iteration,True
3,0,23,0.0,0.002,-0.004,-0.004,iteration,True
3,0,24,-0.0,0.003,-0.006,0.004,iteration,True
3,0,25,-0.007,0.023,-0.034,0.084,iteration,True
3,0,26,-0.003,0.007,-0.006,0.139,iteration,True
3,0,27,-0.002,0.005,-0.006,0.039,iteration,True
3,0,28,-0.001,0.003,0.018,-0.054,iteration,True
3,0,29,0.007,0.018,0.025,-0.201,iteration,True
3,0,30,-0.001,0.003,-0.005,0.018,iteration,True
3,0,31,-0.001,0.002,-0.004,0.012,iteration,True
3,0,32,0.0,0.01,0.006,-0.007,iteration,True
3,0,33,0.002,-0.005,-0.011,-0.016,iteration,True
3,0,34,0.0,0.006,-0.001,-0.005,iteration,True
3,0,35,0.001,0.007,0.002,-0.006,iteration,True
3,0,36,0.001,0.003,-0.006,-0.018,iteration,True
3,0,37,0.003,0.005,-0.003,-0.019,iteration,True
3,0,38,-0.004,0.007,-0.001,0.051,iteration,True
3,0,39,0.001,0.005,-0.013,-0.001,iteration,True
3,0,40,0.0,0.005,0.005,-0.007,iteration,True
3,0,41,0.0,0.002,-0.004,-0.004,iteration,True
3,0,42,-0.002,0.003,-0.002,0.032,iteration,True
3,0,43,0.006,0.015,0.012,0.067,iteration,True
3,0,44,-0.007,0.019,0.002,0.074,iteration,True
3,0,45,-0.0,0.007,-0.008,0.05,iteration,True
3,0,46,-0.002,0.005,-0.005,0.026,iteration,True
4,0,1,-0.017,0.046,-0.064,0.127,iteration,True
4,0,2,-0.001,0.031,-0.037,-0.006,iteration,True
4,0,3,-0.001,0.03,-0.037,-0.004,iteration,True
4,0,4,-0.001,0.031,-0.041,-0.004,iteration,True
4,0,5,-0.003,0.038,-0.04,0.057,iteration,True
4,0,6,-0.008,0.042,-0.05,0.066,iteration,True
4,0,7,-0.005,0.041,-0.04,0.064,iteration,True
4,0,8,-0.0,0.031,-0.039,-0.004,iteration,True
4,0,9,-0.01,0.041,-0.048,0.086,iteration,True
4,0,10,-0.001,0.031,-0.041,-0.003,iteration,True
4,0,11,-0.004,0.039,-0.048,0.037,iteration,True
4,0,12,-0.001,0.032,-0.04,-0.004,iteration,True
4,0,13,-0.008,0.04,-0.052,0.048,iteration,True
4,0,14,-0.006,0.039,-0.042,0.076,iteration,True
4,0,15,-0.001,0.033,-0.042,-0.001,iteration,True
4,0,16,-0.009,0.043,-0.055,0.06,iteration,True
4,0,17,-0.01,0.043,-0.055,0.065,iteration,True
4,0,18,-0.008,0.041,-0.044,0.076,iteration,True
4,0,19,-0.004,0.036,-0.04,0.066,iteration,True
4,0,20,-0.004,0.039,-0.044,0.057,iteration,True
4,0,21,-0.001,0.031,-0.042,-0.008,iteration,True
4,0,22,-0.0,0.033,-0.039,-0.006,iteration,True
4,0,23,-0.005,0.041,-0.042,0.058,iteration,True
4,0,24,-0.005,0.04,-0.047,0.048,iteration,True
4,0,25,-0.012,0.047,-0.063,0.066,iteration,True
4,0,26,-0.006,0.042,-0.043,0.085,iteration,True
4,0,27,-0.008,0.041,-0.048,0.065,iteration,True
4,0,28,-0.002,0.032,-0.037,-0.01,iteration,True
4,0,29,-0.001,0.037,-0.043,-0.052,iteration,True
4,0,30,-0.007,0.044,-0.048,0.069,iteration,True
4,0,31,-0.011,0.045,-0.053,0.086,iteration,True
4,0,32,-0.001,0.033,-0.045,-0.005,iteration,True
4,0,33,0.001,0.033,-0.043,-0.002,iteration,True
4,0,34,-0.001,0.033,-0.041,0.001,iteration,True
4,0,35,-0.001,0.033,-0.041,-0.0,iteration,True
4,0,36,-0.004,0.038,-0.051,0.051,iteration,True
4,0,37,0.002,0.037,-0.041,0.002,iteration,True
4,0,38,-0.008,0.04,-0.048,0.078,iteration,True
4,0,39,-0.002,0.033,-0.046,0.013,iteration,True
4,0,40,-0.001,0.032,-0.039,-0.004,iteration,True
4,0,41,-0.002,0.032,-0.04,-0.004,iteration,True
4,0,42,-0.007,0.04,-0.049,0.079,iteration,True
4,0,43,0.005,0.034,-0.036,0.03,iteration,True
4,0,44,-0.01,0.046,-0.052,0.086,iteration,True
4,0,45,-0.002,0.031,-0.046,-0.02,iteration,True
4,0,46,-0.008,0.042,-0.053,0.067,iteration,True
5,0,1,-0.007,0.006,-0.017,0.079,iteration,True
5,0,2,-0.0,0.002,-0.003,0.001,iteration,True
5,0,3,0.0,0.002,-0.003,0.001,iteration,True
5,0,4,-0.0,0.001,-0.002,-0.004,iteration,True
5,0,5,-0.001,-0.001,-0.002,0.024,iteration,True
5,0,6,-0.002,0.004,-0.005,0.029,iteration,True
5,0,7,-0.001,0.001,-0.001,0.03,iteration,True
5,0,8,0.0,0.002,-0.002,-0.001,iteration,True
5,0,9,-0.003,0.002,-0.004,0.042,iteration,True
5,0,10,0.0,0.001,-0.003,0.0,iteration,True
5,0,11,-0.0,0.002,-0.005,0.01,iteration,True
5,0,12,0.0,0.002,-0.003,0.001,iteration,True
5,0,13,-0.002,0.004,-0.005,0.022,iteration,True
5,0,14,-0.002,-0.001,-0.002,0.039,iteration,True
5,0,15,-0.0,0.001,-0.003,0.0,iteration,True
5,0,16,-0.002,0.004,-0.008,0.03,iteration,True
5,0,17,-0.002,0.006,-0.007,0.03,iteration,True
5,0,18,-0.003,-0.002,-0.003,0.037,iteration,True
5,0,19,-0.001,-0.001,-0.002,0.025,iteration,True
5,0,20,-0.001,0.002,-0.004,0.015,iteration,True
5,0,21,-0.0,0.001,0.0,-0.005,iteration,True
5,0,22,0.0,0.003,-0.005,0.003,iteration,True
5,0,23,-0.001,0.001,-0.003,0.024,iteration,True
5,0,24,-0.001,0.003,-0.004,0.019,iteration,True
5,0,25,-0.003,0.01,-0.013,0.036,iteration,True
5,0,26,-0.001,0.003,-0.003,0.025,iteration,True
5,0,27,-0.002,0.003,-0.005,0.027,iteration,True
5,0,28,-0.0,0.002,-0.003,0.001,iteration,True
5,0,29,0.002,0.004,-0.001,-0.046,iteration,True
5,0,30,-0.001,0.003,-0.003,0.02,iteration,True
5,0,31,-0.002,0.001,-0.0,0.026,iteration,True
5,0,32,0.0,0.001,-0.004,0.001,iteration,True
5,0,33,0.0,0.001,-0.002,0.001,iteration,True
5,0,34,0.0,0.002,-0.003,0.001,iteration,True
5,0,35,0.0,0.001,-0.003,0.001,iteration,True
5,0,36,-0.001,0.001,-0.004,0.014,iteration,True
5,0,37,-0.0,0.001,-0.002,-0.0,iteration,True
5,0,38,-0.002,0.005,-0.001,0.031,iteration,True
5,0,39,0.0,0.001,-0.004,0.002,iteration,True
5,0,40,0.0,0.001,-0.003,0.001,iteration,True
5,0,41,-0.0,0.002,-0.003,0.0,iteration,True
5,0,42,-0.002,0.003,-0.002,0.026,iteration,True
5,0,43,0.0,0.002,-0.002,0.003,iteration,True
5,0,44,-0.003,0.009,-0.001,0.034,iteration,True
5,0,45,-0.001,0.006,-0.006,0.044,iteration,True
5,0,46,-0.002,0.004,-0.003,0.02,iteration,True
6,0,1,-0.014,0.039,-0.046,0.08,iteration,True
6,0,2,-0.001,0.023,-0.025,-0.02,iteration,True
6,0,3,-0.001,0.022,-0.026,-0.018,iteration,True
6,0,4,-0.001,0.026,-0.027,-0.022,iteration,True
6,0,5,-0.005,0.034,-0.031,0.067,iteration,True
6,0,6,-0.008,0.035,-0.039,0.049,iteration,True
6,0,7,-0.007,0.038,-0.03,0.065,iteration,True
6,0,8,0.0,0.027,-0.03,-0.02,iteration,True
6,0,9,-0.01,0.036,-0.038,0.062,iteration,True
6,0,10,-0.001,0.025,-0.028,-0.02,iteration,True
6,0,11,-0.005,0.034,-0.036,0.037,iteration,True
6,0,12,-0.0,0.024,-0.029,-0.019,iteration,True
6,0,13,-0.008,0.034,-0.04,0.042,iteration,True
6,0,14,-0.007,0.035,-0.032,0.071,iteration,True
6,0,15,-0.001,0.027,-0.034,-0.013,iteration,True
6,0,16,-0.009,0.036,-0.041,0.045,iteration,True
6,0,17,-0.009,0.034,-0.043,0.045,iteration,True
6,0,18,-0.009,0.038,-0.034,0.072,iteration,True
6,0,19,-0.005,0.033,-0.031,0.064,iteration,True
6,0,20,-0.005,0.034,-0.035,0.041,iteration,True
6,0,21,-0.001,0.025,-0.027,-0.025,iteration,True
6,0,22,0.001,0.027,-0.035,-0.021,iteration,True
6,0,23,-0.006,0.037,-0.032,0.06,iteration,True
6,0,24,-0.006,0.034,-0.037,0.043,iteration,True
6,0,25,-0.011,0.032,-0.045,0.037,iteration,True
6,0,26,-0.006,0.035,-0.035,0.047,iteration,True
6,0,27,-0.008,0.035,-0.038,0.049,iteration,True
6,0,28,-0.001,0.022,-0.035,-0.012,iteration,True
6,0,29,-0.004,0.037,-0.031,0.006,iteration,True
6,0,30,-0.007,0.037,-0.038,0.054,iteration,True
6,0,31,-0.011,0.038,-0.043,0.071,iteration,True
6,0,32,-0.001,0.022,-0.034,-0.017,iteration,True
6,0,33,0.001,0.025,-0.034,-0.02,iteration,True
6,0,34,-0.0,0.024,-0.028,-0.016,iteration,True
6,0,35,-0.0,0.023,-0.029,-0.016,iteration,True
6,0,36,-0.005,0.034,-0.037,0.048,iteration,True
6,0,37,0.002,0.031,-0.034,-0.014,iteration,True
6,0,38,-0.007,0.034,-0.038,0.052,iteration,True
6,0,39,-0.001,0.023,-0.04,0.006,iteration,True
6,0,40,-0.0,0.025,-0.03,-0.018,iteration,True
6,0,41,-0.001,0.019,-0.032,-0.013,iteration,True
6,0,42,-0.007,0.035,-0.039,0.059,iteration,True
6,0,43,0.004,0.03,-0.025,0.005,iteration,True
6,0,44,-0.009,0.034,-0.043,0.053,iteration,True
6,0,45,-0.002,0.021,-0.036,-0.026,iteration,True
6,0,46,-0.008,0.033,-0.043,0.05,iteration,True
7,0,1,-0.005,0.004,-0.012,0.051,iteration,True
7,0,2,0.0,0.004,-0.003,-0.001,iteration,True
7,0,3,0.0,0.001,-0.002,-0.001,iteration,True
7,0,4,-0.0,0.002,-0.002,-0.001,iteration,True
7,0,5,-0.001,-0.002,-0.002,0.028,iteration,True
7,0,6,-0.002,0.003,-0.004,0.022,iteration,True
7,0,7,-0.002,0.001,-0.0,0.03,iteration,True
7,0,8,0.0,0.003,-0.004,-0.0,iteration,True
7,0,9,-0.002,0.002,-0.003,0.03,iteration,True
7,0,10,-0.0,0.002,-0.002,-0.001,iteration,True
7,0,11,-0.0,0.002,-0.004,0.009,iteration,True
7,0,12,0.0,0.002,-0.002,-0.002,iteration,True
7,0,13,-0.001,0.004,-0.004,0.019,iteration,True
7,0,14,-0.002,-0.001,-0.001,0.036,iteration,True
7,0,15,-0.0,0.003,-0.003,-0.003,iteration,True
7,0,16,-0.002,0.004,-0.006,0.023,iteration,True
7,0,17,-0.002,0.004,-0.005,0.021,iteration,True
7,0,18,-0.002,-0.002,-0.002,0.035,iteration,True
7,0,19,-0.001,-0.001,-0.002,0.024,iteration,True
7,0,20,-0.0,0.002,-0.003,0.01,iteration,True
7,0,21,-0.0,0.002,-0.001,-0.001,iteration,True
7,0,22,-0.0,0.001,-0.002,-0.001,iteration,True
7,0,23,-0.001,0.001,-0.002,0.026,iteration,True
7,0,24,-0.001,0.003,-0.003,0.017,iteration,True
7,0,25,-0.002,0.006,-0.009,0.021,iteration,True
7,0,26,-0.001,0.002,-0.003,0.014,iteration,True
7,0,27,-0.001,0.003,-0.004,0.021,iteration,True
7,0,28,0.0,0.003,-0.0,-0.002,iteration,True
7,0,29,-0.0,0.001,-0.003,0.002,iteration,True
7,0,30,-0.001,0.002,-0.003,0.016,iteration,True
7,0,31,-0.002,0.001,0.0,0.021,iteration,True
7,0,32,-0.0,0.002,0.0,-0.004,iteration,True
7,0,33,-0.0,0.001,-0.001,-0.001,iteration,True
7,0,34,0.0,0.002,-0.002,-0.004,iteration,True
7,0,35,0.0,0.003,-0.003,-0.003,iteration,True
7,0,36,-0.001,0.001,-0.003,0.013,iteration,True
7,0,37,-0.0,0.001,-0.002,-0.002,iteration,True
7,0,38,-0.002,0.003,-0.001,0.021,iteration,True
7,0,39,0.001,-0.004,-0.014,-0.081,iteration,True
7,0,40,0.0,0.002,-0.002,-0.004,iteration,True
7,0,41,0.0,0.005,0.003,-0.004,iteration,True
7,0,42,-0.001,0.002,-0.001,0.019,iteration,True
7,0,43,0.0,-0.004,-0.006,-0.002,iteration,True
7,0,44,-0.002,0.006,-0.002,0.021,iteration,True
7,0,45,-0.0,0.003,-0.007,0.04,iteration,True
7,0,46,-0.001,0.003,-0.003,0.015,iteration,True
8,0,1,-0.012,0.031,-0.029,0.06,iteration,True
8,0,2,-0.001,0.023,-0.018,-0.016,iteration,True
8,0,3,-0.001,0.02,-0.017,-0.012,iteration,True
8,0,4,-0.001,0.022,-0.018,-0.015,iteration,True
8,0,5,-0.004,0.025,-0.02,0.058,iteration,True
8,0,6,-0.007,0.028,-0.026,0.041,iteration,True
8,0,7,-0.006,0.03,-0.02,0.057,iteration,True
8,0,8,-0.0,0.024,-0.023,-0.013,iteration,True
8,0,9,-0.008,0.029,-0.026,0.051,iteration,True
8,0,10,-0.001,0.022,-0.019,-0.013,iteration,True
8,0,11,-0.004,0.028,-0.025,0.031,iteration,True
8,0,12,-0.001,0.023,-0.02,-0.014,iteration,True
8,0,13,-0.007,0.028,-0.027,0.036,iteration,True
8,0,14,-0.007,0.028,-0.021,0.063,iteration,True
8,0,15,-0.001,0.026,-0.024,-0.009,iteration,True
8,0,16,-0.008,0.029,-0.028,0.039,iteration,True
8,0,17,-0.008,0.027,-0.029,0.037,iteration,True
8,0,18,-0.008,0.03,-0.022,0.064,iteration,True
8,0,19,-0.004,0.026,-0.021,0.054,iteration,True
8,0,20,-0.004,0.028,-0.023,0.033,iteration,True
8,0,21,-0.001,0.022,-0.018,-0.018,iteration,True
8,0,22,-0.0,0.023,-0.022,-0.014,iteration,True
8,0,23,-0.005,0.03,-0.021,0.054,iteration,True
8,0,24,-0.005,0.028,-0.025,0.036,iteration,True
8,0,25,-0.009,0.025,-0.029,0.028,iteration,True
8,0,26,-0.005,0.028,-0.023,0.037,iteration,True
8,0,27,-0.007,0.028,-0.025,0.041,iteration,True
8,0,28,-0.001,0.023,-0.017,-0.014,iteration,True
8,0,29,-0.004,0.029,-0.022,0.024,iteration,True
8,0,30,-0.006,0.031,-0.026,0.048,iteration,True
8,0,31,-0.01,0.031,-0.029,0.063,iteration,True
8,0,32,-0.001,0.02,-0.018,-0.018,iteration,True
8,0,33,0.0,0.022,-0.022,-0.011,iteration,True
8,0,34,-0.001,0.024,-0.02,-0.012,iteration,True
8,0,35,-0.0,0.02,-0.02,-0.013,iteration,True
8,0,36,-0.004,0.028,-0.026,0.04,iteration,True
8,0,37,0.001,0.025,-0.023,-0.007,iteration,True
8,0,38,-0.006,0.027,-0.026,0.044,iteration,True
8,0,39,0.0,0.02,-0.025,-0.045,iteration,True
8,0,40,-0.0,0.021,-0.02,-0.016,iteration,True
8,0,41,-0.001,0.023,-0.018,-0.011,iteration,True
8,0,42,-0.006,0.028,-0.027,0.051,iteration,True
8,0,43,0.002,0.019,-0.023,0.004,iteration,True
8,0,44,-0.008,0.027,-0.031,0.044,iteration,True
8,0,45,-0.002,0.022,-0.029,0.013,iteration,True
8,0,46,-0.007,0.027,-0.03,0.043,iteration,True
