iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.4,-0.056,-0.59,0.153,iteration,True
1,0,2,-0.381,-0.367,0.231,-0.298,iteration,True
1,0,3,-0.368,-0.03,-0.182,0.353,iteration,True
1,0,4,-0.515,0.233,0.498,1.173,iteration,True
1,0,5,-0.342,0.156,-0.403,0.411,iteration,True
1,0,6,-0.456,0.052,-0.01,0.538,iteration,True
1,0,7,-0.498,0.547,0.538,1.112,iteration,True
1,0,8,-0.519,0.413,0.477,1.345,iteration,True
1,0,9,-0.331,0.507,-0.195,-0.041,iteration,True
1,0,10,-0.343,0.412,0.188,0.055,iteration,True
1,0,11,-0.385,0.48,0.123,-0.009,iteration,True
1,0,12,-0.445,-0.3,-0.378,0.481,iteration,True
1,0,13,-0.439,-0.095,0.479,0.759,iteration,True
1,0,14,-0.554,0.031,0.461,1.167,iteration,True
1,0,15,-0.378,0.011,0.266,0.441,iteration,True
1,0,16,-0.419,0.008,-0.135,-0.061,iteration,True
1,0,17,-0.36,0.238,0.042,-0.006,iteration,True
1,0,18,-0.375,0.594,-0.332,0.798,iteration,True
1,0,19,-0.52,0.351,0.446,1.214,iteration,True
1,0,20,-0.411,0.288,0.189,0.499,iteration,True
1,0,21,-0.525,-0.188,-0.341,1.585,iteration,True
1,0,22,-0.459,-0.074,-0.835,0.689,iteration,True
1,0,23,-0.501,0.354,0.539,1.394,iteration,True
1,0,24,-0.379,0.26,-0.358,0.146,iteration,True
1,0,25,-0.403,0.199,-0.293,0.41,iteration,True
1,0,26,-0.434,0.032,-0.753,0.5,iteration,True
1,0,27,-0.44,-0.135,-0.581,0.682,iteration,True
1,0,28,-0.204,-0.383,0.591,0.292,iteration,True
1,0,29,-0.587,-0.035,-0.385,1.497,iteration,True
1,0,30,-0.401,-0.24,-0.512,0.965,iteration,True
1,0,31,-0.352,-0.488,0.437,0.157,iteration,True
1,0,32,-0.353,-0.394,0.167,0.016,iteration,True
1,0,33,-0.522,0.107,0.23,0.667,iteration,True
1,0,34,-0.434,-0.124,0.718,-0.223,iteration,True
1,0,35,-0.445,-0.571,-0.045,0.407,iteration,True
1,0,36,-0.415,-0.077,0.578,0.266,iteration,True
1,0,37,-0.34,0.227,-0.055,0.1,iteration,True
1,0,38,-0.431,0.369,-0.055,1.42,iteration,True
1,0,39,-0.362,-0.013,0.17,0.367,iteration,True
1,0,40,-0.493,0.082,0.435,0.837,iteration,True
1,0,41,-0.398,0.082,0.449,-0.175,iteration,True
2,0,1,0.094,0.388,-0.321,-0.319,iteration,True
2,0,2,0.096,0.437,-0.444,0.02,iteration,True
2,0,3,0.078,0.377,-0.258,-0.019,iteration,True
2,0,4,0.096,0.178,-0.086,-0.1,iteration,True
2,0,5,0.114,0.445,-0.308,-0.313,iteration,True
2,0,6,0.08,0.388,-0.266,0.001,iteration,True
2,0,7,0.052,0.061,-0.25,0.118,iteration,True
2,0,8,0.06,0.358,0.084,-0.324,iteration,True
2,0,9,0.042,0.005,-0.51,-0.023,iteration,True
2,0,10,0.044,0.096,-0.477,0.174,iteration,True
2,0,11,0.041,0.088,-0.56,0.057,iteration,True
2,0,12,0.101,0.318,-0.283,-0.183,iteration,True
2,0,13,0.037,0.287,-0.241,0.099,iteration,True
2,0,14,0.087,0.387,0.062,-0.046,iteration,True
2,0,15,0.082,0.342,-0.211,-0.026,iteration,True
2,0,16,0.034,0.046,-0.472,0.228,iteration,True
2,0,17,0.048,0.037,-0.471,0.004,iteration,True
2,0,18,0.092,0.109,-0.238,-0.172,iteration,True
2,0,19,0.059,0.165,-0.291,0.164,iteration,True
2,0,20,0.034,-0.016,-0.556,0.166,iteration,True
2,0,21,0.063,0.335,-0.142,0.172,iteration,True
2,0,22,0.115,0.338,-0.108,-0.316,iteration,True
2,0,23,0.085,0.262,-0.016,-0.192,iteration,True
2,0,24,0.142,0.488,-0.063,-0.137,iteration,True
2,0,25,0.018,0.152,-0.455,0.471,iteration,True
2,0,26,0.08,0.293,-0.265,-0.082,iteration,True
2,0,27,0.123,0.421,-0.113,-0.183,iteration,True
2,0,28,0.048,0.305,0.057,0.12,iteration,True
2,0,29,0.108,0.367,-0.594,-0.107,iteration,True
2,0,30,0.06,0.318,0.094,-0.12,iteration,True
2,0,31,0.041,0.355,-0.157,0.2,iteration,True
2,0,32,0.039,0.325,-0.115,0.144,iteration,True
2,0,33,0.066,0.261,-0.194,-0.063,iteration,True
2,0,34,0.041,0.24,-0.264,-0.121,iteration,True
2,0,35,0.056,0.397,0.039,-0.094,iteration,True
2,0,36,0.038,0.384,-0.146,0.22,iteration,True
2,0,37,0.044,0.068,-0.483,0.089,iteration,True
2,0,38,0.022,0.042,-0.162,0.426,iteration,True
2,0,39,0.038,0.147,-0.418,0.218,iteration,True
2,0,40,0.069,0.399,-0.126,-0.121,iteration,True
2,0,41,0.035,0.119,-0.325,0.203,iteration,True
3,0,1,0.009,0.016,-0.064,-0.165,iteration,True
3,0,2,-0.001,0.02,-0.051,-0.006,iteration,True
3,0,3,-0.0,0.021,-0.027,-0.007,iteration,True
3,0,4,-0.001,0.007,-0.006,-0.01,iteration,True
3,0,5,0.01,0.028,-0.04,-0.196,iteration,True
3,0,6,-0.0,0.022,-0.031,-0.004,iteration,True
3,0,7,0.002,-0.021,-0.042,0.001,iteration,True
3,0,8,0.003,-0.017,-0.039,-0.046,iteration,True
3,0,9,0.004,0.003,-0.061,-0.1,iteration,True
3,0,10,-0.002,0.008,-0.057,0.043,iteration,True
3,0,11,-0.003,0.006,-0.072,0.015,iteration,True
3,0,12,0.004,0.008,-0.035,-0.074,iteration,True
3,0,13,0.003,-0.012,-0.04,0.031,iteration,True
3,0,14,-0.002,0.02,0.01,-0.005,iteration,True
3,0,15,0.0,0.022,-0.028,-0.019,iteration,True
3,0,16,-0.005,0.002,-0.044,0.078,iteration,True
3,0,17,0.001,-0.002,-0.052,-0.011,iteration,True
3,0,18,0.006,0.005,-0.037,-0.088,iteration,True
3,0,19,0.004,-0.02,-0.071,0.029,iteration,True
3,0,20,-0.004,-0.001,-0.048,0.042,iteration,True
3,0,21,0.001,0.003,-0.003,0.015,iteration,True
3,0,22,0.007,0.007,-0.024,-0.124,iteration,True
3,0,23,-0.001,-0.002,-0.004,-0.067,iteration,True
3,0,24,0.007,0.041,-0.014,-0.126,iteration,True
3,0,25,-0.006,0.013,-0.042,0.096,iteration,True
3,0,26,0.002,0.009,-0.026,-0.046,iteration,True
3,0,27,0.004,0.016,-0.018,-0.084,iteration,True
3,0,28,-0.001,0.016,0.009,-0.0,iteration,True
3,0,29,-0.004,0.01,-0.071,-0.053,iteration,True
3,0,30,0.001,0.013,-0.001,-0.062,iteration,True
3,0,31,-0.006,0.033,-0.02,0.082,iteration,True
3,0,32,-0.005,0.028,-0.015,0.06,iteration,True
3,0,33,-0.001,0.011,-0.011,-0.006,iteration,True
3,0,34,-0.001,0.012,-0.018,-0.012,iteration,True
3,0,35,-0.0,0.019,0.009,-0.066,iteration,True
3,0,36,-0.007,0.037,-0.019,0.084,iteration,True
3,0,37,0.001,0.001,-0.046,-0.013,iteration,True
3,0,38,0.008,-0.043,0.079,0.138,iteration,True
3,0,39,-0.003,0.019,-0.064,0.06,iteration,True
3,0,40,-0.002,0.02,-0.003,-0.015,iteration,True
3,0,41,0.0,0.027,-0.039,0.067,iteration,True
4,0,1,0.002,0.148,-0.199,-0.022,iteration,True
4,0,2,-0.009,0.117,-0.177,0.056,iteration,True
4,0,3,-0.003,0.16,-0.184,0.03,iteration,True
4,0,4,-0.014,0.153,-0.146,-0.056,iteration,True
4,0,5,0.002,0.114,-0.182,-0.006,iteration,True
4,0,6,-0.003,0.152,-0.193,0.039,iteration,True
4,0,7,-0.013,0.149,-0.158,-0.046,iteration,True
4,0,8,-0.015,0.156,-0.132,-0.055,iteration,True
4,0,9,-0.002,0.104,-0.181,0.038,iteration,True
4,0,10,-0.004,0.147,-0.19,0.069,iteration,True
4,0,11,-0.006,0.146,-0.213,0.028,iteration,True
4,0,12,0.002,0.163,-0.192,-0.015,iteration,True
4,0,13,-0.018,0.16,-0.126,-0.095,iteration,True
4,0,14,-0.013,0.154,-0.133,-0.054,iteration,True
4,0,15,-0.003,0.148,-0.188,0.026,iteration,True
4,0,16,-0.01,0.131,-0.172,0.116,iteration,True
4,0,17,-0.004,0.119,-0.183,0.05,iteration,True
4,0,18,0.001,0.132,-0.187,0.066,iteration,True
4,0,19,-0.015,0.143,-0.145,-0.049,iteration,True
4,0,20,-0.012,0.125,-0.179,0.114,iteration,True
4,0,21,-0.01,0.163,-0.15,-0.035,iteration,True
4,0,22,0.001,0.142,-0.199,0.02,iteration,True
4,0,23,-0.017,0.16,-0.129,-0.067,iteration,True
4,0,24,-0.002,0.06,-0.186,0.106,iteration,True
4,0,25,-0.007,0.136,-0.18,0.123,iteration,True
4,0,26,-0.005,0.121,-0.181,0.065,iteration,True
4,0,27,-0.001,0.141,-0.194,0.006,iteration,True
4,0,28,-0.013,0.174,-0.15,-0.089,iteration,True
4,0,29,-0.003,0.131,-0.164,0.017,iteration,True
4,0,30,-0.011,0.174,-0.171,-0.09,iteration,True
4,0,31,-0.013,0.172,-0.163,-0.042,iteration,True
4,0,32,-0.013,0.17,-0.157,-0.048,iteration,True
