iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,0.09941304347826088,0.04509727461492282,0.10916371829185899,0.09941304347826088,0.028,0.198,46
1,0,x,0.4174347826086957,0.0816675796921816,0.425348552723937,0.4174347826086957,0.214,0.604,46
1,0,y,-0.8586956521739131,0.12069200282667365,0.8671359654683316,0.8586956521739131,-1.233,-0.607,46
1,0,z,-0.042608695652173914,0.2999895272274097,0.303000358731313,0.24695652173913046,-0.803,0.449,46
2,0,origin_time,-0.023847826086956517,0.014925856455368851,0.028133609793270398,0.02432608695652173,-0.075,0.01,46
2,0,x,0.05204347826086958,0.03535531232560153,0.06291678424022032,0.054652173913043486,-0.06,0.144,46
2,0,y,-0.10771739130434785,0.055724736152642874,0.12127770862238307,0.11263043478260873,-0.261,0.113,46
2,0,z,-0.01817391304347826,0.12284867049020039,0.12418569545854201,0.09147826086956522,-0.38,0.199,46
3,0,origin_time,0.00010869565217391306,0.003298407131180833,0.003300197622541124,0.0020652173913043477,-0.012,0.01,46
3,0,x,0.00408695652173913,0.006580029360832213,0.007745966692414833,0.005391304347826087,-0.015,0.027,46
3,0,y,-0.01156521739130435,0.011664983225379847,0.016426383867319115,0.012956521739130436,-0.055,0.02,46
3,0,z,-0.008434782608695653,0.05739514150545326,0.058011618026796635,0.04208695652173912,-0.214,0.13,46
4,0,origin_time,-0.005173913043478262,0.005230779922835046,0.007357338838371431,0.0056956521739130435,-0.013,0.005,46
4,0,x,0.04567391304347826,0.014449393469783167,0.04790502379028557,0.04567391304347826,0.016,0.065,46
4,0,y,-0.060586956521739135,0.013444856923513979,0.0620608046858955,0.060586956521739135,-0.088,-0.032,46
4,0,z,-0.017630434782608697,0.038436485551492545,0.042287062468016307,0.027978260869565216,-0.169,0.062,46
5,0,origin_time,0.0001956521739130435,0.0010958333183590052,0.0011131623577819224,0.0005000000000000001,-0.004,0.005,46
5,0,x,0.002565217391304348,0.004204822148506059,0.0049255324143910985,0.003434782608695653,-0.015,0.016,46
5,0,y,-0.006478260869565218,0.0034874877617661693,0.007357338838371431,0.006478260869565218,-0.018,-0.0,46
5,0,z,-0.011543478260869563,0.06313364242060651,0.06418028276388453,0.02441304347826087,-0.389,0.1,46
6,0,origin_time,-0.004326086956521739,0.00588681041498737,0.007305447639767963,0.0044130434782608694,-0.037,0.002,46
6,0,x,0.0403695652173913,0.00873115036908,0.04130296336352509,0.0403695652173913,0.01,0.052,46
6,0,y,-0.033499999999999995,0.010700975168890793,0.03516761108698197,0.034152173913043475,-0.045,0.015,46
6,0,z,-0.019456521739130435,0.023006337994163725,0.030130513206498104,0.022543478260869564,-0.095,0.023,46
7,0,origin_time,0.00028260869565217394,0.0006481761528641553,0.0007071067811865475,0.0003260869565217391,-0.001,0.003,46
7,0,x,0.001391304347826087,0.0018353800799309071,0.0023031169805476565,0.00191304347826087,-0.005,0.008,46
7,0,y,-0.0028478260869565226,0.002367969147349207,0.0037036996779366204,0.003239130434782609,-0.008,0.006,46
7,0,z,-0.00765217391304348,0.02645604836845635,0.027540484034772612,0.013913043478260872,-0.117,0.11,46
8,0,origin_time,-0.004152173913043479,0.0009547909241738151,0.0042605368104316945,0.004152173913043479,-0.006,-0.002,46
8,0,x,0.026521739130434777,0.005962707039281312,0.027183754739533873,0.026521739130434777,0.015,0.035,46
8,0,y,-0.022260869565217393,0.004405701753354227,0.022692653475059513,0.022260869565217393,-0.029,-0.012,46
8,0,z,-0.006000000000000002,0.015305582954112443,0.016439612816767233,0.01265217391304348,-0.049,0.049,46
