iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,35,0.068,0.397,0.024,-0.277,iteration,True
2,0,36,0.044,0.413,-0.164,0.1,iteration,True
2,0,37,0.048,0.075,-0.503,0.055,iteration,True
2,0,38,0.009,-0.014,-0.366,0.26,iteration,True
2,0,39,0.039,0.165,-0.437,0.199,iteration,True
2,0,40,0.061,0.458,-0.059,-0.043,iteration,True
2,0,41,0.021,0.126,-0.329,0.212,iteration,True
3,0,1,0.025,0.015,-0.065,-0.205,iteration,True
3,0,2,0.016,0.02,-0.051,-0.07,iteration,True
3,0,3,0.014,0.02,-0.028,-0.04,iteration,True
3,0,4,0.014,0.017,-0.024,0.015,iteration,True
3,0,5,0.026,0.031,-0.04,-0.236,iteration,True
3,0,6,0.014,0.022,-0.032,-0.037,iteration,True
3,0,7,0.017,-0.002,-0.036,0.024,iteration,True
3,0,8,0.016,0.005,-0.011,-0.062,iteration,True
3,0,9,0.018,0.007,-0.057,-0.116,iteration,True
3,0,10,0.012,0.008,-0.058,0.014,iteration,True
3,0,11,0.012,0.006,-0.073,-0.019,iteration,True
3,0,12,0.019,0.009,-0.035,-0.103,iteration,True
3,0,13,0.019,-0.042,-0.037,-0.116,iteration,True
3,0,14,0.013,0.025,0.017,-0.005,iteration,True
3,0,15,0.015,0.023,-0.029,-0.05,iteration,True
3,0,16,0.012,0.002,-0.047,0.024,iteration,True
3,0,17,0.016,-0.001,-0.054,-0.063,iteration,True
3,0,18,0.02,0.007,-0.038,-0.106,iteration,True
3,0,19,0.016,0.004,-0.047,0.045,iteration,True
3,0,20,0.014,-0.002,-0.054,-0.03,iteration,True
3,0,21,0.016,0.001,0.0,0.05,iteration,True
3,0,22,0.021,0.009,-0.026,-0.142,iteration,True
3,0,23,0.017,-0.018,-0.04,-0.102,iteration,True
3,0,24,0.023,0.049,-0.022,-0.173,iteration,True
3,0,25,0.008,0.012,-0.044,0.07,iteration,True
3,0,26,0.017,0.014,-0.028,-0.079,iteration,True
3,0,27,0.018,0.019,-0.023,-0.106,iteration,True
3,0,28,0.016,0.011,0.002,-0.126,iteration,True
3,0,29,0.01,0.013,-0.071,-0.1,iteration,True
3,0,30,0.015,0.02,-0.008,-0.07,iteration,True
3,0,31,0.011,0.029,-0.018,0.008,iteration,True
3,0,32,0.012,0.026,-0.014,-0.008,iteration,True
3,0,33,0.014,0.016,0.002,0.011,iteration,True
3,0,34,0.014,0.016,-0.02,-0.038,iteration,True
3,0,35,0.016,0.017,0.0,-0.118,iteration,True
3,0,36,0.01,0.034,-0.018,0.021,iteration,True
3,0,37,0.014,0.002,-0.047,-0.036,iteration,True
3,0,38,0.018,0.007,-0.026,0.058,iteration,True
3,0,39,0.01,0.02,-0.066,0.04,iteration,True
3,0,40,0.014,0.025,-0.003,-0.005,iteration,True
3,0,41,0.015,0.025,-0.041,0.074,iteration,True
4,0,1,0.011,0.157,-0.2,-0.075,iteration,True
4,0,2,-0.001,0.129,-0.183,-0.002,iteration,True
4,0,3,0.006,0.169,-0.189,-0.02,iteration,True
4,0,4,-0.006,0.149,-0.157,-0.099,iteration,True
4,0,5,0.012,0.128,-0.186,-0.062,iteration,True
4,0,6,0.006,0.163,-0.197,-0.013,iteration,True
4,0,7,-0.005,0.146,-0.164,-0.078,iteration,True
4,0,8,-0.003,0.152,-0.157,-0.087,iteration,True
4,0,9,0.007,0.122,-0.182,-0.008,iteration,True
4,0,10,0.005,0.158,-0.194,0.021,iteration,True
4,0,11,0.003,0.157,-0.216,-0.026,iteration,True
4,0,12,0.013,0.168,-0.196,-0.078,iteration,True
4,0,13,-0.008,0.13,-0.168,-0.199,iteration,True
4,0,14,-0.006,0.159,-0.126,-0.095,iteration,True
4,0,15,0.006,0.157,-0.191,-0.025,iteration,True
4,0,16,-0.001,0.141,-0.177,0.062,iteration,True
4,0,17,0.005,0.127,-0.185,-0.01,iteration,True
4,0,18,0.013,0.142,-0.183,-0.009,iteration,True
4,0,19,-0.007,0.14,-0.154,-0.084,iteration,True
4,0,20,-0.003,0.135,-0.182,0.044,iteration,True
4,0,21,0.001,0.146,-0.154,-0.056,iteration,True
4,0,22,0.012,0.149,-0.194,-0.051,iteration,True
4,0,23,-0.009,0.149,-0.144,-0.128,iteration,True
4,0,24,0.009,0.079,-0.187,0.029,iteration,True
4,0,25,0.001,0.148,-0.182,0.078,iteration,True
4,0,26,0.004,0.129,-0.185,0.006,iteration,True
4,0,27,0.01,0.146,-0.187,-0.063,iteration,True
4,0,28,-0.004,0.174,-0.148,-0.176,iteration,True
4,0,29,0.002,0.138,-0.167,-0.024,iteration,True
4,0,30,-0.001,0.173,-0.165,-0.133,iteration,True
4,0,31,-0.003,0.172,-0.163,-0.109,iteration,True
4,0,32,-0.004,0.169,-0.156,-0.112,iteration,True
4,0,33,-0.006,0.145,-0.136,-0.058,iteration,True
4,0,34,-0.01,0.164,-0.117,-0.105,iteration,True
4,0,35,-0.003,0.172,-0.157,-0.152,iteration,True
4,0,36,-0.003,0.172,-0.171,-0.089,iteration,True
4,0,37,0.004,0.132,-0.194,0.047,iteration,True
4,0,38,0.003,0.098,-0.143,0.034,iteration,True
4,0,39,0.006,0.169,-0.215,0.035,iteration,True
4,0,40,-0.007,0.14,-0.144,-0.096,iteration,True
4,0,41,-0.012,0.153,-0.148,0.099,iteration,True
5,0,1,0.02,0.009,-0.032,-0.062,iteration,True
5,0,2,0.018,0.007,-0.021,-0.015,iteration,True
5,0,3,0.018,0.009,-0.021,-0.026,iteration,True
5,0,4,0.018,-0.001,-0.017,-0.02,iteration,True
5,0,5,0.02,0.008,-0.02,-0.057,iteration,True
5,0,6,0.018,0.009,-0.023,-0.025,iteration,True
5,0,7,0.019,-0.001,-0.016,-0.016,iteration,True
5,0,8,0.019,-0.003,-0.012,-0.02,iteration,True
5,0,9,0.019,0.009,-0.018,-0.042,iteration,True
5,0,10,0.017,0.01,-0.022,-0.017,iteration,True
5,0,11,0.017,0.01,-0.027,-0.026,iteration,True
5,0,12,0.02,0.006,-0.024,-0.05,iteration,True
5,0,13,0.021,0.01,0.0,-0.016,iteration,True
5,0,14,0.019,-0.007,-0.022,-0.028,iteration,True
5,0,15,0.018,0.011,-0.024,-0.031,iteration,True
5,0,16,0.02,0.0,-0.017,-0.046,iteration,True
5,0,17,0.018,0.006,-0.018,-0.022,iteration,True
5,0,18,0.019,0.007,-0.019,-0.041,iteration,True
5,0,19,0.019,-0.001,-0.015,-0.016,iteration,True
5,0,20,0.017,0.008,-0.014,-0.008,iteration,True
5,0,21,0.019,-0.006,-0.008,-0.03,iteration,True
5,0,22,0.019,0.006,-0.019,-0.05,iteration,True
5,0,23,0.019,-0.002,-0.014,-0.025,iteration,True
5,0,24,0.017,0.004,-0.021,-0.011,iteration,True
5,0,25,0.016,0.01,-0.013,0.001,iteration,True
5,0,26,0.019,0.007,-0.014,-0.033,iteration,True
5,0,27,0.019,0.008,-0.02,-0.051,iteration,True
5,0,28,0.019,0.005,-0.01,-0.071,iteration,True
5,0,29,0.018,0.003,-0.003,-0.018,iteration,True
5,0,30,0.018,0.013,-0.022,-0.067,iteration,True
5,0,31,0.019,0.006,-0.011,-0.059,iteration,True
5,0,32,0.02,0.006,-0.012,-0.06,iteration,True
5,0,33,0.018,0.003,-0.006,-0.015,iteration,True
5,0,34,0.02,-0.001,-0.025,-0.008,iteration,True
5,0,35,0.019,0.005,-0.014,-0.071,iteration,True
5,0,36,0.019,0.007,-0.013,-0.049,iteration,True
5,0,37,0.017,0.007,-0.015,-0.017,iteration,True
5,0,38,0.02,0.01,-0.009,0.002,iteration,True
5,0,39,0.018,0.015,-0.033,-0.017,iteration,True
5,0,40,0.019,0.0,-0.013,-0.018,iteration,True
5,0,41,0.018,0.009,-0.012,-0.007,iteration,True
6,0,1,-0.002,0.104,-0.126,-0.002,iteration,True
6,0,2,-0.007,0.083,-0.118,0.016,iteration,True
6,0,3,-0.003,0.11,-0.123,-0.001,iteration,True
6,0,4,-0.012,0.102,-0.095,-0.068,iteration,True
6,0,5,-0.002,0.081,-0.117,0.025,iteration,True
6,0,6,-0.003,0.106,-0.129,0.004,iteration,True
6,0,7,-0.011,0.101,-0.097,-0.053,iteration,True
6,0,8,-0.011,0.1,-0.1,-0.083,iteration,True
6,0,9,-0.003,0.081,-0.114,0.026,iteration,True
6,0,10,-0.003,0.104,-0.125,0.015,iteration,True
6,0,11,-0.004,0.103,-0.137,-0.011,iteration,True
6,0,12,-0.001,0.114,-0.128,-0.021,iteration,True
6,0,13,-0.015,0.1,-0.091,-0.12,iteration,True
6,0,14,-0.011,0.102,-0.087,-0.065,iteration,True
6,0,15,-0.003,0.102,-0.125,-0.003,iteration,True
6,0,16,-0.007,0.091,-0.115,0.065,iteration,True
6,0,17,-0.004,0.089,-0.118,0.022,iteration,True
6,0,18,-0.001,0.097,-0.119,0.038,iteration,True
6,0,19,-0.012,0.098,-0.092,-0.061,iteration,True
6,0,20,-0.008,0.089,-0.119,0.043,iteration,True
6,0,21,-0.008,0.103,-0.102,-0.038,iteration,True
6,0,22,-0.002,0.102,-0.128,0.009,iteration,True
6,0,23,-0.013,0.104,-0.086,-0.075,iteration,True
6,0,24,-0.005,0.043,-0.124,0.106,iteration,True
6,0,25,-0.005,0.097,-0.119,0.052,iteration,True
6,0,26,-0.005,0.088,-0.12,0.029,iteration,True
6,0,27,-0.003,0.099,-0.126,-0.01,iteration,True
6,0,28,-0.009,0.117,-0.094,-0.115,iteration,True
6,0,29,-0.005,0.088,-0.11,0.003,iteration,True
6,0,30,-0.008,0.119,-0.113,-0.082,iteration,True
6,0,31,-0.007,0.112,-0.101,-0.101,iteration,True
6,0,32,-0.007,0.111,-0.097,-0.1,iteration,True
6,0,33,-0.011,0.1,-0.091,-0.041,iteration,True
6,0,34,-0.013,0.105,-0.077,-0.077,iteration,True
6,0,35,-0.008,0.114,-0.103,-0.098,iteration,True
6,0,36,-0.006,0.111,-0.108,-0.083,iteration,True
6,0,37,-0.004,0.089,-0.125,0.051,iteration,True
6,0,38,-0.007,0.06,-0.099,0.024,iteration,True
6,0,39,-0.003,0.11,-0.14,0.02,iteration,True
6,0,40,-0.012,0.098,-0.089,-0.065,iteration,True
6,0,41,-0.01,0.111,-0.097,-0.072,iteration,True
7,0,1,0.016,0.007,-0.018,-0.022,iteration,True
7,0,2,0.015,0.005,-0.014,-0.001,iteration,True
7,0,3,0.015,0.006,-0.013,-0.016,iteration,True
7,0,4,0.016,-0.001,-0.011,-0.013,iteration,True
7,0,5,0.015,0.003,-0.011,-0.006,iteration,True
7,0,6,0.015,0.007,-0.015,-0.014,iteration,True
7,0,7,0.017,-0.002,-0.009,-0.01,iteration,True
7,0,8,0.017,-0.001,-0.004,-0.012,iteration,True
7,0,9,0.015,0.004,-0.009,-0.009,iteration,True
7,0,10,0.015,0.007,-0.014,-0.014,iteration,True
7,0,11,0.015,0.007,-0.017,-0.018,iteration,True
7,0,12,0.016,0.005,-0.015,-0.026,iteration,True
7,0,13,0.012,-0.008,0.016,-0.042,iteration,True
7,0,14,0.016,-0.002,-0.012,-0.014,iteration,True
7,0,15,0.015,0.008,-0.015,-0.019,iteration,True
7,0,16,0.018,0.007,-0.01,-0.056,iteration,True
7,0,17,0.015,0.005,-0.011,-0.009,iteration,True
7,0,18,0.015,0.004,-0.009,-0.016,iteration,True
7,0,19,0.016,-0.001,-0.009,-0.01,iteration,True
7,0,20,0.015,0.006,-0.008,-0.001,iteration,True
7,0,21,0.017,-0.004,-0.003,-0.018,iteration,True
7,0,22,0.015,0.005,-0.009,-0.023,iteration,True
7,0,23,0.015,-0.015,-0.02,-0.092,iteration,True
7,0,24,0.012,-0.005,-0.013,0.034,iteration,True
7,0,25,0.014,0.007,-0.008,-0.002,iteration,True
7,0,26,0.016,0.005,-0.007,-0.019,iteration,True
7,0,27,0.015,0.006,-0.012,-0.027,iteration,True
7,0,28,0.016,0.004,-0.006,-0.045,iteration,True
7,0,29,0.016,0.002,0.0,-0.008,iteration,True
7,0,30,0.016,0.009,-0.015,-0.045,iteration,True
7,0,31,0.017,0.002,-0.006,-0.054,iteration,True
7,0,32,0.017,0.003,-0.006,-0.054,iteration,True
7,0,33,0.016,0.002,-0.004,-0.01,iteration,True
7,0,34,0.016,0.003,-0.01,-0.009,iteration,True
7,0,35,0.016,0.004,-0.009,-0.047,iteration,True
7,0,36,0.017,0.004,-0.008,-0.045,iteration,True
7,0,37,0.015,0.005,-0.008,-0.009,iteration,True
7,0,38,0.017,0.007,-0.006,0.002,iteration,True
7,0,39,0.015,0.01,-0.021,-0.015,iteration,True
7,0,40,0.016,-0.0,-0.009,-0.01,iteration,True
7,0,41,0.016,0.005,-0.005,-0.033,iteration,True
8,0,1,-0.006,0.085,-0.078,0.015,iteration,True
8,0,2,-0.006,0.071,-0.078,0.018,iteration,True
8,0,3,-0.006,0.088,-0.078,0.004,iteration,True
8,0,4,-0.007,0.075,-0.073,-0.094,iteration,True
8,0,5,-0.007,0.07,-0.072,0.051,iteration,True
8,0,6,-0.007,0.087,-0.082,0.012,iteration,True
8,0,7,-0.005,0.079,-0.085,-0.078,iteration,True
8,0,8,-0.003,0.084,-0.068,-0.089,iteration,True
8,0,9,-0.005,0.07,-0.068,0.046,iteration,True
8,0,10,-0.006,0.085,-0.079,0.017,iteration,True
8,0,11,-0.007,0.086,-0.088,0.002,iteration,True
8,0,12,-0.006,0.091,-0.081,-0.007,iteration,True
8,0,13,-0.013,0.082,-0.039,-0.123,iteration,True
8,0,14,-0.006,0.074,-0.069,-0.086,iteration,True
8,0,15,-0.006,0.084,-0.079,0.006,iteration,True
8,0,16,-0.005,0.078,-0.072,0.006,iteration,True
8,0,17,-0.006,0.078,-0.074,0.032,iteration,True
8,0,18,-0.006,0.083,-0.07,0.042,iteration,True
8,0,19,-0.007,0.072,-0.074,-0.082,iteration,True
8,0,20,-0.006,0.073,-0.079,0.027,iteration,True
8,0,21,-0.003,0.074,-0.07,-0.082,iteration,True
8,0,22,-0.006,0.085,-0.078,0.019,iteration,True
8,0,23,-0.005,0.056,-0.062,-0.175,iteration,True
8,0,24,-0.008,0.043,-0.088,0.124,iteration,True
8,0,25,-0.007,0.081,-0.075,0.044,iteration,True
8,0,26,-0.005,0.077,-0.075,0.027,iteration,True
8,0,27,-0.006,0.083,-0.078,0.004,iteration,True
8,0,28,-0.006,0.087,-0.058,-0.106,iteration,True
8,0,29,-0.001,0.068,-0.045,-0.008,iteration,True
8,0,30,-0.006,0.096,-0.071,-0.07,iteration,True
8,0,31,-0.005,0.089,-0.063,-0.095,iteration,True
8,0,32,-0.006,0.089,-0.061,-0.095,iteration,True
8,0,33,-0.007,0.08,-0.055,-0.053,iteration,True
8,0,34,-0.008,0.081,-0.062,-0.083,iteration,True
8,0,35,-0.005,0.085,-0.065,-0.095,iteration,True
8,0,36,-0.005,0.089,-0.068,-0.08,iteration,True
8,0,37,-0.006,0.076,-0.078,0.047,iteration,True
8,0,38,-0.0,0.065,-0.058,-0.004,iteration,True
8,0,39,-0.007,0.089,-0.091,0.02,iteration,True
8,0,40,-0.007,0.071,-0.068,-0.086,iteration,True
8,0,41,-0.008,0.089,-0.061,-0.067,iteration,True
