iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,34,0.038,0.292,-0.319,-0.406,iteration,True
2,0,35,0.081,0.323,0.087,-0.596,iteration,True
2,0,36,0.028,0.432,-0.191,0.071,iteration,True
2,0,37,0.031,0.145,-0.545,0.058,iteration,True
2,0,38,0.034,0.055,-0.317,0.155,iteration,True
2,0,39,0.016,0.226,-0.495,0.221,iteration,True
2,0,40,0.025,0.45,-0.077,-0.104,iteration,True
2,0,41,0.002,0.133,-0.367,0.31,iteration,True
3,0,1,0.013,0.014,-0.069,-0.193,iteration,True
3,0,2,0.001,0.021,-0.052,-0.043,iteration,True
3,0,3,0.001,0.017,-0.032,-0.025,iteration,True
3,0,4,0.002,0.019,-0.016,0.042,iteration,True
3,0,5,0.014,0.032,-0.041,-0.213,iteration,True
3,0,6,0.001,0.02,-0.034,-0.021,iteration,True
3,0,7,0.013,-0.016,-0.014,0.136,iteration,True
3,0,8,-0.0,0.016,0.008,0.007,iteration,True
3,0,9,0.004,0.01,-0.056,-0.074,iteration,True
3,0,10,-0.002,0.009,-0.06,0.031,iteration,True
3,0,11,-0.002,0.008,-0.071,-0.001,iteration,True
3,0,12,0.008,0.003,-0.039,-0.113,iteration,True
3,0,13,0.024,-0.09,-0.209,0.146,iteration,True
3,0,14,-0.002,0.025,0.016,-0.013,iteration,True
3,0,15,0.001,0.022,-0.033,-0.035,iteration,True
3,0,16,-0.001,0.005,-0.047,0.029,iteration,True
3,0,17,0.005,-0.002,-0.057,-0.091,iteration,True
3,0,18,0.011,0.011,-0.04,-0.127,iteration,True
3,0,19,0.015,0.012,-0.056,0.13,iteration,True
3,0,20,-0.001,-0.0,-0.057,-0.016,iteration,True
3,0,21,0.0,0.004,-0.014,0.004,iteration,True
3,0,22,0.01,0.006,-0.029,-0.15,iteration,True
3,0,23,-0.011,0.002,-0.01,0.038,iteration,True
3,0,24,0.009,0.048,-0.023,-0.117,iteration,True
3,0,25,-0.008,0.014,-0.047,0.095,iteration,True
3,0,26,0.004,0.016,-0.028,-0.053,iteration,True
3,0,27,0.006,0.014,-0.021,-0.113,iteration,True
3,0,28,0.005,-0.001,0.003,-0.175,iteration,True
3,0,29,-0.002,0.011,-0.055,-0.059,iteration,True
3,0,30,0.002,0.008,-0.007,-0.075,iteration,True
3,0,31,-0.004,0.026,-0.017,0.022,iteration,True
3,0,32,-0.002,0.024,-0.014,0.008,iteration,True
3,0,33,-0.001,0.019,-0.003,0.041,iteration,True
3,0,34,0.004,0.001,-0.008,-0.258,iteration,True
3,0,35,0.011,-0.031,-0.002,-0.212,iteration,True
3,0,36,-0.005,0.031,-0.018,0.037,iteration,True
3,0,37,-0.0,0.005,-0.051,-0.012,iteration,True
3,0,38,0.007,0.023,-0.034,0.048,iteration,True
3,0,39,-0.005,0.023,-0.074,0.07,iteration,True
3,0,40,-0.002,0.026,-0.0,-0.034,iteration,True
3,0,41,-0.007,0.016,-0.033,0.115,iteration,True
4,0,1,0.001,0.187,-0.225,-0.107,iteration,True
4,0,2,-0.013,0.182,-0.189,0.024,iteration,True
4,0,3,-0.005,0.19,-0.217,-0.051,iteration,True
4,0,4,-0.017,0.146,-0.158,-0.084,iteration,True
4,0,5,0.002,0.195,-0.204,-0.066,iteration,True
4,0,6,-0.004,0.195,-0.219,-0.046,iteration,True
4,0,7,-0.015,0.137,-0.159,-0.066,iteration,True
4,0,8,-0.013,0.149,-0.155,-0.062,iteration,True
4,0,9,-0.006,0.181,-0.197,0.014,iteration,True
4,0,10,-0.006,0.191,-0.22,-0.006,iteration,True
4,0,11,-0.008,0.192,-0.225,-0.052,iteration,True
4,0,12,0.005,0.176,-0.229,-0.14,iteration,True
4,0,13,-0.017,0.119,-0.165,-0.075,iteration,True
4,0,14,-0.012,0.143,-0.129,-0.142,iteration,True
4,0,15,-0.004,0.185,-0.212,-0.056,iteration,True
4,0,16,-0.009,0.178,-0.201,-0.008,iteration,True
4,0,17,-0.003,0.168,-0.203,-0.061,iteration,True
4,0,18,0.007,0.19,-0.204,-0.082,iteration,True
4,0,19,-0.013,0.131,-0.156,-0.121,iteration,True
4,0,20,-0.016,0.184,-0.189,0.049,iteration,True
4,0,21,-0.007,0.145,-0.18,-0.062,iteration,True
4,0,22,0.005,0.178,-0.206,-0.125,iteration,True
4,0,23,-0.018,0.142,-0.133,-0.079,iteration,True
4,0,24,-0.001,0.171,-0.203,0.06,iteration,True
4,0,25,-0.011,0.193,-0.203,0.062,iteration,True
4,0,26,-0.01,0.158,-0.193,0.035,iteration,True
4,0,27,0.002,0.169,-0.186,-0.132,iteration,True
4,0,28,-0.013,0.143,-0.165,-0.188,iteration,True
4,0,29,-0.007,0.176,-0.181,-0.014,iteration,True
4,0,30,-0.01,0.147,-0.171,-0.179,iteration,True
4,0,31,-0.015,0.149,-0.179,-0.108,iteration,True
4,0,32,-0.015,0.145,-0.173,-0.108,iteration,True
4,0,33,-0.015,0.141,-0.149,-0.07,iteration,True
4,0,34,-0.014,0.13,-0.129,-0.256,iteration,True
4,0,35,-0.012,0.146,-0.171,-0.184,iteration,True
4,0,36,-0.015,0.155,-0.184,-0.095,iteration,True
4,0,37,-0.008,0.18,-0.212,0.027,iteration,True
4,0,38,0.004,0.162,-0.173,-0.003,iteration,True
4,0,39,-0.005,0.199,-0.237,-0.005,iteration,True
4,0,40,-0.014,0.136,-0.138,-0.146,iteration,True
4,0,41,-0.017,0.144,-0.172,-0.051,iteration,True
5,0,1,0.004,0.008,-0.037,-0.057,iteration,True
5,0,2,-0.0,0.008,-0.022,0.012,iteration,True
5,0,3,0.001,0.007,-0.023,-0.014,iteration,True
5,0,4,0.0,-0.007,-0.007,-0.041,iteration,True
5,0,5,0.003,0.01,-0.022,-0.046,iteration,True
5,0,6,0.001,0.008,-0.025,-0.017,iteration,True
5,0,7,0.001,0.006,-0.019,-0.012,iteration,True
5,0,8,0.002,0.005,-0.023,-0.012,iteration,True
5,0,9,0.001,0.01,-0.019,-0.018,iteration,True
5,0,10,0.001,0.009,-0.025,-0.007,iteration,True
5,0,11,0.001,0.008,-0.026,-0.018,iteration,True
5,0,12,0.004,0.002,-0.027,-0.049,iteration,True
5,0,13,0.003,-0.006,-0.021,-0.012,iteration,True
5,0,14,-0.001,0.012,-0.021,0.026,iteration,True
5,0,15,0.001,0.009,-0.026,-0.022,iteration,True
5,0,16,0.001,0.006,-0.018,-0.006,iteration,True
5,0,17,0.001,0.006,-0.022,-0.024,iteration,True
5,0,18,0.004,0.008,-0.025,-0.044,iteration,True
5,0,19,-0.003,0.009,-0.024,0.034,iteration,True
5,0,20,-0.001,0.008,-0.016,0.012,iteration,True
5,0,21,0.003,-0.009,-0.011,-0.018,iteration,True
5,0,22,0.003,0.004,-0.023,-0.049,iteration,True
5,0,23,0.001,-0.001,-0.009,-0.016,iteration,True
5,0,24,0.0,0.009,-0.023,0.004,iteration,True
5,0,25,-0.002,0.01,-0.016,0.02,iteration,True
5,0,26,0.005,0.01,-0.026,-0.07,iteration,True
5,0,27,0.003,0.005,-0.022,-0.05,iteration,True
5,0,28,0.003,0.002,-0.01,-0.061,iteration,True
5,0,29,0.002,0.005,-0.017,-0.033,iteration,True
5,0,30,0.001,0.008,-0.02,-0.048,iteration,True
5,0,31,0.002,0.003,-0.01,-0.038,iteration,True
5,0,32,0.002,0.004,-0.011,-0.039,iteration,True
5,0,33,0.0,0.003,-0.014,-0.065,iteration,True
5,0,34,0.003,0.001,0.001,-0.191,iteration,True
5,0,35,0.003,0.0,-0.014,-0.065,iteration,True
5,0,36,0.002,0.005,-0.012,-0.029,iteration,True
5,0,37,-0.0,0.008,-0.018,-0.001,iteration,True
5,0,38,-0.004,0.014,-0.009,-0.062,iteration,True
5,0,39,0.002,0.014,-0.039,-0.012,iteration,True
5,0,40,-0.002,0.011,-0.0,0.079,iteration,True
5,0,41,0.001,0.006,-0.01,-0.025,iteration,True
6,0,1,-0.003,0.122,-0.137,-0.038,iteration,True
6,0,2,-0.009,0.117,-0.118,0.014,iteration,True
6,0,3,-0.004,0.122,-0.138,-0.041,iteration,True
6,0,4,-0.017,0.092,-0.08,-0.035,iteration,True
6,0,5,-0.004,0.126,-0.125,0.01,iteration,True
6,0,6,-0.004,0.126,-0.139,-0.036,iteration,True
6,0,7,-0.018,0.102,-0.091,-0.027,iteration,True
6,0,8,-0.016,0.106,-0.091,-0.019,iteration,True
6,0,9,-0.005,0.124,-0.121,0.02,iteration,True
6,0,10,-0.005,0.125,-0.137,-0.023,iteration,True
6,0,11,-0.006,0.127,-0.137,-0.048,iteration,True
6,0,12,-0.001,0.121,-0.146,-0.069,iteration,True
6,0,13,-0.018,0.093,-0.076,-0.032,iteration,True
6,0,14,-0.018,0.109,-0.081,-0.034,iteration,True
6,0,15,-0.004,0.121,-0.135,-0.043,iteration,True
6,0,16,-0.006,0.119,-0.125,-0.009,iteration,True
6,0,17,-0.005,0.12,-0.126,-0.012,iteration,True
6,0,18,-0.002,0.129,-0.135,-0.004,iteration,True
6,0,19,-0.019,0.1,-0.091,-0.029,iteration,True
6,0,20,-0.011,0.123,-0.118,0.035,iteration,True
6,0,21,-0.013,0.11,-0.109,-0.007,iteration,True
6,0,22,-0.003,0.123,-0.139,-0.038,iteration,True
6,0,23,-0.017,0.094,-0.075,-0.024,iteration,True
6,0,24,-0.008,0.105,-0.135,0.121,iteration,True
6,0,25,-0.007,0.127,-0.129,0.026,iteration,True
6,0,26,-0.005,0.115,-0.133,-0.01,iteration,True
6,0,27,-0.003,0.117,-0.131,-0.055,iteration,True
6,0,28,-0.01,0.099,-0.107,-0.121,iteration,True
6,0,29,-0.009,0.109,-0.114,0.006,iteration,True
6,0,30,-0.009,0.108,-0.118,-0.092,iteration,True
6,0,31,-0.007,0.098,-0.109,-0.12,iteration,True
6,0,32,-0.008,0.097,-0.106,-0.118,iteration,True
6,0,33,-0.014,0.099,-0.096,-0.086,iteration,True
6,0,34,-0.018,0.087,-0.059,-0.209,iteration,True
6,0,35,-0.009,0.101,-0.114,-0.111,iteration,True
6,0,36,-0.007,0.101,-0.114,-0.109,iteration,True
6,0,37,-0.006,0.121,-0.133,0.024,iteration,True
6,0,38,-0.0,0.098,-0.103,0.092,iteration,True
6,0,39,-0.004,0.129,-0.154,-0.018,iteration,True
6,0,40,-0.019,0.1,-0.098,-0.036,iteration,True
6,0,41,-0.01,0.098,-0.104,-0.101,iteration,True
7,0,1,0.002,0.006,-0.022,-0.021,iteration,True
7,0,2,-0.001,0.005,-0.014,0.01,iteration,True
7,0,3,0.001,0.004,-0.015,-0.011,iteration,True
7,0,4,-0.0,0.005,-0.006,0.0,iteration,True
7,0,5,0.0,0.006,-0.013,-0.001,iteration,True
7,0,6,0.001,0.005,-0.016,-0.012,iteration,True
7,0,7,0.0,0.006,-0.009,-0.004,iteration,True
7,0,8,-0.0,0.004,-0.004,-0.001,iteration,True
7,0,9,0.0,0.007,-0.011,-0.002,iteration,True
7,0,10,0.001,0.005,-0.016,-0.011,iteration,True
7,0,11,0.001,0.005,-0.015,-0.016,iteration,True
7,0,12,0.002,0.002,-0.017,-0.022,iteration,True
7,0,13,0.0,0.0,-0.005,-0.002,iteration,True
7,0,14,-0.0,0.003,-0.01,-0.003,iteration,True
7,0,15,0.001,0.006,-0.016,-0.015,iteration,True
7,0,16,0.0,0.004,-0.011,-0.002,iteration,True
7,0,17,0.0,0.005,-0.013,-0.005,iteration,True
7,0,18,0.001,0.005,-0.014,-0.011,iteration,True
7,0,19,-0.0,0.005,-0.005,-0.003,iteration,True
7,0,20,-0.001,0.006,-0.009,0.013,iteration,True
7,0,21,-0.0,0.004,-0.004,-0.002,iteration,True
7,0,22,0.001,0.004,-0.013,-0.016,iteration,True
7,0,23,-0.0,0.003,-0.002,-0.001,iteration,True
7,0,24,-0.003,-0.001,-0.013,0.05,iteration,True
7,0,25,-0.001,0.006,-0.011,0.01,iteration,True
7,0,26,0.0,0.004,-0.01,-0.005,iteration,True
7,0,27,0.001,0.005,-0.014,-0.02,iteration,True
7,0,28,0.001,0.001,-0.006,-0.035,iteration,True
7,0,29,0.0,0.004,-0.011,-0.01,iteration,True
7,0,30,0.0,0.005,-0.013,-0.028,iteration,True
7,0,31,0.002,-0.002,-0.004,-0.043,iteration,True
7,0,32,0.002,-0.001,-0.005,-0.042,iteration,True
7,0,33,-0.0,0.003,-0.006,-0.026,iteration,True
7,0,34,-0.002,0.003,0.001,-0.127,iteration,True
7,0,35,0.001,0.001,-0.008,-0.034,iteration,True
7,0,36,0.002,-0.001,-0.006,-0.035,iteration,True
7,0,37,-0.0,0.005,-0.011,0.004,iteration,True
7,0,38,-0.007,0.002,-0.026,-0.073,iteration,True
7,0,39,0.001,0.009,-0.025,-0.013,iteration,True
7,0,40,-0.001,0.005,-0.004,-0.004,iteration,True
7,0,41,0.001,0.002,-0.004,-0.038,iteration,True
8,0,1,-0.022,0.096,-0.089,-0.012,iteration,True
8,0,2,-0.018,0.11,-0.071,0.005,iteration,True
8,0,3,-0.021,0.086,-0.094,-0.024,iteration,True
8,0,4,-0.016,0.039,-0.066,-0.064,iteration,True
8,0,5,-0.023,0.13,-0.077,0.047,iteration,True
8,0,6,-0.023,0.099,-0.089,-0.019,iteration,True
8,0,7,-0.019,0.063,-0.066,-0.054,iteration,True
8,0,8,-0.015,0.054,-0.086,-0.06,iteration,True
8,0,9,-0.021,0.127,-0.073,0.047,iteration,True
8,0,10,-0.022,0.1,-0.09,-0.012,iteration,True
8,0,11,-0.023,0.103,-0.076,-0.025,iteration,True
8,0,12,-0.022,0.081,-0.103,-0.034,iteration,True
8,0,13,-0.017,0.034,-0.061,-0.068,iteration,True
8,0,14,-0.019,0.065,-0.056,-0.058,iteration,True
8,0,15,-0.022,0.093,-0.086,-0.024,iteration,True
8,0,16,-0.019,0.103,-0.08,0.009,iteration,True
8,0,17,-0.021,0.115,-0.078,0.02,iteration,True
8,0,18,-0.023,0.121,-0.083,0.01,iteration,True
8,0,19,-0.018,0.05,-0.08,-0.056,iteration,True
8,0,20,-0.018,0.111,-0.07,0.008,iteration,True
8,0,21,-0.013,0.058,-0.086,-0.053,iteration,True
8,0,22,-0.022,0.101,-0.083,-0.016,iteration,True
8,0,23,-0.016,0.035,-0.058,-0.068,iteration,True
8,0,24,-0.027,0.139,-0.097,0.173,iteration,True
8,0,25,-0.022,0.11,-0.083,0.017,iteration,True
8,0,26,-0.019,0.106,-0.081,0.017,iteration,True
8,0,27,-0.021,0.094,-0.073,-0.029,iteration,True
8,0,28,-0.015,0.036,-0.065,-0.106,iteration,True
8,0,29,-0.012,0.089,-0.065,-0.029,iteration,True
8,0,30,-0.011,0.064,-0.11,-0.269,iteration,True
8,0,31,-0.015,0.05,-0.064,-0.107,iteration,True
8,0,32,-0.016,0.049,-0.063,-0.105,iteration,True
8,0,33,-0.016,0.056,-0.055,-0.077,iteration,True
8,0,34,-0.017,0.054,-0.056,-0.128,iteration,True
8,0,35,-0.014,0.04,-0.07,-0.103,iteration,True
8,0,36,-0.016,0.055,-0.066,-0.101,iteration,True
8,0,37,-0.021,0.111,-0.084,0.026,iteration,True
8,0,38,0.001,0.11,-0.046,0.063,iteration,True
8,0,39,-0.023,0.097,-0.101,-0.014,iteration,True
8,0,40,-0.02,0.061,-0.057,-0.053,iteration,True
8,0,41,-0.016,0.053,-0.065,-0.093,iteration,True
