iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.5711463414634147,0.07743307447854873,0.5763714291932277,0.5711463414634147,-0.745,-0.377,41
1,0,x,0.018268292682926828,0.3200938143267623,0.3206146916281362,0.25026829268292683,-0.738,0.628,41
1,0,y,-0.014878048780487797,0.413123627343394,0.4133914462163895,0.34931707317073174,-0.979,0.65,41
1,0,z,1.1858536585365853,0.5777648505115339,1.3191137638396544,1.1858536585365853,0.34,2.0,41
2,0,origin_time,0.04258536585365854,0.02711940679414192,0.05048738069811205,0.042682926829268296,-0.002,0.096,41
2,0,x,0.17439024390243904,0.12503324007771197,0.21458161219611277,0.1858048780487805,-0.104,0.405,41
2,0,y,-0.1989268292682927,0.17237231262078936,0.26321872570350235,0.22453658536585364,-0.489,0.168,41
2,0,z,-0.019560975609756105,0.2162568536943509,0.21713972123171146,0.16912195121951218,-0.724,0.36,41
3,0,origin_time,0.028829268292682925,0.008781639490865656,0.03013708516826112,0.028829268292682925,0.01,0.059,41
3,0,x,0.012975609756097562,0.03806508406175137,0.04021588085782445,0.02873170731707317,-0.092,0.129,41
3,0,y,-0.010560975609756098,0.03623907659169749,0.03774658763449725,0.03207317073170732,-0.059,0.098,41
3,0,z,0.038804878048780495,0.09346532408050022,0.10120071820819089,0.073,-0.121,0.334,41
4,0,origin_time,-0.008975609756097562,0.011905087670112956,0.014909482986570301,0.012390243902439025,-0.032,0.012,41
4,0,x,0.11582926829268289,0.054700471500631814,0.1280959053819042,0.11621951219512192,-0.008,0.21,41
4,0,y,-0.15246341463414634,0.04920147606400502,0.16020573662881266,0.15246341463414634,-0.246,-0.039,41
4,0,z,0.007195121951219513,0.07453799800730058,0.07488446385485623,0.05739024390243902,-0.197,0.168,41
5,0,origin_time,0.03504878048780488,0.002398690898174487,0.03513076617022915,0.03504878048780488,0.031,0.041,41
5,0,x,0.006609756097560976,0.007767593872922164,0.010199234787174107,0.008317073170731706,-0.018,0.03,41
5,0,y,-0.014878048780487804,0.009743528488810129,0.017784619279783,0.016097560975609753,-0.038,0.016,41
5,0,z,-0.024634146341463416,0.027466836853017703,0.03689536952901986,0.02868292682926829,-0.082,0.029,41
6,0,origin_time,-0.017560975609756096,0.008192943961452604,0.019378137039507984,0.017560975609756096,-0.034,-0.006,41
6,0,x,0.10578048780487805,0.04242727619840454,0.11397186216717553,0.10578048780487805,0.0,0.166,41
6,0,y,-0.13663414634146342,0.029992483690581606,0.13988723681733886,0.13663414634146342,-0.193,-0.052,41
6,0,z,0.007804878048780488,0.07124715467564563,0.07167337839624771,0.053317073170731706,-0.26,0.126,41
7,0,origin_time,0.034707317073170735,0.0022978664806466097,0.03478330129215006,0.034707317073170735,0.032,0.041,41
7,0,x,0.004634146341463414,0.006745390829447824,0.008183862764984366,0.00702439024390244,-0.021,0.013,41
7,0,y,-0.012878048780487806,0.00886812632326724,0.01563610580924959,0.013902439024390246,-0.039,0.014,41
7,0,z,-0.02234146341463415,0.02114826840181018,0.030763456306183136,0.023902439024390248,-0.09,0.017,41
8,0,origin_time,-0.021609756097560977,0.005699285572602287,0.022348678140645062,0.021609756097560977,-0.034,-0.014,41
8,0,x,0.08834146341463414,0.03470124040525491,0.09491253997182057,0.08902439024390243,-0.014,0.137,41
8,0,y,-0.1024878048780488,0.019783119129664888,0.1043797008580668,0.1024878048780488,-0.138,-0.045,41
8,0,z,0.022707317073170735,0.05326246282759031,0.05790088250728093,0.048951219512195124,-0.084,0.104,41
