iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.538,-0.075,-0.599,0.509,iteration,True
1,0,2,-0.55,-0.359,0.3,0.455,iteration,True
1,0,3,-0.497,-0.08,-0.189,0.672,iteration,True
1,0,4,-0.649,0.017,0.287,2.0,iteration,True
1,0,5,-0.479,0.206,-0.391,0.821,iteration,True
1,0,6,-0.59,0.028,-0.005,0.905,iteration,True
1,0,7,-0.613,0.276,0.41,1.719,iteration,True
1,0,8,-0.697,0.343,0.613,2.0,iteration,True
1,0,9,-0.457,0.56,-0.197,0.34,iteration,True
1,0,10,-0.476,0.392,0.186,0.418,iteration,True
1,0,11,-0.52,0.461,0.151,0.371,iteration,True
1,0,12,-0.603,-0.275,-0.396,1.037,iteration,True
1,0,13,-0.559,-0.238,0.4,1.568,iteration,True
1,0,14,-0.723,0.049,0.179,2.0,iteration,True
1,0,15,-0.509,-0.018,0.266,0.781,iteration,True
1,0,16,-0.56,0.014,-0.227,0.519,iteration,True
1,0,17,-0.502,0.305,0.031,0.534,iteration,True
1,0,18,-0.548,0.628,-0.48,1.5,iteration,True
1,0,19,-0.64,0.078,0.297,1.989,iteration,True
1,0,20,-0.568,0.312,0.21,1.199,iteration,True
1,0,21,-0.696,-0.232,-0.368,2.0,iteration,True
1,0,22,-0.623,-0.035,-0.979,1.333,iteration,True
1,0,23,-0.64,0.203,0.349,2.0,iteration,True
1,0,24,-0.523,0.377,-0.434,0.762,iteration,True
1,0,25,-0.522,0.186,-0.297,0.766,iteration,True
1,0,26,-0.586,0.0,-0.801,1.04,iteration,True
1,0,27,-0.602,-0.09,-0.765,1.298,iteration,True
1,0,28,-0.377,-0.357,0.609,1.208,iteration,True
1,0,29,-0.745,-0.094,-0.434,1.988,iteration,True
1,0,30,-0.568,-0.384,-0.653,2.0,iteration,True
1,0,31,-0.51,-0.709,0.308,1.006,iteration,True
1,0,32,-0.518,-0.558,0.02,1.005,iteration,True
1,0,33,-0.667,-0.02,0.12,1.637,iteration,True
1,0,34,-0.58,-0.233,0.65,0.637,iteration,True
1,0,35,-0.615,-0.738,-0.184,1.501,iteration,True
1,0,36,-0.586,-0.213,0.455,1.235,iteration,True
1,0,37,-0.466,0.232,-0.067,0.483,iteration,True
1,0,38,-0.608,0.54,0.094,2.0,iteration,True
1,0,39,-0.499,-0.048,0.169,0.754,iteration,True
1,0,40,-0.67,0.235,0.307,2.0,iteration,True
1,0,41,-0.538,0.063,0.445,0.63,iteration,True
2,0,1,0.056,0.274,-0.283,-0.174,iteration,True
2,0,2,0.067,0.306,-0.407,0.016,iteration,True
2,0,3,0.044,0.277,-0.237,0.075,iteration,True
2,0,4,0.06,0.194,0.013,-0.219,iteration,True
2,0,5,0.072,0.315,-0.278,-0.202,iteration,True
2,0,6,0.043,0.279,-0.244,0.073,iteration,True
2,0,7,0.006,0.128,-0.1,0.023,iteration,True
2,0,8,0.064,0.242,-0.079,-0.292,iteration,True
2,0,9,0.02,-0.041,-0.424,-0.013,iteration,True
