iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,42,-0.235,-0.28,-1.031,1.18,iteration,True
2,0,43,0.137,-0.398,0.164,-0.99,iteration,True
2,0,44,0.072,-0.322,0.542,1.171,iteration,True
2,0,45,0.146,-0.609,0.001,-2.0,iteration,True
2,0,46,0.11,-0.136,-0.259,0.429,iteration,True
3,0,1,-0.046,-0.064,-0.389,0.254,iteration,True
3,0,2,-0.155,2.528,1.168,1.0,iteration,True
3,0,3,-0.339,-2.344,-1.289,0.3,iteration,True
3,0,4,-0.404,-2.881,6.603,0.585,iteration,True
3,0,5,-1.044,-0.129,-5.528,1.856,iteration,True
3,0,6,-0.475,-1.598,-4.048,2.0,iteration,True
3,0,7,-0.032,0.194,0.311,1.091,iteration,True
3,0,8,-0.068,1.53,-1.817,1.098,iteration,True
3,0,9,0.24,0.678,0.112,2.0,iteration,True
3,0,10,-0.162,1.62,1.253,0.434,iteration,True
3,0,11,0.244,1.284,-2.191,-1.877,iteration,True
3,0,12,0.021,-0.398,0.171,-2.0,iteration,True
3,0,13,0.074,-0.084,0.079,-1.299,iteration,True
3,0,14,0.189,0.077,0.959,-2.0,iteration,True
3,0,15,-0.024,-0.023,-0.196,-1.776,iteration,True
3,0,16,-0.109,-0.004,-0.07,1.659,iteration,True
3,0,17,0.237,-0.452,-0.563,-2.0,iteration,True
3,0,18,0.155,-0.029,0.747,1.769,iteration,True
3,0,19,0.154,0.051,-0.084,-2.0,iteration,True
3,0,20,0.035,-1.702,1.6,2.0,iteration,True
3,0,21,-0.147,0.29,0.164,-2.0,iteration,True
3,0,22,-0.177,-4.87,-0.639,1.404,iteration,True
3,0,23,0.148,0.06,-0.29,-2.0,iteration,True
3,0,24,-0.07,0.077,-0.406,0.234,iteration,True
3,0,25,-0.36,2.355,3.402,2.0,iteration,True
3,0,26,0.266,-0.155,-0.265,-2.0,iteration,True
3,0,27,0.112,-0.113,-1.945,-2.0,iteration,True
3,0,28,-0.442,-0.062,2.254,-0.934,iteration,True
3,0,29,-0.82,-0.554,1.558,1.238,iteration,True
3,0,30,-0.158,-0.3,1.057,0.039,iteration,True
3,0,31,-0.051,-0.437,-0.897,0.859,iteration,True
3,0,32,0.09,-0.077,-0.214,-2.0,iteration,True
3,0,33,-0.058,-0.707,0.727,-2.0,iteration,True
3,0,34,0.003,0.012,-1.917,1.244,iteration,True
3,0,35,0.036,-0.422,-0.696,1.182,iteration,True
3,0,36,-0.216,-0.339,-0.465,1.551,iteration,True
3,0,37,-0.089,1.192,0.618,0.977,iteration,True
3,0,38,-0.276,-0.733,-1.921,2.0,iteration,True
3,0,39,-0.278,0.024,0.867,-0.48,iteration,True
3,0,40,0.004,-0.042,0.0,-2.0,iteration,True
3,0,41,0.175,-0.313,0.222,-2.0,iteration,True
3,0,42,-0.899,-0.24,-3.505,2.0,iteration,True
3,0,43,0.011,-0.06,0.289,-2.0,iteration,True
3,0,44,-0.174,-0.644,1.382,2.0,iteration,True
3,0,45,0.332,-2.029,0.254,-2.0,iteration,True
3,0,46,-0.032,-0.309,-1.0,-0.013,iteration,True
4,0,1,0.126,-0.451,-0.2,0.597,iteration,True
4,0,2,0.115,0.255,-0.043,0.141,iteration,True
4,0,3,0.129,0.066,-0.161,0.431,iteration,True
4,0,4,0.095,0.135,0.012,-1.169,iteration,True
4,0,5,0.057,-0.644,-0.409,0.154,iteration,True
4,0,6,0.057,-0.363,-0.484,1.59,iteration,True
4,0,7,0.1,-0.461,0.092,1.301,iteration,True
4,0,8,0.164,0.074,-0.19,0.359,iteration,True
4,0,9,0.12,-0.384,0.128,2.0,iteration,True
4,0,10,0.128,0.243,0.077,0.457,iteration,True
4,0,11,0.181,-0.39,-0.198,-0.334,iteration,True
4,0,12,0.144,0.008,-0.077,-1.169,iteration,True
4,0,13,0.182,-0.32,-0.101,0.068,iteration,True
4,0,14,0.268,-0.388,0.036,-2.0,iteration,True
4,0,15,0.147,0.006,-0.084,-0.034,iteration,True
4,0,16,0.08,-0.251,-0.218,1.073,iteration,True
4,0,17,0.24,-0.39,-0.027,-2.0,iteration,True
4,0,18,0.133,-0.612,0.267,1.568,iteration,True
4,0,19,0.213,-0.536,-0.082,-0.906,iteration,True
4,0,20,0.116,-0.432,0.145,1.428,iteration,True
4,0,21,0.126,0.124,-0.041,-1.101,iteration,True
4,0,22,0.084,-0.173,-0.141,-0.197,iteration,True
4,0,23,0.23,-0.528,-0.086,-1.237,iteration,True
4,0,24,0.129,-0.281,-0.067,0.582,iteration,True
4,0,25,-0.003,0.437,0.363,2.0,iteration,True
4,0,26,0.239,-0.434,-0.035,-2.0,iteration,True
4,0,27,0.223,-0.409,-0.142,-1.062,iteration,True
4,0,28,0.147,0.153,0.031,-0.332,iteration,True
4,0,29,0.143,-0.354,-0.012,-0.007,iteration,True
4,0,30,0.133,-0.422,-0.004,0.435,iteration,True
4,0,31,0.128,-0.432,0.06,0.589,iteration,True
4,0,32,0.141,0.125,-0.079,-1.91,iteration,True
4,0,33,0.124,-0.056,-0.102,-1.447,iteration,True
4,0,34,0.171,-0.041,-0.461,0.496,iteration,True
4,0,35,0.173,0.01,-0.195,0.283,iteration,True
4,0,36,0.094,-0.405,-0.15,0.925,iteration,True
4,0,37,0.181,-0.043,0.15,0.294,iteration,True
4,0,38,0.077,-0.404,-0.223,1.254,iteration,True
4,0,39,0.15,0.056,-0.048,0.206,iteration,True
4,0,40,0.152,0.03,-0.129,-0.514,iteration,True
4,0,41,0.18,0.044,-0.175,-1.998,iteration,True
4,0,42,-0.029,-0.462,-0.485,2.0,iteration,True
4,0,43,0.165,-0.499,-0.162,-1.317,iteration,True
4,0,44,0.069,-0.196,0.199,1.154,iteration,True
4,0,45,0.268,-0.08,-0.139,-2.0,iteration,True
4,0,46,0.132,-0.192,-0.039,0.615,iteration,True
5,0,1,-0.044,-0.051,-0.103,0.419,iteration,True
5,0,2,-0.013,0.105,0.02,-0.001,iteration,True
5,0,3,-0.003,-0.055,-0.113,0.107,iteration,True
5,0,4,-0.019,-0.03,0.119,-1.332,iteration,True
5,0,5,-0.044,-0.091,-0.199,0.126,iteration,True
5,0,6,-0.1,-0.049,-0.299,1.249,iteration,True
5,0,7,-0.076,-0.061,0.146,1.462,iteration,True
5,0,8,-0.018,0.087,-0.069,0.344,iteration,True
5,0,9,-0.284,-0.019,-0.281,2.0,iteration,True
5,0,10,-0.004,0.075,-0.005,0.17,iteration,True
5,0,11,0.029,-0.044,-0.055,-0.543,iteration,True
5,0,12,0.002,-0.059,0.091,-1.239,iteration,True
5,0,13,0.017,-0.058,-0.03,-0.204,iteration,True
5,0,14,0.279,0.375,0.029,-2.0,iteration,True
5,0,15,-0.001,-0.013,0.006,-0.224,iteration,True
5,0,16,-0.072,0.017,-0.083,0.821,iteration,True
5,0,17,0.247,-0.245,-0.01,-2.0,iteration,True
5,0,18,-0.16,-0.173,-0.132,2.0,iteration,True
5,0,19,0.063,0.059,-0.042,-1.051,iteration,True
5,0,20,-0.129,-0.134,0.03,1.652,iteration,True
5,0,21,-0.072,-0.065,0.215,-0.841,iteration,True
5,0,22,-0.033,-0.115,-0.066,-0.315,iteration,True
5,0,23,0.093,0.077,-0.028,-1.457,iteration,True
5,0,24,-0.025,-0.02,-0.017,0.322,iteration,True
5,0,25,-0.163,0.434,0.259,2.0,iteration,True
5,0,26,0.167,-0.039,-0.02,-2.0,iteration,True
5,0,27,0.087,-0.057,-0.055,-1.359,iteration,True
5,0,28,-0.001,-0.007,0.1,-0.46,iteration,True
5,0,29,-0.0,-0.031,0.021,0.0,iteration,True
5,0,30,-0.02,-0.04,0.043,0.216,iteration,True
5,0,31,-0.034,-0.064,0.017,0.332,iteration,True
5,0,32,-0.001,-0.068,0.16,-1.784,iteration,True
5,0,33,-0.027,0.02,-0.048,-1.487,iteration,True
5,0,34,0.014,-0.059,-0.233,0.277,iteration,True
5,0,35,-0.012,0.033,-0.093,0.319,iteration,True
5,0,36,-0.052,-0.029,0.006,0.777,iteration,True
5,0,37,0.002,0.038,0.131,0.114,iteration,True
5,0,38,-0.076,-0.032,-0.086,0.929,iteration,True
5,0,39,-0.004,0.007,0.017,0.046,iteration,True
5,0,40,0.002,-0.017,-0.0,-0.676,iteration,True
5,0,41,0.066,-0.243,0.136,-2.0,iteration,True
5,0,42,-0.167,-0.084,-0.226,1.857,iteration,True
5,0,43,0.011,-0.025,-0.112,-1.431,iteration,True
5,0,44,-0.081,0.052,0.193,0.759,iteration,True
5,0,45,0.176,-0.376,0.105,-2.0,iteration,True
5,0,46,-0.021,-0.012,-0.021,0.214,iteration,True
6,0,1,0.053,-0.216,-0.151,0.424,iteration,True
6,0,2,0.068,0.106,-0.037,0.128,iteration,True
6,0,3,0.077,0.032,-0.1,0.116,iteration,True
6,0,4,0.073,0.055,-0.033,-0.689,iteration,True
6,0,5,0.069,-0.296,-0.075,0.071,iteration,True
6,0,6,0.02,-0.116,-0.108,0.792,iteration,True
6,0,7,0.008,-0.268,0.036,1.012,iteration,True
6,0,8,0.078,0.04,-0.117,0.163,iteration,True
6,0,9,-0.039,-0.178,-0.058,2.0,iteration,True
6,0,10,0.078,0.067,-0.094,0.107,iteration,True
6,0,11,0.095,-0.173,-0.091,-0.169,iteration,True
6,0,12,0.078,0.025,-0.036,-0.471,iteration,True
6,0,13,0.088,-0.131,-0.082,0.065,iteration,True
6,0,14,0.295,0.117,-0.11,-2.0,iteration,True
6,0,15,0.078,0.016,-0.078,-0.0,iteration,True
6,0,16,0.036,-0.109,-0.162,0.594,iteration,True
6,0,17,0.247,-0.259,-0.035,-2.0,iteration,True
6,0,18,-0.042,-0.451,-0.012,1.614,iteration,True
6,0,19,0.123,-0.219,-0.083,-0.605,iteration,True
6,0,20,0.011,-0.154,0.015,1.041,iteration,True
6,0,21,0.055,-0.038,0.01,-0.16,iteration,True
6,0,22,0.068,-0.022,-0.06,-0.02,iteration,True
6,0,23,0.153,-0.195,-0.082,-0.83,iteration,True
6,0,24,0.064,-0.124,-0.056,0.31,iteration,True
6,0,25,-0.027,0.212,-0.113,1.699,iteration,True
6,0,26,0.191,-0.205,-0.071,-2.0,iteration,True
6,0,27,0.148,-0.19,-0.071,-0.62,iteration,True
6,0,28,0.064,0.048,0.041,-0.262,iteration,True
6,0,29,0.072,-0.166,-0.069,-0.004,iteration,True
6,0,30,0.069,-0.195,-0.062,0.228,iteration,True
6,0,31,0.064,-0.211,-0.009,0.326,iteration,True
6,0,32,0.084,0.061,0.042,-0.721,iteration,True
6,0,33,0.034,-0.072,-0.038,-0.085,iteration,True
6,0,34,0.08,0.026,-0.138,0.138,iteration,True
6,0,35,0.078,0.011,-0.142,0.203,iteration,True
6,0,36,0.044,-0.18,-0.081,0.521,iteration,True
6,0,37,0.072,0.024,0.026,0.18,iteration,True
6,0,38,0.034,-0.147,-0.039,0.613,iteration,True
6,0,39,0.076,0.017,-0.066,0.126,iteration,True
6,0,40,0.08,0.025,-0.085,-0.352,iteration,True
6,0,41,0.124,-0.056,-0.007,-1.059,iteration,True
6,0,42,-0.003,-0.176,-0.033,0.968,iteration,True
6,0,43,0.07,-0.231,-0.128,-0.754,iteration,True
6,0,44,0.036,-0.034,0.016,0.601,iteration,True
6,0,45,0.188,-0.217,-0.059,-2.0,iteration,True
6,0,46,0.066,-0.07,-0.019,0.332,iteration,True
7,0,1,-0.029,-0.022,-0.059,0.279,iteration,True
7,0,2,0.006,-0.015,-0.02,0.09,iteration,True
7,0,3,0.001,0.004,-0.019,0.026,iteration,True
7,0,4,-0.031,-0.069,0.11,-0.317,iteration,True
7,0,5,-0.003,-0.026,-0.006,0.053,iteration,True
7,0,6,-0.035,0.006,-0.017,0.417,iteration,True
7,0,7,-0.043,-0.048,0.043,0.626,iteration,True
7,0,8,0.001,0.007,-0.02,0.03,iteration,True
7,0,9,-0.101,-0.043,0.033,1.465,iteration,True
7,0,10,0.001,0.006,-0.019,0.027,iteration,True
7,0,11,0.006,-0.014,-0.01,-0.097,iteration,True
7,0,12,-0.012,-0.04,0.052,-0.055,iteration,True
7,0,13,-0.002,-0.012,-0.018,0.024,iteration,True
7,0,14,0.216,0.312,-0.049,-2.0,iteration,True
7,0,15,0.0,-0.001,-0.009,0.007,iteration,True
7,0,16,-0.029,0.007,-0.048,0.33,iteration,True
7,0,17,0.149,-0.17,0.005,-1.483,iteration,True
7,0,18,-0.083,-0.163,0.03,1.052,iteration,True
7,0,19,0.023,0.018,-0.023,-0.375,iteration,True
7,0,20,-0.035,-0.003,0.031,0.563,iteration,True
7,0,21,0.003,0.012,-0.032,0.018,iteration,True
7,0,22,0.001,0.009,0.01,0.022,iteration,True
7,0,23,0.037,0.027,-0.019,-0.509,iteration,True
7,0,24,-0.012,-0.007,-0.004,0.161,iteration,True
7,0,25,-0.085,0.171,-0.106,0.861,iteration,True
7,0,26,0.09,-0.034,-0.029,-1.285,iteration,True
7,0,27,0.029,-0.023,-0.011,-0.358,iteration,True
7,0,28,-0.003,-0.007,0.029,-0.088,iteration,True
7,0,29,0.0,-0.013,-0.01,-0.0,iteration,True
7,0,30,-0.009,-0.016,-0.006,0.111,iteration,True
7,0,31,-0.013,-0.023,0.018,0.134,iteration,True
7,0,32,-0.015,-0.019,0.125,-0.313,iteration,True
7,0,33,-0.0,-0.008,-0.005,-0.024,iteration,True
7,0,34,0.001,0.002,-0.021,0.029,iteration,True
7,0,35,0.001,0.002,-0.021,0.028,iteration,True
7,0,36,-0.018,-0.01,0.001,0.274,iteration,True
7,0,37,-0.0,0.011,0.016,0.052,iteration,True
7,0,38,-0.026,0.004,0.015,0.299,iteration,True
7,0,39,-0.002,0.0,-0.009,0.073,iteration,True
7,0,40,-0.011,-0.016,0.012,-0.16,iteration,True
7,0,41,0.021,-0.063,0.066,-0.6,iteration,True
7,0,42,-0.037,-0.01,0.031,0.436,iteration,True
7,0,43,-0.032,-0.054,-0.123,-0.287,iteration,True
7,0,44,-0.03,0.039,0.03,0.292,iteration,True
7,0,45,0.071,-0.234,0.076,-2.0,iteration,True
7,0,46,-0.013,0.005,0.01,0.135,iteration,True
8,0,1,0.01,-0.023,-0.065,0.172,iteration,True
8,0,2,0.012,0.048,-0.014,-0.057,iteration,True
8,0,3,0.014,0.041,-0.022,-0.066,iteration,True
8,0,4,0.009,0.019,-0.016,-0.223,iteration,True
8,0,5,0.018,-0.057,-0.021,0.01,iteration,True
8,0,6,0.006,0.009,-0.034,0.202,iteration,True
8,0,7,-0.006,-0.053,0.0,0.358,iteration,True
8,0,8,0.014,0.039,-0.027,-0.059,iteration,True
8,0,9,-0.052,-0.031,0.006,0.814,iteration,True
8,0,10,0.014,0.049,-0.019,-0.08,iteration,True
8,0,11,0.027,-0.009,-0.036,-0.088,iteration,True
8,0,12,0.014,0.037,-0.013,-0.088,iteration,True
8,0,13,0.025,0.011,-0.031,-0.01,iteration,True
8,0,14,0.228,0.298,-0.08,-2.0,iteration,True
8,0,15,0.018,0.048,-0.034,-0.072,iteration,True
8,0,16,0.009,0.012,-0.066,0.158,iteration,True
8,0,17,0.126,-0.098,-0.023,-0.972,iteration,True
8,0,18,-0.033,-0.14,-0.003,0.646,iteration,True
8,0,19,0.037,-0.021,-0.036,-0.26,iteration,True
8,0,20,0.002,-0.007,-0.007,0.273,iteration,True
8,0,21,0.009,0.061,-0.0,-0.03,iteration,True
8,0,22,0.01,0.038,-0.01,-0.049,iteration,True
8,0,23,0.047,-0.011,-0.036,-0.335,iteration,True
8,0,24,0.019,0.006,-0.03,0.049,iteration,True
8,0,25,-0.019,0.134,-0.105,0.422,iteration,True
8,0,26,0.08,-0.027,-0.048,-0.74,iteration,True
8,0,27,0.043,-0.012,-0.034,-0.223,iteration,True
8,0,28,0.012,0.053,0.006,-0.133,iteration,True
8,0,29,0.017,-0.015,-0.039,-0.001,iteration,True
8,0,30,0.02,-0.014,-0.027,0.029,iteration,True
8,0,31,0.019,-0.028,-0.035,0.081,iteration,True
8,0,32,0.012,0.059,0.005,-0.192,iteration,True
8,0,33,0.012,0.026,-0.027,-0.062,iteration,True
8,0,34,0.014,0.041,-0.02,-0.073,iteration,True
8,0,35,0.014,0.032,-0.023,-0.064,iteration,True
8,0,36,0.01,-0.009,-0.029,0.134,iteration,True
8,0,37,0.011,0.044,-0.009,-0.042,iteration,True
8,0,38,0.008,0.009,-0.014,0.161,iteration,True
8,0,39,0.019,0.034,-0.026,-0.037,iteration,True
8,0,40,0.012,0.033,-0.014,-0.13,iteration,True
8,0,41,0.032,0.013,0.041,-0.472,iteration,True
8,0,42,0.006,-0.008,-0.005,0.186,iteration,True
8,0,43,0.009,-0.007,-0.063,-0.301,iteration,True
8,0,44,0.009,0.052,-0.001,0.143,iteration,True
8,0,45,0.09,-0.143,0.04,-2.0,iteration,True
8,0,46,0.021,0.024,-0.011,0.031,iteration,True
