iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.147,0.559,-1.155,0.772,iteration,True
1,0,2,-0.02,0.383,-0.801,0.612,iteration,True
1,0,3,-0.033,0.381,-0.796,0.602,iteration,True
1,0,4,-0.054,0.255,-0.77,0.582,iteration,True
1,0,5,-0.062,0.534,-0.789,0.476,iteration,True
1,0,6,-0.117,0.433,-0.873,0.735,iteration,True
1,0,7,-0.079,0.503,-0.805,0.641,iteration,True
1,0,8,-0.037,0.334,-0.728,0.652,iteration,True
1,0,9,-0.132,0.414,-0.854,0.828,iteration,True
1,0,10,-0.036,0.319,-0.765,0.66,iteration,True
1,0,11,-0.096,0.408,-0.822,0.733,iteration,True
1,0,12,-0.046,0.33,-0.747,0.627,iteration,True
1,0,13,-0.091,0.272,-1.09,0.577,iteration,True
1,0,14,-0.088,0.421,-0.786,0.734,iteration,True
1,0,15,-0.071,0.318,-0.623,0.499,iteration,True
1,0,16,-0.13,0.43,-0.921,0.638,iteration,True
1,0,17,-0.128,0.416,-0.902,0.785,iteration,True
1,0,18,-0.104,0.59,-0.858,0.665,iteration,True
1,0,19,-0.07,0.512,-0.799,0.526,iteration,True
1,0,20,-0.087,0.423,-0.806,0.73,iteration,True
1,0,21,-0.052,0.392,-0.663,0.62,iteration,True
1,0,22,-0.03,0.363,-0.706,0.617,iteration,True
1,0,23,-0.082,0.484,-0.834,0.506,iteration,True
1,0,24,-0.099,0.317,-0.843,0.593,iteration,True
1,0,25,-0.151,0.472,-1.096,0.821,iteration,True
1,0,26,-0.095,0.408,-0.812,0.766,iteration,True
1,0,27,-0.105,0.436,-0.859,0.725,iteration,True
1,0,28,-0.07,0.343,-0.488,0.138,iteration,True
1,0,29,-0.08,0.509,-0.761,0.009,iteration,True
1,0,30,-0.111,0.536,-0.904,0.918,iteration,True
1,0,31,-0.173,0.523,-1.073,1.242,iteration,True
1,0,32,-0.038,0.337,-0.89,0.654,iteration,True
1,0,33,-0.028,0.276,-0.658,0.539,iteration,True
