iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,19,0.08,0.109,-0.467,0.22,iteration,True
2,0,20,0.051,0.012,-0.548,0.06,iteration,True
2,0,21,0.086,0.034,-0.197,0.11,iteration,True
2,0,22,0.073,0.422,-0.28,-0.091,iteration,True
2,0,23,0.08,0.399,-0.136,0.031,iteration,True
2,0,24,0.128,0.687,-0.146,-0.017,iteration,True
2,0,25,0.031,0.141,-0.45,0.338,iteration,True
2,0,26,0.07,0.395,-0.244,0.07,iteration,True
2,0,27,0.084,0.518,-0.334,0.009,iteration,True
2,0,28,0.051,0.324,-0.123,0.091,iteration,True
2,0,29,0.102,0.477,-0.483,0.175,iteration,True
2,0,30,0.045,0.356,-0.13,-0.017,iteration,True
2,0,31,0.056,0.301,-0.144,0.065,iteration,True
2,0,32,0.052,0.274,-0.1,0.02,iteration,True
2,0,33,0.074,0.306,-0.031,0.151,iteration,True
2,0,34,0.02,0.156,-0.232,-0.048,iteration,True
2,0,35,0.04,0.428,-0.126,0.156,iteration,True
2,0,36,0.052,0.333,-0.135,0.102,iteration,True
2,0,37,0.044,0.105,-0.464,0.087,iteration,True
2,0,38,0.065,0.093,-0.314,0.225,iteration,True
2,0,39,0.027,0.141,-0.395,0.198,iteration,True
2,0,40,0.079,0.408,-0.037,0.015,iteration,True
2,0,41,0.028,0.047,-0.292,0.368,iteration,True
3,0,1,0.012,0.009,-0.059,-0.19,iteration,True
3,0,2,0.003,0.014,-0.04,-0.096,iteration,True
3,0,3,0.0,0.013,-0.023,-0.018,iteration,True
3,0,4,0.001,0.012,-0.038,0.039,iteration,True
3,0,5,0.013,0.029,-0.034,-0.222,iteration,True
3,0,6,0.001,0.015,-0.025,-0.021,iteration,True
3,0,7,0.001,-0.018,0.008,0.042,iteration,True
3,0,8,0.0,0.015,-0.006,0.004,iteration,True
3,0,9,0.006,0.016,-0.052,-0.131,iteration,True
3,0,10,-0.002,0.005,-0.05,0.029,iteration,True
3,0,11,-0.001,0.004,-0.058,-0.004,iteration,True
3,0,12,0.002,0.011,-0.03,-0.031,iteration,True
3,0,13,0.006,-0.035,-0.082,0.007,iteration,True
3,0,14,-0.002,0.022,0.013,0.006,iteration,True
3,0,15,0.001,0.016,-0.023,-0.03,iteration,True
3,0,16,0.002,-0.001,-0.044,-0.032,iteration,True
3,0,17,-0.0,0.005,-0.046,-0.014,iteration,True
3,0,18,-0.0,0.004,-0.037,0.005,iteration,True
3,0,19,0.002,0.02,-0.009,0.149,iteration,True
3,0,20,-0.001,-0.002,-0.047,-0.014,iteration,True
3,0,21,0.0,0.001,-0.014,0.0,iteration,True
3,0,22,0.002,0.012,-0.026,-0.04,iteration,True
3,0,23,-0.001,-0.017,-0.046,-0.105,iteration,True
3,0,24,0.006,0.046,-0.022,-0.112,iteration,True
3,0,25,-0.008,0.012,-0.037,0.091,iteration,True
3,0,26,0.0,0.013,-0.016,-0.012,iteration,True
3,0,27,-0.001,0.023,-0.032,-0.012,iteration,True
3,0,28,-0.001,0.013,-0.011,-0.016,iteration,True
3,0,29,-0.002,0.012,-0.042,-0.014,iteration,True
3,0,30,-0.001,0.016,-0.011,-0.014,iteration,True
3,0,31,-0.003,0.02,-0.015,0.026,iteration,True
3,0,32,-0.002,0.017,-0.011,0.009,iteration,True
3,0,33,-0.001,0.016,-0.001,0.02,iteration,True
3,0,34,-0.0,0.008,-0.02,-0.019,iteration,True
3,0,35,-0.002,0.024,-0.01,-0.001,iteration,True
3,0,36,-0.004,0.025,-0.015,0.038,iteration,True
3,0,37,-0.001,0.003,-0.04,-0.004,iteration,True
3,0,38,0.021,0.076,0.105,0.153,iteration,True
3,0,39,-0.005,0.015,-0.057,0.062,iteration,True
3,0,40,-0.001,0.023,-0.001,-0.008,iteration,True
3,0,41,-0.003,0.005,-0.028,0.058,iteration,True
4,0,1,0.0,0.178,-0.208,-0.044,iteration,True
4,0,2,-0.003,0.169,-0.171,0.031,iteration,True
4,0,3,-0.004,0.18,-0.199,0.012,iteration,True
4,0,4,-0.001,0.121,-0.191,-0.117,iteration,True
4,0,5,0.002,0.184,-0.185,-0.006,iteration,True
4,0,6,-0.005,0.185,-0.201,0.018,iteration,True
4,0,7,0.003,0.132,-0.208,-0.091,iteration,True
4,0,8,0.001,0.148,-0.196,-0.075,iteration,True
4,0,9,-0.001,0.173,-0.178,0.044,iteration,True
4,0,10,-0.006,0.181,-0.2,0.053,iteration,True
4,0,11,-0.008,0.183,-0.209,0.01,iteration,True
4,0,12,-0.002,0.181,-0.21,-0.014,iteration,True
4,0,13,-0.003,0.086,-0.166,-0.138,iteration,True
4,0,14,-0.004,0.146,-0.137,-0.11,iteration,True
4,0,15,-0.004,0.177,-0.195,0.008,iteration,True
4,0,16,-0.005,0.169,-0.181,0.063,iteration,True
4,0,17,-0.004,0.173,-0.185,0.066,iteration,True
4,0,18,-0.005,0.184,-0.192,0.093,iteration,True
4,0,19,-0.002,0.12,-0.186,-0.075,iteration,True
4,0,20,-0.007,0.171,-0.181,0.091,iteration,True
4,0,21,0.006,0.133,-0.173,-0.074,iteration,True
4,0,22,-0.004,0.181,-0.203,0.033,iteration,True
4,0,23,-0.008,0.126,-0.154,-0.091,iteration,True
4,0,24,-0.001,0.158,-0.212,0.181,iteration,True
4,0,25,-0.007,0.18,-0.185,0.113,iteration,True
4,0,26,-0.004,0.166,-0.182,0.083,iteration,True
4,0,27,-0.005,0.176,-0.196,0.016,iteration,True
4,0,28,-0.009,0.147,-0.175,-0.044,iteration,True
4,0,29,0.006,0.175,-0.16,-0.002,iteration,True
4,0,30,-0.01,0.157,-0.181,-0.047,iteration,True
4,0,31,-0.008,0.149,-0.176,-0.053,iteration,True
4,0,32,-0.008,0.146,-0.173,-0.058,iteration,True
4,0,33,-0.003,0.134,-0.141,-0.051,iteration,True
4,0,34,-0.004,0.123,-0.168,-0.074,iteration,True
4,0,35,-0.009,0.155,-0.179,-0.036,iteration,True
4,0,36,-0.009,0.155,-0.182,-0.045,iteration,True
4,0,37,-0.004,0.17,-0.194,0.097,iteration,True
4,0,38,0.024,0.156,-0.074,0.134,iteration,True
4,0,39,-0.007,0.189,-0.22,0.065,iteration,True
4,0,40,-0.005,0.14,-0.145,-0.105,iteration,True
4,0,41,-0.006,0.146,-0.167,0.024,iteration,True
5,0,1,0.002,0.01,-0.033,-0.029,iteration,True
5,0,2,-0.0,0.008,-0.019,0.014,iteration,True
5,0,3,-0.0,0.009,-0.021,0.008,iteration,True
5,0,4,-0.001,-0.013,-0.013,-0.131,iteration,True
5,0,5,0.001,0.009,-0.019,-0.017,iteration,True
5,0,6,-0.001,0.01,-0.023,0.009,iteration,True
5,0,7,0.001,0.006,-0.016,-0.024,iteration,True
5,0,8,0.0,0.004,-0.01,-0.007,iteration,True
5,0,9,0.0,0.009,-0.016,-0.002,iteration,True
5,0,10,-0.001,0.01,-0.022,0.017,iteration,True
5,0,11,-0.001,0.01,-0.025,0.009,iteration,True
5,0,12,0.001,0.006,-0.024,-0.005,iteration,True
5,0,13,-0.0,0.003,-0.006,-0.01,iteration,True
5,0,14,0.002,-0.009,-0.033,-0.031,iteration,True
5,0,15,-0.001,0.012,-0.024,0.003,iteration,True
5,0,16,-0.001,0.008,-0.015,0.022,iteration,True
5,0,17,-0.0,0.008,-0.017,0.009,iteration,True
5,0,18,-0.001,0.007,-0.014,0.016,iteration,True
5,0,19,0.001,0.003,-0.014,-0.028,iteration,True
5,0,20,-0.002,0.009,-0.014,0.029,iteration,True
5,0,21,0.0,0.004,-0.009,-0.009,iteration,True
5,0,22,-0.0,0.007,-0.015,0.003,iteration,True
5,0,23,0.0,0.002,-0.006,-0.009,iteration,True
5,0,24,-0.003,0.001,-0.021,0.061,iteration,True
5,0,25,-0.003,0.012,-0.013,0.037,iteration,True
5,0,26,-0.0,0.006,-0.012,0.005,iteration,True
5,0,27,-0.0,0.009,-0.018,-0.0,iteration,True
5,0,28,0.0,0.004,-0.01,-0.022,iteration,True
5,0,29,0.001,0.003,0.002,-0.034,iteration,True
5,0,30,0.0,0.007,-0.015,-0.03,iteration,True
5,0,31,0.0,0.006,-0.012,-0.015,iteration,True
5,0,32,0.0,0.006,-0.012,-0.017,iteration,True
5,0,33,0.0,0.005,-0.009,-0.017,iteration,True
5,0,34,-0.0,0.005,-0.013,-0.027,iteration,True
5,0,35,0.001,0.004,-0.012,-0.024,iteration,True
5,0,36,-0.0,0.007,-0.013,-0.009,iteration,True
5,0,37,-0.001,0.008,-0.014,0.019,iteration,True
5,0,38,-0.004,0.01,-0.058,-0.085,iteration,True
5,0,39,-0.001,0.015,-0.034,0.018,iteration,True
5,0,40,0.003,-0.016,-0.032,-0.029,iteration,True
5,0,41,-0.0,0.008,-0.012,0.008,iteration,True
6,0,1,-0.008,0.118,-0.129,0.013,iteration,True
6,0,2,-0.007,0.117,-0.114,0.054,iteration,True
6,0,3,-0.008,0.116,-0.133,0.009,iteration,True
6,0,4,-0.004,0.094,-0.131,-0.056,iteration,True
6,0,5,-0.008,0.125,-0.117,0.062,iteration,True
6,0,6,-0.009,0.122,-0.133,0.016,iteration,True
6,0,7,0.001,0.088,-0.154,-0.126,iteration,True
6,0,8,-0.003,0.094,-0.137,-0.086,iteration,True
6,0,9,-0.007,0.119,-0.108,0.074,iteration,True
6,0,10,-0.009,0.121,-0.13,0.028,iteration,True
6,0,11,-0.011,0.123,-0.133,0.007,iteration,True
6,0,12,-0.008,0.116,-0.141,-0.003,iteration,True
6,0,13,-0.005,0.053,-0.103,-0.124,iteration,True
6,0,14,-0.0,0.073,-0.149,-0.174,iteration,True
6,0,15,-0.009,0.117,-0.129,0.009,iteration,True
6,0,16,-0.009,0.114,-0.117,0.066,iteration,True
6,0,17,-0.008,0.122,-0.119,0.049,iteration,True
6,0,18,-0.01,0.128,-0.125,0.066,iteration,True
6,0,19,-0.003,0.072,-0.134,-0.127,iteration,True
6,0,20,-0.008,0.118,-0.115,0.059,iteration,True
6,0,21,0.001,0.088,-0.124,-0.078,iteration,True
6,0,22,-0.009,0.121,-0.134,0.032,iteration,True
6,0,23,-0.007,0.079,-0.105,-0.104,iteration,True
6,0,24,-0.01,0.107,-0.143,0.197,iteration,True
6,0,25,-0.009,0.122,-0.121,0.062,iteration,True
6,0,26,-0.007,0.114,-0.122,0.054,iteration,True
6,0,27,-0.009,0.118,-0.131,0.013,iteration,True
6,0,28,-0.008,0.087,-0.117,-0.05,iteration,True
6,0,29,0.007,0.124,-0.056,-0.015,iteration,True
6,0,30,-0.008,0.093,-0.121,-0.05,iteration,True
6,0,31,-0.007,0.091,-0.116,-0.065,iteration,True
6,0,32,-0.008,0.09,-0.114,-0.064,iteration,True
6,0,33,-0.004,0.085,-0.096,-0.071,iteration,True
6,0,34,-0.004,0.074,-0.12,-0.105,iteration,True
6,0,35,-0.008,0.091,-0.118,-0.052,iteration,True
6,0,36,-0.007,0.095,-0.12,-0.06,iteration,True
6,0,37,-0.008,0.116,-0.127,0.067,iteration,True
6,0,38,0.009,0.119,-0.101,-0.065,iteration,True
6,0,39,-0.01,0.124,-0.15,0.034,iteration,True
6,0,40,-0.004,0.069,-0.123,-0.134,iteration,True
6,0,41,-0.007,0.084,-0.106,-0.029,iteration,True
7,0,1,0.0,0.007,-0.019,0.0,iteration,True
7,0,2,-0.001,0.006,-0.014,0.029,iteration,True
7,0,3,-0.0,0.006,-0.014,0.005,iteration,True
7,0,4,0.002,-0.013,-0.0,-0.024,iteration,True
7,0,5,-0.001,0.004,-0.011,0.022,iteration,True
7,0,6,-0.001,0.007,-0.015,0.008,iteration,True
7,0,7,-0.006,0.024,0.006,0.004,iteration,True
7,0,8,0.0,0.007,0.005,-0.015,iteration,True
7,0,9,-0.001,0.003,-0.007,0.033,iteration,True
7,0,10,-0.001,0.007,-0.015,0.009,iteration,True
7,0,11,-0.001,0.007,-0.016,0.007,iteration,True
7,0,12,0.0,0.004,-0.016,-0.001,iteration,True
7,0,13,0.001,0.004,-0.004,-0.02,iteration,True
7,0,14,-0.0,0.005,-0.01,-0.02,iteration,True
7,0,15,-0.0,0.008,-0.016,0.004,iteration,True
7,0,16,-0.001,0.005,-0.01,0.015,iteration,True
7,0,17,-0.0,0.005,-0.011,0.003,iteration,True
7,0,18,-0.001,0.005,-0.008,0.013,iteration,True
7,0,19,0.002,-0.014,-0.014,-0.092,iteration,True
7,0,20,-0.001,0.006,-0.009,0.017,iteration,True
7,0,21,0.0,0.004,-0.006,-0.007,iteration,True
7,0,22,-0.0,0.005,-0.009,0.007,iteration,True
7,0,23,0.002,-0.004,-0.004,-0.01,iteration,True
7,0,24,-0.005,-0.006,-0.012,0.08,iteration,True
7,0,25,-0.002,0.008,-0.009,0.021,iteration,True
7,0,26,-0.0,0.004,-0.008,0.003,iteration,True
7,0,27,-0.0,0.006,-0.012,0.002,iteration,True
7,0,28,0.001,0.002,-0.006,-0.02,iteration,True
7,0,29,0.002,-0.005,0.005,0.003,iteration,True
7,0,30,0.001,0.004,-0.011,-0.026,iteration,True
7,0,31,0.001,0.002,-0.007,-0.022,iteration,True
7,0,32,0.001,0.003,-0.007,-0.022,iteration,True
7,0,33,0.003,-0.009,-0.029,-0.041,iteration,True
7,0,34,0.003,-0.03,-0.016,-0.112,iteration,True
7,0,35,0.001,0.002,-0.008,-0.022,iteration,True
7,0,36,0.001,0.003,-0.008,-0.017,iteration,True
7,0,37,-0.001,0.006,-0.009,0.014,iteration,True
7,0,38,0.009,-0.0,0.041,0.111,iteration,True
7,0,39,-0.0,0.01,-0.023,0.01,iteration,True
7,0,40,0.003,-0.005,-0.009,-0.134,iteration,True
7,0,41,0.001,0.002,-0.005,-0.035,iteration,True
8,0,1,-0.016,0.116,-0.095,0.012,iteration,True
8,0,2,-0.012,0.122,-0.084,0.055,iteration,True
8,0,3,-0.015,0.11,-0.101,-0.002,iteration,True
8,0,4,-0.007,0.048,-0.07,-0.102,iteration,True
8,0,5,-0.016,0.135,-0.084,0.073,iteration,True
8,0,6,-0.017,0.119,-0.098,0.006,iteration,True
8,0,7,-0.006,0.073,-0.095,-0.051,iteration,True
8,0,8,-0.007,0.083,-0.077,-0.07,iteration,True
8,0,9,-0.015,0.127,-0.077,0.086,iteration,True
8,0,10,-0.016,0.118,-0.098,0.014,iteration,True
8,0,11,-0.018,0.121,-0.095,0.002,iteration,True
8,0,12,-0.015,0.106,-0.108,-0.018,iteration,True
8,0,13,-0.009,0.058,-0.063,-0.109,iteration,True
8,0,14,-0.008,0.062,-0.099,-0.085,iteration,True
8,0,15,-0.016,0.115,-0.096,0.001,iteration,True
8,0,16,-0.014,0.117,-0.088,0.037,iteration,True
8,0,17,-0.014,0.12,-0.09,0.027,iteration,True
8,0,18,-0.017,0.131,-0.09,0.04,iteration,True
8,0,19,-0.013,0.069,-0.084,-0.124,iteration,True
8,0,20,-0.014,0.122,-0.082,0.049,iteration,True
8,0,21,-0.006,0.08,-0.094,-0.059,iteration,True
8,0,22,-0.016,0.118,-0.096,0.014,iteration,True
8,0,23,-0.008,0.057,-0.073,-0.088,iteration,True
8,0,24,-0.018,0.127,-0.108,0.208,iteration,True
8,0,25,-0.015,0.118,-0.094,0.033,iteration,True
8,0,26,-0.013,0.115,-0.092,0.037,iteration,True
8,0,27,-0.015,0.113,-0.093,-0.001,iteration,True
8,0,28,-0.013,0.066,-0.084,-0.052,iteration,True
8,0,29,0.001,0.112,-0.034,0.007,iteration,True
8,0,30,-0.013,0.074,-0.084,-0.055,iteration,True
8,0,31,-0.013,0.075,-0.086,-0.061,iteration,True
8,0,32,-0.013,0.074,-0.085,-0.059,iteration,True
8,0,33,-0.006,0.067,-0.1,-0.075,iteration,True
8,0,34,-0.006,0.025,-0.096,-0.166,iteration,True
8,0,35,-0.012,0.066,-0.087,-0.062,iteration,True
8,0,36,-0.013,0.081,-0.087,-0.059,iteration,True
8,0,37,-0.015,0.12,-0.095,0.053,iteration,True
8,0,38,0.001,0.077,-0.081,-0.159,iteration,True
8,0,39,-0.017,0.119,-0.119,0.022,iteration,True
8,0,40,-0.014,0.079,-0.074,-0.078,iteration,True
8,0,41,-0.012,0.075,-0.082,-0.024,iteration,True
