iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.801,0.035,-0.519,1.673,iteration,True
1,0,2,-0.789,-0.185,0.455,1.952,iteration,True
1,0,3,-0.797,-0.185,-0.179,2.0,iteration,True
1,0,4,-0.689,-0.808,0.346,2.0,iteration,True
1,0,5,-0.765,0.249,-0.341,1.941,iteration,True
1,0,6,-0.879,0.051,-0.031,1.965,iteration,True
1,0,7,-0.593,-0.108,0.451,1.457,iteration,True
1,0,8,-0.857,0.067,0.184,2.0,iteration,True
1,0,9,-0.773,0.693,-0.142,1.758,iteration,True
1,0,10,-0.788,0.341,0.225,1.794,iteration,True
1,0,11,-0.805,0.406,0.178,1.583,iteration,True
1,0,12,-0.806,-0.052,-0.53,1.766,iteration,True
1,0,13,-0.583,-0.97,0.467,1.561,iteration,True
1,0,14,-0.794,-0.797,-0.07,2.0,iteration,True
1,0,15,-0.821,-0.049,0.281,2.0,iteration,True
1,0,16,-0.87,0.032,-0.028,2.0,iteration,True
1,0,17,-0.863,0.249,0.11,2.0,iteration,True
1,0,18,-0.798,0.732,-0.356,2.0,iteration,True
1,0,19,-0.65,-0.348,0.388,2.0,iteration,True
1,0,20,-0.84,0.201,0.249,2.0,iteration,True
1,0,21,-0.587,-0.244,-0.318,2.0,iteration,True
1,0,22,-0.902,-0.117,-0.916,2.0,iteration,True
1,0,23,-0.89,0.037,0.011,2.0,iteration,True
1,0,24,-0.819,0.402,-0.398,1.973,iteration,True
1,0,25,-0.832,0.089,-0.258,2.0,iteration,True
1,0,26,-0.915,0.126,-0.558,2.0,iteration,True
1,0,27,-0.937,-0.09,-0.506,2.0,iteration,True
1,0,28,-0.826,-0.331,-0.093,2.0,iteration,True
1,0,29,-0.859,0.314,0.015,2.0,iteration,True
1,0,30,-0.95,-0.639,-0.64,2.0,iteration,True
1,0,31,-0.871,-0.894,0.001,2.0,iteration,True
1,0,32,-0.87,-0.827,-0.288,2.0,iteration,True
1,0,33,-0.813,-0.52,-0.073,2.0,iteration,True
