iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.025739130434782608,0.03781616561541574,0.04574456489454572,0.03991304347826087,-0.087,0.052,46
1,0,x,0.3945652173913044,0.08676446181270529,0.4039923051355009,0.3945652173913044,0.244,0.555,46
1,0,y,-0.8298478260869564,0.12389353202602144,0.8390453037465441,0.8298478260869564,-1.188,-0.524,46
1,0,z,0.421195652173913,0.22290928351405326,0.47654414914775367,0.4288913043478261,-0.169,0.864,46
2,0,origin_time,-0.008434782608695653,0.011391553266447306,0.014174379826936376,0.011956521739130435,-0.032,0.029,46
2,0,x,0.053760869565217397,0.04059405866926658,0.06736548593792056,0.0637608695652174,-0.086,0.129,46
2,0,y,-0.10617391304347827,0.045696686373933676,0.1155901680789579,0.10860869565217392,-0.262,0.056,46
2,0,z,-0.05432608695652173,0.13494750257009383,0.14547216975735613,0.10867391304347823,-0.434,0.212,46
3,0,origin_time,-0.0002391304347826086,0.0042742137980782404,0.004280897914751267,0.0027608695652173916,-0.015,0.009,46
3,0,x,0.00291304347826087,0.0078069815103186625,0.008332753603023171,0.005956521739130435,-0.016,0.025,46
3,0,y,-0.006630434782608697,0.016716769367070707,0.01798368826126223,0.013369565217391306,-0.053,0.053,46
3,0,z,-0.010152173913043482,0.055007891683357714,0.055936882131637396,0.041108695652173906,-0.17,0.134,46
4,0,origin_time,0.0030869565217391307,0.0031125697963644244,0.004383764512875643,0.0035652173913043486,-0.007,0.01,46
4,0,x,0.041934782608695646,0.00792465106600653,0.042676997164239686,0.041934782608695646,0.021,0.057,46
4,0,y,-0.05793478260869563,0.013816188006816409,0.05955943323233123,0.05793478260869563,-0.098,-0.029,46
4,0,z,-0.03360869565217391,0.05835367365242277,0.06734014888737559,0.049869565217391304,-0.143,0.148,46
5,0,origin_time,-0.0001739130434782608,0.0019704815988912452,0.001978141420187361,0.0008695652173913044,-0.01,0.005,46
5,0,x,0.0008478260869565219,0.0030571896109957493,0.003172572677072087,0.0021521739130434788,-0.014,0.005,46
5,0,y,-0.004282608695652174,0.007697156571206247,0.00880834584480759,0.006282608695652175,-0.018,0.041,46
5,0,z,-0.0007608695652173911,0.03519522249113334,0.03520344597756947,0.019413043478260873,-0.074,0.157,46
6,0,origin_time,0.0015869565217391307,0.0024722467070901993,0.0029377601642422576,0.0019347826086956526,-0.005,0.011,46
6,0,x,0.026717391304347825,0.005436043332033923,0.027264804514564034,0.026717391304347825,0.015,0.052,46
6,0,y,-0.0355,0.009522855801107967,0.036755064720507505,0.0355,-0.081,-0.018,46
6,0,z,-0.027869565217391305,0.04145747359888526,0.049954326965826454,0.03330434782608695,-0.172,0.028,46
7,0,origin_time,-0.00017391304347826088,0.0017106361367744346,0.0017194539072421901,0.0006086956521739131,-0.008,0.006,46
7,0,x,6.521739130434783e-05,0.003158165220731283,0.003158838531733653,0.0015434782608695654,-0.016,0.003,46
7,0,y,-0.002043478260869566,0.007621355926773849,0.007890555719670027,0.0042173913043478265,-0.009,0.047,46
7,0,z,0.004739130434782609,0.03347577630532048,0.0338095690082222,0.015173913043478262,-0.058,0.134,46
8,0,origin_time,-0.0003695652173913044,0.0014649335294636043,0.0015108304655560045,0.0008478260869565219,-0.003,0.008,46
8,0,x,0.019326086956521743,0.0034518699899070892,0.01963193937129648,0.019326086956521743,0.006,0.024,46
8,0,y,-0.021347826086956526,0.003794832821570312,0.02168249143393371,0.021347826086956526,-0.032,-0.015,46
8,0,z,0.0075869565217391325,0.023784883843165856,0.02496562854597601,0.017152173913043477,-0.108,0.058,46
