iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
5,0,16,0.01,0.007,-0.023,-0.057,iteration,True
5,0,17,0.007,0.006,-0.024,-0.01,iteration,True
5,0,18,0.008,0.006,-0.021,-0.022,iteration,True
5,0,19,0.008,0.001,-0.02,-0.021,iteration,True
5,0,20,0.007,0.005,-0.023,-0.011,iteration,True
5,0,21,0.008,-0.008,-0.024,-0.078,iteration,True
5,0,22,0.008,0.007,-0.019,-0.036,iteration,True
5,0,23,0.006,-0.016,-0.023,-0.148,iteration,True
5,0,24,0.007,0.01,-0.02,-0.002,iteration,True
5,0,25,0.004,0.01,-0.018,0.028,iteration,True
5,0,26,0.008,0.008,-0.015,-0.021,iteration,True
5,0,27,0.008,0.011,-0.021,-0.034,iteration,True
5,0,28,0.008,0.006,-0.008,-0.059,iteration,True
5,0,29,0.009,0.009,0.005,-0.053,iteration,True
5,0,30,0.007,0.013,-0.02,-0.061,iteration,True
5,0,31,0.008,0.009,-0.012,-0.034,iteration,True
5,0,32,0.008,0.01,-0.012,-0.035,iteration,True
5,0,33,0.007,0.007,-0.006,-0.015,iteration,True
5,0,34,0.009,-0.008,-0.039,-0.018,iteration,True
5,0,35,0.008,0.008,-0.011,-0.053,iteration,True
5,0,36,0.007,0.01,-0.013,-0.026,iteration,True
5,0,37,0.006,0.007,-0.02,-0.002,iteration,True
5,0,38,0.009,0.004,-0.012,-0.021,iteration,True
5,0,39,0.006,0.015,-0.039,0.008,iteration,True
5,0,40,0.01,-0.014,-0.032,-0.028,iteration,True
5,0,41,0.007,0.009,-0.015,0.011,iteration,True
6,0,1,0.003,0.125,-0.139,-0.019,iteration,True
6,0,2,0.002,0.113,-0.133,0.009,iteration,True
6,0,3,0.002,0.129,-0.14,-0.016,iteration,True
6,0,4,0.002,0.107,-0.145,-0.156,iteration,True
6,0,5,0.003,0.117,-0.129,0.016,iteration,True
6,0,6,0.001,0.13,-0.144,-0.01,iteration,True
6,0,7,0.004,0.105,-0.145,-0.125,iteration,True
6,0,8,0.007,0.116,-0.124,-0.156,iteration,True
6,0,9,0.003,0.112,-0.122,0.037,iteration,True
6,0,10,0.001,0.127,-0.141,0.01,iteration,True
6,0,11,-0.001,0.128,-0.151,-0.016,iteration,True
6,0,12,0.003,0.13,-0.147,-0.038,iteration,True
6,0,13,-0.003,0.103,-0.085,-0.139,iteration,True
6,0,14,0.004,0.106,-0.138,-0.139,iteration,True
6,0,15,0.002,0.125,-0.14,-0.018,iteration,True
6,0,16,0.003,0.118,-0.128,-0.005,iteration,True
6,0,17,0.002,0.119,-0.13,0.022,iteration,True
6,0,18,0.002,0.127,-0.129,0.031,iteration,True
6,0,19,0.001,0.095,-0.131,-0.127,iteration,True
6,0,20,0.001,0.115,-0.133,0.017,iteration,True
6,0,21,0.008,0.095,-0.131,-0.15,iteration,True
6,0,22,0.003,0.126,-0.139,-0.004,iteration,True
6,0,23,0.002,0.087,-0.102,-0.241,iteration,True
6,0,24,0.001,0.084,-0.147,0.143,iteration,True
6,0,25,-0.0,0.125,-0.132,0.051,iteration,True
6,0,26,0.003,0.116,-0.133,0.019,iteration,True
6,0,27,0.003,0.123,-0.138,-0.024,iteration,True
6,0,28,0.001,0.117,-0.11,-0.15,iteration,True
6,0,29,0.011,0.116,-0.078,-0.021,iteration,True
6,0,30,0.001,0.132,-0.126,-0.112,iteration,True
6,0,31,0.002,0.123,-0.119,-0.127,iteration,True
6,0,32,0.001,0.122,-0.115,-0.125,iteration,True
6,0,33,0.0,0.108,-0.099,-0.082,iteration,True
6,0,34,0.0,0.106,-0.115,-0.123,iteration,True
6,0,35,0.002,0.117,-0.117,-0.137,iteration,True
6,0,36,0.002,0.125,-0.125,-0.114,iteration,True
6,0,37,0.001,0.116,-0.139,0.048,iteration,True
6,0,38,0.013,0.095,-0.095,-0.027,iteration,True
6,0,39,0.0,0.133,-0.162,0.023,iteration,True
6,0,40,0.0,0.093,-0.122,-0.134,iteration,True
6,0,41,-0.003,0.11,-0.108,-0.057,iteration,True
7,0,1,0.009,0.008,-0.021,-0.023,iteration,True
7,0,2,0.008,0.006,-0.015,-0.002,iteration,True
7,0,3,0.008,0.006,-0.015,-0.013,iteration,True
7,0,4,0.013,-0.049,0.007,-0.183,iteration,True
7,0,5,0.008,0.005,-0.013,-0.008,iteration,True
7,0,6,0.008,0.007,-0.017,-0.012,iteration,True
7,0,7,0.011,-0.008,0.003,-0.119,iteration,True
7,0,8,0.003,-0.004,-0.007,-0.018,iteration,True
7,0,9,0.007,0.005,-0.01,0.004,iteration,True
7,0,10,0.008,0.007,-0.016,-0.008,iteration,True
7,0,11,0.008,0.007,-0.018,-0.012,iteration,True
7,0,12,0.009,0.005,-0.017,-0.023,iteration,True
7,0,13,0.009,0.002,-0.004,-0.013,iteration,True
7,0,14,0.008,0.001,-0.014,-0.035,iteration,True
7,0,15,0.008,0.008,-0.017,-0.016,iteration,True
7,0,16,0.005,0.007,-0.01,0.045,iteration,True
7,0,17,0.008,0.006,-0.013,-0.013,iteration,True
7,0,18,0.008,0.005,-0.011,-0.009,iteration,True
7,0,19,0.009,-0.001,-0.01,-0.038,iteration,True
7,0,20,0.008,0.006,-0.011,-0.01,iteration,True
7,0,21,0.005,0.025,-0.0,0.08,iteration,True
7,0,22,0.008,0.005,-0.011,-0.015,iteration,True
7,0,23,-0.002,0.014,-0.011,-0.026,iteration,True
7,0,24,0.004,-0.004,-0.014,0.052,iteration,True
7,0,25,0.006,0.008,-0.01,0.007,iteration,True
7,0,26,0.008,0.005,-0.01,-0.014,iteration,True
7,0,27,0.008,0.006,-0.014,-0.02,iteration,True
7,0,28,0.009,0.003,-0.005,-0.054,iteration,True
7,0,29,0.01,-0.004,0.008,0.003,iteration,True
7,0,30,0.008,0.009,-0.016,-0.051,iteration,True
7,0,31,0.01,0.001,-0.005,-0.054,iteration,True
7,0,32,0.01,0.002,-0.006,-0.054,iteration,True
7,0,33,0.01,-0.008,-0.023,-0.038,iteration,True
7,0,34,0.01,-0.02,-0.015,-0.084,iteration,True
7,0,35,0.009,0.002,-0.008,-0.052,iteration,True
7,0,36,0.01,0.002,-0.008,-0.045,iteration,True
7,0,37,0.007,0.006,-0.01,-0.002,iteration,True
7,0,38,0.012,0.008,0.003,-0.057,iteration,True
7,0,39,0.008,0.011,-0.025,-0.005,iteration,True
7,0,40,0.01,-0.003,-0.015,-0.113,iteration,True
7,0,41,0.008,0.001,-0.003,-0.043,iteration,True
8,0,1,-0.009,0.123,-0.097,-0.005,iteration,True
8,0,2,-0.005,0.12,-0.093,0.005,iteration,True
8,0,3,-0.009,0.119,-0.103,-0.022,iteration,True
8,0,4,-0.001,0.066,-0.081,-0.219,iteration,True
8,0,5,-0.01,0.132,-0.088,0.053,iteration,True
8,0,6,-0.01,0.126,-0.102,-0.011,iteration,True
8,0,7,0.0,0.072,-0.096,-0.183,iteration,True
8,0,8,-0.005,0.103,-0.08,-0.095,iteration,True
8,0,9,-0.008,0.128,-0.082,0.056,iteration,True
8,0,10,-0.01,0.125,-0.101,-0.002,iteration,True
8,0,11,-0.011,0.127,-0.101,-0.015,iteration,True
8,0,12,-0.01,0.12,-0.11,-0.03,iteration,True
8,0,13,-0.009,0.084,-0.054,-0.119,iteration,True
8,0,14,0.0,0.055,-0.103,-0.183,iteration,True
8,0,15,-0.009,0.122,-0.1,-0.018,iteration,True
8,0,16,-0.005,0.122,-0.09,-0.024,iteration,True
8,0,17,-0.008,0.126,-0.094,0.019,iteration,True
8,0,18,-0.011,0.137,-0.09,0.032,iteration,True
8,0,19,-0.002,0.039,-0.106,-0.2,iteration,True
8,0,20,-0.006,0.123,-0.09,0.009,iteration,True
8,0,21,-0.008,0.104,-0.138,-0.167,iteration,True
8,0,22,-0.01,0.128,-0.096,-0.001,iteration,True
8,0,23,-0.008,0.075,-0.05,-0.102,iteration,True
8,0,24,-0.012,0.118,-0.112,0.191,iteration,True
8,0,25,-0.008,0.121,-0.096,0.019,iteration,True
8,0,26,-0.006,0.124,-0.093,0.017,iteration,True
8,0,27,-0.009,0.124,-0.093,-0.019,iteration,True
8,0,28,-0.007,0.091,-0.07,-0.139,iteration,True
8,0,29,0.004,0.108,-0.04,-0.022,iteration,True
8,0,30,0.0,0.09,-0.104,-0.283,iteration,True
8,0,31,-0.006,0.101,-0.076,-0.135,iteration,True
8,0,32,-0.006,0.099,-0.073,-0.134,iteration,True
8,0,33,-0.004,0.086,-0.094,-0.099,iteration,True
8,0,34,-0.003,0.047,-0.086,-0.185,iteration,True
8,0,35,-0.004,0.086,-0.082,-0.137,iteration,True
8,0,36,-0.005,0.103,-0.08,-0.124,iteration,True
8,0,37,-0.009,0.124,-0.096,0.036,iteration,True
8,0,38,0.009,0.109,-0.046,-0.071,iteration,True
8,0,39,-0.011,0.126,-0.117,0.006,iteration,True
8,0,40,0.0,0.062,-0.076,-0.217,iteration,True
8,0,41,-0.009,0.096,-0.074,-0.066,iteration,True
