iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.388,-0.056,-0.59,0.145,iteration,True
1,0,2,-0.418,-0.374,0.281,0.126,iteration,True
1,0,3,-0.352,-0.035,-0.183,0.282,iteration,True
1,0,4,-0.49,-0.141,0.393,1.612,iteration,True
1,0,5,-0.33,0.154,-0.404,0.416,iteration,True
1,0,6,-0.442,0.051,-0.009,0.519,iteration,True
1,0,7,-0.448,0.141,0.518,0.491,iteration,True
1,0,8,-0.518,0.28,0.6,1.622,iteration,True
1,0,9,-0.32,0.494,-0.202,-0.024,iteration,True
1,0,10,-0.329,0.412,0.188,0.03,iteration,True
1,0,11,-0.372,0.479,0.125,-0.021,iteration,True
1,0,12,-0.429,-0.309,-0.377,0.44,iteration,True
1,0,13,-0.414,-0.359,0.425,0.821,iteration,True
1,0,14,-0.573,-0.23,0.288,1.579,iteration,True
1,0,15,-0.363,0.007,0.266,0.393,iteration,True
1,0,16,-0.425,-0.003,-0.16,-0.049,iteration,True
1,0,17,-0.346,0.227,0.04,-0.032,iteration,True
1,0,18,-0.356,0.593,-0.321,0.732,iteration,True
1,0,19,-0.481,-0.084,0.516,0.807,iteration,True
1,0,20,-0.434,0.259,0.197,0.754,iteration,True
1,0,21,-0.486,0.01,-0.289,1.352,iteration,True
1,0,22,-0.441,-0.082,-0.823,0.627,iteration,True
1,0,23,-0.488,-0.009,0.564,1.795,iteration,True
1,0,24,-0.367,0.238,-0.344,0.155,iteration,True
1,0,25,-0.39,0.21,-0.291,0.414,iteration,True
1,0,26,-0.452,0.028,-0.627,0.888,iteration,True
1,0,27,-0.423,-0.148,-0.559,0.62,iteration,True
1,0,28,-0.255,-0.31,0.697,1.03,iteration,True
1,0,29,-0.58,-0.121,-0.274,1.591,iteration,True
1,0,30,-0.417,-0.406,-0.454,1.414,iteration,True
1,0,31,-0.392,-0.593,0.312,0.821,iteration,True
1,0,32,-0.391,-0.5,0.047,0.589,iteration,True
1,0,33,-0.555,0.059,0.117,1.611,iteration,True
1,0,34,-0.463,-0.149,0.588,0.452,iteration,True
1,0,35,-0.468,-0.725,-0.018,0.79,iteration,True
1,0,36,-0.458,-0.154,0.483,0.834,iteration,True
1,0,37,-0.325,0.224,-0.065,0.056,iteration,True
1,0,38,-0.382,0.318,0.221,1.017,iteration,True
1,0,39,-0.348,-0.014,0.17,0.347,iteration,True
1,0,40,-0.505,0.076,0.249,1.618,iteration,True
1,0,41,-0.415,0.01,0.389,0.458,iteration,True
2,0,1,0.033,0.155,-0.148,-0.126,iteration,True
2,0,2,0.045,0.185,-0.21,0.006,iteration,True
2,0,3,0.028,0.152,-0.12,0.021,iteration,True
2,0,4,0.031,0.176,-0.072,-0.184,iteration,True
2,0,5,0.043,0.182,-0.143,-0.142,iteration,True
2,0,6,0.027,0.155,-0.125,0.018,iteration,True
2,0,7,0.009,0.107,-0.164,0.112,iteration,True
2,0,8,0.033,0.169,-0.081,-0.217,iteration,True
2,0,9,0.017,-0.013,-0.227,-0.041,iteration,True
2,0,10,0.013,0.027,-0.216,0.088,iteration,True
2,0,11,0.011,0.024,-0.256,0.035,iteration,True
2,0,12,0.033,0.13,-0.132,-0.037,iteration,True
2,0,13,0.016,0.139,-0.154,-0.076,iteration,True
2,0,14,0.045,0.227,0.028,-0.143,iteration,True
2,0,15,0.029,0.137,-0.102,0.008,iteration,True
2,0,16,0.018,0.007,-0.207,0.094,iteration,True
2,0,17,0.017,0.013,-0.215,0.018,iteration,True
2,0,18,0.024,0.031,-0.145,-0.009,iteration,True
2,0,19,0.012,0.165,-0.227,0.185,iteration,True
2,0,20,0.018,-0.021,-0.253,-0.018,iteration,True
2,0,21,0.022,-0.001,-0.126,0.004,iteration,True
2,0,22,0.037,0.136,-0.088,-0.081,iteration,True
2,0,23,0.032,0.214,-0.072,-0.218,iteration,True
2,0,24,0.057,0.212,-0.042,-0.065,iteration,True
2,0,25,0.007,0.044,-0.209,0.158,iteration,True
2,0,26,0.041,0.104,-0.171,-0.175,iteration,True
2,0,27,0.043,0.18,-0.105,-0.032,iteration,True
2,0,28,0.032,0.07,-0.037,-0.062,iteration,True
2,0,29,0.047,0.182,-0.235,-0.033,iteration,True
2,0,30,0.027,0.148,0.024,-0.129,iteration,True
2,0,31,0.016,0.2,-0.06,0.094,iteration,True
2,0,32,0.016,0.182,-0.039,0.066,iteration,True
2,0,33,0.047,0.124,-0.047,-0.378,iteration,True
2,0,34,0.024,0.096,-0.113,-0.133,iteration,True
2,0,35,0.025,0.193,-0.003,-0.066,iteration,True
2,0,36,0.018,0.211,-0.049,0.075,iteration,True
2,0,37,0.017,0.014,-0.217,0.023,iteration,True
2,0,38,0.007,0.044,-0.119,0.13,iteration,True
2,0,39,0.009,0.048,-0.193,0.107,iteration,True
2,0,40,0.03,0.155,-0.004,-0.241,iteration,True
2,0,41,0.015,0.059,-0.141,0.021,iteration,True
3,0,1,0.013,0.008,-0.065,-0.056,iteration,True
3,0,2,0.011,-0.003,-0.016,-0.032,iteration,True
3,0,3,0.004,0.015,-0.02,0.069,iteration,True
3,0,4,0.009,0.087,0.024,0.071,iteration,True
3,0,5,0.008,0.011,-0.034,0.001,iteration,True
3,0,6,-0.002,0.021,-0.01,0.133,iteration,True
3,0,7,0.009,0.024,0.007,0.117,iteration,True
3,0,8,0.008,0.054,-0.023,0.072,iteration,True
3,0,9,0.015,0.021,-0.035,-0.1,iteration,True
3,0,10,0.007,0.017,-0.011,0.019,iteration,True
3,0,11,0.008,0.017,-0.023,-0.008,iteration,True
3,0,12,0.005,-0.0,-0.038,0.065,iteration,True
3,0,13,0.009,0.053,-0.025,0.122,iteration,True
3,0,14,0.014,0.088,-0.038,0.043,iteration,True
3,0,15,0.002,0.018,0.008,0.095,iteration,True
3,0,16,0.009,-0.001,-0.025,-0.003,iteration,True
3,0,17,0.011,0.006,-0.019,-0.034,iteration,True
3,0,18,-0.002,0.014,-0.009,0.121,iteration,True
3,0,19,-0.002,0.112,-0.054,0.471,iteration,True
3,0,20,0.003,0.01,-0.001,0.068,iteration,True
3,0,21,0.018,-0.134,-0.03,0.07,iteration,True
3,0,22,0.001,0.005,-0.03,0.085,iteration,True
3,0,23,0.005,0.101,0.033,-0.016,iteration,True
3,0,24,0.012,0.023,-0.025,-0.039,iteration,True
3,0,25,0.0,0.016,-0.02,0.109,iteration,True
3,0,26,0.019,-0.025,-0.107,-0.217,iteration,True
3,0,27,0.0,0.013,-0.024,0.114,iteration,True
3,0,28,0.008,-0.115,-0.041,0.184,iteration,True
3,0,29,0.013,0.069,0.036,0.305,iteration,True
3,0,30,-0.0,0.094,0.103,0.31,iteration,True
3,0,31,-0.019,0.13,0.031,0.487,iteration,True
3,0,32,-0.015,0.126,0.014,0.444,iteration,True
3,0,33,0.018,-0.115,0.015,-0.295,iteration,True
3,0,34,0.016,-0.052,-0.005,-0.004,iteration,True
3,0,35,0.004,0.002,0.01,0.096,iteration,True
3,0,36,-0.016,0.147,0.064,0.405,iteration,True
3,0,37,0.009,0.007,-0.019,-0.015,iteration,True
3,0,38,0.025,0.108,0.005,0.229,iteration,True
3,0,39,-0.001,0.01,0.001,0.117,iteration,True
3,0,40,0.018,-0.083,-0.007,-0.265,iteration,True
3,0,41,0.011,-0.01,0.007,-0.058,iteration,True
4,0,1,0.015,0.119,-0.123,-0.07,iteration,True
4,0,2,0.026,0.134,-0.194,-0.044,iteration,True
4,0,3,0.013,0.121,-0.115,0.023,iteration,True
4,0,4,0.014,0.113,-0.097,-0.185,iteration,True
4,0,5,0.024,0.125,-0.125,-0.105,iteration,True
4,0,6,0.013,0.118,-0.127,0.006,iteration,True
4,0,7,0.001,0.09,-0.159,0.067,iteration,True
4,0,8,0.017,0.115,-0.08,-0.216,iteration,True
4,0,9,0.005,-0.006,-0.182,-0.0,iteration,True
4,0,10,0.002,0.031,-0.188,0.094,iteration,True
4,0,11,-0.001,0.028,-0.219,0.052,iteration,True
4,0,12,0.016,0.114,-0.118,-0.023,iteration,True
4,0,13,0.005,0.097,-0.135,-0.125,iteration,True
4,0,14,0.02,0.146,0.004,-0.141,iteration,True
4,0,15,0.014,0.107,-0.118,0.005,iteration,True
4,0,16,0.006,0.021,-0.171,0.089,iteration,True
4,0,17,0.004,0.021,-0.182,0.043,iteration,True
4,0,18,0.012,0.029,-0.133,-0.003,iteration,True
4,0,19,0.007,0.105,-0.169,-0.024,iteration,True
4,0,20,0.009,-0.005,-0.218,-0.028,iteration,True
4,0,21,0.007,0.079,-0.109,-0.034,iteration,True
4,0,22,0.021,0.109,-0.092,-0.055,iteration,True
4,0,23,0.019,0.111,-0.096,-0.228,iteration,True
4,0,24,0.031,0.13,-0.065,-0.019,iteration,True
4,0,25,-0.001,0.041,-0.174,0.126,iteration,True
4,0,26,0.017,0.095,-0.114,-0.017,iteration,True
