iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.42021951219512194,0.07083870796466794,0.42614851985617613,0.42021951219512194,-0.58,-0.255,41
1,0,x,-0.012975609756097557,0.28880016618845955,0.2890915122223833,0.22126829268292686,-0.725,0.593,41
1,0,y,0.04107317073170732,0.38519702847193016,0.38738063464448114,0.3332682926829268,-0.823,0.697,41
1,0,z,0.7102926829268292,0.544355391619744,0.8948957971768993,0.7164390243902438,-0.049,1.795,41
2,0,origin_time,0.026121951219512194,0.012624395898517226,0.029012612900548497,0.026121951219512194,0.007,0.057,41
2,0,x,0.11614634146341463,0.07308249964873802,0.13722617968246403,0.11785365853658536,-0.021,0.227,41
2,0,y,-0.12719512195121951,0.07747107076498254,0.14893074180188098,0.12973170731707317,-0.256,0.028,41
2,0,z,-0.03275609756097561,0.11853738331559185,0.12297997060794781,0.09436585365853659,-0.378,0.185,41
3,0,origin_time,0.006463414634146342,0.009144097285656029,0.011197778525334344,0.00924390243902439,-0.019,0.025,41
3,0,x,0.021682926829268295,0.06307581153809888,0.06669863054870895,0.047926829268292684,-0.134,0.147,41
3,0,y,-0.009658536585365854,0.03439909936150666,0.03572933480844079,0.02712195121951219,-0.107,0.103,41
3,0,z,0.08,0.1720878958626638,0.1897741918766591,0.13570731707317074,-0.295,0.487,41
4,0,origin_time,0.011634146341463415,0.008212887248355108,0.014240957764447604,0.012073170731707317,-0.007,0.031,41
4,0,x,0.09139024390243902,0.047234690666707414,0.10287513150867332,0.0923170731707317,-0.008,0.17,41
4,0,y,-0.12590243902439024,0.05077007226657846,0.13575354282759583,0.12609756097560978,-0.219,0.004,41
4,0,z,-0.04263414634146342,0.08838876324609202,0.0981338061140962,0.0788780487804878,-0.228,0.126,41
5,0,origin_time,0.03492682926829268,0.003195959674204818,0.035072746698478145,0.03492682926829268,0.027,0.042,41
5,0,x,0.0067317073170731715,0.015420961961459336,0.01682622807463135,0.011219512195121953,-0.047,0.068,41
5,0,y,-0.012658536585365854,0.007716342353850834,0.01482499537284508,0.013439024390243904,-0.029,0.009,41
5,0,z,-0.03002439024390244,0.05316815836243144,0.06105994655394592,0.04978048780487806,-0.143,0.126,41
6,0,origin_time,0.0036829268292682934,0.005456877622312044,0.006583423381086329,0.005390243902439025,-0.009,0.015,41
6,0,x,0.0871219512195122,0.03140311862868681,0.09260880219451302,0.0871219512195122,0.01,0.147,41
6,0,y,-0.12034146341463413,0.03342600838991709,0.12489742132509597,0.12034146341463413,-0.187,-0.039,41
6,0,z,-0.06295121951219512,0.086093809080139,0.10665364503850772,0.08104878048780488,-0.252,0.084,41
7,0,origin_time,0.03663414634146341,0.00339120884670921,0.036790772968364714,0.03663414634146341,0.032,0.048,41
7,0,x,-0.0018536585365853658,0.013039454155135886,0.013170551037604552,0.009609756097560975,-0.039,0.014,41
7,0,y,-0.01278048780487805,0.009464986040013801,0.01590367345201393,0.013365853658536587,-0.053,0.007,41
7,0,z,-0.07180487804878048,0.05627511667417887,0.09122954164245639,0.072,-0.273,0.004,41
8,0,origin_time,-0.002170731707317073,0.0042935143319037545,0.0048110644833981005,0.0037317073170731714,-0.014,0.004,41
8,0,x,0.09114634146341463,0.028748328456696996,0.09557260042093399,0.09114634146341463,0.026,0.147,41
8,0,y,-0.11339024390243903,0.0276060068125695,0.11670235226588299,0.11339024390243903,-0.165,-0.05,41
8,0,z,-0.06348780487804878,0.08345149663309455,0.10485634772648046,0.07885365853658537,-0.217,0.065,41
