iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.297,-0.034,-0.589,-0.22,iteration,True
1,0,2,-0.3,-0.38,0.197,-0.602,iteration,True
1,0,3,-0.266,0.017,-0.181,-0.092,iteration,True
1,0,4,-0.412,0.095,0.604,0.116,iteration,True
1,0,5,-0.242,0.097,-0.422,0.004,iteration,True
1,0,6,-0.354,0.076,-0.02,0.13,iteration,True
1,0,7,-0.422,0.52,0.63,0.103,iteration,True
1,0,8,-0.458,0.454,0.655,0.115,iteration,True
1,0,9,-0.239,0.42,-0.204,-0.417,iteration,True
1,0,10,-0.242,0.434,0.183,-0.349,iteration,True
1,0,11,-0.284,0.497,0.09,-0.413,iteration,True
1,0,12,-0.318,-0.336,-0.359,-0.144,iteration,True
1,0,13,-0.379,0.088,0.675,-0.206,iteration,True
1,0,14,-0.47,0.051,0.403,0.298,iteration,True
1,0,15,-0.276,0.034,0.261,0.01,iteration,True
1,0,16,-0.352,0.006,-0.133,-0.148,iteration,True
1,0,17,-0.246,0.154,0.045,-0.622,iteration,True
1,0,18,-0.231,0.555,-0.169,0.014,iteration,True
1,0,19,-0.442,0.383,0.601,0.268,iteration,True
1,0,20,-0.336,0.284,0.192,0.146,iteration,True
1,0,21,-0.451,0.167,-0.302,0.872,iteration,True
1,0,22,-0.322,-0.127,-0.677,-0.052,iteration,True
1,0,23,-0.405,0.251,0.686,0.335,iteration,True
1,0,24,-0.269,0.093,-0.255,-0.47,iteration,True
1,0,25,-0.314,0.235,-0.285,0.067,iteration,True
1,0,26,-0.328,-0.045,-0.773,-0.176,iteration,True
1,0,27,-0.305,-0.199,-0.369,-0.033,iteration,True
1,0,28,-0.114,-0.359,0.821,-0.277,iteration,True
1,0,29,-0.482,-0.124,-0.508,0.596,iteration,True
1,0,30,-0.29,-0.243,-0.262,0.186,iteration,True
1,0,31,-0.272,-0.389,0.474,-0.26,iteration,True
1,0,32,-0.272,-0.3,0.207,-0.422,iteration,True
1,0,33,-0.437,0.105,0.063,-0.276,iteration,True
1,0,34,-0.325,0.005,0.739,-1.169,iteration,True
1,0,35,-0.333,-0.57,0.168,-0.52,iteration,True
1,0,36,-0.335,0.016,0.617,-0.138,iteration,True
1,0,37,-0.24,0.217,-0.063,-0.382,iteration,True
1,0,38,-0.393,0.255,0.089,0.774,iteration,True
1,0,39,-0.258,0.027,0.16,-0.035,iteration,True
1,0,40,-0.413,0.108,0.387,-0.095,iteration,True
1,0,41,-0.296,0.202,0.459,-1.019,iteration,True
2,0,1,0.075,0.352,-0.253,-0.319,iteration,True
2,0,2,0.093,0.422,-0.333,-0.069,iteration,True
2,0,3,0.067,0.322,-0.201,-0.053,iteration,True
2,0,4,0.077,0.293,-0.118,0.119,iteration,True
2,0,5,0.095,0.466,-0.234,-0.286,iteration,True
2,0,6,0.067,0.349,-0.201,-0.038,iteration,True
2,0,7,0.064,0.106,-0.306,0.254,iteration,True
2,0,8,0.074,0.314,-0.058,-0.007,iteration,True
2,0,9,0.046,0.103,-0.418,-0.111,iteration,True
2,0,10,0.038,0.099,-0.39,0.097,iteration,True
2,0,11,0.035,0.094,-0.435,-0.001,iteration,True
2,0,12,0.067,0.328,-0.237,-0.094,iteration,True
2,0,13,0.054,0.147,-0.263,0.135,iteration,True
2,0,14,0.087,0.352,0.124,0.057,iteration,True
2,0,15,0.069,0.312,-0.16,-0.059,iteration,True
2,0,16,0.05,0.07,-0.392,-0.05,iteration,True
2,0,17,0.035,0.129,-0.397,0.07,iteration,True
2,0,18,0.047,0.163,-0.332,0.051,iteration,True
2,0,19,0.069,0.117,-0.368,0.248,iteration,True
2,0,20,0.045,0.024,-0.462,0.08,iteration,True
2,0,21,0.065,0.069,-0.162,0.067,iteration,True
2,0,22,0.072,0.361,-0.21,-0.117,iteration,True
2,0,23,0.07,0.335,-0.094,0.006,iteration,True
2,0,24,0.116,0.588,-0.114,-0.02,iteration,True
2,0,25,0.029,0.134,-0.387,0.287,iteration,True
2,0,26,0.066,0.335,-0.21,0.033,iteration,True
2,0,27,0.081,0.439,-0.248,-0.028,iteration,True
2,0,28,0.049,0.266,-0.08,0.043,iteration,True
2,0,29,0.095,0.418,-0.405,0.084,iteration,True
2,0,30,0.044,0.293,-0.082,-0.034,iteration,True
2,0,31,0.05,0.252,-0.124,0.077,iteration,True
2,0,32,0.047,0.229,-0.088,0.037,iteration,True
2,0,33,0.067,0.261,-0.026,0.109,iteration,True
2,0,34,0.021,0.108,-0.185,0.017,iteration,True
2,0,35,0.041,0.354,-0.085,0.103,iteration,True
2,0,36,0.046,0.282,-0.115,0.107,iteration,True
2,0,37,0.042,0.101,-0.398,0.061,iteration,True
2,0,38,0.058,0.09,-0.254,0.19,iteration,True
2,0,39,0.029,0.131,-0.339,0.162,iteration,True
2,0,40,0.071,0.342,-0.028,0.013,iteration,True
2,0,41,0.027,0.028,-0.249,0.287,iteration,True
3,0,1,0.011,0.009,-0.064,-0.185,iteration,True
3,0,2,0.004,0.01,-0.031,-0.123,iteration,True
3,0,3,0.001,0.012,-0.023,-0.022,iteration,True
3,0,4,-0.002,0.018,-0.007,0.022,iteration,True
3,0,5,0.011,0.028,-0.035,-0.194,iteration,True
3,0,6,-0.001,0.016,-0.022,-0.008,iteration,True
3,0,7,-0.001,0.01,-0.019,0.046,iteration,True
3,0,8,0.001,0.011,-0.011,0.004,iteration,True
3,0,9,0.007,0.021,-0.049,-0.149,iteration,True
3,0,10,-0.001,0.007,-0.04,0.0,iteration,True
3,0,11,0.0,0.006,-0.047,-0.033,iteration,True
3,0,12,0.003,0.006,-0.033,-0.045,iteration,True
3,0,13,0.002,-0.021,-0.039,-0.006,iteration,True
3,0,14,-0.002,0.02,0.018,0.006,iteration,True
3,0,15,0.0,0.015,-0.016,-0.025,iteration,True
3,0,16,0.002,0.0,-0.035,-0.034,iteration,True
3,0,17,0.001,0.003,-0.04,-0.046,iteration,True
3,0,18,0.001,0.009,-0.034,-0.013,iteration,True
3,0,19,-0.001,0.009,-0.029,0.044,iteration,True
3,0,20,-0.002,0.003,-0.033,0.016,iteration,True
3,0,21,0.002,-0.01,-0.016,-0.005,iteration,True
3,0,22,0.003,0.009,-0.03,-0.054,iteration,True
3,0,23,-0.002,0.012,0.005,-0.009,iteration,True
3,0,24,0.007,0.046,-0.022,-0.126,iteration,True
3,0,25,-0.007,0.012,-0.033,0.079,iteration,True
3,0,26,0.001,0.01,-0.024,-0.034,iteration,True
3,0,27,0.0,0.018,-0.03,-0.024,iteration,True
3,0,28,-0.001,0.007,-0.001,-0.046,iteration,True
3,0,29,-0.002,0.009,-0.042,-0.016,iteration,True
3,0,30,-0.001,0.011,-0.009,-0.008,iteration,True
3,0,31,-0.002,0.013,-0.008,0.01,iteration,True
3,0,32,-0.001,0.01,-0.006,-0.015,iteration,True
3,0,33,-0.001,0.013,0.001,0.013,iteration,True
3,0,34,-0.007,-0.003,-0.002,-0.006,iteration,True
3,0,35,-0.001,0.014,-0.005,-0.038,iteration,True
3,0,36,-0.004,0.022,-0.007,0.031,iteration,True
3,0,37,0.0,0.003,-0.037,-0.026,iteration,True
3,0,38,0.011,0.039,0.044,0.197,iteration,True
3,0,39,-0.004,0.014,-0.045,0.05,iteration,True
3,0,40,-0.001,0.021,0.003,-0.003,iteration,True
3,0,41,-0.006,-0.005,-0.016,0.049,iteration,True
4,0,1,0.018,0.197,-0.205,-0.094,iteration,True
4,0,2,0.016,0.204,-0.199,0.037,iteration,True
4,0,3,0.013,0.195,-0.195,-0.007,iteration,True
4,0,4,0.013,0.157,-0.157,-0.07,iteration,True
4,0,5,0.022,0.218,-0.187,-0.068,iteration,True
4,0,6,0.013,0.202,-0.199,-0.01,iteration,True
4,0,7,0.013,0.122,-0.192,-0.036,iteration,True
4,0,8,0.02,0.163,-0.2,-0.096,iteration,True
4,0,9,0.011,0.146,-0.213,0.023,iteration,True
4,0,10,0.007,0.156,-0.231,0.059,iteration,True
4,0,11,0.004,0.157,-0.246,0.011,iteration,True
4,0,12,0.015,0.198,-0.207,-0.038,iteration,True
4,0,13,0.008,0.122,-0.19,-0.107,iteration,True
4,0,14,0.015,0.168,-0.098,-0.08,iteration,True
4,0,15,0.014,0.19,-0.19,-0.017,iteration,True
4,0,16,0.006,0.14,-0.213,0.083,iteration,True
4,0,17,0.007,0.154,-0.217,0.069,iteration,True
4,0,18,0.01,0.166,-0.213,0.061,iteration,True
4,0,19,0.012,0.119,-0.197,-0.026,iteration,True
4,0,20,0.006,0.138,-0.225,0.081,iteration,True
4,0,21,0.021,0.11,-0.173,-0.084,iteration,True
4,0,22,0.015,0.2,-0.197,-0.011,iteration,True
4,0,23,0.01,0.168,-0.147,-0.107,iteration,True
4,0,24,0.023,0.215,-0.186,0.132,iteration,True
4,0,25,0.004,0.161,-0.215,0.123,iteration,True
4,0,26,0.012,0.183,-0.178,0.067,iteration,True
