iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.635,-0.109,-0.564,1.097,iteration,True
1,0,2,-0.569,-0.267,0.385,0.951,iteration,True
1,0,3,-0.581,-0.136,-0.178,1.359,iteration,True
1,0,4,-0.568,-0.619,0.345,1.566,iteration,True
1,0,5,-0.569,0.297,-0.334,1.434,iteration,True
1,0,6,-0.682,0.006,0.02,1.529,iteration,True
1,0,7,-0.496,-0.007,0.465,0.88,iteration,True
1,0,8,-0.678,0.168,0.113,2.0,iteration,True
1,0,9,-0.516,0.676,-0.133,0.899,iteration,True
1,0,10,-0.559,0.367,0.214,1.024,iteration,True
1,0,11,-0.609,0.449,0.202,0.996,iteration,True
1,0,12,-0.734,-0.318,-0.389,2.0,iteration,True
1,0,13,-0.494,-0.67,0.386,1.487,iteration,True
1,0,14,-0.672,-0.587,-0.039,2.0,iteration,True
1,0,15,-0.597,-0.035,0.281,1.454,iteration,True
1,0,16,-0.621,0.021,-0.067,1.048,iteration,True
1,0,17,-0.607,0.43,0.074,1.702,iteration,True
1,0,18,-0.677,0.469,-0.449,2.0,iteration,True
1,0,19,-0.542,-0.249,0.416,1.417,iteration,True
1,0,20,-0.545,0.355,0.194,1.296,iteration,True
1,0,21,-0.512,-0.205,-0.321,1.651,iteration,True
1,0,22,-0.786,-0.015,-0.842,2.0,iteration,True
1,0,23,-0.67,-0.107,0.036,2.0,iteration,True
1,0,24,-0.659,0.423,-0.489,2.0,iteration,True
1,0,25,-0.593,0.136,-0.267,1.288,iteration,True
1,0,26,-0.685,0.208,-0.628,2.0,iteration,True
1,0,27,-0.757,-0.008,-0.75,2.0,iteration,True
1,0,28,-0.487,-0.632,-0.193,2.0,iteration,True
1,0,29,-0.713,0.251,-0.127,2.0,iteration,True
1,0,30,-0.68,0.014,-0.819,2.0,iteration,True
1,0,31,-0.61,-0.577,0.263,2.0,iteration,True
1,0,32,-0.607,-0.376,-0.066,2.0,iteration,True
