iteration,backup,model,mean_change,std_change,rms_change,mean_abs_change,min_change,max_change,max_abs_change,n_layers
2,0,1,0.014222222222222223,0.05048603278306624,0.05245103536738918,0.03155555555555556,-0.078,0.12,0.12,9
4,0,1,0.02022222222222222,0.040666059497592444,0.045416590214002926,0.02022222222222222,0.0,0.128,0.128,9
6,0,1,0.020555555555555556,0.044091095374894286,0.048647256403167846,0.020555555555555556,0.0,0.141,0.141,9
8,0,1,0.017666666666666667,0.04051885706406066,0.044202815395502686,0.017666666666666667,0.0,0.131,0.131,9
