iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.27,-0.026,-0.592,-0.313,iteration,True
1,0,2,-0.307,-0.371,0.204,-0.475,iteration,True
1,0,3,-0.242,0.032,-0.18,-0.201,iteration,True
1,0,4,-0.421,0.09,0.606,0.218,iteration,True
1,0,5,-0.216,0.076,-0.432,-0.093,iteration,True
1,0,6,-0.328,0.082,-0.023,0.033,iteration,True
1,0,7,-0.427,0.493,0.606,0.248,iteration,True
1,0,8,-0.459,0.448,0.738,0.232,iteration,True
1,0,9,-0.22,0.392,-0.217,-0.497,iteration,True
1,0,10,-0.219,0.439,0.179,-0.444,iteration,True
1,0,11,-0.259,0.5,0.081,-0.512,iteration,True
1,0,12,-0.281,-0.358,-0.351,-0.341,iteration,True
1,0,13,-0.382,0.07,0.631,-0.001,iteration,True
1,0,14,-0.48,0.048,0.404,0.382,iteration,True
1,0,15,-0.252,0.04,0.259,-0.095,iteration,True
1,0,16,-0.331,-0.006,-0.181,-0.496,iteration,True
1,0,17,-0.221,0.11,0.043,-0.786,iteration,True
1,0,18,-0.184,0.539,-0.092,-0.275,iteration,True
1,0,19,-0.45,0.404,0.601,0.472,iteration,True
1,0,20,-0.337,0.284,0.192,0.2,iteration,True
1,0,21,-0.451,0.117,-0.293,1.016,iteration,True
1,0,22,-0.28,-0.154,-0.6,-0.308,iteration,True
1,0,23,-0.409,0.251,0.763,0.411,iteration,True
1,0,24,-0.241,0.028,-0.208,-0.671,iteration,True
1,0,25,-0.297,0.243,-0.293,-0.008,iteration,True
1,0,26,-0.32,-0.107,-0.766,-0.204,iteration,True
1,0,27,-0.265,-0.235,-0.263,-0.275,iteration,True
1,0,28,-0.112,-0.37,0.949,-0.498,iteration,True
1,0,29,-0.494,-0.215,-0.399,0.704,iteration,True
1,0,30,-0.274,-0.317,-0.152,0.076,iteration,True
1,0,31,-0.276,-0.403,0.474,-0.211,iteration,True
1,0,32,-0.28,-0.31,0.202,-0.29,iteration,True
1,0,33,-0.443,0.077,0.089,-0.111,iteration,True
1,0,34,-0.338,0.006,0.759,-1.083,iteration,True
1,0,35,-0.329,-0.584,0.285,-0.676,iteration,True
1,0,36,-0.345,0.027,0.604,0.048,iteration,True
1,0,37,-0.22,0.209,-0.074,-0.48,iteration,True
1,0,38,-0.395,0.356,0.016,0.895,iteration,True
1,0,39,-0.23,0.039,0.154,-0.14,iteration,True
1,0,40,-0.42,0.1,0.386,0.021,iteration,True
1,0,41,-0.311,0.215,0.451,-0.88,iteration,True
2,0,1,0.069,0.361,-0.257,-0.334,iteration,True
2,0,2,0.101,0.43,-0.353,-0.099,iteration,True
2,0,3,0.063,0.327,-0.2,-0.028,iteration,True
2,0,4,0.084,0.292,-0.162,0.076,iteration,True
2,0,5,0.093,0.495,-0.239,-0.317,iteration,True
2,0,6,0.062,0.358,-0.2,-0.024,iteration,True
2,0,7,0.066,0.108,-0.35,0.182,iteration,True
2,0,8,0.075,0.332,-0.179,-0.033,iteration,True
2,0,9,0.044,0.105,-0.443,-0.144,iteration,True
2,0,10,0.033,0.086,-0.406,0.118,iteration,True
2,0,11,0.028,0.079,-0.455,0.012,iteration,True
2,0,12,0.055,0.367,-0.242,-0.028,iteration,True
2,0,13,0.051,0.164,-0.253,0.089,iteration,True
2,0,14,0.092,0.384,0.149,0.042,iteration,True
2,0,15,0.066,0.319,-0.157,-0.043,iteration,True
2,0,16,0.046,0.057,-0.385,0.095,iteration,True
2,0,17,0.025,0.154,-0.418,0.16,iteration,True
2,0,18,0.027,0.164,-0.442,0.19,iteration,True
2,0,19,0.073,0.074,-0.44,0.111,iteration,True
2,0,20,0.047,0.005,-0.487,0.075,iteration,True
2,0,21,0.054,0.127,-0.161,0.021,iteration,True
2,0,22,0.056,0.394,-0.305,-0.012,iteration,True
2,0,23,0.069,0.342,-0.182,-0.037,iteration,True
2,0,24,0.114,0.658,-0.134,-0.006,iteration,True
2,0,25,0.027,0.12,-0.402,0.304,iteration,True
2,0,26,0.062,0.38,-0.205,0.103,iteration,True
2,0,27,0.066,0.488,-0.372,0.076,iteration,True
2,0,28,0.042,0.307,-0.16,0.285,iteration,True
2,0,29,0.101,0.5,-0.515,0.056,iteration,True
2,0,30,0.032,0.347,-0.142,0.184,iteration,True
2,0,31,0.052,0.277,-0.118,0.102,iteration,True
2,0,32,0.051,0.253,-0.076,0.014,iteration,True
2,0,33,0.069,0.285,-0.01,0.123,iteration,True
2,0,34,0.028,0.117,-0.245,0.091,iteration,True
2,0,35,0.034,0.396,-0.154,0.319,iteration,True
2,0,36,0.045,0.318,-0.109,0.178,iteration,True
2,0,37,0.039,0.092,-0.415,0.069,iteration,True
2,0,38,0.058,0.017,-0.202,0.209,iteration,True
2,0,39,0.021,0.116,-0.345,0.182,iteration,True
2,0,40,0.073,0.38,-0.016,-0.006,iteration,True
2,0,41,0.032,0.016,-0.246,0.445,iteration,True
3,0,1,0.012,0.008,-0.059,-0.185,iteration,True
3,0,2,0.004,0.011,-0.035,-0.114,iteration,True
3,0,3,0.001,0.013,-0.021,-0.014,iteration,True
3,0,4,-0.0,0.019,-0.013,0.008,iteration,True
3,0,5,0.013,0.027,-0.033,-0.215,iteration,True
3,0,6,0.0,0.015,-0.022,-0.011,iteration,True
3,0,7,0.001,0.012,-0.032,0.02,iteration,True
3,0,8,-0.0,0.004,-0.001,-0.032,iteration,True
3,0,9,0.007,0.018,-0.049,-0.153,iteration,True
3,0,10,-0.001,0.005,-0.043,0.018,iteration,True
3,0,11,-0.0,0.004,-0.051,-0.017,iteration,True
3,0,12,0.001,0.011,-0.029,-0.022,iteration,True
3,0,13,0.003,-0.033,-0.025,-0.043,iteration,True
3,0,14,0.001,0.008,0.002,-0.005,iteration,True
3,0,15,0.0,0.015,-0.018,-0.022,iteration,True
3,0,16,-0.0,0.001,-0.035,0.014,iteration,True
3,0,17,0.0,0.004,-0.042,-0.03,iteration,True
3,0,18,-0.002,0.004,-0.037,0.027,iteration,True
3,0,19,0.002,0.004,-0.031,0.035,iteration,True
3,0,20,-0.001,-0.0,-0.039,0.005,iteration,True
3,0,21,0.009,-0.038,-0.017,0.018,iteration,True
3,0,22,0.001,0.011,-0.028,-0.022,iteration,True
3,0,23,-0.001,0.012,-0.001,-0.014,iteration,True
3,0,24,0.007,0.045,-0.02,-0.128,iteration,True
3,0,25,-0.007,0.011,-0.033,0.09,iteration,True
3,0,26,-0.0,0.013,-0.015,-0.009,iteration,True
3,0,27,-0.002,0.023,-0.035,0.006,iteration,True
3,0,28,-0.003,0.013,-0.015,0.063,iteration,True
3,0,29,0.001,0.026,-0.025,-0.065,iteration,True
3,0,30,-0.002,0.017,-0.002,0.043,iteration,True
3,0,31,-0.003,0.02,-0.012,0.031,iteration,True
3,0,32,-0.0,0.014,-0.007,-0.011,iteration,True
3,0,33,-0.001,0.014,0.002,0.015,iteration,True
3,0,34,-0.002,0.006,-0.019,0.032,iteration,True
3,0,35,-0.004,0.03,-0.018,-0.024,iteration,True
3,0,36,-0.005,0.03,-0.011,0.056,iteration,True
3,0,37,0.0,0.002,-0.037,-0.018,iteration,True
3,0,38,0.004,0.011,0.028,0.049,iteration,True
3,0,39,-0.004,0.013,-0.047,0.056,iteration,True
3,0,40,0.002,0.003,-0.02,-0.011,iteration,True
3,0,41,-0.005,-0.001,-0.021,0.091,iteration,True
4,0,1,0.01,0.172,-0.211,-0.044,iteration,True
4,0,2,0.007,0.165,-0.193,0.043,iteration,True
4,0,3,0.006,0.176,-0.2,0.034,iteration,True
4,0,4,0.006,0.135,-0.178,-0.063,iteration,True
4,0,5,0.014,0.173,-0.194,-0.034,iteration,True
4,0,6,0.005,0.177,-0.206,0.032,iteration,True
4,0,7,0.008,0.126,-0.208,-0.043,iteration,True
4,0,8,0.009,0.164,-0.203,-0.021,iteration,True
4,0,9,0.007,0.134,-0.204,0.03,iteration,True
4,0,10,0.002,0.152,-0.22,0.083,iteration,True
4,0,11,-0.0,0.153,-0.239,0.033,iteration,True
4,0,12,0.005,0.187,-0.211,0.027,iteration,True
4,0,13,0.005,0.096,-0.185,-0.076,iteration,True
4,0,14,0.01,0.137,-0.164,-0.086,iteration,True
4,0,15,0.006,0.169,-0.2,0.024,iteration,True
4,0,16,0.004,0.136,-0.206,0.057,iteration,True
4,0,17,0.002,0.148,-0.21,0.097,iteration,True
4,0,18,-0.0,0.154,-0.219,0.142,iteration,True
4,0,19,0.007,0.118,-0.205,-0.05,iteration,True
4,0,20,-0.0,0.133,-0.213,0.104,iteration,True
4,0,21,0.015,0.121,-0.178,-0.02,iteration,True
4,0,22,0.004,0.178,-0.221,0.075,iteration,True
4,0,23,0.002,0.151,-0.177,-0.059,iteration,True
4,0,24,0.013,0.155,-0.208,0.146,iteration,True
4,0,25,-0.0,0.15,-0.206,0.142,iteration,True
4,0,26,0.005,0.152,-0.192,0.101,iteration,True
4,0,27,0.004,0.185,-0.228,0.061,iteration,True
4,0,28,-0.002,0.165,-0.198,0.031,iteration,True
4,0,29,0.02,0.18,-0.149,0.014,iteration,True
4,0,30,-0.007,0.174,-0.175,0.163,iteration,True
4,0,31,-0.002,0.154,-0.189,0.013,iteration,True
4,0,32,-0.002,0.149,-0.181,0.001,iteration,True
4,0,33,0.006,0.137,-0.148,-0.018,iteration,True
4,0,34,0.004,0.126,-0.183,-0.061,iteration,True
4,0,35,-0.005,0.18,-0.191,0.053,iteration,True
4,0,36,-0.002,0.162,-0.196,-0.001,iteration,True
4,0,37,0.004,0.135,-0.218,0.112,iteration,True
4,0,38,0.019,0.149,-0.143,0.049,iteration,True
4,0,39,0.0,0.164,-0.238,0.104,iteration,True
4,0,40,0.006,0.133,-0.172,-0.09,iteration,True
4,0,41,0.002,0.13,-0.187,0.034,iteration,True
5,0,1,0.002,0.009,-0.034,-0.03,iteration,True
5,0,2,-0.001,0.008,-0.022,0.021,iteration,True
5,0,3,-0.001,0.01,-0.022,0.015,iteration,True
5,0,4,0.0,0.005,-0.018,-0.015,iteration,True
5,0,5,0.002,0.009,-0.021,-0.031,iteration,True
5,0,6,-0.001,0.01,-0.024,0.014,iteration,True
5,0,7,0.001,0.007,-0.015,0.0,iteration,True
5,0,8,0.001,0.003,-0.013,-0.007,iteration,True
5,0,9,0.001,0.007,-0.019,-0.009,iteration,True
5,0,10,-0.002,0.009,-0.025,0.028,iteration,True
5,0,11,-0.002,0.009,-0.03,0.019,iteration,True
5,0,12,-0.0,0.008,-0.024,0.01,iteration,True
5,0,13,0.0,-0.001,-0.006,-0.015,iteration,True
5,0,14,0.0,0.003,-0.028,-0.075,iteration,True
5,0,15,-0.001,0.012,-0.024,0.009,iteration,True
5,0,16,-0.001,0.01,-0.014,0.042,iteration,True
5,0,17,-0.001,0.007,-0.02,0.02,iteration,True
5,0,18,-0.002,0.005,-0.015,0.033,iteration,True
5,0,19,0.001,0.003,-0.016,-0.025,iteration,True
5,0,20,-0.002,0.007,-0.016,0.033,iteration,True
5,0,21,0.0,0.003,-0.009,-0.005,iteration,True
5,0,22,-0.001,0.008,-0.015,0.016,iteration,True
5,0,23,0.0,0.003,-0.007,-0.007,iteration,True
5,0,24,-0.002,0.003,-0.021,0.048,iteration,True
5,0,25,-0.003,0.01,-0.015,0.046,iteration,True
5,0,26,0.003,0.01,-0.023,-0.042,iteration,True
5,0,27,-0.001,0.011,-0.02,0.014,iteration,True
5,0,28,-0.0,0.005,-0.011,-0.007,iteration,True
5,0,29,0.002,-0.003,-0.003,-0.004,iteration,True
5,0,30,-0.002,0.01,-0.004,0.035,iteration,True
5,0,31,-0.001,0.01,-0.016,0.011,iteration,True
5,0,32,-0.001,0.01,-0.015,0.007,iteration,True
5,0,33,0.002,-0.004,-0.023,-0.027,iteration,True
5,0,34,-0.0,0.005,-0.014,-0.025,iteration,True
5,0,35,-0.0,0.008,-0.014,-0.002,iteration,True
5,0,36,-0.001,0.011,-0.016,0.011,iteration,True
5,0,37,-0.002,0.007,-0.016,0.024,iteration,True
5,0,38,0.006,-0.0,0.041,0.047,iteration,True
5,0,39,-0.002,0.015,-0.035,0.033,iteration,True
5,0,40,0.0,0.001,-0.013,-0.114,iteration,True
5,0,41,-0.0,0.008,-0.014,0.009,iteration,True
6,0,1,-0.007,0.112,-0.137,0.02,iteration,True
6,0,2,-0.003,0.115,-0.122,0.057,iteration,True
6,0,3,-0.007,0.11,-0.141,0.021,iteration,True
6,0,4,0.0,0.08,-0.139,-0.104,iteration,True
6,0,5,-0.007,0.125,-0.121,0.06,iteration,True
6,0,6,-0.009,0.117,-0.14,0.026,iteration,True
6,0,7,0.001,0.081,-0.139,-0.099,iteration,True
6,0,8,0.002,0.095,-0.126,-0.093,iteration,True
