iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.3174634146341464,0.08986333731404773,0.32993702281555226,0.3174634146341464,-0.494,-0.112,41
1,0,x,0.055097560975609756,0.27515226869800824,0.28061452598738,0.22368292682926827,-0.584,0.539,41
1,0,y,0.11121951219512194,0.4200873029005978,0.43456083803216733,0.3607804878048781,-0.766,0.949,41
1,0,z,-0.13190243902439025,0.44762129054609184,0.46665091146458904,0.3736585365853659,-1.083,1.016,41
2,0,origin_time,0.056707317073170734,0.022801630132609878,0.06111983431212378,0.056707317073170734,0.021,0.114,41
2,0,x,0.2583170731707317,0.15655069139674704,0.3020526928671431,0.2583170731707317,0.005,0.658,41
2,0,y,-0.2544634146341464,0.1458062693223653,0.29327648654635713,0.2617317073170732,-0.515,0.149,41
2,0,z,0.06829268292682926,0.1468248074843005,0.16193027707672936,0.12248780487804879,-0.334,0.445,41
3,0,origin_time,0.0006341463414634147,0.004130529391222741,0.004178925057254119,0.002731707317073171,-0.007,0.013,41
3,0,x,0.010365853658536586,0.013929712229900963,0.017363404184607602,0.013878048780487807,-0.038,0.045,41
3,0,y,-0.023560975609756098,0.01690150632699217,0.028996215059984606,0.02512195121951219,-0.059,0.028,41
3,0,z,-0.011902439024390246,0.06539478791718868,0.06646913826328286,0.04492682926829269,-0.215,0.091,41
4,0,origin_time,0.004804878048780488,0.00576456590794824,0.007504470212528778,0.00578048780487805,-0.007,0.02,41
4,0,x,0.1520731707317073,0.02070394123420435,0.15347606471050915,0.1520731707317073,0.096,0.187,41
4,0,y,-0.1962682926829268,0.021904475976767302,0.19748683191668198,0.1962682926829268,-0.239,-0.143,41
4,0,z,0.02778048780487805,0.06733734230020315,0.07284279765859976,0.06026829268292682,-0.09,0.163,41
5,0,origin_time,-0.00021951219512195125,0.0016749546061843312,0.0016892775191144189,0.0012439024390243903,-0.003,0.006,41
5,0,x,0.006609756097560976,0.00410162400186886,0.007778958485681178,0.007000000000000001,-0.004,0.015,41
5,0,y,-0.016317073170731708,0.011492179789392402,0.01995788248213552,0.01831707317073171,-0.035,0.041,41
5,0,z,0.002560975609756098,0.03183497752740116,0.03193782068713991,0.024024390243902443,-0.114,0.048,41
6,0,origin_time,-0.0035609756097560973,0.005441703376108575,0.00650328247324605,0.005658536585365854,-0.011,0.013,41
6,0,x,0.09878048780487804,0.0222288674048749,0.10125071514351476,0.09878048780487804,0.017,0.125,41
6,0,y,-0.1311219512195122,0.017351734463034788,0.13226507014509842,0.1311219512195122,-0.163,-0.056,41
6,0,z,-0.0115609756097561,0.07860337260203305,0.07944901724668099,0.06492682926829269,-0.203,0.205,41
7,0,origin_time,0.0002439024390243903,0.0024473030233387186,0.00245942686164986,0.0014146341463414636,-0.005,0.012,41
7,0,x,0.0016829268292682929,0.008451984972197703,0.008617905353560506,0.007146341463414635,-0.024,0.013,41
7,0,y,-0.006365853658536586,0.015398378276284805,0.016662357166423464,0.013341463414634144,-0.03,0.065,41
7,0,z,0.0009512195121951221,0.03816520648860252,0.038177058620041025,0.02548780487804878,-0.127,0.108,41
8,0,origin_time,-0.009658536585365854,0.004100028293165679,0.010492738487907232,0.010097560975609756,-0.015,0.006,41
8,0,x,0.1032439024390244,0.017502307147992717,0.10471692387738223,0.1032439024390244,0.065,0.127,41
8,0,y,-0.09297560975609757,0.017874205156986737,0.09467814541652259,0.09297560975609757,-0.127,-0.033,41
8,0,z,-0.004585365853658536,0.07107707105490631,0.07122482439259571,0.05907317073170732,-0.138,0.209,41
