iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,0.024,0.546,-1.249,0.256,iteration,True
1,0,2,0.027,0.591,-0.778,0.205,iteration,True
1,0,3,0.021,0.564,-0.789,0.226,iteration,True
1,0,4,-0.015,0.415,-0.661,0.209,iteration,True
1,0,5,0.055,0.414,-0.827,-0.221,iteration,True
1,0,6,0.028,0.46,-0.919,0.15,iteration,True
1,0,7,0.056,0.437,-0.858,-0.022,iteration,True
1,0,8,0.009,0.449,-0.696,0.318,iteration,True
1,0,9,0.01,0.372,-0.881,0.313,iteration,True
1,0,10,0.008,0.481,-0.684,0.268,iteration,True
1,0,11,0.011,0.41,-0.883,0.22,iteration,True
1,0,12,0.001,0.456,-0.704,0.278,iteration,True
1,0,13,0.054,0.331,-1.131,0.01,iteration,True
1,0,14,0.04,0.313,-0.839,0.119,iteration,True
1,0,15,0.001,0.482,-0.689,-0.055,iteration,True
1,0,16,0.019,0.46,-0.999,0.04,iteration,True
1,0,17,0.025,0.516,-0.921,0.211,iteration,True
1,0,18,0.047,0.477,-0.91,0.026,iteration,True
1,0,19,0.05,0.411,-0.854,-0.135,iteration,True
1,0,20,0.021,0.41,-0.843,0.223,iteration,True
1,0,21,-0.005,0.556,-0.628,0.191,iteration,True
1,0,22,0.018,0.498,-0.693,0.294,iteration,True
1,0,23,0.056,0.411,-0.895,-0.136,iteration,True
1,0,24,0.033,0.352,-0.855,0.059,iteration,True
1,0,25,0.01,0.645,-1.178,0.241,iteration,True
1,0,26,0.037,0.407,-0.869,0.043,iteration,True
1,0,27,0.035,0.45,-0.91,0.137,iteration,True
1,0,28,-0.005,0.555,-0.529,-0.566,iteration,True
1,0,29,0.051,0.478,-0.85,-0.572,iteration,True
1,0,30,0.054,0.384,-0.927,-0.029,iteration,True
1,0,31,0.077,0.46,-0.786,-0.139,iteration,True
1,0,32,0.011,0.357,-0.702,0.121,iteration,True
1,0,33,0.026,0.402,-0.703,0.219,iteration,True
1,0,34,0.018,0.429,-0.783,0.18,iteration,True
1,0,35,0.025,0.394,-0.791,0.059,iteration,True
1,0,36,0.047,0.271,-1.066,-0.345,iteration,True
1,0,37,0.029,0.468,-0.586,0.245,iteration,True
1,0,38,0.032,0.454,-0.897,0.214,iteration,True
1,0,39,-0.001,0.303,-0.665,-0.146,iteration,True
1,0,40,-0.022,0.234,-0.681,-0.253,iteration,True
1,0,41,0.012,0.61,-0.479,-0.029,iteration,True
1,0,42,0.046,0.405,-0.919,0.114,iteration,True
1,0,43,0.011,0.22,-0.787,0.109,iteration,True
1,0,44,0.007,0.617,-0.845,0.414,iteration,True
1,0,45,0.005,0.422,-0.67,0.06,iteration,True
1,0,46,0.041,0.48,-0.895,0.224,iteration,True
2,0,1,-0.036,0.065,-0.155,0.232,iteration,True
2,0,2,-0.006,0.021,-0.048,-0.002,iteration,True
2,0,3,-0.006,0.023,-0.052,-0.014,iteration,True
2,0,4,-0.003,0.035,-0.093,-0.038,iteration,True
2,0,5,-0.011,0.063,-0.032,-0.015,iteration,True
2,0,6,-0.019,0.057,-0.072,0.102,iteration,True
2,0,7,-0.013,0.036,-0.06,0.026,iteration,True
