iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.6,-0.093,-0.584,0.825,iteration,True
1,0,2,-0.607,-0.343,0.365,1.04,iteration,True
1,0,3,-0.552,-0.118,-0.186,1.002,iteration,True
1,0,4,-0.558,-0.22,0.546,1.053,iteration,True
1,0,5,-0.537,0.255,-0.363,1.155,iteration,True
1,0,6,-0.65,0.014,0.008,1.239,iteration,True
1,0,7,-0.545,0.333,0.614,1.129,iteration,True
1,0,8,-0.639,0.587,0.339,1.931,iteration,True
1,0,9,-0.504,0.626,-0.171,0.658,iteration,True
1,0,10,-0.532,0.377,0.199,0.736,iteration,True
1,0,11,-0.579,0.452,0.179,0.706,iteration,True
1,0,12,-0.688,-0.23,-0.411,1.575,iteration,True
1,0,13,-0.521,-0.243,0.603,0.793,iteration,True
1,0,14,-0.635,-0.189,0.318,1.214,iteration,True
1,0,15,-0.566,-0.031,0.274,1.121,iteration,True
1,0,16,-0.625,0.055,-0.068,0.876,iteration,True
1,0,17,-0.567,0.391,0.04,1.027,iteration,True
1,0,18,-0.654,0.603,-0.299,2.0,iteration,True
1,0,19,-0.566,0.156,0.538,1.332,iteration,True
1,0,20,-0.631,0.351,0.271,1.806,iteration,True
1,0,21,-0.576,-0.04,-0.288,1.783,iteration,True
1,0,22,-0.737,0.051,-0.858,2.0,iteration,True
1,0,23,-0.611,0.37,0.321,2.0,iteration,True
1,0,24,-0.59,0.514,-0.531,1.313,iteration,True
1,0,25,-0.561,0.165,-0.276,1.011,iteration,True
1,0,26,-0.683,-0.075,-0.722,1.801,iteration,True
1,0,27,-0.709,0.014,-0.745,2.0,iteration,True
1,0,28,-0.468,-0.678,0.035,2.0,iteration,True
1,0,29,-0.698,0.149,-0.446,1.971,iteration,True
1,0,30,-0.669,-0.438,-0.749,2.0,iteration,True
1,0,31,-0.578,-0.861,0.179,1.951,iteration,True
1,0,32,-0.584,-0.67,-0.125,1.856,iteration,True
1,0,33,-0.567,-0.232,-0.109,0.559,iteration,True
1,0,34,-0.575,-0.616,0.343,0.996,iteration,True
1,0,35,-0.714,-0.808,-0.396,2.0,iteration,True
1,0,36,-0.66,-0.307,0.351,2.0,iteration,True
1,0,37,-0.517,0.246,-0.043,0.824,iteration,True
1,0,38,-0.528,0.337,-0.144,1.602,iteration,True
1,0,39,-0.561,-0.081,0.19,1.068,iteration,True
1,0,40,-0.537,-0.219,0.136,0.773,iteration,True
1,0,41,-0.513,-0.237,0.273,0.835,iteration,True
2,0,1,0.054,0.158,-0.156,-0.105,iteration,True
2,0,2,0.062,0.156,-0.247,-0.051,iteration,True
2,0,3,0.045,0.169,-0.127,0.027,iteration,True
2,0,4,0.036,0.186,-0.129,-0.022,iteration,True
2,0,5,0.061,0.14,-0.158,-0.123,iteration,True
2,0,6,0.046,0.159,-0.137,0.026,iteration,True
2,0,7,0.023,0.084,-0.238,0.014,iteration,True
2,0,8,0.051,0.082,-0.064,-0.173,iteration,True
2,0,9,0.029,-0.061,-0.228,0.005,iteration,True
2,0,10,0.031,0.038,-0.219,0.097,iteration,True
2,0,11,0.03,0.034,-0.274,0.048,iteration,True
2,0,12,0.076,0.054,-0.125,-0.216,iteration,True
2,0,13,0.022,0.114,-0.182,-0.002,iteration,True
2,0,14,0.044,0.183,-0.013,-0.001,iteration,True
2,0,15,0.047,0.144,-0.113,0.015,iteration,True
2,0,16,0.039,-0.012,-0.236,0.032,iteration,True
2,0,17,0.04,-0.036,-0.211,-0.043,iteration,True
2,0,18,0.101,0.015,-0.065,-0.37,iteration,True
2,0,19,0.021,0.079,-0.24,0.016,iteration,True
2,0,20,0.036,-0.049,-0.277,-0.054,iteration,True
2,0,21,0.023,0.051,-0.127,-0.031,iteration,True
2,0,22,0.101,0.051,0.009,-0.396,iteration,True
2,0,23,0.047,0.082,-0.039,-0.177,iteration,True
2,0,24,0.079,0.08,0.016,-0.112,iteration,True
2,0,25,0.017,0.054,-0.213,0.171,iteration,True
2,0,26,0.074,0.153,-0.133,-0.216,iteration,True
2,0,27,0.095,0.107,0.038,-0.233,iteration,True
2,0,28,0.056,0.173,0.133,0.018,iteration,True
2,0,29,0.065,0.106,-0.19,-0.094,iteration,True
2,0,30,0.067,0.162,0.073,0.0,iteration,True
2,0,31,0.026,0.31,-0.045,0.06,iteration,True
2,0,32,0.031,0.241,-0.017,-0.049,iteration,True
2,0,33,0.013,0.163,-0.003,0.144,iteration,True
2,0,34,0.022,0.219,-0.096,0.04,iteration,True
2,0,35,0.059,0.2,0.083,-0.041,iteration,True
2,0,36,0.038,0.262,-0.035,-0.081,iteration,True
2,0,37,0.033,0.008,-0.222,0.016,iteration,True
2,0,38,0.015,-0.029,-0.079,-0.006,iteration,True
2,0,39,0.029,0.068,-0.198,0.114,iteration,True
2,0,40,0.02,0.219,-0.011,0.005,iteration,True
2,0,41,0.005,0.11,-0.131,0.184,iteration,True
3,0,1,-0.012,0.014,-0.056,0.161,iteration,True
3,0,2,0.004,-0.005,-0.043,-0.029,iteration,True
3,0,3,-0.02,0.031,-0.018,0.27,iteration,True
3,0,4,0.009,-0.074,-0.049,-0.046,iteration,True
3,0,5,-0.02,-0.001,-0.032,0.235,iteration,True
3,0,6,-0.029,0.032,-0.008,0.337,iteration,True
3,0,7,0.018,-0.011,-0.096,-0.268,iteration,True
3,0,8,-0.012,-0.126,-0.118,0.388,iteration,True
3,0,9,-0.009,0.004,-0.022,0.143,iteration,True
3,0,10,-0.016,0.028,-0.003,0.213,iteration,True
3,0,11,-0.016,0.032,-0.029,0.2,iteration,True
3,0,12,-0.023,-0.03,-0.024,0.323,iteration,True
3,0,13,0.012,-0.095,0.001,-0.058,iteration,True
3,0,14,0.001,-0.106,-0.094,0.111,iteration,True
3,0,15,-0.024,0.03,0.013,0.297,iteration,True
3,0,16,0.002,-0.023,-0.04,0.093,iteration,True
3,0,17,-0.019,0.014,-0.005,0.263,iteration,True
3,0,18,-0.005,0.039,-0.099,0.214,iteration,True
3,0,19,0.01,-0.067,-0.041,-0.177,iteration,True
3,0,20,-0.006,-0.001,0.01,0.208,iteration,True
3,0,21,0.007,-0.087,-0.034,-0.076,iteration,True
3,0,22,-0.031,-0.031,-0.0,0.486,iteration,True
3,0,23,-0.026,-0.144,-0.072,0.593,iteration,True
3,0,24,-0.048,-0.107,0.024,0.624,iteration,True
3,0,25,-0.024,0.025,-0.016,0.279,iteration,True
3,0,26,0.01,0.123,-0.033,0.036,iteration,True
3,0,27,-0.036,-0.021,0.04,0.534,iteration,True
3,0,28,-0.03,0.151,0.175,0.934,iteration,True
3,0,29,0.006,0.033,0.099,0.323,iteration,True
3,0,30,-0.004,0.237,0.114,0.776,iteration,True
3,0,31,-0.053,0.366,0.04,0.71,iteration,True
3,0,32,-0.032,0.235,0.089,0.384,iteration,True
3,0,33,-0.014,-0.054,0.04,0.287,iteration,True
3,0,34,-0.013,0.012,0.029,0.207,iteration,True
3,0,35,-0.022,0.211,0.068,0.772,iteration,True
3,0,36,-0.028,0.318,0.113,0.435,iteration,True
3,0,37,-0.012,0.011,-0.004,0.154,iteration,True
3,0,38,0.042,0.067,0.219,0.098,iteration,True
3,0,39,-0.028,0.016,0.019,0.311,iteration,True
3,0,40,-0.006,-0.02,0.018,0.093,iteration,True
3,0,41,-0.015,0.026,0.008,0.254,iteration,True
4,0,1,0.041,0.142,-0.136,-0.072,iteration,True
4,0,2,0.044,0.129,-0.216,0.013,iteration,True
4,0,3,0.037,0.154,-0.122,0.016,iteration,True
4,0,4,0.026,0.222,-0.112,-0.011,iteration,True
4,0,5,0.05,0.104,-0.141,-0.101,iteration,True
4,0,6,0.038,0.14,-0.14,0.007,iteration,True
4,0,7,0.006,0.115,-0.176,0.093,iteration,True
4,0,8,0.048,0.162,-0.022,-0.279,iteration,True
4,0,9,0.023,-0.047,-0.196,0.04,iteration,True
4,0,10,0.024,0.046,-0.202,0.102,iteration,True
4,0,11,0.022,0.041,-0.254,0.062,iteration,True
4,0,12,0.059,0.11,-0.12,-0.194,iteration,True
4,0,13,0.013,0.181,-0.174,0.031,iteration,True
4,0,14,0.035,0.234,-0.007,-0.031,iteration,True
4,0,15,0.039,0.131,-0.131,0.002,iteration,True
4,0,16,0.027,0.023,-0.194,0.063,iteration,True
4,0,17,0.036,-0.019,-0.196,-0.05,iteration,True
4,0,18,0.061,0.015,-0.067,-0.217,iteration,True
