iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,2,0.112,0.437,-0.521,0.017,iteration,True
2,0,3,0.086,0.387,-0.325,-0.034,iteration,True
2,0,4,0.071,0.416,-0.208,0.092,iteration,True
2,0,5,0.122,0.453,-0.376,-0.351,iteration,True
2,0,6,0.086,0.395,-0.334,-0.023,iteration,True
2,0,7,0.046,0.171,-0.456,0.277,iteration,True
2,0,8,0.087,0.365,-0.056,-0.215,iteration,True
2,0,9,0.052,-0.018,-0.56,-0.074,iteration,True
2,0,10,0.052,0.101,-0.546,0.145,iteration,True
2,0,11,0.047,0.095,-0.633,0.023,iteration,True
2,0,12,0.118,0.262,-0.346,-0.284,iteration,True
2,0,13,0.043,0.211,-0.388,0.1,iteration,True
2,0,14,0.087,0.475,0.112,-0.021,iteration,True
2,0,15,0.088,0.357,-0.283,-0.053,iteration,True
2,0,16,0.067,0.052,-0.536,-0.037,iteration,True
2,0,17,0.071,0.002,-0.53,-0.153,iteration,True
2,0,18,0.112,0.092,-0.219,-0.316,iteration,True
2,0,19,0.063,0.074,-0.605,0.071,iteration,True
2,0,20,0.052,-0.019,-0.632,-0.062,iteration,True
2,0,21,0.057,0.099,-0.291,0.071,iteration,True
2,0,22,0.136,0.298,-0.096,-0.448,iteration,True
2,0,23,0.081,0.294,0.028,-0.31,iteration,True
2,0,24,0.157,0.465,-0.089,-0.179,iteration,True
2,0,25,0.029,0.15,-0.535,0.341,iteration,True
2,0,26,0.12,0.268,-0.348,-0.33,iteration,True
2,0,27,0.148,0.386,-0.079,-0.319,iteration,True
2,0,28,0.098,0.234,0.182,-0.524,iteration,True
2,0,29,0.12,0.407,-0.62,-0.016,iteration,True
2,0,30,0.102,0.259,0.165,-0.497,iteration,True
2,0,31,0.047,0.424,-0.19,0.117,iteration,True
2,0,32,0.044,0.403,-0.152,0.123,iteration,True
2,0,33,0.059,0.353,-0.069,0.067,iteration,True
2,0,34,0.06,0.311,-0.3,-0.312,iteration,True
2,0,35,0.109,0.235,0.092,-0.52,iteration,True
2,0,36,0.039,0.486,-0.193,0.26,iteration,True
2,0,37,0.057,0.07,-0.552,0.023,iteration,True
2,0,38,0.055,0.105,-0.181,0.199,iteration,True
2,0,39,0.043,0.162,-0.501,0.236,iteration,True
2,0,40,0.058,0.427,-0.07,-0.099,iteration,True
2,0,41,0.022,0.126,-0.361,0.414,iteration,True
3,0,1,0.018,0.016,-0.071,-0.182,iteration,True
3,0,2,0.007,0.024,-0.063,-0.01,iteration,True
3,0,3,0.007,0.02,-0.036,-0.018,iteration,True
3,0,4,0.007,0.027,-0.023,-0.002,iteration,True
3,0,5,0.02,0.031,-0.046,-0.221,iteration,True
3,0,6,0.007,0.021,-0.04,-0.018,iteration,True
3,0,7,0.009,0.013,-0.049,0.0,iteration,True
3,0,8,0.004,-0.035,0.045,-0.083,iteration,True
3,0,9,0.011,0.004,-0.061,-0.087,iteration,True
3,0,10,0.004,0.007,-0.066,0.032,iteration,True
3,0,11,0.004,0.006,-0.081,-0.001,iteration,True
3,0,12,0.014,0.003,-0.044,-0.113,iteration,True
3,0,13,0.008,0.011,-0.041,-0.007,iteration,True
3,0,14,0.005,0.028,0.017,-0.01,iteration,True
3,0,15,0.007,0.023,-0.037,-0.031,iteration,True
3,0,16,0.008,-0.003,-0.057,-0.043,iteration,True
3,0,17,0.011,-0.005,-0.061,-0.095,iteration,True
3,0,18,0.016,0.007,-0.044,-0.134,iteration,True
3,0,19,0.008,-0.006,-0.051,-0.004,iteration,True
3,0,20,0.007,-0.0,-0.06,-0.049,iteration,True
3,0,21,0.008,0.0,-0.014,-0.016,iteration,True
3,0,22,0.016,0.006,-0.03,-0.157,iteration,True
3,0,23,0.008,0.029,-0.015,0.003,iteration,True
3,0,24,0.016,0.048,-0.022,-0.153,iteration,True
3,0,25,-0.001,0.011,-0.053,0.084,iteration,True
3,0,26,0.008,0.003,-0.039,-0.07,iteration,True
3,0,27,0.012,0.015,-0.022,-0.115,iteration,True
3,0,28,0.012,0.02,-0.001,-0.212,iteration,True
3,0,29,0.002,0.011,-0.075,-0.054,iteration,True
3,0,30,0.009,0.047,-0.015,-0.071,iteration,True
3,0,31,0.002,0.036,-0.021,0.037,iteration,True
3,0,32,0.002,0.036,-0.019,0.038,iteration,True
3,0,33,0.007,0.029,-0.023,-0.052,iteration,True
3,0,34,0.008,0.01,-0.012,-0.209,iteration,True
3,0,35,0.015,0.012,-0.008,-0.274,iteration,True
3,0,36,-0.001,0.05,-0.025,0.079,iteration,True
3,0,37,0.007,0.001,-0.055,-0.036,iteration,True
3,0,38,0.008,0.007,-0.008,-0.023,iteration,True
3,0,39,0.001,0.02,-0.077,0.066,iteration,True
3,0,40,0.006,0.024,0.002,-0.008,iteration,True
3,0,41,-0.001,0.018,-0.039,0.145,iteration,True
4,0,1,0.02,0.146,-0.228,-0.098,iteration,True
4,0,2,0.005,0.127,-0.199,0.002,iteration,True
4,0,3,0.014,0.155,-0.217,-0.044,iteration,True
4,0,4,-0.003,0.13,-0.157,-0.05,iteration,True
4,0,5,0.02,0.129,-0.207,-0.086,iteration,True
4,0,6,0.015,0.152,-0.223,-0.041,iteration,True
4,0,7,-0.002,0.12,-0.16,-0.038,iteration,True
4,0,8,-0.0,0.121,-0.138,-0.044,iteration,True
4,0,9,0.014,0.121,-0.202,-0.024,iteration,True
4,0,10,0.012,0.146,-0.222,-0.005,iteration,True
4,0,11,0.011,0.147,-0.236,-0.054,iteration,True
4,0,12,0.024,0.143,-0.226,-0.129,iteration,True
4,0,13,-0.005,0.128,-0.15,-0.049,iteration,True
4,0,14,-0.002,0.131,-0.137,-0.056,iteration,True
4,0,15,0.015,0.144,-0.215,-0.053,iteration,True
4,0,16,0.011,0.131,-0.206,-0.018,iteration,True
4,0,17,0.016,0.115,-0.208,-0.076,iteration,True
4,0,18,0.026,0.133,-0.203,-0.085,iteration,True
4,0,19,-0.003,0.117,-0.15,-0.047,iteration,True
4,0,20,-0.003,0.134,-0.185,0.125,iteration,True
4,0,21,0.004,0.137,-0.18,-0.01,iteration,True
4,0,22,0.024,0.133,-0.211,-0.12,iteration,True
4,0,23,-0.003,0.125,-0.134,-0.053,iteration,True
4,0,24,0.017,0.088,-0.195,0.003,iteration,True
4,0,25,0.008,0.142,-0.206,0.049,iteration,True
4,0,26,0.016,0.116,-0.22,-0.093,iteration,True
4,0,27,0.021,0.125,-0.193,-0.13,iteration,True
4,0,28,0.011,0.133,-0.167,-0.284,iteration,True
4,0,29,0.005,0.12,-0.185,-0.008,iteration,True
4,0,30,0.01,0.139,-0.182,-0.184,iteration,True
4,0,31,-0.005,0.183,-0.2,0.037,iteration,True
4,0,32,0.005,0.146,-0.183,-0.134,iteration,True
4,0,33,-0.003,0.136,-0.157,0.003,iteration,True
4,0,34,-0.001,0.141,-0.139,-0.238,iteration,True
4,0,35,0.01,0.135,-0.173,-0.23,iteration,True
4,0,36,0.005,0.152,-0.197,-0.112,iteration,True
4,0,37,0.012,0.126,-0.218,0.008,iteration,True
4,0,38,0.004,0.091,-0.171,0.023,iteration,True
4,0,39,0.013,0.155,-0.243,0.013,iteration,True
4,0,40,-0.003,0.121,-0.144,-0.051,iteration,True
4,0,41,0.001,0.142,-0.18,-0.06,iteration,True
5,0,1,0.008,0.007,-0.037,-0.058,iteration,True
5,0,2,0.004,0.006,-0.023,-0.003,iteration,True
5,0,3,0.005,0.006,-0.024,-0.018,iteration,True
5,0,4,0.004,0.006,-0.013,-0.005,iteration,True
5,0,5,0.007,0.008,-0.023,-0.057,iteration,True
5,0,6,0.005,0.006,-0.026,-0.021,iteration,True
5,0,7,0.005,0.005,-0.011,-0.005,iteration,True
5,0,8,0.005,0.003,-0.007,-0.009,iteration,True
5,0,9,0.006,0.009,-0.021,-0.038,iteration,True
5,0,10,0.005,0.007,-0.026,-0.012,iteration,True
5,0,11,0.005,0.007,-0.028,-0.024,iteration,True
5,0,12,0.008,0.002,-0.028,-0.05,iteration,True
5,0,13,0.004,0.005,-0.012,-0.012,iteration,True
5,0,14,0.004,0.006,-0.013,-0.005,iteration,True
5,0,15,0.005,0.008,-0.026,-0.027,iteration,True
5,0,16,0.005,0.005,-0.02,-0.011,iteration,True
5,0,17,0.006,0.004,-0.023,-0.033,iteration,True
5,0,18,0.008,0.006,-0.026,-0.049,iteration,True
5,0,19,0.005,0.004,-0.01,-0.004,iteration,True
5,0,20,0.012,0.002,-0.026,-0.122,iteration,True
5,0,21,0.004,0.003,-0.007,-0.012,iteration,True
5,0,22,0.007,0.003,-0.024,-0.053,iteration,True
5,0,23,0.004,0.003,-0.006,-0.01,iteration,True
5,0,24,0.005,0.009,-0.023,-0.018,iteration,True
5,0,25,0.003,0.007,-0.018,0.007,iteration,True
5,0,26,0.005,0.005,-0.017,-0.023,iteration,True
5,0,27,0.007,0.004,-0.023,-0.053,iteration,True
5,0,28,0.007,-0.0,-0.01,-0.086,iteration,True
5,0,29,0.004,0.002,-0.019,-0.015,iteration,True
5,0,30,0.005,0.008,-0.023,-0.056,iteration,True
5,0,31,0.002,0.015,-0.018,0.017,iteration,True
5,0,32,0.006,0.003,-0.012,-0.038,iteration,True
5,0,33,0.004,0.006,-0.011,-0.004,iteration,True
5,0,34,-0.006,-0.022,0.059,-0.071,iteration,True
5,0,35,0.006,0.006,-0.014,-0.064,iteration,True
5,0,36,0.005,0.004,-0.014,-0.027,iteration,True
5,0,37,0.004,0.005,-0.02,-0.013,iteration,True
5,0,38,0.005,0.005,-0.01,-0.016,iteration,True
5,0,39,0.005,0.012,-0.039,-0.01,iteration,True
5,0,40,0.004,0.005,-0.007,-0.006,iteration,True
5,0,41,0.005,0.006,-0.011,-0.026,iteration,True
6,0,1,0.01,0.096,-0.14,-0.04,iteration,True
6,0,2,0.003,0.082,-0.126,-0.009,iteration,True
6,0,3,0.009,0.1,-0.138,-0.038,iteration,True
6,0,4,-0.003,0.085,-0.097,-0.04,iteration,True
6,0,5,0.009,0.083,-0.128,-0.012,iteration,True
6,0,6,0.009,0.099,-0.142,-0.036,iteration,True
6,0,7,-0.002,0.08,-0.095,-0.033,iteration,True
6,0,8,-0.001,0.085,-0.096,-0.024,iteration,True
6,0,9,0.008,0.082,-0.124,-0.007,iteration,True
6,0,10,0.008,0.097,-0.138,-0.025,iteration,True
6,0,11,0.007,0.098,-0.145,-0.053,iteration,True
6,0,12,0.012,0.101,-0.144,-0.062,iteration,True
6,0,13,-0.004,0.085,-0.089,-0.041,iteration,True
6,0,14,-0.002,0.086,-0.086,-0.043,iteration,True
6,0,15,0.009,0.094,-0.137,-0.043,iteration,True
6,0,16,0.006,0.089,-0.128,-0.013,iteration,True
6,0,17,0.007,0.086,-0.129,-0.024,iteration,True
6,0,18,0.012,0.093,-0.134,-0.014,iteration,True
6,0,19,-0.003,0.08,-0.091,-0.036,iteration,True
6,0,20,0.005,0.089,-0.126,-0.044,iteration,True
6,0,21,0.002,0.095,-0.112,-0.014,iteration,True
6,0,22,0.011,0.094,-0.14,-0.041,iteration,True
6,0,23,-0.003,0.087,-0.089,-0.036,iteration,True
6,0,24,0.006,0.054,-0.129,0.068,iteration,True
6,0,25,0.006,0.095,-0.131,0.014,iteration,True
6,0,26,0.007,0.084,-0.131,-0.015,iteration,True
6,0,27,0.01,0.09,-0.135,-0.059,iteration,True
6,0,28,0.003,0.098,-0.11,-0.132,iteration,True
6,0,29,0.003,0.079,-0.115,-0.007,iteration,True
6,0,30,0.004,0.102,-0.123,-0.101,iteration,True
6,0,31,0.004,0.097,-0.116,-0.102,iteration,True
6,0,32,0.005,0.091,-0.11,-0.119,iteration,True
6,0,33,-0.003,0.091,-0.1,-0.029,iteration,True
6,0,34,-0.002,0.089,-0.083,-0.039,iteration,True
6,0,35,0.003,0.103,-0.116,-0.103,iteration,True
6,0,36,0.005,0.094,-0.12,-0.107,iteration,True
6,0,37,0.007,0.087,-0.135,0.007,iteration,True
6,0,38,0.002,0.062,-0.108,0.01,iteration,True
6,0,39,0.009,0.103,-0.154,-0.016,iteration,True
6,0,40,-0.003,0.079,-0.089,-0.038,iteration,True
6,0,41,0.003,0.092,-0.107,-0.103,iteration,True
7,0,1,0.004,0.005,-0.022,-0.026,iteration,True
7,0,2,0.003,0.004,-0.014,-0.007,iteration,True
7,0,3,0.004,0.003,-0.015,-0.015,iteration,True
7,0,4,0.003,0.004,-0.008,-0.004,iteration,True
7,0,5,0.004,0.004,-0.014,-0.014,iteration,True
7,0,6,0.004,0.004,-0.016,-0.017,iteration,True
7,0,7,0.003,0.003,-0.006,-0.004,iteration,True
7,0,8,0.003,0.003,-0.005,-0.006,iteration,True
7,0,9,0.004,0.006,-0.013,-0.018,iteration,True
7,0,10,0.004,0.004,-0.016,-0.016,iteration,True
7,0,11,0.004,0.004,-0.016,-0.023,iteration,True
7,0,12,0.004,0.002,-0.017,-0.024,iteration,True
7,0,13,0.003,0.004,-0.006,-0.009,iteration,True
7,0,14,0.003,0.004,-0.008,-0.004,iteration,True
7,0,15,0.004,0.005,-0.017,-0.02,iteration,True
7,0,16,0.003,0.003,-0.012,-0.006,iteration,True
7,0,17,0.003,0.003,-0.013,-0.013,iteration,True
7,0,18,0.004,0.004,-0.015,-0.017,iteration,True
7,0,19,0.003,0.003,-0.006,-0.004,iteration,True
7,0,20,0.004,0.005,-0.012,-0.021,iteration,True
7,0,21,0.003,0.002,-0.004,-0.008,iteration,True
7,0,22,0.004,0.003,-0.014,-0.022,iteration,True
7,0,23,0.003,0.002,-0.004,-0.007,iteration,True
7,0,24,0.001,0.0,-0.014,0.024,iteration,True
7,0,25,0.003,0.004,-0.012,-0.001,iteration,True
7,0,26,0.003,0.003,-0.01,-0.009,iteration,True
7,0,27,0.004,0.004,-0.015,-0.025,iteration,True
7,0,28,0.004,0.002,-0.006,-0.04,iteration,True
7,0,29,0.002,0.003,-0.013,-0.01,iteration,True
7,0,30,0.003,0.005,-0.014,-0.032,iteration,True
7,0,31,0.004,0.0,-0.007,-0.028,iteration,True
7,0,32,0.004,-0.0,-0.006,-0.034,iteration,True
7,0,33,0.003,0.004,-0.007,-0.004,iteration,True
7,0,34,0.003,0.004,-0.006,-0.002,iteration,True
7,0,35,0.003,0.005,-0.009,-0.03,iteration,True
7,0,36,0.004,0.0,-0.008,-0.028,iteration,True
7,0,37,0.003,0.004,-0.012,-0.006,iteration,True
7,0,38,0.003,0.004,-0.006,-0.01,iteration,True
7,0,39,0.004,0.007,-0.025,-0.017,iteration,True
7,0,40,0.003,0.003,-0.005,-0.005,iteration,True
7,0,41,0.004,0.002,-0.005,-0.04,iteration,True
8,0,1,0.004,0.073,-0.088,-0.015,iteration,True
8,0,2,-0.002,0.062,-0.078,0.012,iteration,True
8,0,3,0.003,0.075,-0.087,-0.02,iteration,True
8,0,4,-0.004,0.061,-0.062,-0.019,iteration,True
8,0,5,0.003,0.06,-0.081,0.014,iteration,True
8,0,6,0.003,0.074,-0.089,-0.018,iteration,True
8,0,7,-0.004,0.058,-0.061,-0.014,iteration,True
8,0,8,-0.003,0.066,-0.064,-0.004,iteration,True
8,0,9,0.002,0.06,-0.079,0.01,iteration,True
8,0,10,0.003,0.072,-0.087,-0.012,iteration,True
8,0,11,0.003,0.072,-0.092,-0.03,iteration,True
8,0,12,0.005,0.076,-0.09,-0.035,iteration,True
8,0,13,-0.005,0.06,-0.058,-0.021,iteration,True
8,0,14,-0.004,0.061,-0.056,-0.02,iteration,True
8,0,15,0.003,0.071,-0.086,-0.022,iteration,True
8,0,16,0.001,0.066,-0.081,0.002,iteration,True
8,0,17,0.002,0.063,-0.081,-0.004,iteration,True
8,0,18,0.005,0.068,-0.085,0.005,iteration,True
8,0,19,-0.004,0.058,-0.058,-0.016,iteration,True
8,0,20,-0.011,0.07,-0.067,0.18,iteration,True
8,0,21,-0.001,0.067,-0.07,-0.004,iteration,True
8,0,22,0.004,0.071,-0.089,-0.015,iteration,True
8,0,23,-0.005,0.066,-0.058,-0.012,iteration,True
8,0,24,0.001,0.037,-0.083,0.073,iteration,True
8,0,25,0.002,0.07,-0.083,0.016,iteration,True
8,0,26,0.002,0.061,-0.084,-0.002,iteration,True
8,0,27,0.004,0.068,-0.087,-0.027,iteration,True
8,0,28,-0.003,0.073,-0.071,-0.059,iteration,True
8,0,29,0.0,0.061,-0.07,0.006,iteration,True
8,0,30,-0.001,0.073,-0.08,-0.058,iteration,True
8,0,31,-0.0,0.066,-0.073,-0.071,iteration,True
8,0,32,-0.0,0.065,-0.07,-0.073,iteration,True
8,0,33,-0.004,0.064,-0.064,-0.013,iteration,True
8,0,34,-0.005,0.062,-0.047,-0.023,iteration,True
8,0,35,-0.002,0.071,-0.075,-0.049,iteration,True
8,0,36,0.0,0.067,-0.076,-0.065,iteration,True
8,0,37,0.002,0.065,-0.086,0.016,iteration,True
8,0,38,0.0,0.047,-0.068,0.016,iteration,True
8,0,39,0.004,0.077,-0.098,-0.011,iteration,True
8,0,40,-0.004,0.058,-0.057,-0.017,iteration,True
8,0,41,-0.001,0.065,-0.068,-0.06,iteration,True
