iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,35,0.094,0.22,0.112,-0.547,iteration,True
2,0,36,0.049,0.348,-0.117,-0.03,iteration,True
2,0,37,0.05,0.057,-0.344,-0.009,iteration,True
2,0,38,0.044,0.05,-0.094,0.078,iteration,True
2,0,39,0.041,0.132,-0.319,0.117,iteration,True
2,0,40,0.055,0.296,-0.037,-0.375,iteration,True
2,0,41,0.027,0.143,-0.225,0.143,iteration,True
3,0,1,0.01,0.015,-0.069,-0.048,iteration,True
3,0,2,0.005,0.011,-0.03,0.021,iteration,True
3,0,3,-0.0,0.022,-0.028,0.077,iteration,True
3,0,4,0.003,0.075,-0.024,0.107,iteration,True
3,0,5,0.005,0.017,-0.039,-0.003,iteration,True
3,0,6,-0.005,0.026,-0.022,0.123,iteration,True
3,0,7,0.008,0.015,-0.008,0.072,iteration,True
3,0,8,-0.003,0.032,0.059,0.333,iteration,True
3,0,9,0.005,0.007,-0.038,0.017,iteration,True
3,0,10,0.001,0.019,-0.029,0.07,iteration,True
3,0,11,0.001,0.02,-0.047,0.048,iteration,True
3,0,12,0.0,0.004,-0.044,0.061,iteration,True
3,0,13,0.008,0.0,-0.009,-0.017,iteration,True
3,0,14,0.008,0.021,-0.01,-0.08,iteration,True
3,0,15,-0.002,0.024,-0.008,0.089,iteration,True
3,0,16,0.004,0.001,-0.036,0.043,iteration,True
3,0,17,0.004,0.007,-0.03,0.025,iteration,True
3,0,18,-0.008,0.014,-0.014,0.127,iteration,True
3,0,19,0.001,0.019,-0.013,0.206,iteration,True
3,0,20,-0.006,0.013,-0.012,0.131,iteration,True
3,0,21,0.025,-0.107,-0.06,-0.172,iteration,True
3,0,22,-0.005,0.007,-0.028,0.092,iteration,True
3,0,23,-0.014,0.07,0.04,0.62,iteration,True
3,0,24,-0.0,0.01,-0.023,0.088,iteration,True
3,0,25,0.002,0.029,-0.027,0.121,iteration,True
3,0,26,0.003,0.02,-0.013,0.051,iteration,True
3,0,27,-0.007,0.016,-0.021,0.126,iteration,True
3,0,28,-0.03,0.036,0.052,0.399,iteration,True
3,0,29,-0.021,-0.018,-0.044,0.365,iteration,True
3,0,30,-0.003,-0.027,0.05,0.222,iteration,True
3,0,31,-0.006,0.034,0.001,0.141,iteration,True
3,0,32,-0.002,0.026,-0.007,0.091,iteration,True
3,0,33,0.009,-0.057,-0.011,-0.275,iteration,True
3,0,34,0.001,0.012,-0.0,0.069,iteration,True
3,0,35,-0.0,-0.027,0.02,0.012,iteration,True
3,0,36,-0.008,0.047,0.008,0.153,iteration,True
3,0,37,0.004,0.008,-0.029,0.022,iteration,True
3,0,38,0.017,0.032,0.047,-0.002,iteration,True
3,0,39,-0.007,0.018,-0.024,0.144,iteration,True
3,0,40,0.013,-0.028,-0.029,-0.205,iteration,True
3,0,41,0.005,0.009,-0.01,0.034,iteration,True
4,0,1,0.048,0.2,-0.183,-0.154,iteration,True
4,0,2,0.043,0.178,-0.26,-0.029,iteration,True
4,0,3,0.043,0.211,-0.171,-0.074,iteration,True
4,0,4,0.029,0.188,-0.131,-0.3,iteration,True
4,0,5,0.056,0.163,-0.185,-0.162,iteration,True
4,0,6,0.045,0.2,-0.189,-0.07,iteration,True
4,0,7,0.011,0.152,-0.19,0.039,iteration,True
4,0,8,0.037,0.208,-0.045,-0.178,iteration,True
4,0,9,0.028,0.02,-0.238,-0.005,iteration,True
4,0,10,0.031,0.11,-0.248,0.03,iteration,True
4,0,11,0.028,0.105,-0.297,-0.021,iteration,True
4,0,12,0.06,0.179,-0.168,-0.21,iteration,True
4,0,13,0.007,0.206,-0.185,-0.023,iteration,True
4,0,14,0.034,0.241,-0.027,-0.176,iteration,True
4,0,15,0.045,0.188,-0.178,-0.083,iteration,True
4,0,16,0.028,0.083,-0.235,0.042,iteration,True
4,0,17,0.039,0.049,-0.239,-0.108,iteration,True
4,0,18,0.067,0.086,-0.113,-0.24,iteration,True
4,0,19,0.012,0.176,-0.216,0.058,iteration,True
4,0,20,0.03,0.044,-0.289,-0.076,iteration,True
4,0,21,0.011,0.16,-0.163,-0.026,iteration,True
4,0,22,0.071,0.162,-0.081,-0.283,iteration,True
4,0,23,0.037,0.186,-0.07,-0.397,iteration,True
4,0,24,0.064,0.11,-0.097,-0.097,iteration,True
4,0,25,0.024,0.113,-0.232,0.086,iteration,True
4,0,26,0.054,0.143,-0.171,-0.2,iteration,True
4,0,27,0.072,0.184,-0.073,-0.251,iteration,True
4,0,28,0.051,0.197,-0.015,-0.423,iteration,True
4,0,29,0.04,0.139,-0.209,-0.041,iteration,True
4,0,30,0.051,0.207,-0.011,-0.296,iteration,True
4,0,31,0.03,0.264,-0.137,-0.157,iteration,True
4,0,32,0.028,0.254,-0.113,-0.156,iteration,True
4,0,33,0.023,0.211,-0.124,-0.094,iteration,True
4,0,34,0.02,0.223,-0.15,-0.227,iteration,True
4,0,35,0.058,0.183,-0.033,-0.473,iteration,True
4,0,36,0.031,0.258,-0.147,-0.142,iteration,True
4,0,37,0.032,0.078,-0.247,-0.005,iteration,True
4,0,38,0.01,0.033,-0.174,0.001,iteration,True
4,0,39,0.032,0.145,-0.25,0.031,iteration,True
4,0,40,0.027,0.215,-0.09,-0.259,iteration,True
4,0,41,0.011,0.171,-0.177,0.025,iteration,True
5,0,1,0.028,0.011,-0.035,-0.113,iteration,True
5,0,2,0.024,0.011,-0.032,-0.034,iteration,True
5,0,3,0.023,0.011,-0.02,-0.046,iteration,True
5,0,4,0.024,0.002,0.001,-0.092,iteration,True
5,0,5,0.028,0.013,-0.023,-0.116,iteration,True
5,0,6,0.023,0.012,-0.023,-0.042,iteration,True
5,0,7,0.025,0.006,-0.016,-0.009,iteration,True
5,0,8,0.023,0.017,0.009,0.049,iteration,True
5,0,9,0.022,0.001,-0.024,-0.034,iteration,True
5,0,10,0.021,0.008,-0.03,-0.014,iteration,True
5,0,11,0.021,0.008,-0.04,-0.026,iteration,True
5,0,12,0.027,0.005,-0.023,-0.098,iteration,True
5,0,13,0.026,0.006,-0.018,-0.019,iteration,True
5,0,14,0.023,0.012,-0.005,-0.021,iteration,True
5,0,15,0.023,0.013,-0.023,-0.052,iteration,True
5,0,16,0.02,0.005,-0.022,0.022,iteration,True
5,0,17,0.024,0.001,-0.028,-0.07,iteration,True
5,0,18,0.028,0.007,-0.024,-0.109,iteration,True
5,0,19,0.024,0.009,-0.021,0.024,iteration,True
5,0,20,0.024,0.002,-0.027,-0.06,iteration,True
5,0,21,0.021,0.009,-0.02,-0.035,iteration,True
5,0,22,0.028,0.005,-0.019,-0.117,iteration,True
5,0,23,0.023,0.021,-0.005,-0.089,iteration,True
5,0,24,0.025,0.014,-0.016,-0.071,iteration,True
5,0,25,0.02,0.008,-0.019,0.002,iteration,True
5,0,26,0.035,0.015,-0.044,-0.196,iteration,True
5,0,27,0.026,0.008,-0.017,-0.101,iteration,True
5,0,28,0.024,0.007,-0.002,-0.11,iteration,True
5,0,29,0.024,0.008,-0.017,-0.051,iteration,True
5,0,30,0.029,0.02,-0.048,-0.232,iteration,True
5,0,31,0.024,0.012,-0.011,-0.075,iteration,True
5,0,32,0.025,0.012,-0.01,-0.078,iteration,True
5,0,33,0.022,0.013,-0.011,0.021,iteration,True
5,0,34,0.024,-0.009,-0.02,-0.085,iteration,True
5,0,35,0.026,0.001,-0.009,-0.158,iteration,True
5,0,36,0.024,0.014,-0.012,-0.066,iteration,True
5,0,37,0.023,0.004,-0.023,-0.043,iteration,True
5,0,38,0.026,0.002,-0.012,-0.042,iteration,True
5,0,39,0.021,0.015,-0.039,-0.009,iteration,True
5,0,40,0.024,0.004,-0.005,-0.062,iteration,True
5,0,41,0.022,0.011,-0.015,-0.018,iteration,True
6,0,1,0.027,0.168,-0.183,-0.11,iteration,True
6,0,2,0.02,0.14,-0.213,-0.066,iteration,True
6,0,3,0.024,0.18,-0.179,-0.083,iteration,True
6,0,4,0.009,0.162,-0.122,-0.355,iteration,True
6,0,5,0.03,0.132,-0.181,-0.105,iteration,True
6,0,6,0.025,0.17,-0.191,-0.081,iteration,True
6,0,7,-0.002,0.157,-0.165,-0.088,iteration,True
6,0,8,0.014,0.159,-0.114,-0.306,iteration,True
6,0,9,0.017,0.077,-0.199,-0.02,iteration,True
6,0,10,0.018,0.134,-0.212,-0.018,iteration,True
6,0,11,0.017,0.132,-0.242,-0.061,iteration,True
6,0,12,0.035,0.165,-0.18,-0.173,iteration,True
6,0,13,-0.01,0.179,-0.133,-0.064,iteration,True
6,0,14,0.011,0.183,-0.085,-0.231,iteration,True
6,0,15,0.025,0.163,-0.184,-0.09,iteration,True
6,0,16,0.021,0.113,-0.198,-0.093,iteration,True
6,0,17,0.022,0.089,-0.202,-0.097,iteration,True
6,0,18,0.039,0.116,-0.148,-0.157,iteration,True
6,0,19,-0.001,0.166,-0.171,-0.092,iteration,True
6,0,20,0.016,0.093,-0.224,-0.08,iteration,True
6,0,21,0.002,0.159,-0.125,0.045,iteration,True
6,0,22,0.039,0.148,-0.141,-0.19,iteration,True
6,0,23,0.011,0.158,-0.087,-0.413,iteration,True
6,0,24,0.032,0.079,-0.147,-0.039,iteration,True
6,0,25,0.014,0.128,-0.202,0.032,iteration,True
6,0,26,0.03,0.13,-0.187,-0.151,iteration,True
6,0,27,0.039,0.153,-0.13,-0.192,iteration,True
6,0,28,0.026,0.178,-0.074,-0.409,iteration,True
6,0,29,0.017,0.113,-0.193,-0.134,iteration,True
6,0,30,0.03,0.198,-0.121,-0.389,iteration,True
6,0,31,0.017,0.211,-0.139,-0.237,iteration,True
6,0,32,0.016,0.207,-0.125,-0.23,iteration,True
6,0,33,0.006,0.174,-0.135,-0.178,iteration,True
6,0,34,0.006,0.167,-0.126,-0.265,iteration,True
6,0,35,0.029,0.163,-0.092,-0.396,iteration,True
6,0,36,0.019,0.207,-0.15,-0.215,iteration,True
6,0,37,0.018,0.106,-0.211,-0.007,iteration,True
6,0,38,0.001,0.072,-0.164,-0.037,iteration,True
6,0,39,0.02,0.154,-0.224,-0.012,iteration,True
6,0,40,0.007,0.172,-0.111,-0.274,iteration,True
6,0,41,0.003,0.176,-0.152,-0.119,iteration,True
7,0,1,0.026,0.009,-0.031,-0.084,iteration,True
7,0,2,0.024,0.008,-0.025,-0.058,iteration,True
7,0,3,0.024,0.007,-0.02,-0.056,iteration,True
7,0,4,0.025,-0.011,-0.01,-0.19,iteration,True
7,0,5,0.026,0.009,-0.02,-0.085,iteration,True
7,0,6,0.024,0.008,-0.023,-0.06,iteration,True
7,0,7,0.025,0.004,-0.014,-0.059,iteration,True
7,0,8,0.023,-0.001,-0.016,-0.102,iteration,True
7,0,9,0.023,0.006,-0.02,-0.043,iteration,True
7,0,10,0.023,0.008,-0.025,-0.039,iteration,True
7,0,11,0.022,0.008,-0.031,-0.048,iteration,True
7,0,12,0.026,0.004,-0.023,-0.09,iteration,True
7,0,13,0.025,0.005,-0.012,-0.025,iteration,True
7,0,14,0.024,-0.011,-0.006,-0.117,iteration,True
7,0,15,0.024,0.01,-0.024,-0.063,iteration,True
7,0,16,0.025,0.008,-0.022,-0.05,iteration,True
7,0,17,0.024,0.004,-0.023,-0.066,iteration,True
7,0,18,0.027,0.007,-0.024,-0.095,iteration,True
7,0,19,0.024,0.003,-0.012,-0.046,iteration,True
7,0,20,0.025,0.004,-0.022,-0.073,iteration,True
7,0,21,0.019,0.014,-0.029,-0.1,iteration,True
7,0,22,0.026,0.005,-0.021,-0.097,iteration,True
7,0,23,0.022,0.007,-0.019,-0.131,iteration,True
7,0,24,0.024,0.01,-0.02,-0.053,iteration,True
7,0,25,0.021,0.007,-0.018,-0.024,iteration,True
7,0,26,0.025,0.008,-0.02,-0.076,iteration,True
7,0,27,0.025,0.006,-0.021,-0.094,iteration,True
7,0,28,0.024,0.004,-0.002,-0.139,iteration,True
7,0,29,0.024,0.006,-0.018,-0.061,iteration,True
7,0,30,0.032,-0.011,-0.05,-0.303,iteration,True
7,0,31,0.026,0.001,-0.005,-0.118,iteration,True
7,0,32,0.026,0.003,-0.006,-0.114,iteration,True
7,0,33,0.024,0.005,-0.006,-0.055,iteration,True
7,0,34,0.024,-0.011,-0.016,-0.092,iteration,True
7,0,35,0.025,0.002,-0.009,-0.14,iteration,True
7,0,36,0.026,0.002,-0.009,-0.106,iteration,True
7,0,37,0.023,0.006,-0.019,-0.042,iteration,True
7,0,38,0.031,0.019,0.016,0.099,iteration,True
7,0,39,0.023,0.013,-0.036,-0.042,iteration,True
7,0,40,0.024,-0.004,-0.007,-0.093,iteration,True
7,0,41,0.023,0.008,-0.008,-0.066,iteration,True
8,0,1,0.005,0.12,-0.122,-0.069,iteration,True
8,0,2,0.001,0.1,-0.119,-0.08,iteration,True
8,0,3,0.004,0.125,-0.122,-0.079,iteration,True
8,0,4,-0.009,0.12,-0.085,-0.234,iteration,True
8,0,5,0.005,0.102,-0.116,-0.04,iteration,True
8,0,6,0.005,0.123,-0.126,-0.073,iteration,True
8,0,7,-0.01,0.121,-0.099,-0.154,iteration,True
8,0,8,-0.006,0.117,-0.112,-0.338,iteration,True
8,0,9,0.003,0.099,-0.114,-0.026,iteration,True
8,0,10,0.003,0.119,-0.126,-0.053,iteration,True
8,0,11,0.002,0.119,-0.134,-0.079,iteration,True
8,0,12,0.008,0.127,-0.127,-0.109,iteration,True
8,0,13,-0.019,0.117,-0.06,-0.075,iteration,True
8,0,14,-0.007,0.117,-0.073,-0.19,iteration,True
8,0,15,0.004,0.119,-0.123,-0.08,iteration,True
8,0,16,0.003,0.108,-0.118,-0.058,iteration,True
8,0,17,0.003,0.103,-0.118,-0.059,iteration,True
8,0,18,0.009,0.116,-0.107,-0.062,iteration,True
8,0,19,-0.01,0.115,-0.09,-0.178,iteration,True
8,0,20,-0.0,0.104,-0.121,-0.053,iteration,True
8,0,21,-0.008,0.12,-0.06,0.041,iteration,True
8,0,22,0.008,0.118,-0.113,-0.089,iteration,True
8,0,23,-0.011,0.121,-0.061,-0.252,iteration,True
8,0,24,0.002,0.067,-0.118,0.04,iteration,True
8,0,25,0.001,0.115,-0.121,-0.008,iteration,True
8,0,26,0.004,0.107,-0.121,-0.055,iteration,True
8,0,27,0.007,0.115,-0.105,-0.105,iteration,True
8,0,28,-0.001,0.128,-0.058,-0.275,iteration,True
8,0,29,-0.001,0.091,-0.122,-0.161,iteration,True
8,0,30,0.006,0.119,-0.098,-0.3,iteration,True
8,0,31,0.001,0.129,-0.082,-0.225,iteration,True
8,0,32,0.001,0.128,-0.078,-0.222,iteration,True
8,0,33,-0.008,0.119,-0.089,-0.14,iteration,True
8,0,34,-0.008,0.102,-0.066,-0.22,iteration,True
8,0,35,0.002,0.118,-0.075,-0.257,iteration,True
8,0,36,0.003,0.128,-0.092,-0.203,iteration,True
8,0,37,0.002,0.105,-0.126,-0.014,iteration,True
8,0,38,-0.014,0.07,-0.12,-0.069,iteration,True
8,0,39,0.004,0.126,-0.143,-0.041,iteration,True
8,0,40,-0.009,0.108,-0.076,-0.2,iteration,True
8,0,41,-0.006,0.128,-0.082,-0.176,iteration,True
