iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.121,0.557,-1.17,0.691,iteration,True
1,0,2,-0.031,0.532,-0.663,0.561,iteration,True
1,0,3,-0.026,0.423,-0.789,0.535,iteration,True
1,0,4,-0.066,0.373,-0.599,0.518,iteration,True
1,0,5,-0.045,0.514,-0.794,0.383,iteration,True
1,0,6,-0.099,0.437,-0.879,0.661,iteration,True
1,0,7,-0.075,0.427,-0.875,0.631,iteration,True
1,0,8,-0.031,0.362,-0.715,0.594,iteration,True
1,0,9,-0.114,0.408,-0.858,0.759,iteration,True
1,0,10,-0.031,0.36,-0.74,0.586,iteration,True
1,0,11,-0.081,0.408,-0.832,0.646,iteration,True
1,0,12,-0.04,0.361,-0.733,0.565,iteration,True
1,0,13,-0.073,0.28,-1.095,0.503,iteration,True
1,0,14,-0.078,0.415,-0.808,0.572,iteration,True
1,0,15,-0.057,0.348,-0.646,0.354,iteration,True
1,0,16,-0.111,0.434,-0.931,0.558,iteration,True
1,0,17,-0.108,0.431,-0.905,0.705,iteration,True
1,0,18,-0.084,0.573,-0.866,0.575,iteration,True
1,0,19,-0.053,0.499,-0.806,0.433,iteration,True
1,0,20,-0.071,0.421,-0.813,0.646,iteration,True
1,0,21,-0.046,0.432,-0.651,0.559,iteration,True
1,0,22,-0.023,0.393,-0.697,0.576,iteration,True
1,0,23,-0.068,0.481,-0.837,0.447,iteration,True
1,0,24,-0.089,0.361,-0.831,0.552,iteration,True
1,0,25,-0.129,0.498,-1.108,0.737,iteration,True
1,0,26,-0.078,0.409,-0.819,0.686,iteration,True
1,0,27,-0.088,0.438,-0.866,0.653,iteration,True
1,0,28,-0.058,0.388,-0.515,-0.052,iteration,True
1,0,29,-0.069,0.511,-0.768,0.003,iteration,True
1,0,30,-0.088,0.509,-0.907,0.759,iteration,True
1,0,31,-0.133,0.513,-1.022,1.007,iteration,True
1,0,32,-0.032,0.351,-0.84,0.548,iteration,True
1,0,33,-0.022,0.296,-0.651,0.474,iteration,True
1,0,34,-0.022,0.337,-0.818,0.501,iteration,True
1,0,35,-0.028,0.395,-0.828,0.472,iteration,True
1,0,36,-0.057,0.311,-1.011,0.308,iteration,True
1,0,37,-0.02,0.36,-0.598,0.465,iteration,True
1,0,38,-0.082,0.412,-0.878,0.672,iteration,True
1,0,39,-0.071,0.267,-0.739,0.377,iteration,True
1,0,40,-0.086,0.239,-0.7,0.034,iteration,True
1,0,41,-0.032,0.459,-0.59,0.318,iteration,True
1,0,42,-0.076,0.415,-0.884,0.681,iteration,True
1,0,43,-0.027,0.263,-0.782,0.244,iteration,True
1,0,44,-0.114,0.508,-0.858,0.875,iteration,True
1,0,45,-0.047,0.305,-0.718,0.506,iteration,True
1,0,46,-0.088,0.409,-0.895,0.77,iteration,True
2,0,1,-0.03,0.108,-0.247,0.209,iteration,True
2,0,2,-0.005,-0.043,-0.227,-0.07,iteration,True
2,0,3,-0.021,0.055,-0.111,-0.07,iteration,True
2,0,4,-0.008,-0.041,-0.226,-0.07,iteration,True
2,0,5,-0.02,0.082,-0.071,0.066,iteration,True
2,0,6,-0.02,0.091,-0.135,0.055,iteration,True
2,0,7,-0.011,0.138,-0.045,-0.001,iteration,True
2,0,8,-0.023,0.04,-0.089,-0.06,iteration,True
2,0,9,-0.025,0.077,-0.125,0.134,iteration,True
2,0,10,-0.017,0.04,-0.12,0.031,iteration,True
2,0,11,-0.03,0.089,-0.103,0.142,iteration,True
2,0,12,-0.024,0.039,-0.091,-0.062,iteration,True
2,0,13,-0.016,0.083,-0.154,-0.017,iteration,True
2,0,14,-0.02,0.064,-0.083,0.164,iteration,True
2,0,15,-0.018,0.047,-0.097,-0.03,iteration,True
2,0,16,-0.021,0.099,-0.151,0.044,iteration,True
2,0,17,-0.019,0.099,-0.164,0.067,iteration,True
2,0,18,-0.016,0.08,-0.105,0.05,iteration,True
2,0,19,-0.022,0.08,-0.076,0.078,iteration,True
2,0,20,-0.027,0.081,-0.093,0.124,iteration,True
2,0,21,-0.015,-0.01,-0.165,-0.065,iteration,True
2,0,22,-0.022,0.049,-0.083,-0.054,iteration,True
2,0,23,-0.013,0.079,-0.097,0.018,iteration,True
2,0,24,-0.011,0.066,-0.112,0.003,iteration,True
2,0,25,-0.027,0.148,-0.264,0.111,iteration,True
2,0,26,-0.028,0.084,-0.103,0.124,iteration,True
2,0,27,-0.021,0.089,-0.128,0.048,iteration,True
2,0,28,-0.026,0.01,-0.032,-0.138,iteration,True
2,0,29,-0.007,0.079,-0.085,-0.18,iteration,True
2,0,30,-0.006,0.015,-0.094,-0.105,iteration,True
2,0,31,0.037,0.058,0.116,-0.386,iteration,True
2,0,32,-0.017,-0.035,-0.088,0.092,iteration,True
2,0,33,-0.014,0.07,-0.135,-0.029,iteration,True
2,0,34,-0.021,0.059,-0.131,-0.056,iteration,True
2,0,35,-0.018,-0.009,-0.098,-0.13,iteration,True
2,0,36,-0.023,0.092,-0.087,0.003,iteration,True
2,0,37,-0.01,0.039,-0.075,-0.001,iteration,True
2,0,38,-0.029,0.119,-0.102,0.099,iteration,True
2,0,39,-0.008,-0.024,-0.1,-0.137,iteration,True
2,0,40,-0.01,-0.031,-0.078,-0.023,iteration,True
2,0,41,-0.023,0.046,-0.093,0.013,iteration,True
2,0,42,-0.021,0.087,-0.104,0.019,iteration,True
2,0,43,-0.009,0.085,-0.071,0.076,iteration,True
2,0,44,-0.036,0.167,-0.106,0.144,iteration,True
2,0,45,-0.03,0.043,-0.091,0.04,iteration,True
2,0,46,-0.018,0.087,-0.135,-0.005,iteration,True
3,0,1,-0.012,0.012,-0.053,0.133,iteration,True
3,0,2,0.0,-0.003,-0.017,-0.0,iteration,True
3,0,3,-0.0,0.002,-0.008,-0.002,iteration,True
3,0,4,0.0,-0.004,-0.018,-0.003,iteration,True
3,0,5,-0.002,0.001,-0.005,0.035,iteration,True
3,0,6,-0.001,0.006,-0.015,0.023,iteration,True
3,0,7,0.001,0.007,-0.003,-0.008,iteration,True
3,0,8,-0.0,0.001,-0.005,-0.002,iteration,True
3,0,9,-0.005,0.004,-0.012,0.062,iteration,True
3,0,10,-0.002,0.01,-0.008,0.029,iteration,True
3,0,11,-0.004,0.007,-0.009,0.069,iteration,True
3,0,12,-0.0,0.001,-0.005,-0.002,iteration,True
3,0,13,0.001,0.001,-0.02,-0.008,iteration,True
3,0,14,-0.004,-0.004,-0.005,0.072,iteration,True
3,0,15,-0.0,0.001,-0.007,-0.005,iteration,True
3,0,16,-0.002,0.007,-0.02,0.023,iteration,True
3,0,17,-0.002,0.009,-0.02,0.031,iteration,True
3,0,18,-0.001,0.002,-0.01,0.018,iteration,True
3,0,19,-0.002,0.001,-0.004,0.041,iteration,True
3,0,20,-0.004,0.005,-0.005,0.057,iteration,True
3,0,21,0.0,-0.002,-0.011,-0.001,iteration,True
3,0,22,-0.0,-0.002,-0.004,-0.007,iteration,True
3,0,23,0.0,0.003,-0.009,-0.003,iteration,True
3,0,24,0.0,0.003,-0.011,-0.002,iteration,True
3,0,25,-0.006,0.025,-0.048,0.067,iteration,True
