iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.06669565217391306,0.031407469040519505,0.07372068319294649,0.06669565217391306,-0.133,-0.02,46
1,0,x,0.40919565217391296,0.07939653359129605,0.4168271719842024,0.40919565217391296,0.239,0.573,46
1,0,y,-0.8114782608695651,0.13542376952919735,0.8227007750193208,0.8114782608695651,-1.17,-0.515,46
1,0,z,0.5358260869565218,0.2035102074512775,0.5731718764908132,0.5380869565217392,-0.052,1.007,46
2,0,origin_time,-0.01780434782608696,0.010911939143846845,0.02088217463271736,0.019413043478260873,-0.036,0.037,46
2,0,x,0.06021739130434783,0.04793333824108058,0.07696583092798247,0.06860869565217391,-0.043,0.167,46
2,0,y,-0.10986956521739129,0.05821683929991248,0.12434034638495436,0.11491304347826085,-0.264,0.116,46
2,0,z,0.005760869565217388,0.1048071074553482,0.10496531518222746,0.07919565217391304,-0.386,0.209,46
3,0,origin_time,-0.0008695652173913044,0.0031319440806003487,0.0032504180333157687,0.001956521739130435,-0.012,0.01,46
3,0,x,0.0022608695652173915,0.007671048855808713,0.007997282147025352,0.005260869565217392,-0.026,0.025,46
3,0,y,-0.010217391304347827,0.011186002595398958,0.015149974888772417,0.01147826086956522,-0.053,0.016,46
3,0,z,0.004282608695652174,0.04714624013017473,0.04734034955143629,0.03154347826086956,-0.133,0.133,46
4,0,origin_time,-0.005543478260869566,0.003927088321429761,0.006793539130162089,0.006152173913043479,-0.021,0.009,46
4,0,x,0.05534782608695652,0.015396523310692934,0.05744941063760964,0.05534782608695652,0.027,0.076,46
4,0,y,-0.06604347826086956,0.014349604632849388,0.06758440777215587,0.06604347826086956,-0.111,-0.032,46
4,0,z,-0.007847826086956522,0.051892852566109864,0.052482916475164856,0.040195652173913035,-0.175,0.12,46
5,0,origin_time,-1.8855689956269642e-20,0.002136636934835759,0.002136636934835759,0.0009130434782608696,-0.004,0.012,46
5,0,x,0.0018695652173913047,0.0039265467495219605,0.004348912907642653,0.0031739130434782614,-0.019,0.011,46
5,0,y,-0.0049347826086956524,0.008491433468151614,0.009821228117660768,0.006891304347826088,-0.02,0.045,46
5,0,z,0.0011086956521739128,0.03179911692844805,0.03181843873414063,0.017108695652173916,-0.147,0.101,46
6,0,origin_time,-0.0034130434782608703,0.0013764492276762373,0.003680146499919475,0.003543478260869566,-0.006,0.003,46
6,0,x,0.03858695652173913,0.00535916965890167,0.03895733452180062,0.03858695652173913,0.03,0.047,46
6,0,y,-0.03947826086956521,0.00729424767534928,0.04014647095866314,0.03947826086956521,-0.054,-0.02,46
6,0,z,0.008239130434782608,0.030248381043712,0.03135040392222972,0.02106521739130435,-0.038,0.153,46
7,0,origin_time,-0.0003260869565217391,0.0007533792804853677,0.0008209220690651828,0.0004565217391304348,-0.003,0.001,46
7,0,x,0.001608695652173913,0.001712844835094975,0.002349838107282028,0.0020434782608695656,-0.004,0.005,46
7,0,y,-0.004065217391304349,0.0030173568473161024,0.0050626509639327,0.004065217391304349,-0.02,-0.002,46
7,0,z,0.002456521739130435,0.024204479033703777,0.02432881633676053,0.01141304347826087,-0.141,0.046,46
8,0,origin_time,-0.0038043478260869575,0.0013124746824455288,0.004024382210217245,0.003934782608695653,-0.007,0.003,46
8,0,x,0.03206521739130434,0.00541897701686054,0.03251989357702251,0.03206521739130434,0.013,0.039,46
8,0,y,-0.024434782608695655,0.008176456588525702,0.02576651011445401,0.025043478260869566,-0.034,0.014,46
8,0,z,0.0037826086956521737,0.03210100434801423,0.032323097139594345,0.02260869565217391,-0.076,0.148,46
