iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,40,0.075,0.323,0.01,-0.437,iteration,True
2,0,41,0.038,0.101,-0.234,0.099,iteration,True
3,0,1,0.022,0.01,-0.062,-0.143,iteration,True
3,0,2,0.015,0.013,-0.036,-0.054,iteration,True
3,0,3,0.011,0.019,-0.023,0.021,iteration,True
3,0,4,0.018,-0.046,-0.01,-0.087,iteration,True
3,0,5,0.021,0.022,-0.036,-0.154,iteration,True
3,0,6,0.01,0.019,-0.022,0.026,iteration,True
3,0,7,0.018,0.017,-0.009,0.038,iteration,True
3,0,8,0.024,-0.065,-0.061,-0.115,iteration,True
3,0,9,0.018,0.012,-0.048,-0.121,iteration,True
3,0,10,0.011,0.009,-0.038,0.024,iteration,True
3,0,11,0.012,0.009,-0.051,-0.009,iteration,True
3,0,12,0.015,0.006,-0.035,-0.032,iteration,True
3,0,13,0.019,-0.071,-0.007,-0.162,iteration,True
3,0,14,0.015,-0.024,0.021,-0.056,iteration,True
3,0,15,0.011,0.019,-0.013,0.017,iteration,True
3,0,16,0.01,-0.005,-0.038,0.061,iteration,True
3,0,17,0.016,-0.0,-0.039,-0.077,iteration,True
3,0,18,0.013,0.006,-0.029,-0.014,iteration,True
3,0,19,0.015,0.002,-0.017,0.031,iteration,True
3,0,20,0.009,0.003,-0.027,0.04,iteration,True
3,0,21,0.02,-0.046,-0.006,0.069,iteration,True
3,0,22,0.015,0.007,-0.028,-0.046,iteration,True
3,0,23,0.015,-0.031,-0.021,-0.101,iteration,True
3,0,24,0.021,0.041,-0.02,-0.14,iteration,True
3,0,25,0.009,0.008,-0.029,0.07,iteration,True
3,0,26,0.015,0.009,-0.028,-0.045,iteration,True
3,0,27,0.012,0.017,-0.026,-0.006,iteration,True
3,0,28,0.006,0.007,0.015,0.088,iteration,True
3,0,29,0.019,0.022,-0.021,0.087,iteration,True
3,0,30,0.008,0.02,0.03,0.11,iteration,True
3,0,31,0.008,0.025,-0.006,0.056,iteration,True
3,0,32,0.011,0.02,-0.007,0.02,iteration,True
3,0,33,0.015,-0.006,-0.017,-0.066,iteration,True
3,0,34,0.013,0.013,-0.003,-0.038,iteration,True
3,0,35,0.017,-0.012,-0.002,-0.042,iteration,True
3,0,36,0.007,0.035,-0.001,0.065,iteration,True
3,0,37,0.013,0.002,-0.033,-0.026,iteration,True
3,0,38,0.02,0.025,0.064,0.245,iteration,True
3,0,39,0.007,0.012,-0.036,0.065,iteration,True
3,0,40,0.016,0.01,0.019,-0.173,iteration,True
3,0,41,0.013,0.006,-0.013,0.01,iteration,True
4,0,1,0.028,0.174,-0.191,-0.074,iteration,True
4,0,2,0.031,0.156,-0.239,-0.013,iteration,True
4,0,3,0.024,0.186,-0.179,0.022,iteration,True
4,0,4,0.016,0.206,-0.142,-0.088,iteration,True
4,0,5,0.034,0.155,-0.185,-0.089,iteration,True
4,0,6,0.024,0.178,-0.193,0.013,iteration,True
4,0,7,0.01,0.14,-0.175,-0.061,iteration,True
4,0,8,0.02,0.167,-0.141,-0.153,iteration,True
4,0,9,0.009,0.026,-0.219,0.227,iteration,True
4,0,10,0.016,0.112,-0.235,0.096,iteration,True
4,0,11,0.013,0.11,-0.275,0.044,iteration,True
4,0,12,0.025,0.199,-0.186,-0.0,iteration,True
4,0,13,0.009,0.157,-0.171,-0.146,iteration,True
4,0,14,0.021,0.222,-0.067,-0.084,iteration,True
4,0,15,0.026,0.167,-0.183,0.006,iteration,True
4,0,16,0.021,0.095,-0.223,0.042,iteration,True
4,0,17,0.017,0.1,-0.229,0.077,iteration,True
4,0,18,0.019,0.106,-0.206,0.089,iteration,True
4,0,19,0.012,0.161,-0.195,-0.051,iteration,True
4,0,20,0.02,0.06,-0.265,-0.006,iteration,True
4,0,21,0.017,0.152,-0.153,-0.054,iteration,True
4,0,22,0.026,0.178,-0.186,0.012,iteration,True
4,0,23,0.017,0.186,-0.142,-0.165,iteration,True
4,0,24,0.044,0.177,-0.191,-0.087,iteration,True
4,0,25,0.014,0.11,-0.22,0.142,iteration,True
4,0,26,0.027,0.155,-0.173,0.024,iteration,True
4,0,27,0.028,0.201,-0.203,0.015,iteration,True
4,0,28,0.021,0.216,-0.122,-0.162,iteration,True
4,0,29,0.026,0.152,-0.246,-0.092,iteration,True
4,0,30,0.019,0.231,-0.136,-0.108,iteration,True
4,0,31,0.019,0.235,-0.149,-0.101,iteration,True
4,0,32,0.018,0.227,-0.129,-0.105,iteration,True
4,0,33,0.015,0.194,-0.115,-0.048,iteration,True
4,0,34,0.01,0.204,-0.135,-0.12,iteration,True
4,0,35,0.021,0.225,-0.137,-0.147,iteration,True
4,0,36,0.02,0.23,-0.159,-0.085,iteration,True
4,0,37,0.019,0.088,-0.229,0.085,iteration,True
4,0,38,0.009,0.026,-0.15,0.078,iteration,True
4,0,39,0.014,0.135,-0.238,0.109,iteration,True
4,0,40,0.015,0.206,-0.115,-0.106,iteration,True
4,0,41,0.009,0.159,-0.173,-0.014,iteration,True
5,0,1,0.028,0.01,-0.03,-0.073,iteration,True
5,0,2,0.026,0.009,-0.028,-0.03,iteration,True
5,0,3,0.024,0.012,-0.019,-0.022,iteration,True
5,0,4,0.026,-0.002,-0.023,-0.019,iteration,True
5,0,5,0.028,0.01,-0.02,-0.082,iteration,True
5,0,6,0.024,0.012,-0.022,-0.024,iteration,True
5,0,7,0.028,-0.004,-0.024,-0.011,iteration,True
5,0,8,0.027,-0.006,-0.015,-0.022,iteration,True
5,0,9,0.032,0.024,-0.011,-0.139,iteration,True
5,0,10,0.023,0.009,-0.026,0.004,iteration,True
5,0,11,0.022,0.01,-0.036,-0.005,iteration,True
5,0,12,0.025,0.01,-0.022,-0.032,iteration,True
5,0,13,0.029,-0.007,-0.029,-0.008,iteration,True
5,0,14,0.026,-0.007,-0.02,-0.031,iteration,True
5,0,15,0.024,0.014,-0.023,-0.027,iteration,True
5,0,16,0.025,0.007,-0.019,-0.016,iteration,True
5,0,17,0.025,0.005,-0.022,-0.036,iteration,True
5,0,18,0.024,0.004,-0.015,-0.015,iteration,True
5,0,19,0.027,-0.003,-0.024,-0.011,iteration,True
5,0,20,0.026,0.004,-0.023,-0.044,iteration,True
5,0,21,0.028,-0.013,-0.004,-0.026,iteration,True
5,0,22,0.025,0.009,-0.013,-0.034,iteration,True
5,0,23,0.026,-0.003,-0.018,-0.026,iteration,True
5,0,24,0.025,0.005,-0.019,-0.013,iteration,True
5,0,25,0.022,0.01,-0.016,0.01,iteration,True
5,0,26,0.026,0.01,-0.01,-0.035,iteration,True
5,0,27,0.024,0.013,-0.018,-0.031,iteration,True
5,0,28,0.026,0.009,-0.009,-0.07,iteration,True
5,0,29,0.027,0.012,0.006,-0.004,iteration,True
5,0,30,0.031,0.02,-0.056,-0.248,iteration,True
5,0,31,0.026,0.011,-0.012,-0.066,iteration,True
5,0,32,0.027,0.011,-0.011,-0.067,iteration,True
5,0,33,0.026,0.005,-0.002,-0.015,iteration,True
5,0,34,0.027,0.004,-0.028,-0.007,iteration,True
5,0,35,0.026,0.011,-0.012,-0.071,iteration,True
5,0,36,0.026,0.012,-0.013,-0.058,iteration,True
5,0,37,0.024,0.005,-0.017,-0.019,iteration,True
5,0,38,0.029,0.011,-0.004,0.017,iteration,True
5,0,39,0.022,0.014,-0.033,0.007,iteration,True
5,0,40,0.027,0.0,-0.016,-0.019,iteration,True
5,0,41,0.025,0.009,-0.013,-0.007,iteration,True
6,0,1,0.006,0.106,-0.142,0.024,iteration,True
6,0,2,0.005,0.071,-0.147,-0.003,iteration,True
6,0,3,0.005,0.117,-0.138,0.03,iteration,True
6,0,4,-0.001,0.134,-0.113,-0.086,iteration,True
6,0,5,0.006,0.065,-0.133,0.04,iteration,True
6,0,6,0.004,0.108,-0.147,0.038,iteration,True
6,0,7,-0.002,0.126,-0.117,-0.073,iteration,True
6,0,8,0.001,0.116,-0.11,-0.092,iteration,True
6,0,9,0.012,0.097,-0.138,-0.074,iteration,True
6,0,10,0.004,0.103,-0.142,0.057,iteration,True
6,0,11,0.002,0.102,-0.167,0.029,iteration,True
6,0,12,0.005,0.128,-0.142,0.03,iteration,True
6,0,13,-0.003,0.127,-0.106,-0.154,iteration,True
6,0,14,-0.0,0.131,-0.102,-0.084,iteration,True
6,0,15,0.005,0.105,-0.142,0.028,iteration,True
6,0,16,0.006,0.089,-0.133,0.03,iteration,True
6,0,17,0.005,0.086,-0.138,0.058,iteration,True
6,0,18,0.003,0.09,-0.13,0.102,iteration,True
6,0,19,-0.002,0.127,-0.113,-0.079,iteration,True
6,0,20,0.004,0.075,-0.148,0.025,iteration,True
6,0,21,0.003,0.127,-0.114,-0.058,iteration,True
6,0,22,0.004,0.108,-0.145,0.063,iteration,True
6,0,23,-0.002,0.122,-0.102,-0.112,iteration,True
6,0,24,0.003,-0.005,-0.132,0.132,iteration,True
6,0,25,0.004,0.09,-0.137,0.088,iteration,True
6,0,26,0.006,0.089,-0.135,0.053,iteration,True
6,0,27,0.005,0.109,-0.15,0.04,iteration,True
6,0,28,0.004,0.147,-0.104,-0.167,iteration,True
6,0,29,0.005,0.08,-0.139,-0.027,iteration,True
6,0,30,0.005,0.16,-0.147,-0.16,iteration,True
6,0,31,0.005,0.15,-0.119,-0.13,iteration,True
6,0,32,0.004,0.149,-0.113,-0.129,iteration,True
6,0,33,-0.001,0.127,-0.108,-0.054,iteration,True
6,0,34,-0.003,0.141,-0.093,-0.103,iteration,True
6,0,35,0.006,0.138,-0.12,-0.142,iteration,True
6,0,36,0.006,0.146,-0.129,-0.106,iteration,True
6,0,37,0.005,0.08,-0.141,0.083,iteration,True
6,0,38,0.001,0.04,-0.116,-0.001,iteration,True
6,0,39,0.003,0.112,-0.159,0.076,iteration,True
6,0,40,-0.002,0.128,-0.106,-0.085,iteration,True
6,0,41,-0.002,0.136,-0.111,-0.058,iteration,True
7,0,1,0.024,0.008,-0.018,-0.023,iteration,True
7,0,2,0.025,0.005,-0.017,-0.019,iteration,True
7,0,3,0.023,0.009,-0.015,-0.018,iteration,True
7,0,4,0.025,-0.005,-0.018,-0.019,iteration,True
7,0,5,0.023,0.002,-0.012,-0.009,iteration,True
7,0,6,0.023,0.009,-0.017,-0.012,iteration,True
7,0,7,0.026,-0.004,-0.017,-0.013,iteration,True
7,0,8,0.026,-0.013,-0.017,-0.049,iteration,True
7,0,9,0.011,-0.049,-0.009,0.219,iteration,True
7,0,10,0.023,0.008,-0.015,-0.007,iteration,True
7,0,11,0.022,0.009,-0.022,-0.009,iteration,True
7,0,12,0.023,0.008,-0.016,-0.02,iteration,True
7,0,13,0.028,-0.01,-0.016,-0.025,iteration,True
7,0,14,0.025,-0.026,-0.016,-0.085,iteration,True
7,0,15,0.023,0.011,-0.017,-0.017,iteration,True
7,0,16,0.026,0.004,-0.013,-0.049,iteration,True
7,0,17,0.024,0.005,-0.012,-0.022,iteration,True
7,0,18,0.022,0.003,-0.005,-0.005,iteration,True
7,0,19,0.026,-0.004,-0.016,-0.014,iteration,True
7,0,20,0.024,0.005,-0.01,-0.021,iteration,True
7,0,21,0.027,-0.011,-0.002,-0.024,iteration,True
7,0,22,0.023,0.007,-0.008,-0.015,iteration,True
7,0,23,0.026,-0.004,-0.016,-0.016,iteration,True
7,0,24,0.018,-0.015,-0.014,0.095,iteration,True
7,0,25,0.022,0.008,-0.008,-0.003,iteration,True
7,0,26,0.024,0.007,-0.006,-0.023,iteration,True
7,0,27,0.023,0.008,-0.012,-0.021,iteration,True
7,0,28,0.025,0.006,-0.005,-0.067,iteration,True
7,0,29,0.027,-0.002,0.018,-0.01,iteration,True
7,0,30,0.025,0.013,-0.022,-0.083,iteration,True
7,0,31,0.026,0.004,-0.007,-0.075,iteration,True
7,0,32,0.026,0.005,-0.008,-0.075,iteration,True
7,0,33,0.025,0.001,-0.003,-0.014,iteration,True
7,0,34,0.025,0.005,-0.018,-0.01,iteration,True
7,0,35,0.025,0.006,-0.011,-0.066,iteration,True
7,0,36,0.026,0.005,-0.01,-0.064,iteration,True
7,0,37,0.023,0.005,-0.008,-0.013,iteration,True
7,0,38,0.028,0.011,-0.006,-0.001,iteration,True
7,0,39,0.022,0.011,-0.021,-0.002,iteration,True
7,0,40,0.026,-0.003,-0.015,-0.015,iteration,True
7,0,41,0.024,0.007,-0.008,-0.011,iteration,True
8,0,1,-0.002,0.089,-0.091,0.042,iteration,True
8,0,2,-0.002,0.061,-0.097,0.018,iteration,True
8,0,3,-0.002,0.097,-0.09,0.03,iteration,True
8,0,4,-0.005,0.104,-0.08,-0.08,iteration,True
8,0,5,-0.003,0.054,-0.086,0.072,iteration,True
8,0,6,-0.003,0.09,-0.097,0.042,iteration,True
8,0,7,-0.004,0.103,-0.087,-0.067,iteration,True
8,0,8,-0.003,0.101,-0.074,-0.084,iteration,True
8,0,9,0.005,0.073,-0.072,-0.028,iteration,True
8,0,10,-0.003,0.088,-0.091,0.048,iteration,True
8,0,11,-0.004,0.087,-0.11,0.031,iteration,True
8,0,12,-0.003,0.107,-0.092,0.034,iteration,True
8,0,13,-0.005,0.105,-0.076,-0.144,iteration,True
8,0,14,-0.004,0.102,-0.08,-0.079,iteration,True
8,0,15,-0.002,0.088,-0.093,0.033,iteration,True
8,0,16,-0.0,0.075,-0.086,0.021,iteration,True
8,0,17,-0.002,0.076,-0.09,0.06,iteration,True
8,0,18,-0.004,0.08,-0.08,0.093,iteration,True
8,0,19,-0.005,0.1,-0.079,-0.072,iteration,True
8,0,20,-0.003,0.066,-0.099,0.038,iteration,True
8,0,21,-0.001,0.099,-0.075,-0.063,iteration,True
8,0,22,-0.003,0.092,-0.094,0.064,iteration,True
8,0,23,-0.006,0.099,-0.07,-0.1,iteration,True
8,0,24,-0.005,0.009,-0.105,0.164,iteration,True
8,0,25,-0.003,0.077,-0.088,0.073,iteration,True
8,0,26,-0.002,0.077,-0.088,0.059,iteration,True
8,0,27,-0.003,0.091,-0.098,0.044,iteration,True
8,0,28,-0.004,0.119,-0.065,-0.119,iteration,True
8,0,29,0.002,0.065,-0.076,-0.015,iteration,True
8,0,30,0.004,0.108,-0.112,-0.254,iteration,True
8,0,31,-0.002,0.117,-0.076,-0.104,iteration,True
8,0,32,-0.002,0.117,-0.073,-0.104,iteration,True
8,0,33,-0.005,0.102,-0.07,-0.046,iteration,True
8,0,34,-0.006,0.111,-0.065,-0.084,iteration,True
8,0,35,-0.002,0.114,-0.078,-0.103,iteration,True
8,0,36,-0.001,0.115,-0.084,-0.081,iteration,True
8,0,37,-0.002,0.07,-0.092,0.075,iteration,True
8,0,38,-0.001,0.043,-0.074,-0.004,iteration,True
8,0,39,-0.003,0.095,-0.104,0.058,iteration,True
8,0,40,-0.006,0.099,-0.075,-0.075,iteration,True
8,0,41,-0.006,0.111,-0.072,-0.043,iteration,True
