iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.936,-0.144,-0.544,2.0,iteration,True
1,0,2,-0.834,-0.288,0.256,1.592,iteration,True
1,0,3,-0.857,-0.204,-0.178,2.0,iteration,True
1,0,4,-0.76,-0.861,0.329,2.0,iteration,True
1,0,5,-0.86,0.393,-0.281,2.0,iteration,True
1,0,6,-0.974,-0.023,0.04,2.0,iteration,True
1,0,7,-0.651,-0.151,0.434,1.791,iteration,True
1,0,8,-0.958,0.121,0.039,2.0,iteration,True
1,0,9,-0.805,0.636,-0.27,1.839,iteration,True
1,0,10,-0.846,0.334,0.226,1.953,iteration,True
1,0,11,-0.903,0.423,0.251,1.956,iteration,True
1,0,12,-1.059,-0.348,-0.395,2.0,iteration,True
1,0,13,-0.648,-1.058,0.449,1.931,iteration,True
1,0,14,-0.867,-0.844,-0.109,2.0,iteration,True
1,0,15,-0.88,-0.06,0.285,2.0,iteration,True
1,0,16,-0.914,0.033,-0.023,2.0,iteration,True
1,0,17,-0.924,0.573,0.028,2.0,iteration,True
1,0,18,-1.011,0.425,-0.392,2.0,iteration,True
1,0,19,-0.714,-0.392,0.373,2.0,iteration,True
1,0,20,-0.899,0.196,0.252,2.0,iteration,True
1,0,21,-0.737,-0.439,-0.297,2.0,iteration,True
1,0,22,-1.123,0.014,-0.887,2.0,iteration,True
1,0,23,-0.972,-0.104,-0.075,2.0,iteration,True
1,0,24,-0.927,0.421,-0.408,2.0,iteration,True
1,0,25,-0.876,0.087,-0.253,2.0,iteration,True
1,0,26,-0.982,0.248,-0.505,2.0,iteration,True
1,0,27,-1.074,0.055,-0.901,2.0,iteration,True
1,0,28,-0.856,-0.233,-0.173,2.0,iteration,True
1,0,29,-0.944,0.422,0.046,2.0,iteration,True
1,0,30,-1.067,-0.436,-0.846,2.0,iteration,True
1,0,31,-0.919,-0.892,-0.013,2.0,iteration,True
1,0,32,-0.924,-0.829,-0.304,2.0,iteration,True
1,0,33,-0.888,-0.667,-0.065,2.0,iteration,True
1,0,34,-0.908,-0.604,0.154,2.0,iteration,True
1,0,35,-1.096,-0.602,-0.673,2.0,iteration,True
1,0,36,-1.006,-0.463,0.203,2.0,iteration,True
1,0,37,-0.823,0.289,-0.085,1.983,iteration,True
1,0,38,-0.541,0.536,0.131,2.0,iteration,True
1,0,39,-0.897,-0.174,0.241,2.0,iteration,True
1,0,40,-0.802,-0.584,-0.07,2.0,iteration,True
1,0,41,-0.809,-0.411,0.253,2.0,iteration,True
2,0,1,0.083,0.176,-0.147,-0.287,iteration,True
2,0,2,0.075,0.206,-0.142,-0.039,iteration,True
2,0,3,0.067,0.146,-0.144,-0.117,iteration,True
2,0,4,0.043,0.236,-0.052,-0.044,iteration,True
2,0,5,0.086,0.195,-0.14,-0.182,iteration,True
2,0,6,0.077,0.172,-0.128,-0.119,iteration,True
2,0,7,0.0,0.105,-0.121,0.04,iteration,True
2,0,8,0.09,0.127,0.035,0.025,iteration,True
2,0,9,0.055,0.052,-0.132,-0.102,iteration,True
2,0,10,0.058,0.09,-0.193,-0.129,iteration,True
2,0,11,0.059,0.092,-0.218,-0.174,iteration,True
2,0,12,0.116,0.075,-0.145,-0.234,iteration,True
2,0,13,0.022,0.195,-0.138,-0.105,iteration,True
2,0,14,0.056,0.249,0.087,-0.014,iteration,True
2,0,15,0.071,0.152,-0.104,-0.127,iteration,True
2,0,16,0.069,0.063,-0.199,-0.167,iteration,True
2,0,17,0.091,0.006,-0.158,-0.227,iteration,True
2,0,18,0.129,0.161,-0.069,-0.261,iteration,True
2,0,19,0.011,0.127,-0.137,0.071,iteration,True
2,0,20,0.072,0.107,-0.175,-0.055,iteration,True
2,0,21,0.027,0.079,-0.143,0.04,iteration,True
2,0,22,0.137,0.1,-0.022,-0.224,iteration,True
2,0,23,0.102,0.098,0.076,0.021,iteration,True
2,0,24,0.1,0.262,-0.037,0.022,iteration,True
2,0,25,0.058,0.139,-0.17,-0.06,iteration,True
2,0,26,0.099,0.087,-0.169,-0.138,iteration,True
2,0,27,0.13,0.08,0.05,-0.185,iteration,True
2,0,28,0.124,-0.084,0.14,0.034,iteration,True
2,0,29,0.072,0.06,-0.279,0.089,iteration,True
2,0,30,0.133,0.031,0.083,0.059,iteration,True
2,0,31,0.086,0.147,0.006,0.039,iteration,True
2,0,32,0.088,0.14,0.021,-0.031,iteration,True
2,0,33,0.061,0.194,-0.022,-0.038,iteration,True
2,0,34,0.075,0.09,-0.05,-0.092,iteration,True
2,0,35,0.126,0.009,0.121,-0.055,iteration,True
2,0,36,0.092,0.164,-0.0,0.023,iteration,True
2,0,37,0.067,0.077,-0.155,-0.214,iteration,True
2,0,38,-0.013,0.048,-0.08,0.133,iteration,True
2,0,39,0.068,0.113,-0.184,-0.109,iteration,True
2,0,40,0.052,0.195,0.018,-0.077,iteration,True
2,0,41,0.051,0.067,-0.112,-0.062,iteration,True
3,0,1,-0.017,0.032,-0.052,0.409,iteration,True
3,0,2,-0.054,0.01,0.118,0.932,iteration,True
3,0,3,-0.054,0.084,-0.033,0.659,iteration,True
3,0,4,-0.037,0.316,0.034,1.115,iteration,True
3,0,5,-0.024,-0.035,-0.053,0.635,iteration,True
3,0,6,-0.033,0.051,-0.009,0.804,iteration,True
3,0,7,-0.026,0.075,0.024,0.367,iteration,True
3,0,8,-0.044,0.343,0.074,2.0,iteration,True
3,0,9,-0.042,0.109,0.113,0.534,iteration,True
3,0,10,-0.035,0.058,0.016,0.471,iteration,True
3,0,11,-0.027,0.063,-0.034,0.411,iteration,True
3,0,12,-0.016,0.132,-0.076,1.13,iteration,True
3,0,13,-0.057,0.202,-0.036,0.837,iteration,True
3,0,14,-0.009,0.084,0.021,0.807,iteration,True
3,0,15,-0.047,0.066,0.039,0.893,iteration,True
3,0,16,-0.019,0.008,-0.012,0.47,iteration,True
3,0,17,-0.048,-0.055,0.055,1.108,iteration,True
3,0,18,-0.056,0.26,0.036,1.843,iteration,True
3,0,19,-0.053,0.149,0.007,0.987,iteration,True
3,0,20,-0.038,0.168,0.102,1.192,iteration,True
3,0,21,0.037,-0.112,-0.08,0.523,iteration,True
3,0,22,-0.028,0.111,-0.049,1.832,iteration,True
3,0,23,-0.047,0.295,0.165,2.0,iteration,True
3,0,24,-0.092,0.014,-0.136,1.571,iteration,True
3,0,25,-0.023,0.053,0.0,0.531,iteration,True
3,0,26,-0.027,0.034,-0.095,1.333,iteration,True
3,0,27,-0.035,0.044,-0.152,1.534,iteration,True
3,0,28,-0.011,0.022,-0.008,2.0,iteration,True
3,0,29,-0.031,-0.024,-0.138,1.933,iteration,True
3,0,30,-0.018,0.153,-0.137,2.0,iteration,True
3,0,31,0.015,-0.06,0.095,1.288,iteration,True
3,0,32,0.005,0.04,0.049,1.286,iteration,True
3,0,33,-0.015,0.068,0.069,1.06,iteration,True
3,0,34,-0.016,0.016,0.069,1.191,iteration,True
3,0,35,-0.016,0.088,-0.101,2.0,iteration,True
3,0,36,0.001,0.085,0.089,1.45,iteration,True
3,0,37,-0.041,0.02,0.081,0.476,iteration,True
3,0,38,0.006,0.039,0.132,0.587,iteration,True
3,0,39,-0.024,0.043,0.037,0.602,iteration,True
3,0,40,-0.019,0.069,0.04,0.923,iteration,True
3,0,41,-0.017,0.047,0.015,0.737,iteration,True
4,0,1,0.026,0.08,-0.073,-0.094,iteration,True
4,0,2,0.026,0.075,-0.118,-0.031,iteration,True
4,0,3,0.025,0.082,-0.058,-0.045,iteration,True
4,0,4,0.006,0.07,-0.056,-0.073,iteration,True
4,0,5,0.027,0.061,-0.071,-0.071,iteration,True
4,0,6,0.023,0.077,-0.071,-0.039,iteration,True
4,0,7,-0.012,0.063,-0.079,0.096,iteration,True
4,0,8,0.031,0.017,-0.012,-0.12,iteration,True
4,0,9,0.012,-0.031,-0.095,0.016,iteration,True
4,0,10,0.017,0.029,-0.105,-0.007,iteration,True
4,0,11,0.016,0.027,-0.129,-0.021,iteration,True
4,0,12,0.034,0.042,-0.056,-0.125,iteration,True
4,0,13,-0.003,0.101,-0.095,0.0,iteration,True
4,0,14,0.002,0.121,0.012,0.047,iteration,True
4,0,15,0.024,0.068,-0.068,-0.066,iteration,True
4,0,16,0.017,0.018,-0.102,-0.02,iteration,True
4,0,17,0.029,-0.014,-0.099,-0.133,iteration,True
4,0,18,0.049,0.009,-0.019,-0.275,iteration,True
4,0,19,-0.007,0.064,-0.101,0.066,iteration,True
4,0,20,0.019,-0.01,-0.134,-0.068,iteration,True
4,0,21,-0.012,0.069,-0.05,0.092,iteration,True
4,0,22,0.047,0.038,0.008,-0.245,iteration,True
4,0,23,0.036,0.025,-0.016,-0.126,iteration,True
4,0,24,0.041,0.052,-0.015,-0.109,iteration,True
4,0,25,0.011,0.039,-0.094,0.032,iteration,True
4,0,26,0.031,0.031,-0.066,-0.128,iteration,True
4,0,27,0.045,0.054,0.05,-0.143,iteration,True
4,0,28,0.034,0.002,0.047,-0.121,iteration,True
4,0,29,0.02,0.03,-0.101,-0.091,iteration,True
4,0,30,0.039,0.063,0.035,-0.119,iteration,True
4,0,31,0.01,0.154,-0.046,0.003,iteration,True
4,0,32,0.017,0.122,-0.027,-0.093,iteration,True
4,0,33,0.006,0.13,-0.034,-0.01,iteration,True
4,0,34,0.016,0.103,-0.061,-0.102,iteration,True
4,0,35,0.041,0.033,0.05,-0.224,iteration,True
4,0,36,0.021,0.119,-0.046,-0.1,iteration,True
4,0,37,0.019,0.013,-0.103,-0.031,iteration,True
4,0,38,-0.02,-0.009,-0.069,0.099,iteration,True
4,0,39,0.017,0.052,-0.106,0.0,iteration,True
4,0,40,0.0,0.109,-0.028,0.002,iteration,True
4,0,41,0.003,0.079,-0.077,0.011,iteration,True
5,0,1,0.02,0.011,-0.007,0.039,iteration,True
5,0,2,0.025,0.026,-0.021,0.079,iteration,True
5,0,3,0.017,0.028,0.018,0.152,iteration,True
5,0,4,0.016,-0.071,-0.033,0.072,iteration,True
5,0,5,0.009,-0.016,-0.003,0.154,iteration,True
5,0,6,0.007,0.022,-0.006,0.164,iteration,True
5,0,7,0.031,0.041,-0.011,0.052,iteration,True
5,0,8,0.004,0.066,-0.047,0.965,iteration,True
5,0,9,-0.001,-0.063,0.018,0.286,iteration,True
5,0,10,0.018,0.01,-0.006,0.061,iteration,True
5,0,11,0.017,0.012,-0.026,0.069,iteration,True
5,0,12,-0.0,0.024,-0.004,0.238,iteration,True
5,0,13,0.016,0.093,-0.078,0.253,iteration,True
5,0,14,-0.01,0.148,-0.052,0.553,iteration,True
5,0,15,0.012,0.01,-0.012,0.067,iteration,True
5,0,16,0.019,0.005,-0.004,0.073,iteration,True
5,0,17,0.023,0.01,-0.007,0.013,iteration,True
5,0,18,-0.025,-0.029,0.135,0.429,iteration,True
5,0,19,0.03,-0.006,0.006,0.002,iteration,True
5,0,20,0.019,0.001,0.01,0.157,iteration,True
5,0,21,0.001,0.068,0.085,0.441,iteration,True
5,0,22,-0.023,0.006,0.097,0.393,iteration,True
5,0,23,0.015,0.07,-0.06,0.833,iteration,True
5,0,24,0.007,0.003,-0.014,0.198,iteration,True
5,0,25,0.013,0.016,0.011,0.109,iteration,True
5,0,26,-0.003,-0.013,0.019,0.225,iteration,True
5,0,27,-0.023,0.045,0.168,0.638,iteration,True
5,0,28,-0.008,-0.028,0.066,0.722,iteration,True
