iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,34,-0.306,-0.081,0.687,-1.046,iteration,True
1,0,35,-0.362,-0.544,-0.123,0.111,iteration,True
1,0,36,-0.336,-0.028,0.587,0.015,iteration,True
1,0,37,-0.275,0.235,-0.042,-0.125,iteration,True
1,0,38,-0.371,0.237,0.09,0.522,iteration,True
1,0,39,-0.322,-0.012,0.182,0.291,iteration,True
1,0,40,-0.389,0.055,0.378,-0.338,iteration,True
1,0,41,-0.275,0.138,0.439,-0.935,iteration,True
2,0,1,0.103,0.418,-0.345,-0.363,iteration,True
2,0,2,0.105,0.491,-0.44,-0.067,iteration,True
2,0,3,0.066,0.389,-0.282,0.077,iteration,True
2,0,4,0.084,0.341,-0.178,0.2,iteration,True
2,0,5,0.119,0.512,-0.324,-0.316,iteration,True
2,0,6,0.086,0.417,-0.286,-0.041,iteration,True
2,0,7,0.067,0.114,-0.396,0.345,iteration,True
2,0,8,0.092,0.368,-0.001,0.107,iteration,True
2,0,9,0.041,0.095,-0.516,0.007,iteration,True
2,0,10,0.041,0.122,-0.502,0.175,iteration,True
2,0,11,0.042,0.118,-0.569,0.036,iteration,True
2,0,12,0.121,0.301,-0.308,-0.331,iteration,True
2,0,13,0.068,0.144,-0.447,0.299,iteration,True
2,0,14,0.096,0.408,0.117,0.127,iteration,True
2,0,15,0.081,0.371,-0.234,-0.043,iteration,True
2,0,16,0.042,0.079,-0.5,0.151,iteration,True
2,0,17,0.069,0.05,-0.501,-0.243,iteration,True
2,0,18,0.143,0.169,-0.09,-0.556,iteration,True
2,0,19,0.075,0.131,-0.469,0.332,iteration,True
2,0,20,0.047,0.022,-0.592,0.091,iteration,True
2,0,21,0.07,0.1,-0.225,0.188,iteration,True
2,0,22,0.155,0.35,0.033,-0.615,iteration,True
2,0,23,0.086,0.361,-0.066,0.037,iteration,True
2,0,24,0.171,0.583,-0.094,-0.403,iteration,True
2,0,25,0.016,0.159,-0.498,0.426,iteration,True
2,0,26,0.072,0.375,-0.291,0.079,iteration,True
2,0,27,0.179,0.459,-0.029,-0.664,iteration,True
2,0,28,0.067,0.285,0.001,-0.049,iteration,True
2,0,29,0.103,0.442,-0.522,0.158,iteration,True
2,0,30,0.061,0.301,0.003,0.027,iteration,True
2,0,31,0.052,0.315,-0.192,0.103,iteration,True
2,0,32,0.05,0.287,-0.153,0.059,iteration,True
2,0,33,0.038,0.274,-0.163,0.525,iteration,True
2,0,34,0.028,0.178,-0.269,-0.214,iteration,True
2,0,35,0.058,0.377,-0.019,0.03,iteration,True
2,0,36,0.048,0.348,-0.184,0.136,iteration,True
2,0,37,0.038,0.115,-0.509,0.158,iteration,True
2,0,38,0.068,0.109,-0.344,0.327,iteration,True
2,0,39,0.045,0.177,-0.457,0.205,iteration,True
2,0,40,0.08,0.418,-0.091,0.047,iteration,True
2,0,41,0.031,0.066,-0.356,0.387,iteration,True
3,0,1,0.009,0.016,-0.072,-0.192,iteration,True
3,0,2,0.002,0.016,-0.046,-0.064,iteration,True
3,0,3,0.004,0.04,-0.027,-0.019,iteration,True
3,0,4,-0.002,0.02,-0.024,0.047,iteration,True
3,0,5,0.011,0.021,-0.047,-0.231,iteration,True
3,0,6,0.003,0.021,-0.034,-0.042,iteration,True
3,0,7,-0.001,0.006,-0.039,0.069,iteration,True
3,0,8,-0.001,0.014,0.03,-0.006,iteration,True
3,0,9,0.002,0.005,-0.049,-0.039,iteration,True
3,0,10,0.003,0.011,-0.06,0.004,iteration,True
3,0,11,0.001,0.006,-0.073,-0.025,iteration,True
3,0,12,0.011,-0.013,-0.035,-0.178,iteration,True
3,0,13,-0.001,0.005,-0.051,0.046,iteration,True
3,0,14,-0.002,0.023,0.009,0.006,iteration,True
3,0,15,0.003,0.024,-0.031,-0.052,iteration,True
3,0,16,-0.003,0.002,-0.045,0.043,iteration,True
3,0,17,0.014,-0.008,-0.057,-0.203,iteration,True
3,0,18,0.015,0.002,-0.025,-0.24,iteration,True
3,0,19,-0.001,0.006,-0.049,0.072,iteration,True
3,0,20,-0.002,-0.001,-0.05,0.003,iteration,True
3,0,21,0.0,-0.007,-0.013,-0.026,iteration,True
3,0,22,0.011,-0.016,-0.007,-0.239,iteration,True
3,0,23,-0.001,0.013,0.015,-0.015,iteration,True
3,0,24,0.018,0.068,-0.031,-0.231,iteration,True
3,0,25,-0.015,0.016,-0.036,0.158,iteration,True
3,0,26,0.009,-0.037,-0.007,-0.082,iteration,True
3,0,27,0.008,-0.023,0.009,-0.237,iteration,True
3,0,28,0.011,0.0,0.093,-0.252,iteration,True
3,0,29,-0.003,0.011,-0.048,-0.023,iteration,True
3,0,30,0.023,-0.014,0.15,-0.284,iteration,True
3,0,31,-0.005,0.023,-0.019,0.045,iteration,True
3,0,32,-0.004,0.02,-0.015,0.029,iteration,True
3,0,33,-0.002,0.014,-0.005,0.107,iteration,True
3,0,34,-0.001,0.005,-0.019,-0.017,iteration,True
3,0,35,0.016,-0.008,0.123,-0.326,iteration,True
3,0,36,-0.006,0.028,-0.019,0.055,iteration,True
3,0,37,-0.004,0.004,-0.041,0.029,iteration,True
3,0,38,0.0,0.013,-0.011,0.054,iteration,True
3,0,39,0.002,0.027,-0.074,0.024,iteration,True
3,0,40,-0.002,0.024,-0.005,0.0,iteration,True
3,0,41,-0.008,0.01,-0.031,0.15,iteration,True
4,0,1,0.019,0.15,-0.202,-0.106,iteration,True
4,0,2,0.011,0.143,-0.167,-0.007,iteration,True
4,0,3,0.014,0.155,-0.19,-0.048,iteration,True
4,0,4,0.007,0.109,-0.137,-0.043,iteration,True
4,0,5,0.019,0.151,-0.181,-0.075,iteration,True
4,0,6,0.016,0.156,-0.194,-0.058,iteration,True
4,0,7,0.009,0.099,-0.13,-0.032,iteration,True
4,0,8,0.011,0.118,-0.182,0.024,iteration,True
4,0,9,0.012,0.148,-0.17,0.031,iteration,True
4,0,10,0.014,0.152,-0.195,-0.026,iteration,True
4,0,11,0.012,0.153,-0.201,-0.063,iteration,True
4,0,12,0.021,0.147,-0.204,-0.131,iteration,True
4,0,13,0.01,0.083,-0.171,-0.046,iteration,True
4,0,14,0.008,0.111,-0.116,-0.051,iteration,True
4,0,15,0.015,0.147,-0.187,-0.063,iteration,True
4,0,16,0.01,0.143,-0.173,0.036,iteration,True
4,0,17,0.017,0.141,-0.182,-0.072,iteration,True
4,0,18,0.018,0.138,-0.249,-0.023,iteration,True
4,0,19,0.008,0.103,-0.136,-0.025,iteration,True
4,0,20,0.008,0.148,-0.162,0.033,iteration,True
4,0,21,0.02,0.084,-0.149,-0.015,iteration,True
4,0,22,0.016,0.141,-0.246,-0.07,iteration,True
4,0,23,0.005,0.122,-0.174,0.001,iteration,True
4,0,24,0.022,0.149,-0.19,-0.031,iteration,True
4,0,25,0.004,0.153,-0.171,0.09,iteration,True
4,0,26,0.014,0.137,-0.177,-0.018,iteration,True
4,0,27,0.012,0.133,-0.241,-0.08,iteration,True
4,0,28,0.0,0.138,-0.204,-0.019,iteration,True
4,0,29,0.012,0.149,-0.165,-0.003,iteration,True
4,0,30,-0.001,0.151,-0.198,-0.057,iteration,True
4,0,31,0.008,0.126,-0.16,-0.096,iteration,True
4,0,32,0.008,0.123,-0.155,-0.098,iteration,True
4,0,33,0.009,0.101,-0.118,-0.02,iteration,True
4,0,34,0.006,0.107,-0.117,-0.039,iteration,True
4,0,35,0.0,0.15,-0.21,-0.026,iteration,True
4,0,36,0.008,0.13,-0.165,-0.09,iteration,True
4,0,37,0.009,0.143,-0.181,0.044,iteration,True
4,0,38,0.023,0.125,-0.117,0.067,iteration,True
4,0,39,0.016,0.158,-0.212,-0.03,iteration,True
4,0,40,0.008,0.106,-0.128,-0.035,iteration,True
4,0,41,0.006,0.12,-0.152,-0.038,iteration,True
5,0,1,0.003,0.007,-0.034,-0.048,iteration,True
5,0,2,0.0,0.006,-0.018,-0.007,iteration,True
5,0,3,-0.0,0.006,-0.02,-0.001,iteration,True
5,0,4,-0.0,0.005,-0.013,0.001,iteration,True
5,0,5,0.002,0.009,-0.021,-0.048,iteration,True
5,0,6,0.001,0.005,-0.022,-0.019,iteration,True
5,0,7,-0.0,0.004,-0.01,0.001,iteration,True
5,0,8,0.0,0.004,-0.013,0.005,iteration,True
5,0,9,0.0,0.007,-0.015,0.001,iteration,True
5,0,10,0.001,0.007,-0.022,-0.015,iteration,True
5,0,11,0.001,0.006,-0.022,-0.021,iteration,True
5,0,12,0.002,0.001,-0.024,-0.04,iteration,True
5,0,13,-0.0,0.002,-0.012,-0.003,iteration,True
5,0,14,-0.001,0.005,-0.011,-0.001,iteration,True
5,0,15,0.001,0.007,-0.022,-0.022,iteration,True
5,0,16,-0.001,0.006,-0.015,0.012,iteration,True
5,0,17,0.002,0.007,-0.02,-0.034,iteration,True
5,0,18,0.002,0.005,-0.028,-0.025,iteration,True
5,0,19,-0.0,0.004,-0.011,0.001,iteration,True
5,0,20,-0.001,0.007,-0.014,0.006,iteration,True
5,0,21,0.0,0.0,-0.01,-0.004,iteration,True
5,0,22,0.002,0.003,-0.024,-0.03,iteration,True
5,0,23,-0.0,0.003,-0.008,-0.001,iteration,True
5,0,24,0.002,0.015,-0.023,-0.025,iteration,True
5,0,25,-0.004,0.01,-0.012,0.038,iteration,True
5,0,26,0.001,0.004,-0.015,-0.012,iteration,True
5,0,27,0.0,0.005,-0.022,-0.02,iteration,True
5,0,28,-0.0,0.004,-0.012,-0.009,iteration,True
5,0,29,-0.001,0.005,-0.018,-0.009,iteration,True
5,0,30,0.0,0.006,-0.018,-0.033,iteration,True
5,0,31,0.001,0.002,-0.009,-0.031,iteration,True
5,0,32,0.001,0.002,-0.01,-0.032,iteration,True
5,0,33,-0.0,0.004,-0.007,-0.002,iteration,True
5,0,34,-0.001,0.005,-0.009,-0.001,iteration,True
5,0,35,0.0,0.004,-0.015,-0.018,iteration,True
5,0,36,0.001,0.003,-0.011,-0.025,iteration,True
5,0,37,-0.001,0.006,-0.014,0.01,iteration,True
5,0,38,0.0,0.008,-0.006,0.006,iteration,True
5,0,39,0.002,0.011,-0.036,-0.023,iteration,True
5,0,40,-0.0,0.005,-0.007,-0.002,iteration,True
5,0,41,0.0,0.005,-0.009,-0.017,iteration,True
6,0,1,0.006,0.092,-0.131,-0.022,iteration,True
6,0,2,0.004,0.088,-0.112,0.013,iteration,True
6,0,3,0.005,0.092,-0.13,-0.017,iteration,True
6,0,4,0.002,0.067,-0.096,-0.041,iteration,True
6,0,5,0.006,0.093,-0.117,0.011,iteration,True
6,0,6,0.005,0.094,-0.132,-0.022,iteration,True
6,0,7,0.003,0.064,-0.092,-0.037,iteration,True
6,0,8,0.004,0.071,-0.1,-0.025,iteration,True
6,0,9,0.004,0.091,-0.112,0.036,iteration,True
6,0,10,0.005,0.093,-0.129,-0.012,iteration,True
6,0,11,0.004,0.095,-0.131,-0.033,iteration,True
6,0,12,0.007,0.091,-0.138,-0.039,iteration,True
6,0,13,0.003,0.057,-0.105,-0.051,iteration,True
6,0,14,0.002,0.069,-0.086,-0.043,iteration,True
6,0,15,0.005,0.089,-0.127,-0.025,iteration,True
6,0,16,0.004,0.089,-0.117,0.017,iteration,True
6,0,17,0.005,0.09,-0.119,-0.002,iteration,True
6,0,18,0.006,0.095,-0.128,0.011,iteration,True
6,0,19,0.002,0.065,-0.093,-0.03,iteration,True
6,0,20,0.002,0.094,-0.109,0.028,iteration,True
6,0,21,0.009,0.064,-0.104,-0.024,iteration,True
6,0,22,0.006,0.092,-0.132,-0.014,iteration,True
6,0,23,0.002,0.071,-0.095,-0.033,iteration,True
6,0,24,0.006,0.082,-0.127,0.053,iteration,True
6,0,25,0.002,0.095,-0.119,0.038,iteration,True
6,0,26,0.005,0.086,-0.121,0.011,iteration,True
6,0,27,0.005,0.087,-0.125,-0.026,iteration,True
6,0,28,0.002,0.076,-0.112,-0.055,iteration,True
6,0,29,0.006,0.086,-0.107,-0.005,iteration,True
6,0,30,0.003,0.079,-0.119,-0.06,iteration,True
6,0,31,0.004,0.074,-0.109,-0.082,iteration,True
6,0,32,0.004,0.073,-0.107,-0.079,iteration,True
6,0,33,0.003,0.064,-0.089,-0.023,iteration,True
6,0,34,0.001,0.068,-0.082,-0.033,iteration,True
6,0,35,0.002,0.079,-0.117,-0.054,iteration,True
6,0,36,0.004,0.076,-0.114,-0.076,iteration,True
6,0,37,0.004,0.089,-0.124,0.031,iteration,True
6,0,38,0.01,0.073,-0.091,0.017,iteration,True
6,0,39,0.006,0.096,-0.145,-0.016,iteration,True
6,0,40,0.002,0.066,-0.092,-0.034,iteration,True
6,0,41,0.003,0.073,-0.103,-0.062,iteration,True
7,0,1,0.001,0.005,-0.02,-0.013,iteration,True
7,0,2,-0.0,0.004,-0.013,0.008,iteration,True
7,0,3,-0.0,0.004,-0.014,0.003,iteration,True
7,0,4,-0.0,0.003,-0.008,-0.002,iteration,True
7,0,5,0.0,0.004,-0.012,-0.001,iteration,True
7,0,6,0.0,0.004,-0.015,-0.006,iteration,True
7,0,7,0.0,0.002,-0.007,-0.001,iteration,True
7,0,8,0.0,0.002,-0.006,0.0,iteration,True
7,0,9,-0.001,0.004,-0.01,0.012,iteration,True
7,0,10,0.0,0.004,-0.015,-0.006,iteration,True
7,0,11,0.0,0.004,-0.015,-0.009,iteration,True
7,0,12,0.001,0.002,-0.016,-0.011,iteration,True
7,0,13,-0.0,0.001,-0.006,-0.003,iteration,True
7,0,14,-0.0,0.003,-0.008,-0.001,iteration,True
7,0,15,0.0,0.005,-0.015,-0.007,iteration,True
7,0,16,-0.0,0.004,-0.011,0.006,iteration,True
7,0,17,0.0,0.004,-0.012,-0.007,iteration,True
7,0,18,0.001,0.004,-0.013,-0.006,iteration,True
7,0,19,-0.0,0.002,-0.007,-0.001,iteration,True
7,0,20,-0.001,0.004,-0.009,0.008,iteration,True
7,0,21,0.0,0.0,-0.006,-0.003,iteration,True
7,0,22,0.0,0.003,-0.012,-0.008,iteration,True
7,0,23,-0.0,0.001,-0.004,-0.004,iteration,True
7,0,24,-0.0,0.004,-0.014,0.005,iteration,True
7,0,25,-0.001,0.005,-0.01,0.016,iteration,True
7,0,26,0.0,0.003,-0.01,-0.002,iteration,True
7,0,27,-0.001,0.006,-0.006,0.024,iteration,True
7,0,28,0.0,0.002,-0.006,-0.015,iteration,True
7,0,29,-0.0,0.003,-0.012,-0.006,iteration,True
7,0,30,0.0,0.003,-0.012,-0.028,iteration,True
7,0,31,0.001,-0.0,-0.005,-0.027,iteration,True
7,0,32,0.001,0.0,-0.006,-0.026,iteration,True
7,0,33,-0.0,0.002,-0.005,-0.002,iteration,True
7,0,34,-0.0,0.003,-0.006,-0.002,iteration,True
7,0,35,0.001,0.001,-0.008,-0.018,iteration,True
7,0,36,0.001,0.0,-0.007,-0.022,iteration,True
7,0,37,-0.001,0.004,-0.01,0.008,iteration,True
7,0,38,0.0,0.004,-0.004,0.009,iteration,True
7,0,39,0.001,0.007,-0.024,-0.011,iteration,True
7,0,40,-0.0,0.003,-0.005,-0.002,iteration,True
7,0,41,0.0,0.002,-0.005,-0.022,iteration,True
8,0,1,0.001,0.066,-0.084,-0.001,iteration,True
8,0,2,0.0,0.065,-0.072,0.022,iteration,True
8,0,3,0.001,0.064,-0.086,-0.006,iteration,True
8,0,4,-0.0,0.047,-0.063,-0.037,iteration,True
8,0,5,0.0,0.069,-0.074,0.032,iteration,True
8,0,6,0.0,0.068,-0.085,-0.005,iteration,True
8,0,7,0.001,0.046,-0.061,-0.033,iteration,True
8,0,8,0.001,0.05,-0.067,-0.029,iteration,True
8,0,9,-0.0,0.066,-0.073,0.036,iteration,True
8,0,10,0.001,0.067,-0.084,-0.0,iteration,True
8,0,11,-0.001,0.068,-0.084,-0.012,iteration,True
8,0,12,0.001,0.065,-0.091,-0.012,iteration,True
8,0,13,-0.0,0.041,-0.066,-0.046,iteration,True
8,0,14,0.0,0.048,-0.057,-0.036,iteration,True
8,0,15,0.001,0.064,-0.083,-0.008,iteration,True
8,0,16,0.001,0.064,-0.076,0.013,iteration,True
8,0,17,0.0,0.067,-0.077,0.016,iteration,True
8,0,18,0.0,0.072,-0.081,0.022,iteration,True
8,0,19,0.0,0.045,-0.061,-0.027,iteration,True
8,0,20,-0.001,0.068,-0.071,0.025,iteration,True
8,0,21,0.004,0.048,-0.069,-0.026,iteration,True
8,0,22,0.0,0.068,-0.084,0.003,iteration,True
8,0,23,-0.0,0.048,-0.061,-0.036,iteration,True
8,0,24,-0.0,0.061,-0.085,0.066,iteration,True
8,0,25,-0.001,0.068,-0.079,0.024,iteration,True
8,0,26,0.001,0.064,-0.078,0.019,iteration,True
8,0,27,0.001,0.062,-0.085,-0.031,iteration,True
8,0,28,-0.0,0.049,-0.072,-0.041,iteration,True
8,0,29,0.003,0.062,-0.068,-0.006,iteration,True
8,0,30,0.0,0.051,-0.076,-0.042,iteration,True
8,0,31,0.001,0.05,-0.071,-0.054,iteration,True
8,0,32,0.001,0.049,-0.07,-0.053,iteration,True
8,0,33,0.001,0.045,-0.059,-0.019,iteration,True
8,0,34,-0.001,0.046,-0.054,-0.026,iteration,True
8,0,35,0.0,0.051,-0.075,-0.039,iteration,True
8,0,36,0.001,0.052,-0.074,-0.05,iteration,True
8,0,37,-0.0,0.065,-0.081,0.025,iteration,True
8,0,38,0.005,0.053,-0.061,0.002,iteration,True
8,0,39,0.001,0.068,-0.094,-0.003,iteration,True
8,0,40,-0.0,0.046,-0.06,-0.03,iteration,True
8,0,41,0.0,0.049,-0.067,-0.041,iteration,True
