iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.024,0.556,-1.211,0.452,iteration,True
1,0,2,0.075,0.461,-0.871,-0.096,iteration,True
1,0,3,0.067,0.43,-0.814,-0.021,iteration,True
1,0,4,0.035,0.354,-0.882,-0.103,iteration,True
1,0,5,0.042,0.464,-0.798,0.111,iteration,True
1,0,6,-0.004,0.451,-0.897,0.36,iteration,True
1,0,7,0.029,0.473,-0.825,0.239,iteration,True
1,0,8,0.069,0.359,-0.756,-0.103,iteration,True
1,0,9,-0.022,0.394,-0.867,0.494,iteration,True
1,0,10,0.058,0.374,-0.76,0.196,iteration,True
1,0,11,0.007,0.415,-0.856,0.358,iteration,True
1,0,12,0.051,0.362,-0.755,0.017,iteration,True
1,0,13,0.022,0.309,-1.11,0.211,iteration,True
1,0,14,0.016,0.367,-0.808,0.364,iteration,True
1,0,15,0.03,0.393,-0.676,0.044,iteration,True
1,0,16,-0.015,0.45,-0.966,0.259,iteration,True
1,0,17,-0.011,0.473,-0.915,0.417,iteration,True
1,0,18,0.011,0.529,-0.882,0.273,iteration,True
1,0,19,0.034,0.465,-0.816,0.153,iteration,True
1,0,20,0.016,0.421,-0.822,0.362,iteration,True
1,0,21,0.047,0.394,-0.776,-0.175,iteration,True
1,0,22,0.063,0.482,-0.821,-0.078,iteration,True
1,0,23,0.031,0.455,-0.857,0.123,iteration,True
1,0,24,0.012,0.36,-0.839,0.246,iteration,True
1,0,25,-0.031,0.569,-1.146,0.45,iteration,True
1,0,26,0.01,0.417,-0.831,0.406,iteration,True
1,0,27,0.007,0.447,-0.885,0.345,iteration,True
1,0,28,0.033,0.43,-0.532,-0.371,iteration,True
1,0,29,0.027,0.496,-0.807,-0.334,iteration,True
1,0,30,0.013,0.467,-0.914,0.361,iteration,True
1,0,31,-0.008,0.492,-0.931,0.475,iteration,True
1,0,32,0.052,0.353,-0.845,0.383,iteration,True
1,0,33,0.086,0.322,-0.744,-0.113,iteration,True
1,0,34,0.072,0.346,-0.851,-0.011,iteration,True
1,0,35,0.069,0.388,-0.857,-0.084,iteration,True
1,0,36,0.031,0.311,-1.024,0.009,iteration,True
1,0,37,0.107,0.317,-0.677,-0.357,iteration,True
1,0,38,0.009,0.435,-0.884,0.383,iteration,True
1,0,39,0.019,0.282,-0.721,-0.019,iteration,True
1,0,40,0.005,0.253,-0.651,0.077,iteration,True
1,0,41,0.055,0.513,-0.598,0.074,iteration,True
1,0,42,0.019,0.414,-0.896,0.342,iteration,True
1,0,43,0.069,0.263,-0.804,-0.119,iteration,True
1,0,44,-0.023,0.562,-0.85,0.593,iteration,True
1,0,45,0.035,0.356,-0.713,0.1,iteration,True
1,0,46,0.009,0.442,-0.894,0.442,iteration,True
2,0,1,-0.027,0.085,-0.243,0.21,iteration,True
2,0,2,-0.018,0.025,-0.056,-0.071,iteration,True
2,0,3,-0.015,0.049,-0.094,-0.016,iteration,True
2,0,4,-0.02,-0.014,-0.03,-0.169,iteration,True
2,0,5,-0.012,0.064,-0.079,0.005,iteration,True
2,0,6,-0.014,0.072,-0.132,0.064,iteration,True
2,0,7,-0.01,0.05,-0.105,0.008,iteration,True
2,0,8,-0.016,0.045,-0.073,0.094,iteration,True
2,0,9,-0.017,0.067,-0.128,0.127,iteration,True
2,0,10,-0.016,0.057,-0.101,0.063,iteration,True
2,0,11,-0.022,0.068,-0.105,0.123,iteration,True
2,0,12,-0.016,0.045,-0.083,0.01,iteration,True
2,0,13,-0.01,0.06,-0.157,-0.009,iteration,True
2,0,14,-0.013,0.054,-0.099,0.073,iteration,True
2,0,15,-0.015,0.043,-0.077,-0.033,iteration,True
2,0,16,-0.016,0.079,-0.153,0.047,iteration,True
2,0,17,-0.015,0.085,-0.155,0.086,iteration,True
2,0,18,-0.009,0.057,-0.106,0.023,iteration,True
2,0,19,-0.014,0.047,-0.081,0.054,iteration,True
2,0,20,-0.019,0.06,-0.094,0.108,iteration,True
2,0,21,-0.017,0.031,-0.069,-0.034,iteration,True
2,0,22,-0.016,0.012,-0.04,-0.058,iteration,True
2,0,23,-0.009,0.054,-0.098,-0.024,iteration,True
2,0,24,-0.011,0.062,-0.114,0.002,iteration,True
2,0,25,-0.024,0.135,-0.249,0.132,iteration,True
2,0,26,-0.011,0.057,-0.113,0.012,iteration,True
2,0,27,-0.014,0.069,-0.125,0.055,iteration,True
2,0,28,-0.016,0.006,-0.094,-0.225,iteration,True
2,0,29,-0.002,0.056,-0.068,-0.219,iteration,True
2,0,30,-0.003,0.022,-0.107,-0.073,iteration,True
2,0,31,0.023,0.055,0.033,-0.236,iteration,True
2,0,32,-0.012,0.014,-0.103,-0.048,iteration,True
2,0,33,-0.016,0.034,-0.061,-0.016,iteration,True
2,0,34,-0.015,0.042,-0.095,-0.002,iteration,True
2,0,35,-0.012,0.005,-0.076,-0.094,iteration,True
2,0,36,-0.014,0.064,-0.103,-0.024,iteration,True
2,0,37,-0.031,0.057,-0.051,0.17,iteration,True
2,0,38,-0.018,0.08,-0.109,0.094,iteration,True
2,0,39,-0.01,0.005,-0.095,-0.13,iteration,True
2,0,40,-0.01,0.002,-0.101,-0.153,iteration,True
2,0,41,-0.018,0.054,-0.093,-0.015,iteration,True
2,0,42,-0.013,0.063,-0.107,0.036,iteration,True
2,0,43,-0.013,0.057,-0.079,-0.099,iteration,True
2,0,44,-0.027,0.132,-0.11,0.156,iteration,True
2,0,45,-0.018,0.053,-0.085,0.048,iteration,True
2,0,46,-0.012,0.075,-0.129,0.031,iteration,True
3,0,1,-0.013,0.01,-0.052,0.134,iteration,True
3,0,2,-0.0,0.001,-0.002,-0.004,iteration,True
3,0,3,0.0,0.002,-0.007,-0.001,iteration,True
3,0,4,-0.001,-0.004,0.001,-0.02,iteration,True
3,0,5,0.0,0.003,-0.007,-0.001,iteration,True
3,0,6,-0.002,0.005,-0.015,0.027,iteration,True
3,0,7,0.0,0.001,-0.011,-0.003,iteration,True
3,0,8,0.0,-0.003,-0.003,-0.105,iteration,True
3,0,9,-0.004,0.003,-0.013,0.059,iteration,True
3,0,10,-0.0,0.006,-0.01,0.024,iteration,True
3,0,11,-0.004,0.006,-0.01,0.061,iteration,True
3,0,12,-0.0,0.002,-0.006,0.008,iteration,True
3,0,13,0.001,-0.0,-0.021,-0.005,iteration,True
3,0,14,-0.002,-0.0,-0.008,0.03,iteration,True
3,0,15,-0.0,0.0,-0.005,-0.005,iteration,True
3,0,16,-0.002,0.006,-0.02,0.026,iteration,True
3,0,17,-0.003,0.009,-0.019,0.039,iteration,True
3,0,18,-0.0,0.002,-0.011,0.006,iteration,True
3,0,19,-0.001,-0.0,-0.006,0.019,iteration,True
3,0,20,-0.003,0.004,-0.006,0.05,iteration,True
3,0,21,-0.0,0.001,-0.004,-0.0,iteration,True
3,0,22,-0.0,-0.001,-0.002,-0.004,iteration,True
3,0,23,0.001,0.003,-0.01,-0.018,iteration,True
3,0,24,0.0,0.003,-0.012,-0.002,iteration,True
3,0,25,-0.007,0.025,-0.047,0.076,iteration,True
3,0,26,0.0,0.002,-0.011,-0.001,iteration,True
3,0,27,-0.001,0.004,-0.013,0.023,iteration,True
3,0,28,-0.001,-0.019,-0.009,-0.113,iteration,True
3,0,29,0.006,0.017,-0.002,-0.11,iteration,True
3,0,30,0.001,-0.0,-0.013,-0.027,iteration,True
3,0,31,0.006,0.005,-0.011,-0.08,iteration,True
3,0,32,0.0,-0.001,-0.006,-0.007,iteration,True
3,0,33,-0.0,0.0,-0.003,-0.001,iteration,True
3,0,34,-0.0,0.002,-0.007,0.005,iteration,True
3,0,35,-0.0,-0.002,-0.003,-0.018,iteration,True
3,0,36,0.001,0.002,-0.01,-0.014,iteration,True
3,0,37,0.0,0.002,-0.001,0.01,iteration,True
3,0,38,-0.003,0.007,-0.007,0.036,iteration,True
3,0,39,-0.0,-0.001,-0.008,-0.029,iteration,True
3,0,40,0.001,-0.014,-0.017,-0.096,iteration,True
3,0,41,-0.0,0.002,-0.007,-0.003,iteration,True
3,0,42,-0.001,0.003,-0.009,0.008,iteration,True
3,0,43,0.0,0.003,-0.008,-0.054,iteration,True
3,0,44,-0.006,0.02,-0.004,0.061,iteration,True
3,0,45,-0.001,0.004,-0.007,0.02,iteration,True
3,0,46,-0.0,0.004,-0.013,0.005,iteration,True
4,0,1,-0.008,0.05,-0.089,0.085,iteration,True
4,0,2,-0.003,0.031,-0.049,-0.007,iteration,True
4,0,3,-0.003,0.03,-0.05,-0.015,iteration,True
4,0,4,-0.003,0.029,-0.047,-0.007,iteration,True
4,0,5,-0.002,0.04,-0.056,0.04,iteration,True
4,0,6,-0.002,0.046,-0.071,0.022,iteration,True
4,0,7,-0.001,0.041,-0.065,0.025,iteration,True
4,0,8,-0.003,0.039,-0.055,0.099,iteration,True
4,0,9,-0.003,0.045,-0.07,0.046,iteration,True
4,0,10,-0.002,0.033,-0.057,-0.005,iteration,True
4,0,11,-0.005,0.044,-0.065,0.048,iteration,True
4,0,12,-0.002,0.033,-0.054,-0.012,iteration,True
4,0,13,-0.001,0.046,-0.072,0.005,iteration,True
4,0,14,-0.002,0.041,-0.063,0.041,iteration,True
4,0,15,-0.002,0.034,-0.057,-0.003,iteration,True
4,0,16,-0.003,0.048,-0.076,0.011,iteration,True
4,0,17,-0.002,0.049,-0.076,0.02,iteration,True
4,0,18,-0.001,0.042,-0.065,0.034,iteration,True
4,0,19,-0.002,0.039,-0.06,0.034,iteration,True
4,0,20,-0.004,0.043,-0.061,0.053,iteration,True
4,0,21,-0.003,0.031,-0.05,-0.007,iteration,True
4,0,22,-0.002,0.032,-0.05,-0.004,iteration,True
4,0,23,-0.001,0.042,-0.063,0.019,iteration,True
4,0,24,-0.001,0.043,-0.068,0.013,iteration,True
4,0,25,-0.004,0.056,-0.085,0.02,iteration,True
4,0,26,-0.001,0.043,-0.066,0.009,iteration,True
4,0,27,-0.002,0.045,-0.07,0.022,iteration,True
4,0,28,-0.003,0.027,-0.054,-0.059,iteration,True
4,0,29,0.001,0.043,-0.059,-0.051,iteration,True
4,0,30,0.001,0.035,-0.067,-0.016,iteration,True
4,0,31,0.006,0.046,-0.056,-0.051,iteration,True
4,0,32,-0.002,0.026,-0.056,-0.022,iteration,True
4,0,33,-0.002,0.034,-0.053,-0.003,iteration,True
4,0,34,-0.003,0.031,-0.053,-0.007,iteration,True
4,0,35,-0.002,0.029,-0.049,-0.024,iteration,True
4,0,36,-0.003,0.044,-0.063,0.018,iteration,True
4,0,37,-0.0,0.036,-0.056,0.003,iteration,True
4,0,38,-0.002,0.046,-0.067,0.032,iteration,True
4,0,39,-0.003,0.029,-0.053,-0.013,iteration,True
4,0,40,-0.002,0.024,-0.058,-0.056,iteration,True
4,0,41,-0.003,0.031,-0.05,-0.011,iteration,True
4,0,42,-0.002,0.042,-0.07,0.025,iteration,True
4,0,43,0.0,0.033,-0.063,-0.026,iteration,True
4,0,44,-0.003,0.052,-0.072,0.038,iteration,True
4,0,45,-0.003,0.035,-0.059,0.001,iteration,True
4,0,46,-0.001,0.046,-0.075,0.016,iteration,True
5,0,1,-0.005,0.005,-0.019,0.055,iteration,True
5,0,2,-0.0,0.002,-0.004,0.002,iteration,True
5,0,3,0.0,0.001,-0.004,-0.002,iteration,True
5,0,4,0.0,0.001,-0.004,0.001,iteration,True
5,0,5,-0.001,0.0,-0.004,0.022,iteration,True
5,0,6,-0.001,0.003,-0.008,0.01,iteration,True
5,0,7,-0.0,0.001,-0.006,0.008,iteration,True
5,0,8,0.001,0.002,-0.004,0.008,iteration,True
5,0,9,-0.002,0.002,-0.007,0.021,iteration,True
5,0,10,-0.0,0.002,-0.004,0.003,iteration,True
5,0,11,-0.001,0.003,-0.006,0.024,iteration,True
5,0,12,-0.0,0.001,-0.004,0.0,iteration,True
5,0,13,-0.0,0.002,-0.009,0.003,iteration,True
5,0,14,-0.001,0.001,-0.005,0.017,iteration,True
5,0,15,-0.0,0.001,-0.004,0.001,iteration,True
5,0,16,-0.001,0.003,-0.009,0.008,iteration,True
5,0,17,-0.001,0.004,-0.009,0.011,iteration,True
5,0,18,-0.001,0.001,-0.006,0.014,iteration,True
5,0,19,-0.001,0.0,-0.005,0.011,iteration,True
5,0,20,-0.001,0.002,-0.004,0.024,iteration,True
5,0,21,0.0,0.001,-0.004,0.002,iteration,True
5,0,22,0.0,0.001,-0.003,0.001,iteration,True
5,0,23,-0.0,0.001,-0.006,0.006,iteration,True
5,0,24,-0.0,0.002,-0.007,0.004,iteration,True
5,0,25,-0.002,0.007,-0.015,0.017,iteration,True
5,0,26,-0.0,0.002,-0.006,0.001,iteration,True
5,0,27,-0.001,0.003,-0.007,0.009,iteration,True
5,0,28,-0.0,-0.001,-0.005,-0.014,iteration,True
5,0,29,0.002,0.002,-0.004,-0.035,iteration,True
5,0,30,0.0,0.001,-0.007,-0.007,iteration,True
5,0,31,0.002,0.002,-0.009,-0.021,iteration,True
5,0,32,-0.0,0.001,-0.004,-0.002,iteration,True
5,0,33,-0.0,0.001,-0.003,0.0,iteration,True
5,0,34,0.0,0.001,-0.003,-0.005,iteration,True
5,0,35,-0.0,0.0,-0.003,-0.001,iteration,True
5,0,36,-0.001,0.002,-0.005,0.007,iteration,True
5,0,37,0.0,0.001,-0.003,0.0,iteration,True
5,0,38,-0.001,0.003,-0.005,0.012,iteration,True
5,0,39,0.0,0.001,-0.005,-0.002,iteration,True
5,0,40,-0.0,-0.001,-0.006,-0.022,iteration,True
5,0,41,-0.0,0.001,-0.004,-0.003,iteration,True
5,0,42,-0.0,0.002,-0.006,0.007,iteration,True
5,0,43,0.0,0.002,-0.005,-0.018,iteration,True
5,0,44,-0.001,0.006,-0.006,0.015,iteration,True
5,0,45,-0.0,0.002,-0.004,0.002,iteration,True
5,0,46,-0.0,0.002,-0.007,0.003,iteration,True
6,0,1,-0.005,0.035,-0.054,0.04,iteration,True
6,0,2,-0.002,0.023,-0.032,-0.007,iteration,True
6,0,3,-0.002,0.022,-0.033,-0.015,iteration,True
6,0,4,-0.002,0.022,-0.031,-0.005,iteration,True
6,0,5,-0.002,0.028,-0.037,0.041,iteration,True
6,0,6,-0.002,0.033,-0.047,0.015,iteration,True
6,0,7,-0.002,0.03,-0.042,0.026,iteration,True
6,0,8,-0.001,0.02,-0.033,-0.122,iteration,True
6,0,9,-0.003,0.033,-0.047,0.026,iteration,True
6,0,10,-0.002,0.023,-0.038,-0.011,iteration,True
6,0,11,-0.003,0.031,-0.043,0.023,iteration,True
6,0,12,-0.002,0.024,-0.036,-0.013,iteration,True
6,0,13,-0.002,0.033,-0.047,0.009,iteration,True
6,0,14,-0.002,0.03,-0.042,0.031,iteration,True
6,0,15,-0.002,0.025,-0.039,-0.003,iteration,True
6,0,16,-0.003,0.033,-0.049,0.007,iteration,True
6,0,17,-0.002,0.034,-0.05,0.011,iteration,True
6,0,18,-0.003,0.03,-0.043,0.034,iteration,True
6,0,19,-0.002,0.028,-0.04,0.028,iteration,True
6,0,20,-0.003,0.031,-0.041,0.031,iteration,True
6,0,21,-0.002,0.023,-0.032,-0.008,iteration,True
6,0,22,-0.001,0.024,-0.034,-0.005,iteration,True
6,0,23,-0.002,0.03,-0.041,0.026,iteration,True
6,0,24,-0.002,0.031,-0.045,0.013,iteration,True
6,0,25,-0.003,0.034,-0.052,0.001,iteration,True
6,0,26,-0.001,0.031,-0.043,0.01,iteration,True
6,0,27,-0.002,0.032,-0.046,0.016,iteration,True
6,0,28,-0.002,0.026,-0.035,-0.005,iteration,True
6,0,29,-0.0,0.032,-0.039,-0.021,iteration,True
6,0,30,-0.001,0.03,-0.045,0.009,iteration,True
6,0,31,-0.001,0.033,-0.047,0.009,iteration,True
6,0,32,-0.002,0.021,-0.039,-0.013,iteration,True
6,0,33,-0.001,0.025,-0.036,-0.005,iteration,True
6,0,34,-0.002,0.023,-0.034,-0.016,iteration,True
6,0,35,-0.002,0.024,-0.033,-0.014,iteration,True
6,0,36,-0.003,0.032,-0.042,0.021,iteration,True
6,0,37,-0.0,0.027,-0.037,-0.002,iteration,True
6,0,38,-0.002,0.032,-0.045,0.021,iteration,True
6,0,39,-0.002,0.024,-0.036,-0.003,iteration,True
6,0,40,-0.002,0.022,-0.037,-0.017,iteration,True
6,0,41,-0.002,0.022,-0.033,-0.01,iteration,True
6,0,42,-0.002,0.031,-0.046,0.023,iteration,True
6,0,43,0.0,0.024,-0.04,-0.008,iteration,True
6,0,44,-0.002,0.034,-0.05,0.019,iteration,True
6,0,45,-0.002,0.025,-0.039,-0.006,iteration,True
6,0,46,-0.002,0.033,-0.05,0.015,iteration,True
7,0,1,-0.003,0.003,-0.011,0.027,iteration,True
