iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.028,0.56,-1.203,0.492,iteration,True
1,0,2,0.154,0.55,-0.915,-0.721,iteration,True
1,0,3,0.134,0.541,-0.826,-0.468,iteration,True
1,0,4,0.111,0.427,-0.82,-0.658,iteration,True
1,0,5,0.076,0.461,-0.792,0.047,iteration,True
1,0,6,0.001,0.451,-0.891,0.398,iteration,True
1,0,7,0.031,0.482,-0.809,0.332,iteration,True
1,0,8,0.132,0.463,-0.756,-0.453,iteration,True
1,0,9,-0.017,0.401,-0.861,0.521,iteration,True
1,0,10,0.123,0.481,-0.752,-0.398,iteration,True
1,0,11,0.041,0.42,-0.858,0.274,iteration,True
1,0,12,0.118,0.467,-0.758,-0.437,iteration,True
1,0,13,0.027,0.306,-1.103,0.246,iteration,True
1,0,14,0.018,0.407,-0.791,0.424,iteration,True
1,0,15,0.113,0.448,-0.731,-0.423,iteration,True
1,0,16,-0.011,0.45,-0.958,0.299,iteration,True
1,0,17,-0.009,0.463,-0.914,0.453,iteration,True
1,0,18,0.014,0.544,-0.87,0.329,iteration,True
1,0,19,0.066,0.464,-0.81,0.094,iteration,True
1,0,20,0.05,0.425,-0.819,0.281,iteration,True
1,0,21,0.12,0.553,-0.938,-0.959,iteration,True
1,0,22,0.154,0.529,-0.909,-0.826,iteration,True
1,0,23,0.04,0.483,-0.836,0.194,iteration,True
1,0,24,0.025,0.369,-0.838,0.239,iteration,True
1,0,25,-0.031,0.55,-1.139,0.486,iteration,True
1,0,26,0.041,0.421,-0.83,0.332,iteration,True
1,0,27,0.013,0.449,-0.877,0.379,iteration,True
1,0,28,0.112,0.569,-0.607,-0.631,iteration,True
1,0,29,0.048,0.506,-0.801,-0.273,iteration,True
1,0,30,0.005,0.477,-0.902,0.507,iteration,True
1,0,31,-0.027,0.503,-0.985,0.684,iteration,True
1,0,32,0.119,0.417,-0.818,-0.375,iteration,True
1,0,33,0.162,0.371,-0.77,-0.771,iteration,True
1,0,34,0.138,0.444,-0.848,-0.474,iteration,True
1,0,35,0.139,0.455,-0.863,-0.555,iteration,True
1,0,36,0.063,0.316,-1.021,-0.07,iteration,True
1,0,37,0.159,0.454,-0.659,-0.639,iteration,True
1,0,38,0.017,0.431,-0.878,0.399,iteration,True
1,0,39,0.074,0.282,-0.742,-0.096,iteration,True
1,0,40,0.091,0.313,-0.702,-0.536,iteration,True
1,0,41,0.126,0.579,-0.601,-0.339,iteration,True
1,0,42,0.025,0.421,-0.885,0.383,iteration,True
1,0,43,0.144,0.266,-0.713,-0.367,iteration,True
1,0,44,-0.018,0.55,-0.85,0.616,iteration,True
1,0,45,0.087,0.354,-0.735,-0.02,iteration,True
1,0,46,0.013,0.432,-0.892,0.478,iteration,True
2,0,1,-0.032,0.071,-0.247,0.228,iteration,True
2,0,2,-0.049,0.019,-0.006,0.024,iteration,True
2,0,3,-0.023,0.003,-0.08,-0.072,iteration,True
2,0,4,-0.053,-0.012,-0.058,-0.148,iteration,True
2,0,5,-0.022,0.07,-0.083,0.018,iteration,True
2,0,6,-0.025,0.058,-0.139,0.115,iteration,True
2,0,7,-0.022,0.049,-0.104,0.082,iteration,True
2,0,8,-0.023,0.005,-0.079,-0.026,iteration,True
2,0,9,-0.028,0.049,-0.134,0.174,iteration,True
2,0,10,-0.021,0.001,-0.089,-0.015,iteration,True
2,0,11,-0.032,0.053,-0.106,0.146,iteration,True
2,0,12,-0.022,0.007,-0.071,-0.027,iteration,True
2,0,13,-0.021,0.046,-0.163,0.043,iteration,True
2,0,14,-0.026,0.019,-0.103,0.171,iteration,True
2,0,15,-0.025,-0.01,-0.05,-0.189,iteration,True
2,0,16,-0.026,0.065,-0.158,0.094,iteration,True
2,0,17,-0.024,0.069,-0.165,0.131,iteration,True
2,0,18,-0.018,0.049,-0.114,0.063,iteration,True
2,0,19,-0.024,0.058,-0.085,0.049,iteration,True
2,0,20,-0.03,0.047,-0.1,0.134,iteration,True
2,0,21,-0.045,-0.053,0.124,0.25,iteration,True
2,0,22,-0.059,0.026,0.015,0.203,iteration,True
2,0,23,-0.029,0.057,-0.096,0.1,iteration,True
