iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.22180487804878046,0.08383003114961907,0.23711785687455192,0.22209756097560976,-0.366,0.006,41
1,0,x,0.09039024390243904,0.2803293253238517,0.2945418931650781,0.239219512195122,-0.571,0.731,41
1,0,y,0.11226829268292682,0.4191287725974397,0.4339044797659683,0.35997560975609755,-0.76,0.893,41
1,0,z,-0.5350975609756098,0.3581244370788952,0.6438808214220408,0.5599756097560976,-1.491,0.284,41
2,0,origin_time,0.03407317073170732,0.016868776531028487,0.0380202128527163,0.03407317073170732,0.001,0.072,41
2,0,x,0.17556097560975611,0.10765143588372927,0.20593806788662958,0.17707317073170734,-0.031,0.46,41
2,0,y,-0.16914634146341465,0.09625615241042525,0.19461688443533637,0.17412195121951218,-0.338,0.096,41
2,0,z,0.022000000000000002,0.10513916445568237,0.10741621806058443,0.0844390243902439,-0.255,0.253,41
3,0,origin_time,0.0021951219512195124,0.006382978554642835,0.0067498870812596635,0.004926829268292683,-0.018,0.014,41
3,0,x,0.003073170731707317,0.018033018826453903,0.018293008127190657,0.01326829268292683,-0.042,0.056,41
3,0,y,-0.019048780487804878,0.02472872450382269,0.031214833872031684,0.026609756097560982,-0.073,0.043,41
3,0,z,-0.08490243902439024,0.09087563328944936,0.12436560970802492,0.09812195121951221,-0.273,0.132,41
4,0,origin_time,0.028536585365853656,0.013668724423466292,0.03164128208065086,0.028536585365853656,0.005,0.056,41
4,0,x,0.18692682926829268,0.07658134213447289,0.2020057956183798,0.18692682926829268,0.043,0.39,41
4,0,y,-0.21582926829268292,0.054498557796547505,0.22260360700954182,0.21582926829268292,-0.319,-0.084,41
4,0,z,0.011926829268292685,0.08663390600933485,0.0874510315938541,0.06597560975609756,-0.19,0.256,41
5,0,origin_time,0.0014634146341463415,0.002389995009440751,0.002802437963021727,0.0019024390243902443,-0.003,0.009,41
5,0,x,0.00924390243902439,0.007267637881782895,0.011758753874579008,0.010073170731707317,-0.006,0.032,41
5,0,y,-0.018317073170731706,0.014775455957456732,0.02353357746481998,0.01978048780487805,-0.067,0.016,41
5,0,z,-0.024634146341463416,0.037851929807143594,0.045162038883309524,0.031073170731707313,-0.171,0.042,41
6,0,origin_time,0.0036341463414634144,0.00757645936215519,0.008402961150544548,0.005487804878048781,-0.01,0.03,41
6,0,x,0.1175609756097561,0.032990796041296566,0.1221023161522995,0.1175609756097561,0.052,0.168,41
6,0,y,-0.15402439024390244,0.02100579223821436,0.1554501723947612,0.15402439024390244,-0.197,-0.086,41
6,0,z,-0.031878048780487805,0.08306189144744351,0.08896902722227577,0.06865853658536586,-0.187,0.24,41
7,0,origin_time,0.0006829268292682927,0.0019685208559981535,0.0020836178667486384,0.0010731707317073172,-0.006,0.008,41
7,0,x,0.007000000000000001,0.007414553914841915,0.010196843126973052,0.008170731707317072,-0.02,0.033,41
7,0,y,-0.013073170731707318,0.00856365047504016,0.015628304528611678,0.0135609756097561,-0.031,0.008,41
7,0,z,-0.018902439024390243,0.03816000004988545,0.042585065514544516,0.02797560975609756,-0.129,0.136,41
8,0,origin_time,-0.0015853658536585367,0.005309795870202947,0.0055414183268519554,0.0046585365853658535,-0.01,0.014,41
8,0,x,0.08021951219512195,0.02178443413297104,0.08312479598361174,0.08021951219512195,0.043,0.116,41
8,0,y,-0.10117073170731707,0.014690136792310666,0.10223168331378846,0.10117073170731707,-0.127,-0.068,41
8,0,z,-0.047146341463414634,0.06505853311071154,0.08034544320558845,0.06173170731707318,-0.189,0.186,41
