iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.195,-0.022,-0.575,-0.445,iteration,True
1,0,2,-0.191,-0.386,0.179,-0.832,iteration,True
1,0,3,-0.164,0.046,-0.176,-0.335,iteration,True
1,0,4,-0.305,0.204,0.587,-0.821,iteration,True
1,0,5,-0.139,0.066,-0.422,-0.249,iteration,True
1,0,6,-0.252,0.093,-0.019,-0.112,iteration,True
1,0,7,-0.336,0.731,0.46,-0.439,iteration,True
1,0,8,-0.364,0.549,0.605,-0.571,iteration,True
1,0,9,-0.14,0.384,-0.193,-0.646,iteration,True
1,0,10,-0.14,0.448,0.189,-0.595,iteration,True
1,0,11,-0.181,0.512,0.075,-0.656,iteration,True
1,0,12,-0.204,-0.345,-0.347,-0.494,iteration,True
1,0,13,-0.29,0.172,0.785,-0.91,iteration,True
1,0,14,-0.361,0.139,0.403,-0.516,iteration,True
1,0,15,-0.174,0.053,0.264,-0.231,iteration,True
1,0,16,-0.25,0.021,-0.1,-0.381,iteration,True
1,0,17,-0.137,0.123,0.059,-0.969,iteration,True
1,0,18,-0.109,0.538,-0.085,-0.424,iteration,True
1,0,19,-0.354,0.389,0.646,-0.415,iteration,True
1,0,20,-0.23,0.286,0.21,-0.136,iteration,True
1,0,21,-0.361,0.237,-0.331,0.224,iteration,True
1,0,22,-0.204,-0.145,-0.597,-0.467,iteration,True
1,0,23,-0.312,0.236,0.781,-0.428,iteration,True
1,0,24,-0.161,0.023,-0.216,-0.82,iteration,True
1,0,25,-0.217,0.25,-0.269,-0.176,iteration,True
1,0,26,-0.213,-0.051,-0.76,-0.555,iteration,True
1,0,27,-0.187,-0.22,-0.271,-0.436,iteration,True
1,0,28,0.006,-0.347,0.893,-0.779,iteration,True
1,0,29,-0.366,-0.151,-0.493,0.002,iteration,True
1,0,30,-0.169,-0.237,-0.177,-0.227,iteration,True
1,0,31,-0.163,-0.332,0.488,-0.594,iteration,True
1,0,32,-0.163,-0.244,0.221,-0.762,iteration,True
1,0,33,-0.332,0.202,0.072,-0.847,iteration,True
1,0,34,-0.21,0.049,0.768,-1.491,iteration,True
1,0,35,-0.21,-0.571,0.218,-1.018,iteration,True
1,0,36,-0.226,0.074,0.634,-0.472,iteration,True
1,0,37,-0.138,0.217,-0.047,-0.667,iteration,True
1,0,38,-0.306,0.279,0.069,0.284,iteration,True
1,0,39,-0.154,0.046,0.171,-0.292,iteration,True
1,0,40,-0.308,0.164,0.426,-0.882,iteration,True
1,0,41,-0.184,0.226,0.478,-1.359,iteration,True
2,0,1,0.044,0.263,-0.175,-0.255,iteration,True
2,0,2,0.056,0.32,-0.222,-0.08,iteration,True
2,0,3,0.037,0.235,-0.136,-0.058,iteration,True
2,0,4,0.049,0.149,-0.093,0.208,iteration,True
2,0,5,0.059,0.359,-0.162,-0.225,iteration,True
2,0,6,0.038,0.259,-0.135,-0.051,iteration,True
2,0,7,0.052,-0.031,-0.169,0.119,iteration,True
2,0,8,0.056,0.188,-0.084,0.015,iteration,True
2,0,9,0.023,0.101,-0.301,-0.095,iteration,True
2,0,10,0.017,0.078,-0.273,0.052,iteration,True
2,0,11,0.015,0.073,-0.3,-0.023,iteration,True
2,0,12,0.035,0.255,-0.163,-0.074,iteration,True
2,0,13,0.036,0.082,-0.235,0.087,iteration,True
2,0,14,0.053,0.232,0.096,0.121,iteration,True
2,0,15,0.04,0.233,-0.108,-0.062,iteration,True
