iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.5590731707317074,0.07816099402839909,0.5645103641382612,0.5590731707317074,-0.752,-0.422,41
1,0,x,0.012341463414634149,0.3200535480925636,0.3202914069497551,0.26307317073170733,-0.737,0.674,41
1,0,y,-0.04414634146341464,0.38978853309890427,0.392280511878936,0.3186341463414634,-0.918,0.614,41
1,0,z,1.1311219512195125,0.5619954515535909,1.2630422621977306,1.131609756097561,-0.01,2.0,41
2,0,origin_time,0.08870731707317073,0.05657856351039203,0.10521464703747055,0.08870731707317073,0.013,0.221,41
2,0,x,0.25380487804878044,0.1620271310482193,0.30111411012616657,0.25853658536585367,-0.079,0.512,41
2,0,y,-0.2937560975609756,0.2825418406733991,0.4075813251185165,0.36234146341463414,-0.672,0.373,41
2,0,z,-0.11258536585365853,0.31837345578238363,0.3376938287135546,0.24000000000000005,-0.866,0.409,41
3,0,origin_time,0.015707317073170732,0.010456049485856699,0.018869254900175707,0.017756097560975608,-0.033,0.031,41
3,0,x,0.012585365853658537,0.01550133843120761,0.019967046021614424,0.01697560975609756,-0.025,0.04,41
3,0,y,-0.03485365853658537,0.035607316989636775,0.0498262835919494,0.04295121951219512,-0.096,0.06,41
3,0,z,-0.03982926829268292,0.09738580615740683,0.10521580610183309,0.079,-0.248,0.26,41
4,0,origin_time,0.008219512195121952,0.012457757295565568,0.014925015831180066,0.012707317073170733,-0.012,0.029,41
4,0,x,0.14651219512195124,0.020343539696340007,0.14791782491244682,0.14651219512195124,0.088,0.175,41
4,0,y,-0.19070731707317073,0.03483357218745286,0.19386247325510259,0.19070731707317073,-0.249,-0.122,41
4,0,z,-0.09573170731707317,0.08711193370971651,0.12943356898613206,0.09958536585365854,-0.329,0.074,41
5,0,origin_time,0.015999999999999997,0.0018610251567741747,0.016107868097117825,0.015999999999999997,0.012,0.023,41
5,0,x,0.006243902439024391,0.008014561405783053,0.010159700398885882,0.006878048780487806,-0.011,0.049,41
5,0,y,-0.017195121951219514,0.013087360337168227,0.021609054109613293,0.018902439024390243,-0.043,0.029,41
5,0,z,-0.04351219512195122,0.04695151726228046,0.06401371804200233,0.0482439024390244,-0.22,0.085,41
6,0,origin_time,-0.007463414634146341,0.008762719148578199,0.011510334698784775,0.009463414634146341,-0.021,0.005,41
6,0,x,0.10897560975609756,0.010491547828976891,0.10947947797446321,0.10897560975609756,0.072,0.136,41
6,0,y,-0.11946341463414634,0.021469317370151147,0.12137725909077962,0.11946341463414634,-0.158,-0.076,41
6,0,z,-0.051219512195121955,0.057920682600715076,0.07731910438202853,0.058,-0.227,0.034,41
7,0,origin_time,0.017121951219512193,0.0018238945459356014,0.017218821239505588,0.017121951219512193,0.008,0.019,41
7,0,x,0.0032926829268292686,0.005018229706507014,0.006002032176180201,0.00475609756097561,-0.023,0.009,41
7,0,y,-0.008878048780487804,0.013230038109841722,0.015932785648987605,0.012390243902439025,-0.025,0.064,41
7,0,z,-0.0314390243902439,0.023456289167027463,0.03922511639367767,0.03280487804878049,-0.076,0.027,41
8,0,origin_time,-0.008658536585365854,0.006834666855754515,0.011030998451149755,0.008707317073170733,-0.019,0.001,41
8,0,x,0.08590243902439025,0.009866931413290288,0.0864672502503327,0.08590243902439025,0.046,0.105,41
8,0,y,-0.07004878048780487,0.01583289446984593,0.0718158213426676,0.07004878048780487,-0.095,-0.035,41
8,0,z,-0.03485365853658537,0.03987208876174995,0.05295810585368171,0.04134146341463415,-0.127,0.031,41
