iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,9,0.012,0.025,-0.034,-0.156,iteration,True
3,0,10,0.002,0.008,-0.025,-0.057,iteration,True
3,0,11,0.004,0.006,-0.027,-0.096,iteration,True
3,0,12,0.005,-0.005,-0.036,-0.08,iteration,True
3,0,13,0.004,-0.019,-0.071,0.053,iteration,True
3,0,14,-0.002,0.014,0.026,0.004,iteration,True
3,0,15,-0.0,0.012,-0.002,-0.021,iteration,True
3,0,16,0.004,-0.003,-0.033,-0.087,iteration,True
3,0,17,0.013,0.023,-0.043,-0.198,iteration,True
3,0,18,0.005,0.015,-0.031,-0.075,iteration,True
3,0,19,-0.002,0.012,-0.001,0.021,iteration,True
3,0,20,-0.001,0.005,-0.018,-0.003,iteration,True
3,0,21,0.001,-0.001,-0.006,0.019,iteration,True
3,0,22,0.005,0.001,-0.036,-0.092,iteration,True
3,0,23,-0.001,0.016,0.047,-0.012,iteration,True
3,0,24,0.008,0.05,-0.027,-0.112,iteration,True
3,0,25,-0.007,0.01,-0.025,0.076,iteration,True
3,0,26,0.002,0.004,-0.035,-0.061,iteration,True
3,0,27,0.002,0.007,-0.023,-0.05,iteration,True
3,0,28,-0.001,0.001,0.011,-0.11,iteration,True
3,0,29,-0.003,0.003,-0.04,-0.009,iteration,True
3,0,30,-0.0,0.004,-0.009,-0.022,iteration,True
3,0,31,0.001,-0.003,0.005,-0.078,iteration,True
3,0,32,0.003,-0.007,0.005,-0.116,iteration,True
3,0,33,0.002,-0.007,-0.01,-0.038,iteration,True
3,0,34,-0.024,-0.022,0.029,-0.064,iteration,True
3,0,35,0.0,-0.0,0.001,-0.117,iteration,True
3,0,36,-0.001,0.009,0.008,-0.029,iteration,True
3,0,37,0.002,0.004,-0.021,-0.01,iteration,True
3,0,38,0.005,0.044,0.01,0.154,iteration,True
3,0,39,-0.001,0.01,-0.025,0.015,iteration,True
3,0,40,0.001,0.017,0.0,0.04,iteration,True
3,0,41,-0.021,-0.002,-0.012,-0.021,iteration,True
4,0,1,0.04,0.223,-0.196,-0.177,iteration,True
4,0,2,0.044,0.262,-0.228,0.014,iteration,True
4,0,3,0.035,0.21,-0.186,-0.054,iteration,True
4,0,4,0.041,0.15,-0.146,0.046,iteration,True
4,0,5,0.049,0.279,-0.185,-0.162,iteration,True
4,0,6,0.038,0.224,-0.191,-0.072,iteration,True
4,0,7,0.039,0.062,-0.217,0.105,iteration,True
4,0,8,0.045,0.181,-0.138,0.03,iteration,True
4,0,9,0.026,0.125,-0.26,-0.032,iteration,True
4,0,10,0.022,0.115,-0.274,0.06,iteration,True
4,0,11,0.019,0.114,-0.291,0.003,iteration,True
4,0,12,0.039,0.213,-0.198,-0.094,iteration,True
4,0,13,0.036,0.064,-0.243,0.041,iteration,True
4,0,14,0.044,0.176,-0.03,0.013,iteration,True
4,0,15,0.037,0.204,-0.178,-0.072,iteration,True
4,0,16,0.019,0.108,-0.25,0.119,iteration,True
4,0,17,0.02,0.12,-0.26,0.039,iteration,True
4,0,18,0.032,0.136,-0.244,0.001,iteration,True
4,0,19,0.041,0.075,-0.255,0.118,iteration,True
4,0,20,0.023,0.089,-0.288,0.061,iteration,True
4,0,21,0.047,0.045,-0.152,0.028,iteration,True
4,0,22,0.04,0.224,-0.182,-0.087,iteration,True
4,0,23,0.038,0.189,-0.148,0.024,iteration,True
4,0,24,0.057,0.324,-0.144,0.043,iteration,True
4,0,25,0.008,0.133,-0.252,0.195,iteration,True
4,0,26,0.032,0.212,-0.166,0.063,iteration,True
4,0,27,0.042,0.252,-0.195,-0.06,iteration,True
4,0,28,0.022,0.166,-0.153,0.123,iteration,True
4,0,29,0.047,0.271,-0.25,0.047,iteration,True
4,0,30,0.018,0.188,-0.149,-0.018,iteration,True
4,0,31,0.023,0.15,-0.157,0.066,iteration,True
4,0,32,0.022,0.139,-0.138,0.062,iteration,True
4,0,33,0.039,0.137,-0.079,0.074,iteration,True
4,0,34,0.033,0.097,-0.191,0.044,iteration,True
4,0,35,0.015,0.219,-0.14,0.14,iteration,True
4,0,36,0.022,0.161,-0.16,0.057,iteration,True
4,0,37,0.021,0.109,-0.27,0.053,iteration,True
4,0,38,0.047,0.099,-0.152,0.082,iteration,True
4,0,39,0.021,0.139,-0.27,0.056,iteration,True
4,0,40,0.04,0.177,-0.101,0.024,iteration,True
4,0,41,0.032,0.063,-0.202,0.155,iteration,True
5,0,1,0.004,0.008,-0.038,-0.093,iteration,True
5,0,2,0.0,0.01,-0.024,-0.021,iteration,True
5,0,3,0.0,0.008,-0.019,-0.013,iteration,True
5,0,4,-0.001,0.009,-0.016,0.009,iteration,True
5,0,5,0.005,0.016,-0.023,-0.109,iteration,True
5,0,6,0.001,0.008,-0.021,-0.029,iteration,True
5,0,7,0.0,0.002,-0.019,0.02,iteration,True
5,0,8,0.001,0.007,-0.012,0.008,iteration,True
5,0,9,0.002,0.01,-0.024,-0.041,iteration,True
5,0,10,-0.001,0.006,-0.03,0.006,iteration,True
5,0,11,-0.001,0.005,-0.034,-0.006,iteration,True
5,0,12,0.002,0.005,-0.023,-0.037,iteration,True
5,0,13,0.001,-0.002,-0.025,0.007,iteration,True
5,0,14,-0.001,0.009,-0.004,0.002,iteration,True
5,0,15,0.001,0.009,-0.021,-0.032,iteration,True
5,0,16,-0.003,0.005,-0.021,0.037,iteration,True
5,0,17,0.001,0.005,-0.026,-0.03,iteration,True
5,0,18,0.002,0.005,-0.026,-0.026,iteration,True
5,0,19,0.0,0.003,-0.025,0.02,iteration,True
5,0,20,-0.001,0.003,-0.023,0.006,iteration,True
5,0,21,0.002,-0.009,-0.014,-0.004,iteration,True
5,0,22,0.002,0.006,-0.019,-0.043,iteration,True
5,0,23,-0.0,0.004,-0.006,-0.002,iteration,True
5,0,24,0.002,0.021,-0.018,-0.028,iteration,True
5,0,25,-0.003,0.03,-0.013,0.089,iteration,True
5,0,26,-0.0,0.006,-0.011,-0.005,iteration,True
5,0,27,0.001,0.01,-0.019,-0.03,iteration,True
5,0,28,-0.001,0.007,-0.011,-0.0,iteration,True
5,0,29,-0.001,0.007,-0.023,-0.01,iteration,True
5,0,30,-0.0,0.008,-0.012,-0.022,iteration,True
5,0,31,-0.002,0.011,-0.015,0.025,iteration,True
5,0,32,-0.002,0.011,-0.014,0.022,iteration,True
5,0,33,-0.0,0.006,-0.003,0.01,iteration,True
5,0,34,-0.001,0.004,-0.017,0.007,iteration,True
5,0,35,-0.001,0.011,-0.009,0.003,iteration,True
5,0,36,-0.002,0.012,-0.015,0.021,iteration,True
5,0,37,-0.001,0.003,-0.022,-0.002,iteration,True
5,0,38,0.001,0.009,-0.001,0.022,iteration,True
5,0,39,-0.0,0.012,-0.042,0.005,iteration,True
5,0,40,-0.001,0.01,-0.006,0.004,iteration,True
5,0,41,-0.001,0.004,-0.017,0.01,iteration,True
6,0,1,0.011,0.124,-0.168,-0.028,iteration,True
6,0,2,0.011,0.126,-0.148,0.059,iteration,True
6,0,3,0.01,0.122,-0.164,0.003,iteration,True
6,0,4,0.012,0.086,-0.13,-0.032,iteration,True
6,0,5,0.013,0.134,-0.149,0.002,iteration,True
6,0,6,0.01,0.127,-0.166,-0.006,iteration,True
6,0,7,0.013,0.073,-0.132,-0.019,iteration,True
6,0,8,0.017,0.098,-0.14,-0.007,iteration,True
6,0,9,0.009,0.11,-0.153,0.044,iteration,True
6,0,10,0.008,0.114,-0.174,0.033,iteration,True
6,0,11,0.005,0.116,-0.18,0.005,iteration,True
6,0,12,0.011,0.122,-0.174,-0.015,iteration,True
6,0,13,0.013,0.062,-0.159,-0.049,iteration,True
6,0,14,0.013,0.091,-0.105,-0.038,iteration,True
6,0,15,0.01,0.119,-0.16,-0.009,iteration,True
6,0,16,0.007,0.108,-0.155,0.075,iteration,True
6,0,17,0.008,0.11,-0.159,0.045,iteration,True
6,0,18,0.009,0.119,-0.168,0.048,iteration,True
6,0,19,0.013,0.076,-0.141,-0.006,iteration,True
6,0,20,0.007,0.11,-0.155,0.062,iteration,True
6,0,21,0.022,0.064,-0.133,-0.017,iteration,True
6,0,22,0.01,0.125,-0.167,0.007,iteration,True
6,0,23,0.012,0.095,-0.131,-0.025,iteration,True
6,0,24,0.012,0.124,-0.159,0.114,iteration,True
6,0,25,0.007,0.118,-0.16,0.074,iteration,True
6,0,26,0.01,0.117,-0.149,0.055,iteration,True
6,0,27,0.01,0.125,-0.164,-0.003,iteration,True
6,0,28,0.006,0.095,-0.15,0.012,iteration,True
6,0,29,0.017,0.127,-0.145,0.002,iteration,True
6,0,30,0.006,0.103,-0.154,-0.026,iteration,True
6,0,31,0.007,0.096,-0.149,-0.009,iteration,True
6,0,32,0.006,0.094,-0.145,-0.006,iteration,True
6,0,33,0.013,0.081,-0.11,-0.004,iteration,True
6,0,34,0.011,0.081,-0.128,-0.018,iteration,True
6,0,35,0.006,0.105,-0.15,0.01,iteration,True
6,0,36,0.006,0.1,-0.152,-0.017,iteration,True
6,0,37,0.008,0.104,-0.169,0.052,iteration,True
6,0,38,0.024,0.092,-0.109,0.041,iteration,True
6,0,39,0.008,0.119,-0.189,0.027,iteration,True
6,0,40,0.012,0.089,-0.121,-0.024,iteration,True
6,0,41,0.01,0.074,-0.138,0.013,iteration,True
7,0,1,0.001,0.007,-0.026,-0.018,iteration,True
7,0,2,-0.001,0.007,-0.017,0.033,iteration,True
7,0,3,-0.0,0.006,-0.018,0.004,iteration,True
7,0,4,-0.0,0.004,-0.012,-0.002,iteration,True
7,0,5,0.0,0.006,-0.015,-0.009,iteration,True
7,0,6,-0.0,0.006,-0.019,-0.001,iteration,True
7,0,7,0.0,0.003,-0.011,0.0,iteration,True
7,0,8,0.002,-0.005,-0.024,0.001,iteration,True
7,0,9,-0.0,0.005,-0.013,0.005,iteration,True
7,0,10,-0.001,0.006,-0.019,0.009,iteration,True
7,0,11,-0.001,0.006,-0.021,0.006,iteration,True
7,0,12,0.001,0.004,-0.02,-0.005,iteration,True
7,0,13,0.0,0.001,-0.01,-0.007,iteration,True
7,0,14,-0.0,0.004,-0.011,-0.002,iteration,True
7,0,15,-0.0,0.007,-0.019,-0.003,iteration,True
7,0,16,-0.002,0.005,-0.013,0.029,iteration,True
7,0,17,0.0,0.005,-0.015,-0.002,iteration,True
7,0,18,0.0,0.004,-0.015,0.002,iteration,True
7,0,19,0.0,0.003,-0.012,-0.0,iteration,True
7,0,20,-0.001,0.005,-0.012,0.019,iteration,True
7,0,21,0.0,-0.001,-0.01,-0.009,iteration,True
7,0,22,0.0,0.004,-0.014,-0.004,iteration,True
7,0,23,-0.0,0.001,-0.006,-0.006,iteration,True
7,0,24,-0.001,0.004,-0.016,0.016,iteration,True
7,0,25,-0.001,0.006,-0.013,0.016,iteration,True
7,0,26,-0.0,0.004,-0.01,0.004,iteration,True
7,0,27,-0.0,0.006,-0.015,-0.004,iteration,True
7,0,28,-0.0,0.003,-0.01,-0.003,iteration,True
7,0,29,-0.0,0.004,-0.015,-0.009,iteration,True
7,0,30,-0.0,0.005,-0.012,-0.017,iteration,True
7,0,31,-0.001,0.005,-0.011,0.002,iteration,True
7,0,32,-0.001,0.006,-0.012,0.003,iteration,True
7,0,33,-0.0,0.003,-0.006,-0.002,iteration,True
7,0,34,-0.001,-0.007,0.003,-0.098,iteration,True
7,0,35,0.0,0.003,-0.011,-0.006,iteration,True
7,0,36,-0.0,0.005,-0.012,-0.0,iteration,True
7,0,37,0.001,0.007,-0.017,-0.02,iteration,True
7,0,38,0.0,0.006,-0.006,0.003,iteration,True
7,0,39,0.0,0.009,-0.029,0.003,iteration,True
7,0,40,-0.0,0.004,-0.007,-0.003,iteration,True
7,0,41,-0.0,0.004,-0.01,0.004,iteration,True
8,0,1,0.002,0.081,-0.111,0.007,iteration,True
8,0,2,0.003,0.082,-0.094,0.053,iteration,True
8,0,3,0.002,0.078,-0.113,0.005,iteration,True
8,0,4,0.004,0.055,-0.086,-0.05,iteration,True
8,0,5,0.002,0.089,-0.096,0.048,iteration,True
8,0,6,0.001,0.084,-0.112,0.007,iteration,True
8,0,7,0.005,0.054,-0.083,-0.047,iteration,True
8,0,8,0.009,0.054,-0.106,-0.033,iteration,True
8,0,9,0.002,0.082,-0.094,0.049,iteration,True
8,0,10,0.001,0.083,-0.11,0.017,iteration,True
8,0,11,-0.0,0.086,-0.111,0.002,iteration,True
8,0,12,0.001,0.08,-0.12,0.003,iteration,True
8,0,13,0.005,0.045,-0.098,-0.066,iteration,True
8,0,14,0.005,0.057,-0.078,-0.051,iteration,True
8,0,15,0.002,0.079,-0.108,0.002,iteration,True
8,0,16,0.003,0.08,-0.099,0.033,iteration,True
8,0,17,0.002,0.085,-0.099,0.04,iteration,True
8,0,18,0.0,0.091,-0.106,0.043,iteration,True
8,0,19,0.005,0.054,-0.084,-0.039,iteration,True
8,0,20,0.002,0.085,-0.092,0.037,iteration,True
8,0,21,0.011,0.051,-0.091,-0.039,iteration,True
8,0,22,0.001,0.085,-0.111,0.017,iteration,True
8,0,23,0.004,0.056,-0.084,-0.048,iteration,True
8,0,24,0.0,0.077,-0.111,0.115,iteration,True
8,0,25,0.002,0.083,-0.102,0.027,iteration,True
8,0,26,0.003,0.081,-0.1,0.035,iteration,True
8,0,27,0.001,0.081,-0.107,0.004,iteration,True
8,0,28,0.003,0.055,-0.099,-0.026,iteration,True
8,0,29,0.008,0.077,-0.088,-0.019,iteration,True
8,0,30,0.003,0.059,-0.102,-0.037,iteration,True
8,0,31,0.003,0.06,-0.098,-0.041,iteration,True
8,0,32,0.002,0.059,-0.096,-0.038,iteration,True
8,0,33,0.005,0.053,-0.078,-0.034,iteration,True
8,0,34,0.004,0.057,-0.078,-0.046,iteration,True
8,0,35,0.003,0.058,-0.102,-0.03,iteration,True
8,0,36,0.003,0.063,-0.1,-0.044,iteration,True
8,0,37,0.003,0.082,-0.106,0.022,iteration,True
8,0,38,0.012,0.07,-0.073,0.007,iteration,True
8,0,39,0.001,0.083,-0.12,0.009,iteration,True
8,0,40,0.004,0.054,-0.082,-0.044,iteration,True
8,0,41,0.004,0.052,-0.086,-0.015,iteration,True
