iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.02,0.55,-1.221,0.408,iteration,True
1,0,2,0.031,0.499,-0.778,0.258,iteration,True
1,0,3,0.022,0.479,-0.778,0.265,iteration,True
1,0,4,-0.007,0.363,-0.705,0.233,iteration,True
1,0,5,0.007,0.482,-0.81,0.098,iteration,True
1,0,6,-0.016,0.451,-0.903,0.349,iteration,True
1,0,7,0.011,0.455,-0.85,0.207,iteration,True
1,0,8,0.015,0.407,-0.697,0.324,iteration,True
1,0,9,-0.032,0.385,-0.872,0.486,iteration,True
1,0,10,0.014,0.422,-0.715,0.305,iteration,True
1,0,11,-0.045,0.412,-0.836,0.562,iteration,True
1,0,12,0.007,0.414,-0.716,0.298,iteration,True
1,0,13,0.01,0.31,-1.118,0.201,iteration,True
1,0,14,-0.002,0.35,-0.829,0.325,iteration,True
1,0,15,-0.001,0.379,-0.672,0.087,iteration,True
1,0,16,-0.026,0.449,-0.972,0.239,iteration,True
1,0,17,-0.019,0.484,-0.915,0.395,iteration,True
1,0,18,0.002,0.512,-0.896,0.233,iteration,True
1,0,19,-0.009,0.404,-0.849,0.354,iteration,True
1,0,20,-0.031,0.388,-0.825,0.552,iteration,True
1,0,21,0.007,0.449,-0.709,0.255,iteration,True
1,0,22,0.023,0.446,-0.696,0.296,iteration,True
1,0,23,0.01,0.433,-0.88,0.108,iteration,True
1,0,24,-0.01,0.35,-0.844,0.257,iteration,True
1,0,25,-0.035,0.591,-1.152,0.424,iteration,True
1,0,26,-0.01,0.409,-0.844,0.271,iteration,True
1,0,27,-0.009,0.444,-0.892,0.346,iteration,True
1,0,28,-0.013,0.477,-0.47,-0.292,iteration,True
1,0,29,0.004,0.484,-0.823,-0.369,iteration,True
1,0,30,0.003,0.414,-0.916,0.275,iteration,True
1,0,31,0.013,0.478,-0.852,0.217,iteration,True
1,0,32,0.012,0.398,-0.797,0.258,iteration,True
1,0,33,0.033,0.37,-0.709,0.229,iteration,True
1,0,34,0.024,0.386,-0.795,0.215,iteration,True
1,0,35,0.021,0.421,-0.82,0.182,iteration,True
1,0,36,0.002,0.27,-1.051,-0.067,iteration,True
1,0,37,0.039,0.4,-0.6,0.245,iteration,True
1,0,38,-0.009,0.437,-0.89,0.404,iteration,True
1,0,39,-0.026,0.267,-0.743,0.212,iteration,True
1,0,40,-0.033,0.284,-0.668,-0.017,iteration,True
1,0,41,0.015,0.509,-0.548,0.199,iteration,True
1,0,42,0.001,0.406,-0.908,0.346,iteration,True
1,0,43,0.03,0.246,-0.798,0.111,iteration,True
1,0,44,-0.034,0.575,-0.85,0.591,iteration,True
1,0,45,-0.005,0.302,-0.724,0.394,iteration,True
1,0,46,-0.003,0.453,-0.896,0.436,iteration,True
2,0,1,-0.034,0.067,-0.202,0.215,iteration,True
2,0,2,-0.008,0.067,-0.074,-0.055,iteration,True
2,0,3,-0.006,0.067,-0.074,-0.06,iteration,True
2,0,4,-0.008,0.052,-0.067,-0.076,iteration,True
2,0,5,0.0,0.047,-0.056,-0.032,iteration,True
2,0,6,-0.014,0.053,-0.106,0.075,iteration,True
2,0,7,-0.007,0.045,-0.075,0.007,iteration,True
2,0,8,-0.006,0.051,-0.067,-0.054,iteration,True
2,0,9,-0.019,0.055,-0.104,0.135,iteration,True
2,0,10,-0.007,0.066,-0.08,-0.027,iteration,True
2,0,11,-0.0,0.043,-0.099,-0.003,iteration,True
2,0,12,-0.007,0.049,-0.065,-0.056,iteration,True
2,0,13,-0.013,0.046,-0.119,0.015,iteration,True
2,0,14,-0.009,0.051,-0.069,0.07,iteration,True
2,0,15,-0.005,0.052,-0.06,-0.106,iteration,True
2,0,16,-0.017,0.059,-0.122,0.064,iteration,True
2,0,17,-0.018,0.055,-0.132,0.102,iteration,True
2,0,18,-0.01,0.055,-0.078,0.032,iteration,True
2,0,19,0.002,0.068,-0.051,-0.135,iteration,True
2,0,20,-0.004,0.06,-0.079,0.055,iteration,True
2,0,21,-0.009,0.059,-0.059,-0.067,iteration,True
2,0,22,-0.007,0.044,-0.052,-0.056,iteration,True
2,0,23,-0.004,0.05,-0.068,-0.025,iteration,True
2,0,24,-0.006,0.049,-0.091,0.002,iteration,True
2,0,25,-0.028,0.094,-0.215,0.157,iteration,True
2,0,26,-0.007,0.046,-0.084,0.175,iteration,True
2,0,27,-0.013,0.052,-0.1,0.065,iteration,True
2,0,28,-0.013,0.025,-0.017,-0.171,iteration,True
2,0,29,-0.0,0.039,-0.054,-0.199,iteration,True
2,0,30,-0.003,0.025,-0.087,-0.05,iteration,True
2,0,31,0.005,0.038,-0.025,-0.127,iteration,True
2,0,32,-0.001,-0.009,-0.052,-0.035,iteration,True
2,0,33,-0.006,0.029,-0.051,-0.061,iteration,True
2,0,34,-0.006,0.059,-0.077,-0.059,iteration,True
2,0,35,-0.002,-0.014,-0.056,-0.129,iteration,True
2,0,36,-0.006,0.061,-0.064,-0.027,iteration,True
2,0,37,-0.007,0.046,-0.043,-0.05,iteration,True
2,0,38,-0.015,0.054,-0.088,0.085,iteration,True
2,0,39,0.01,-0.001,-0.089,-0.136,iteration,True
2,0,40,-0.0,-0.014,-0.056,-0.236,iteration,True
2,0,41,-0.009,0.062,-0.071,-0.128,iteration,True
