iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.452,-0.059,-0.597,0.262,iteration,True
1,0,2,-0.459,-0.348,0.27,0.001,iteration,True
1,0,3,-0.42,-0.044,-0.185,0.436,iteration,True
1,0,4,-0.572,0.179,0.474,1.507,iteration,True
1,0,5,-0.394,0.163,-0.407,0.53,iteration,True
1,0,6,-0.507,0.046,-0.01,0.655,iteration,True
1,0,7,-0.558,0.346,0.416,1.335,iteration,True
1,0,8,-0.588,0.323,0.408,1.74,iteration,True
1,0,9,-0.388,0.514,-0.213,0.09,iteration,True
1,0,10,-0.397,0.406,0.184,0.168,iteration,True
1,0,11,-0.438,0.472,0.129,0.106,iteration,True
1,0,12,-0.494,-0.314,-0.38,0.572,iteration,True
1,0,13,-0.496,-0.14,0.458,1.092,iteration,True
1,0,14,-0.639,0.214,0.455,1.54,iteration,True
1,0,15,-0.43,0.002,0.264,0.545,iteration,True
1,0,16,-0.5,0.008,-0.125,0.245,iteration,True
1,0,17,-0.417,0.224,0.035,0.122,iteration,True
1,0,18,-0.418,0.596,-0.327,0.843,iteration,True
1,0,19,-0.571,0.303,0.436,1.527,iteration,True
1,0,20,-0.484,0.299,0.199,0.83,iteration,True
1,0,21,-0.589,-0.219,-0.35,1.812,iteration,True
1,0,22,-0.505,-0.084,-0.827,0.751,iteration,True
1,0,23,-0.56,0.36,0.536,1.801,iteration,True
1,0,24,-0.432,0.263,-0.352,0.262,iteration,True
1,0,25,-0.475,0.231,-0.312,0.645,iteration,True
1,0,26,-0.507,-0.001,-0.755,0.732,iteration,True
1,0,27,-0.488,-0.152,-0.561,0.747,iteration,True
1,0,28,-0.268,-0.404,0.529,0.623,iteration,True
1,0,29,-0.664,0.133,-0.109,2.0,iteration,True
1,0,30,-0.483,-0.261,-0.554,1.321,iteration,True
1,0,31,-0.426,-0.593,0.376,0.577,iteration,True
1,0,32,-0.429,-0.494,0.106,0.446,iteration,True
1,0,33,-0.58,0.058,0.22,0.973,iteration,True
1,0,34,-0.493,-0.222,0.634,0.061,iteration,True
1,0,35,-0.528,-0.587,-0.036,0.826,iteration,True
1,0,36,-0.493,-0.171,0.527,0.663,iteration,True
1,0,37,-0.396,0.223,-0.071,0.232,iteration,True
1,0,38,-0.463,0.395,-0.01,1.757,iteration,True
1,0,39,-0.412,-0.019,0.163,0.476,iteration,True
1,0,40,-0.571,0.011,0.287,1.44,iteration,True
1,0,41,-0.454,0.021,0.405,0.097,iteration,True
2,0,1,0.09,0.38,-0.339,-0.296,iteration,True
2,0,2,0.109,0.424,-0.474,0.033,iteration,True
2,0,3,0.078,0.372,-0.275,0.026,iteration,True
2,0,4,0.1,0.185,-0.094,-0.214,iteration,True
2,0,5,0.111,0.45,-0.323,-0.3,iteration,True
2,0,6,0.077,0.382,-0.283,0.022,iteration,True
2,0,7,0.054,0.154,-0.109,0.006,iteration,True
2,0,8,0.069,0.391,0.166,-0.52,iteration,True
2,0,9,0.049,-0.001,-0.513,-0.047,iteration,True
2,0,10,0.045,0.091,-0.492,0.19,iteration,True
2,0,11,0.04,0.085,-0.576,0.075,iteration,True
2,0,12,0.094,0.307,-0.305,-0.137,iteration,True
2,0,13,0.043,0.263,-0.248,0.021,iteration,True
2,0,14,0.118,0.174,0.034,-0.197,iteration,True
2,0,15,0.081,0.338,-0.227,-0.002,iteration,True
2,0,16,0.053,0.032,-0.498,0.131,iteration,True
2,0,17,0.053,0.051,-0.482,0.034,iteration,True
2,0,18,0.077,0.102,-0.294,-0.069,iteration,True
2,0,19,0.063,0.147,-0.36,0.089,iteration,True
2,0,20,0.04,-0.021,-0.565,0.146,iteration,True
2,0,21,0.073,0.341,-0.153,0.177,iteration,True
2,0,22,0.104,0.333,-0.163,-0.237,iteration,True
2,0,23,0.091,0.223,-0.043,-0.366,iteration,True
2,0,24,0.142,0.507,-0.087,-0.089,iteration,True
2,0,25,0.04,0.116,-0.457,0.368,iteration,True
2,0,26,0.086,0.298,-0.262,-0.025,iteration,True
2,0,27,0.116,0.424,-0.179,-0.112,iteration,True
2,0,28,0.05,0.273,0.077,0.114,iteration,True
2,0,29,0.137,0.211,-0.833,-0.371,iteration,True
2,0,30,0.073,0.26,0.173,0.093,iteration,True
2,0,31,0.047,0.411,-0.147,0.176,iteration,True
2,0,32,0.046,0.378,-0.107,0.113,iteration,True
2,0,33,0.072,0.275,-0.216,-0.161,iteration,True
