iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,6,0.083,0.421,-0.325,-0.066,iteration,True
2,0,7,0.06,0.149,-0.424,0.236,iteration,True
2,0,8,0.107,0.299,0.086,-0.078,iteration,True
2,0,9,0.053,0.053,-0.541,-0.058,iteration,True
2,0,10,0.051,0.126,-0.543,0.109,iteration,True
2,0,11,0.044,0.123,-0.613,-0.009,iteration,True
2,0,12,0.111,0.274,-0.351,-0.318,iteration,True
2,0,13,0.06,0.222,-0.436,0.155,iteration,True
2,0,14,0.1,0.474,0.128,-0.038,iteration,True
2,0,15,0.088,0.38,-0.275,-0.1,iteration,True
2,0,16,0.071,0.086,-0.535,-0.094,iteration,True
2,0,17,0.071,0.061,-0.524,-0.147,iteration,True
2,0,18,0.103,0.152,-0.224,-0.335,iteration,True
2,0,19,0.066,0.165,-0.483,0.178,iteration,True
2,0,20,0.063,0.021,-0.62,-0.038,iteration,True
2,0,21,0.088,0.043,-0.295,0.075,iteration,True
2,0,22,0.131,0.339,-0.101,-0.477,iteration,True
2,0,23,0.1,0.281,0.01,-0.345,iteration,True
2,0,24,0.154,0.589,-0.123,-0.093,iteration,True
2,0,25,0.036,0.18,-0.529,0.3,iteration,True
2,0,26,0.109,0.297,-0.335,-0.179,iteration,True
2,0,27,0.144,0.423,-0.078,-0.346,iteration,True
2,0,28,0.116,0.267,0.126,-0.624,iteration,True
2,0,29,0.112,0.307,-0.546,-0.032,iteration,True
2,0,30,0.125,0.109,0.119,-0.537,iteration,True
2,0,31,0.068,0.415,-0.192,-0.032,iteration,True
2,0,32,0.067,0.383,-0.152,-0.071,iteration,True
2,0,33,0.067,0.375,-0.101,0.01,iteration,True
2,0,34,0.077,0.305,-0.307,-0.424,iteration,True
2,0,35,0.125,0.283,0.055,-0.688,iteration,True
2,0,36,0.066,0.44,-0.187,-0.004,iteration,True
2,0,37,0.059,0.114,-0.546,0.015,iteration,True
2,0,38,0.043,0.025,-0.339,0.021,iteration,True
2,0,39,0.039,0.182,-0.507,0.206,iteration,True
2,0,40,0.056,0.417,-0.079,0.048,iteration,True
2,0,41,0.036,0.125,-0.367,0.278,iteration,True
3,0,1,0.014,0.013,-0.072,-0.198,iteration,True
3,0,2,0.002,0.022,-0.059,-0.065,iteration,True
3,0,3,0.002,0.016,-0.035,-0.033,iteration,True
3,0,4,-0.001,0.026,-0.022,0.016,iteration,True
3,0,5,0.015,0.03,-0.042,-0.221,iteration,True
3,0,6,0.002,0.018,-0.038,-0.032,iteration,True
3,0,7,0.0,0.011,-0.044,0.032,iteration,True
3,0,8,-0.001,0.015,0.013,-0.007,iteration,True
3,0,9,0.004,0.004,-0.057,-0.065,iteration,True
3,0,10,-0.002,0.006,-0.064,0.024,iteration,True
3,0,11,-0.001,0.006,-0.074,-0.009,iteration,True
3,0,12,0.01,0.0,-0.043,-0.12,iteration,True
3,0,13,-0.0,0.013,-0.047,0.028,iteration,True
3,0,14,-0.003,0.026,0.019,-0.011,iteration,True
3,0,15,0.002,0.019,-0.035,-0.044,iteration,True
3,0,16,0.004,-0.007,-0.06,-0.067,iteration,True
3,0,17,0.006,-0.003,-0.059,-0.111,iteration,True
3,0,18,0.012,0.008,-0.042,-0.131,iteration,True
3,0,19,0.0,0.006,-0.047,0.047,iteration,True
3,0,20,0.001,-0.003,-0.062,-0.053,iteration,True
3,0,21,-0.0,-0.002,-0.019,0.001,iteration,True
3,0,22,0.011,0.004,-0.03,-0.148,iteration,True
3,0,23,-0.0,0.015,-0.005,0.027,iteration,True
3,0,24,0.009,0.044,-0.02,-0.118,iteration,True
3,0,25,-0.008,0.013,-0.053,0.076,iteration,True
3,0,26,0.008,0.042,-0.013,-0.092,iteration,True
3,0,27,0.007,0.012,-0.022,-0.11,iteration,True
3,0,28,0.018,-0.067,0.016,-0.308,iteration,True
3,0,29,-0.004,0.011,-0.064,-0.043,iteration,True
3,0,30,0.012,0.064,0.025,-0.205,iteration,True
3,0,31,-0.002,0.024,-0.016,-0.006,iteration,True
3,0,32,-0.001,0.021,-0.013,-0.02,iteration,True
3,0,33,-0.001,0.021,-0.008,-0.012,iteration,True
3,0,34,0.004,0.003,-0.008,-0.26,iteration,True
3,0,35,0.015,-0.059,0.004,-0.262,iteration,True
3,0,36,-0.003,0.028,-0.017,0.007,iteration,True
3,0,37,0.001,0.003,-0.054,-0.033,iteration,True
3,0,38,-0.001,0.001,-0.031,-0.011,iteration,True
3,0,39,-0.005,0.02,-0.077,0.062,iteration,True
3,0,40,-0.001,0.039,-0.01,0.03,iteration,True
3,0,41,-0.006,0.014,-0.035,0.101,iteration,True
4,0,1,0.025,0.16,-0.234,-0.132,iteration,True
4,0,2,0.013,0.15,-0.203,-0.05,iteration,True
4,0,3,0.019,0.165,-0.227,-0.082,iteration,True
4,0,4,0.003,0.125,-0.156,-0.074,iteration,True
4,0,5,0.024,0.161,-0.213,-0.097,iteration,True
4,0,6,0.019,0.168,-0.23,-0.077,iteration,True
4,0,7,0.005,0.112,-0.149,-0.05,iteration,True
4,0,8,0.007,0.125,-0.135,-0.048,iteration,True
4,0,9,0.018,0.153,-0.204,-0.021,iteration,True
4,0,10,0.018,0.166,-0.229,-0.041,iteration,True
4,0,11,0.016,0.168,-0.235,-0.087,iteration,True
4,0,12,0.027,0.16,-0.24,-0.145,iteration,True
4,0,13,0.002,0.122,-0.149,-0.073,iteration,True
4,0,14,0.004,0.128,-0.134,-0.086,iteration,True
4,0,15,0.019,0.159,-0.222,-0.088,iteration,True
4,0,16,0.018,0.155,-0.206,-0.084,iteration,True
4,0,17,0.019,0.148,-0.212,-0.084,iteration,True
4,0,18,0.029,0.167,-0.208,-0.101,iteration,True
4,0,19,0.004,0.116,-0.15,-0.044,iteration,True
4,0,20,0.011,0.16,-0.195,-0.02,iteration,True
4,0,21,0.009,0.144,-0.179,-0.031,iteration,True
4,0,22,0.027,0.158,-0.213,-0.14,iteration,True
4,0,23,0.003,0.129,-0.134,-0.055,iteration,True
4,0,24,0.019,0.132,-0.208,0.043,iteration,True
4,0,25,0.013,0.167,-0.211,0.017,iteration,True
4,0,26,0.029,0.146,-0.24,-0.207,iteration,True
4,0,27,0.024,0.149,-0.195,-0.149,iteration,True
4,0,28,0.015,0.134,-0.171,-0.281,iteration,True
4,0,29,0.01,0.143,-0.194,-0.026,iteration,True
4,0,30,0.014,0.154,-0.18,-0.223,iteration,True
4,0,31,0.012,0.142,-0.186,-0.173,iteration,True
4,0,32,0.012,0.139,-0.18,-0.172,iteration,True
4,0,33,0.006,0.137,-0.152,-0.114,iteration,True
4,0,34,0.009,0.132,-0.131,-0.307,iteration,True
4,0,35,0.016,0.134,-0.18,-0.254,iteration,True
4,0,36,0.012,0.146,-0.193,-0.159,iteration,True
4,0,37,0.017,0.153,-0.22,-0.019,iteration,True
4,0,38,0.015,0.12,-0.174,0.017,iteration,True
4,0,39,0.018,0.172,-0.247,-0.025,iteration,True
4,0,40,0.002,0.113,-0.141,-0.069,iteration,True
4,0,41,0.008,0.138,-0.178,-0.112,iteration,True
5,0,1,0.005,0.006,-0.04,-0.068,iteration,True
5,0,2,0.001,0.006,-0.022,-0.03,iteration,True
5,0,3,0.002,0.004,-0.025,-0.026,iteration,True
5,0,4,-0.001,0.004,-0.012,0.012,iteration,True
5,0,5,0.004,0.01,-0.024,-0.059,iteration,True
5,0,6,0.002,0.005,-0.027,-0.03,iteration,True
5,0,7,-0.0,0.005,-0.011,0.001,iteration,True
5,0,8,0.0,0.004,-0.007,-0.001,iteration,True
5,0,9,0.002,0.011,-0.021,-0.033,iteration,True
5,0,10,0.001,0.007,-0.026,-0.021,iteration,True
5,0,11,0.002,0.006,-0.026,-0.033,iteration,True
5,0,12,0.004,0.001,-0.029,-0.049,iteration,True
5,0,13,-0.0,0.004,-0.01,-0.002,iteration,True
5,0,14,-0.001,0.004,-0.011,-0.003,iteration,True
5,0,15,0.002,0.007,-0.027,-0.034,iteration,True
5,0,16,0.001,0.005,-0.019,-0.019,iteration,True
5,0,17,0.002,0.005,-0.023,-0.033,iteration,True
5,0,18,0.004,0.008,-0.028,-0.048,iteration,True
5,0,19,-0.0,0.003,-0.009,-0.019,iteration,True
5,0,20,0.001,0.006,-0.018,-0.018,iteration,True
5,0,21,-0.0,0.004,-0.009,-0.005,iteration,True
5,0,22,0.003,0.003,-0.025,-0.051,iteration,True
5,0,23,-0.0,0.003,-0.006,-0.004,iteration,True
5,0,24,0.0,0.009,-0.024,0.001,iteration,True
5,0,25,-0.0,0.007,-0.02,0.003,iteration,True
5,0,26,0.004,0.005,-0.028,-0.059,iteration,True
5,0,27,0.003,0.004,-0.024,-0.051,iteration,True
5,0,28,0.002,-0.001,-0.01,-0.078,iteration,True
5,0,29,-0.001,0.004,-0.022,-0.014,iteration,True
5,0,30,0.001,0.009,-0.027,-0.078,iteration,True
5,0,31,0.003,-0.002,-0.009,-0.06,iteration,True
5,0,32,0.003,-0.001,-0.01,-0.059,iteration,True
5,0,33,-0.003,0.005,-0.012,0.039,iteration,True
5,0,34,-0.001,0.004,-0.004,-0.17,iteration,True
5,0,35,0.003,-0.003,-0.014,-0.076,iteration,True
5,0,36,0.003,-0.001,-0.012,-0.05,iteration,True
5,0,37,0.001,0.006,-0.021,-0.014,iteration,True
5,0,38,-0.0,0.006,-0.014,-0.004,iteration,True
5,0,39,0.002,0.012,-0.041,-0.02,iteration,True
5,0,40,-0.001,-0.006,-0.001,-0.053,iteration,True
5,0,41,0.001,0.003,-0.009,-0.041,iteration,True
6,0,1,0.014,0.115,-0.142,-0.074,iteration,True
6,0,2,0.009,0.108,-0.124,-0.045,iteration,True
6,0,3,0.013,0.115,-0.143,-0.077,iteration,True
6,0,4,0.001,0.086,-0.092,-0.058,iteration,True
6,0,5,0.012,0.114,-0.129,-0.027,iteration,True
6,0,6,0.013,0.118,-0.144,-0.073,iteration,True
6,0,7,0.003,0.078,-0.086,-0.052,iteration,True
6,0,8,0.004,0.084,-0.086,-0.047,iteration,True
6,0,9,0.012,0.113,-0.124,-0.018,iteration,True
6,0,10,0.012,0.117,-0.142,-0.06,iteration,True
6,0,11,0.011,0.119,-0.142,-0.086,iteration,True
6,0,12,0.016,0.114,-0.151,-0.103,iteration,True
6,0,13,0.001,0.086,-0.087,-0.074,iteration,True
6,0,14,0.002,0.088,-0.08,-0.072,iteration,True
6,0,15,0.013,0.112,-0.138,-0.079,iteration,True
6,0,16,0.01,0.112,-0.127,-0.034,iteration,True
6,0,17,0.011,0.111,-0.128,-0.046,iteration,True
6,0,18,0.016,0.118,-0.135,-0.051,iteration,True
6,0,19,0.002,0.083,-0.089,-0.059,iteration,True
6,0,20,0.008,0.116,-0.118,-0.02,iteration,True
6,0,21,0.005,0.104,-0.112,-0.035,iteration,True
6,0,22,0.015,0.114,-0.138,-0.082,iteration,True
6,0,23,0.002,0.089,-0.088,-0.051,iteration,True
6,0,24,0.008,0.09,-0.132,0.081,iteration,True
6,0,25,0.009,0.12,-0.132,-0.016,iteration,True
6,0,26,0.012,0.107,-0.133,-0.051,iteration,True
6,0,27,0.014,0.107,-0.129,-0.098,iteration,True
6,0,28,0.009,0.097,-0.11,-0.172,iteration,True
6,0,29,0.007,0.1,-0.117,-0.024,iteration,True
6,0,30,0.009,0.109,-0.121,-0.137,iteration,True
6,0,31,0.011,0.096,-0.111,-0.174,iteration,True
6,0,32,0.011,0.094,-0.108,-0.171,iteration,True
6,0,33,0.0,0.099,-0.1,-0.05,iteration,True
6,0,34,-0.008,0.063,0.006,-0.171,iteration,True
6,0,35,0.009,0.099,-0.117,-0.158,iteration,True
6,0,36,0.012,0.098,-0.116,-0.162,iteration,True
6,0,37,0.011,0.111,-0.136,-0.022,iteration,True
6,0,38,0.011,0.092,-0.108,0.011,iteration,True
6,0,39,0.013,0.12,-0.158,-0.057,iteration,True
6,0,40,0.002,0.081,-0.088,-0.058,iteration,True
6,0,41,0.008,0.095,-0.107,-0.15,iteration,True
7,0,1,0.003,0.005,-0.024,-0.037,iteration,True
7,0,2,0.001,0.004,-0.013,-0.026,iteration,True
7,0,3,0.001,0.002,-0.016,-0.024,iteration,True
7,0,4,-0.0,0.004,-0.007,-0.002,iteration,True
7,0,5,0.001,0.006,-0.014,-0.019,iteration,True
7,0,6,0.002,0.003,-0.017,-0.028,iteration,True
7,0,7,-0.0,0.003,-0.006,-0.001,iteration,True
7,0,8,-0.0,0.002,-0.005,-0.002,iteration,True
7,0,9,0.001,0.008,-0.013,-0.022,iteration,True
7,0,10,0.002,0.004,-0.016,-0.026,iteration,True
7,0,11,0.002,0.003,-0.015,-0.033,iteration,True
7,0,12,0.002,0.001,-0.018,-0.033,iteration,True
7,0,13,-0.0,0.003,-0.004,-0.004,iteration,True
7,0,14,-0.001,0.001,-0.005,0.002,iteration,True
7,0,15,0.002,0.004,-0.017,-0.029,iteration,True
7,0,16,0.0,0.004,-0.012,-0.007,iteration,True
7,0,17,0.001,0.004,-0.014,-0.019,iteration,True
7,0,18,0.002,0.005,-0.017,-0.025,iteration,True
7,0,19,-0.0,0.002,-0.005,0.004,iteration,True
7,0,20,0.001,0.004,-0.011,-0.014,iteration,True
7,0,21,-0.0,0.003,-0.006,-0.005,iteration,True
7,0,22,0.002,0.003,-0.016,-0.029,iteration,True
7,0,23,-0.0,0.002,-0.004,-0.004,iteration,True
7,0,24,-0.002,0.001,-0.014,0.029,iteration,True
7,0,25,0.0,0.004,-0.013,-0.006,iteration,True
7,0,26,0.001,0.004,-0.013,-0.018,iteration,True
7,0,27,0.002,0.003,-0.016,-0.031,iteration,True
7,0,28,0.001,0.0,-0.006,-0.047,iteration,True
7,0,29,-0.001,0.003,-0.014,-0.009,iteration,True
7,0,30,0.001,0.006,-0.017,-0.049,iteration,True
7,0,31,0.003,-0.005,-0.003,-0.061,iteration,True
7,0,32,0.003,-0.004,-0.004,-0.06,iteration,True
7,0,33,-0.001,0.004,-0.007,-0.004,iteration,True
7,0,34,0.002,0.005,-0.028,0.01,iteration,True
7,0,35,0.002,-0.001,-0.008,-0.046,iteration,True
7,0,36,0.003,-0.004,-0.005,-0.052,iteration,True
7,0,37,0.0,0.004,-0.013,-0.01,iteration,True
7,0,38,0.0,0.006,-0.011,-0.026,iteration,True
7,0,39,0.003,0.007,-0.027,-0.029,iteration,True
7,0,40,-0.0,0.004,-0.004,-0.003,iteration,True
7,0,41,0.002,0.001,-0.003,-0.055,iteration,True
8,0,1,0.005,0.082,-0.089,-0.036,iteration,True
8,0,2,0.006,0.08,-0.079,-0.035,iteration,True
8,0,3,0.005,0.079,-0.092,-0.046,iteration,True
8,0,4,0.001,0.06,-0.057,-0.047,iteration,True
8,0,5,0.003,0.088,-0.079,0.009,iteration,True
8,0,6,0.004,0.084,-0.091,-0.041,iteration,True
8,0,7,0.001,0.054,-0.053,-0.042,iteration,True
8,0,8,0.003,0.054,-0.048,-0.046,iteration,True
8,0,9,0.005,0.088,-0.076,0.004,iteration,True
8,0,10,0.004,0.084,-0.09,-0.035,iteration,True
8,0,11,0.003,0.085,-0.088,-0.05,iteration,True
8,0,12,0.005,0.08,-0.098,-0.05,iteration,True
8,0,13,0.0,0.059,-0.055,-0.06,iteration,True
8,0,14,0.001,0.061,-0.048,-0.048,iteration,True
8,0,15,0.005,0.079,-0.088,-0.046,iteration,True
8,0,16,0.001,0.085,-0.079,0.054,iteration,True
8,0,17,0.004,0.088,-0.081,-0.008,iteration,True
8,0,18,0.004,0.092,-0.081,-0.013,iteration,True
8,0,19,0.001,0.058,-0.057,-0.035,iteration,True
8,0,20,0.005,0.085,-0.075,-0.02,iteration,True
8,0,21,0.002,0.075,-0.069,-0.034,iteration,True
8,0,22,0.005,0.086,-0.083,-0.039,iteration,True
8,0,23,0.002,0.059,-0.05,-0.048,iteration,True
8,0,24,-0.001,0.079,-0.09,0.109,iteration,True
8,0,25,0.004,0.086,-0.084,-0.008,iteration,True
8,0,26,0.006,0.085,-0.081,-0.017,iteration,True
8,0,27,0.005,0.081,-0.077,-0.052,iteration,True
8,0,28,0.006,0.06,-0.063,-0.137,iteration,True
8,0,29,0.004,0.069,-0.073,-0.021,iteration,True
8,0,30,0.014,0.055,-0.099,-0.288,iteration,True
8,0,31,0.007,0.065,-0.065,-0.139,iteration,True
8,0,32,0.007,0.064,-0.063,-0.137,iteration,True
8,0,33,-0.001,0.07,-0.062,-0.04,iteration,True
8,0,34,0.0,0.062,-0.043,-0.048,iteration,True
8,0,35,0.007,0.061,-0.072,-0.127,iteration,True
8,0,36,0.008,0.067,-0.068,-0.13,iteration,True
8,0,37,0.004,0.085,-0.083,-0.007,iteration,True
8,0,38,0.009,0.075,-0.056,0.016,iteration,True
8,0,39,0.004,0.084,-0.097,-0.04,iteration,True
8,0,40,0.001,0.059,-0.054,-0.039,iteration,True
8,0,41,0.005,0.065,-0.063,-0.121,iteration,True
