iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
5,0,8,-0.0,0.001,-0.004,-0.002,iteration,True
5,0,9,-0.001,0.003,-0.008,0.014,iteration,True
5,0,10,-0.0,0.002,-0.004,0.001,iteration,True
5,0,11,-0.001,0.003,-0.006,0.021,iteration,True
5,0,12,-0.0,0.001,-0.004,-0.006,iteration,True
5,0,13,0.001,0.001,-0.01,-0.005,iteration,True
5,0,14,-0.001,0.001,-0.006,0.015,iteration,True
5,0,15,-0.0,0.001,-0.004,-0.001,iteration,True
5,0,16,-0.0,0.003,-0.01,-0.001,iteration,True
5,0,17,-0.0,0.003,-0.01,0.001,iteration,True
5,0,18,-0.0,0.001,-0.007,0.008,iteration,True
5,0,19,-0.0,0.001,-0.005,0.008,iteration,True
5,0,20,-0.001,0.002,-0.005,0.022,iteration,True
5,0,21,-0.0,0.001,-0.004,0.001,iteration,True
5,0,22,0.0,0.001,-0.003,0.001,iteration,True
5,0,23,0.0,0.002,-0.007,-0.004,iteration,True
5,0,24,0.0,0.002,-0.007,-0.0,iteration,True
5,0,25,-0.001,0.006,-0.015,0.007,iteration,True
5,0,26,-0.0,0.002,-0.006,0.006,iteration,True
5,0,27,-0.0,0.002,-0.008,0.002,iteration,True
5,0,28,-0.003,-0.001,0.027,0.003,iteration,True
5,0,29,0.001,0.004,-0.003,-0.028,iteration,True
5,0,30,0.001,0.0,-0.009,-0.024,iteration,True
5,0,31,0.004,0.004,-0.013,-0.052,iteration,True
5,0,32,0.0,0.001,-0.004,-0.003,iteration,True
5,0,33,0.0,-0.003,-0.004,-0.001,iteration,True
5,0,34,0.0,0.001,-0.003,-0.007,iteration,True
5,0,35,-0.0,0.001,-0.003,-0.002,iteration,True
5,0,36,-0.0,0.002,-0.006,0.005,iteration,True
5,0,37,0.0,0.003,-0.004,0.002,iteration,True
5,0,38,-0.001,0.003,-0.006,0.008,iteration,True
5,0,39,-0.001,-0.001,0.0,-0.028,iteration,True
5,0,40,0.0,-0.002,-0.007,-0.004,iteration,True
5,0,41,-0.0,0.005,-0.004,0.017,iteration,True
5,0,42,-0.0,0.002,-0.007,0.002,iteration,True
5,0,43,0.0,0.002,-0.005,-0.019,iteration,True
5,0,44,-0.001,0.005,-0.007,0.009,iteration,True
5,0,45,-0.0,0.002,-0.004,0.001,iteration,True
5,0,46,0.0,0.002,-0.009,-0.003,iteration,True
6,0,1,-0.0,0.038,-0.056,0.024,iteration,True
6,0,2,-0.002,0.032,-0.032,-0.016,iteration,True
6,0,3,-0.001,0.029,-0.035,-0.029,iteration,True
6,0,4,-0.002,0.03,-0.03,-0.014,iteration,True
6,0,5,-0.002,0.024,-0.037,0.062,iteration,True
6,0,6,0.001,0.037,-0.049,0.001,iteration,True
6,0,7,0.001,0.03,-0.045,0.013,iteration,True
6,0,8,-0.001,0.034,-0.038,-0.014,iteration,True
6,0,9,0.001,0.036,-0.048,0.012,iteration,True
6,0,10,-0.001,0.03,-0.04,-0.024,iteration,True
6,0,11,-0.001,0.034,-0.045,0.016,iteration,True
6,0,12,-0.001,0.031,-0.038,-0.027,iteration,True
6,0,13,0.002,0.038,-0.048,-0.005,iteration,True
6,0,14,0.001,0.03,-0.044,0.019,iteration,True
6,0,15,-0.001,0.032,-0.039,-0.018,iteration,True
6,0,16,0.001,0.038,-0.052,-0.009,iteration,True
6,0,17,0.002,0.041,-0.051,-0.006,iteration,True
6,0,18,0.001,0.029,-0.045,0.02,iteration,True
6,0,19,0.001,0.028,-0.041,0.015,iteration,True
6,0,20,-0.001,0.033,-0.042,0.024,iteration,True
6,0,21,-0.002,0.031,-0.032,-0.016,iteration,True
6,0,22,-0.001,0.03,-0.034,-0.011,iteration,True
6,0,23,0.001,0.03,-0.044,0.01,iteration,True
6,0,24,0.001,0.035,-0.046,0.002,iteration,True
6,0,25,0.002,0.043,-0.053,-0.019,iteration,True
6,0,26,0.001,0.034,-0.045,0.006,iteration,True
6,0,27,0.001,0.036,-0.048,0.002,iteration,True
6,0,28,-0.002,0.034,-0.024,-0.021,iteration,True
6,0,29,0.001,0.034,-0.042,-0.011,iteration,True
6,0,30,0.003,0.028,-0.046,-0.019,iteration,True
6,0,31,0.006,0.035,-0.044,-0.029,iteration,True
6,0,32,-0.001,0.028,-0.039,-0.03,iteration,True
6,0,33,-0.001,0.032,-0.037,-0.01,iteration,True
6,0,34,-0.001,0.029,-0.036,-0.03,iteration,True
6,0,35,-0.004,0.028,-0.026,-0.054,iteration,True
6,0,36,-0.001,0.035,-0.044,0.016,iteration,True
6,0,37,0.0,0.034,-0.039,-0.007,iteration,True
6,0,38,0.001,0.036,-0.047,0.011,iteration,True
6,0,39,-0.001,0.03,-0.034,-0.02,iteration,True
6,0,40,-0.001,0.028,-0.039,-0.022,iteration,True
6,0,41,-0.001,0.031,-0.032,-0.019,iteration,True
6,0,42,0.001,0.033,-0.049,0.012,iteration,True
6,0,43,0.002,0.026,-0.041,-0.018,iteration,True
6,0,44,0.001,0.041,-0.051,0.006,iteration,True
6,0,45,-0.001,0.034,-0.039,-0.02,iteration,True
6,0,46,0.002,0.039,-0.05,0.002,iteration,True
7,0,1,-0.002,0.003,-0.011,0.018,iteration,True
7,0,2,-0.0,0.002,-0.002,0.0,iteration,True
7,0,3,-0.0,0.001,-0.002,-0.006,iteration,True
7,0,4,-0.0,0.001,-0.002,-0.0,iteration,True
7,0,5,0.002,0.001,-0.005,-0.028,iteration,True
7,0,6,-0.0,0.002,-0.005,0.001,iteration,True
7,0,7,-0.0,0.001,-0.004,0.004,iteration,True
7,0,8,-0.0,0.001,-0.002,-0.001,iteration,True
7,0,9,-0.0,0.002,-0.005,0.005,iteration,True
7,0,10,-0.0,0.001,-0.002,-0.003,iteration,True
7,0,11,-0.001,0.002,-0.004,0.008,iteration,True
7,0,12,-0.0,0.001,-0.002,-0.005,iteration,True
7,0,13,0.0,0.001,-0.006,-0.001,iteration,True
7,0,14,-0.0,0.001,-0.004,0.007,iteration,True
7,0,15,0.0,0.001,-0.003,-0.004,iteration,True
7,0,16,0.0,0.002,-0.006,-0.002,iteration,True
7,0,17,0.0,0.002,-0.006,-0.001,iteration,True
7,0,18,-0.001,0.001,-0.004,0.008,iteration,True
7,0,19,-0.0,0.001,-0.003,0.004,iteration,True
7,0,20,-0.003,-0.002,-0.002,0.054,iteration,True
7,0,21,-0.0,0.001,-0.002,0.0,iteration,True
7,0,22,0.0,0.001,-0.002,0.001,iteration,True
7,0,23,-0.0,0.001,-0.004,0.003,iteration,True
7,0,24,0.0,0.002,-0.005,0.001,iteration,True
7,0,25,0.0,0.002,-0.008,-0.003,iteration,True
7,0,26,-0.0,0.002,-0.004,0.003,iteration,True
7,0,27,-0.0,0.002,-0.005,0.001,iteration,True
7,0,28,-0.0,0.001,-0.001,-0.001,iteration,True
7,0,29,0.0,0.001,-0.004,-0.007,iteration,True
7,0,30,0.0,0.001,-0.005,-0.007,iteration,True
7,0,31,0.001,0.002,-0.006,-0.012,iteration,True
7,0,32,-0.0,0.001,-0.002,-0.004,iteration,True
7,0,33,-0.0,0.001,-0.002,0.0,iteration,True
7,0,34,-0.0,0.0,-0.002,-0.007,iteration,True
7,0,35,-0.001,-0.01,0.01,-0.029,iteration,True
7,0,36,-0.0,0.002,-0.004,0.006,iteration,True
7,0,37,-0.0,0.001,-0.001,-0.0,iteration,True
7,0,38,-0.0,0.002,-0.004,0.004,iteration,True
7,0,39,-0.0,0.001,-0.003,-0.004,iteration,True
7,0,40,0.0,-0.002,-0.007,-0.054,iteration,True
7,0,41,-0.0,0.0,-0.002,-0.006,iteration,True
7,0,42,-0.0,0.002,-0.004,0.003,iteration,True
7,0,43,0.0,0.001,-0.004,-0.022,iteration,True
7,0,44,-0.0,0.003,-0.005,0.003,iteration,True
7,0,45,0.0,0.001,-0.002,-0.006,iteration,True
7,0,46,0.0,0.002,-0.005,-0.001,iteration,True
8,0,1,-0.001,0.028,-0.036,0.014,iteration,True
8,0,2,-0.001,0.025,-0.02,-0.016,iteration,True
8,0,3,-0.0,0.023,-0.024,-0.027,iteration,True
8,0,4,-0.001,0.024,-0.019,-0.015,iteration,True
8,0,5,0.001,0.021,-0.026,0.005,iteration,True
8,0,6,0.0,0.028,-0.032,0.004,iteration,True
8,0,7,0.0,0.023,-0.029,0.014,iteration,True
8,0,8,-0.001,0.027,-0.025,-0.014,iteration,True
8,0,9,0.0,0.027,-0.032,0.01,iteration,True
8,0,10,-0.0,0.023,-0.029,-0.023,iteration,True
8,0,11,-0.0,0.026,-0.03,0.009,iteration,True
8,0,12,0.0,0.025,-0.026,-0.025,iteration,True
8,0,13,0.0,0.029,-0.031,0.001,iteration,True
8,0,14,0.0,0.023,-0.029,0.016,iteration,True
8,0,15,-0.0,0.025,-0.028,-0.014,iteration,True
8,0,16,0.0,0.028,-0.034,-0.002,iteration,True
8,0,17,0.001,0.03,-0.033,-0.001,iteration,True
8,0,18,0.0,0.022,-0.029,0.02,iteration,True
8,0,19,0.0,0.021,-0.027,0.015,iteration,True
8,0,20,-0.001,0.023,-0.028,0.026,iteration,True
8,0,21,-0.001,0.025,-0.02,-0.016,iteration,True
8,0,22,-0.0,0.024,-0.022,-0.013,iteration,True
8,0,23,0.0,0.023,-0.028,0.014,iteration,True
8,0,24,0.0,0.027,-0.03,0.005,iteration,True
8,0,25,0.001,0.031,-0.034,-0.012,iteration,True
8,0,26,0.0,0.026,-0.029,0.007,iteration,True
8,0,27,0.0,0.027,-0.031,0.006,iteration,True
8,0,28,-0.001,0.027,-0.018,-0.019,iteration,True
8,0,29,0.0,0.025,-0.028,-0.004,iteration,True
8,0,30,0.001,0.022,-0.03,-0.006,iteration,True
8,0,31,0.002,0.025,-0.032,0.0,iteration,True
8,0,32,-0.0,0.02,-0.026,-0.029,iteration,True
8,0,33,-0.0,0.025,-0.025,-0.012,iteration,True
8,0,34,-0.0,0.023,-0.024,-0.028,iteration,True
8,0,35,-0.001,0.021,-0.018,-0.019,iteration,True
8,0,36,-0.001,0.026,-0.029,0.013,iteration,True
8,0,37,0.001,0.026,-0.026,-0.011,iteration,True
8,0,38,0.0,0.026,-0.031,0.01,iteration,True
8,0,39,-0.0,0.023,-0.022,-0.012,iteration,True
8,0,40,0.0,0.02,-0.028,-0.049,iteration,True
8,0,41,-0.0,0.021,-0.022,-0.028,iteration,True
8,0,42,0.0,0.025,-0.031,0.012,iteration,True
8,0,43,0.002,0.02,-0.026,-0.04,iteration,True
8,0,44,0.0,0.029,-0.033,0.005,iteration,True
8,0,45,-0.0,0.026,-0.025,-0.018,iteration,True
8,0,46,0.001,0.029,-0.032,0.005,iteration,True
