iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.3814146341463415,0.07520832063780465,0.3887588129343776,0.3814146341463415,-0.512,-0.214,41
1,0,x,-0.030829268292682923,0.2914439160739812,0.2930699575186785,0.22639024390243903,-0.751,0.538,41
1,0,y,0.06697560975609756,0.3650338098477253,0.37112722162911516,0.3121463414634146,-0.748,0.83,41
1,0,z,0.30521951219512194,0.45170104036096337,0.5451539053219786,0.4320975609756098,-0.445,1.311,41
2,0,origin_time,0.04546341463414635,0.022857029191524977,0.05088581190920055,0.04546341463414635,0.008,0.11,41
2,0,x,0.2721707317073171,0.16741476206715225,0.3195381194100284,0.2728536585365854,-0.014,0.682,41
2,0,y,-0.28724390243902437,0.16866734188608448,0.33310318477510403,0.29934146341463413,-0.541,0.248,41
2,0,z,-0.0674390243902439,0.18031490729878694,0.19251360420728206,0.13841463414634145,-0.492,0.181,41
3,0,origin_time,0.015341463414634146,0.007121282962300355,0.016913697724971536,0.015829268292682927,-0.01,0.032,41
3,0,x,0.014707317073170731,0.03093442624242844,0.03425264810841674,0.021975609756097563,-0.042,0.157,41
3,0,y,-0.025121951219512197,0.032248422250649056,0.040878761854191564,0.03419512195121951,-0.097,0.055,41
3,0,z,-0.08939024390243902,0.11765552821458374,0.14776142603666984,0.1130487804878049,-0.374,0.225,41
4,0,origin_time,-0.010829268292682926,0.005830543793508375,0.012299117557082169,0.010829268292682926,-0.028,-0.0,41
4,0,x,0.14692682926829267,0.01881668984640308,0.14812684083450156,0.14692682926829267,0.099,0.198,41
4,0,y,-0.1888780487804878,0.029409800193341246,0.19115400508107747,0.1888780487804878,-0.233,-0.134,41
4,0,z,-0.028853658536585367,0.11447197142843601,0.1180523860566085,0.09363414634146341,-0.277,0.245,41
5,0,origin_time,0.024634146341463416,0.002961180528931939,0.024811484359013286,0.024634146341463416,0.02,0.036,41
5,0,x,0.0056341463414634144,0.007751494262118584,0.009582758908199816,0.007926829268292681,-0.017,0.026,41
5,0,y,-0.015707317073170732,0.007542542440082137,0.01742440116898027,0.015853658536585366,-0.031,0.003,41
5,0,z,-0.04058536585365854,0.051620555373429224,0.06566470633861532,0.043707317073170736,-0.245,0.027,41
6,0,origin_time,-0.020073170731707318,0.0031498373469616013,0.02031880061757055,0.020073170731707318,-0.028,-0.012,41
6,0,x,0.11341463414634147,0.010366398837887297,0.11388740695711108,0.11341463414634147,0.08,0.13,41
6,0,y,-0.12334146341463416,0.017892101754000026,0.12463243519421027,0.12334146341463416,-0.157,-0.085,41
6,0,z,0.004902439024390244,0.08360382908667281,0.0837474426256794,0.06734146341463415,-0.159,0.232,41
7,0,origin_time,0.01753658536585366,0.0020254184870269944,0.017653162502550737,0.01753658536585366,0.012,0.024,41
7,0,x,0.0037073170731707315,0.00768668123520546,0.00853400657913286,0.006292682926829269,-0.03,0.026,41
7,0,y,-0.009585365853658536,0.005963202649731171,0.011288889422358778,0.009878048780487805,-0.028,0.004,41
7,0,z,-0.020878048780487806,0.04113404329924256,0.0461291929153805,0.02736585365853659,-0.183,0.096,41
8,0,origin_time,-0.02182926829268293,0.0026402368613661535,0.021988356120411747,0.02182926829268293,-0.027,-0.015,41
8,0,x,0.09441463414634148,0.010631237015319863,0.0950112958624574,0.09441463414634148,0.072,0.113,41
8,0,y,-0.08173170731707317,0.01423671719875279,0.0829623776031098,0.08173170731707317,-0.108,-0.054,41
8,0,z,0.0070975609756097555,0.07049296968165665,0.07084937647108451,0.05104878048780487,-0.131,0.298,41
