iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,0.034978260869565216,0.026309602421627755,0.043768412274647096,0.03828260869565218,-0.028,0.124,46
1,0,x,0.38900000000000007,0.09781037554992514,0.40110830154113913,0.38900000000000007,0.155,0.682,46
1,0,y,-0.8487608695652173,0.13782979181689034,0.8598790991862701,0.8487608695652173,-1.269,-0.561,46
1,0,z,0.04367391304347827,0.2012640547992942,0.20594812559181647,0.1565,-0.626,0.454,46
2,0,origin_time,-0.008326086956521742,0.00927140144142679,0.01246124426755419,0.008673913043478263,-0.04,0.004,46
2,0,x,0.06010869565217391,0.01891425533348897,0.06301431859368224,0.06010869565217391,0.025,0.112,46
2,0,y,-0.0856304347826087,0.035409626973743454,0.09266290003813965,0.0856304347826087,-0.199,-0.032,46
2,0,z,0.021500000000000002,0.07876788961742348,0.08164943621840023,0.06663043478260869,-0.178,0.212,46
3,0,origin_time,-4.34782608695652e-05,0.0033424575815274036,0.003342740349395726,0.0019130434782608698,-0.012,0.01,46
3,0,x,0.0018260869565217392,0.009191925444853375,0.009371557338912342,0.006260869565217392,-0.031,0.024,46
3,0,y,-0.008478260869565218,0.008967911710854773,0.012341164767804008,0.009217391304347827,-0.044,0.014,46
3,0,z,-0.0022608695652173902,0.05773418653532783,0.057778437380107094,0.03573913043478261,-0.209,0.133,46
4,0,origin_time,-0.0023043478260869566,0.003598729034204397,0.004273273869671518,0.002956521739130435,-0.014,0.004,46
4,0,x,0.03628260869565217,0.005903805123294418,0.03675979609159512,0.03628260869565217,0.022,0.053,46
4,0,y,-0.055999999999999994,0.00743668930546967,0.05649163077683354,0.055999999999999994,-0.076,-0.045,46
4,0,z,0.02826086956521739,0.040726251966561516,0.04957120482524191,0.03826086956521739,-0.102,0.121,46
5,0,origin_time,-0.0008260869565217393,0.0013879034521315102,0.0016151457061744966,0.0009565217391304349,-0.007,0.002,46
5,0,x,0.0021304347826086962,0.0017889600531687808,0.002781929264877633,0.0022173913043478264,-0.001,0.009,46
5,0,y,-0.00491304347826087,0.003041925069515096,0.0057785209481169214,0.00491304347826087,-0.019,-0.0,46
5,0,z,0.012217391304347828,0.01830646481613182,0.02200889148384866,0.01621739130434783,-0.038,0.074,46
6,0,origin_time,-0.0021521739130434783,0.0021363051331512,0.003032433375016349,0.002282608695652174,-0.009,0.001,46
6,0,x,0.0263695652173913,0.002808052827232654,0.02651865627128914,0.0263695652173913,0.016,0.032,46
6,0,y,-0.03839130434782608,0.004865487423053741,0.038698387788011324,0.03839130434782608,-0.05,-0.032,46
6,0,z,0.02702173913043478,0.025482721452537195,0.03714220615769706,0.028891304347826087,-0.022,0.079,46
7,0,origin_time,-0.0007608695652173914,0.0009133022407652177,0.0011887150534341145,0.0008043478260869566,-0.004,0.001,46
7,0,x,0.0015434782608695654,0.0014402071369610336,0.0021110475454452545,0.0017173913043478264,-0.002,0.006,46
7,0,y,-0.003304347826086957,0.002205423800516939,0.003972733151830383,0.003304347826086957,-0.013,0.0,46
7,0,z,0.011847826086956522,0.012562828868815558,0.017268342484845295,0.013326086956521741,-0.022,0.048,46
8,0,origin_time,-0.0011521739130434783,0.0030571896109957493,0.0032670955057173125,0.0023695652173913047,-0.009,0.008,46
8,0,x,0.018000000000000002,0.002734640903220241,0.0182065444516406,0.018000000000000002,0.009,0.025,46
8,0,y,-0.027978260869565216,0.003870114763126949,0.02824466090370386,0.027978260869565216,-0.039,-0.023,46
8,0,z,0.02132608695652174,0.03845949554702413,0.043976525358521625,0.03089130434782608,-0.135,0.137,46
