iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.3480975609756098,0.055571445939504374,0.3525054574910516,0.3480975609756098,-0.463,-0.161,41
1,0,x,0.06960975609756098,0.2772088125555844,0.28581505191721274,0.22034146341463418,-0.514,0.609,41
1,0,y,0.0012439024390244022,0.40978291578905024,0.4097848037273389,0.34558536585365857,-0.935,0.729,41
1,0,z,0.16641463414634147,0.5691526854000049,0.5929828073022839,0.47407317073170735,-0.899,1.561,41
2,0,origin_time,0.04919512195121952,0.03726779785139504,0.061717491689858926,0.050268292682926825,-0.016,0.135,41
2,0,x,0.26907317073170733,0.14255771449878535,0.3045046357130408,0.26907317073170733,0.041,0.568,41
2,0,y,-0.286,0.23667936528396283,0.3712318978094683,0.3241951219512195,-0.633,0.208,41
2,0,z,-0.042804878048780484,0.2881311709682271,0.2912933731966669,0.23324390243902438,-0.658,0.436,41
3,0,origin_time,0.002146341463414634,0.005740574355600946,0.006128700972453795,0.004536585365853658,-0.008,0.015,41
3,0,x,0.012951219512195123,0.013614825526702356,0.018790890372082154,0.01431707317073171,-0.012,0.054,41
3,0,y,-0.03219512195121951,0.024992896075753616,0.04075746228247432,0.03517073170731707,-0.079,0.017,41
3,0,z,-0.048268292682926824,0.10730854178949366,0.11766457079134822,0.08597560975609757,-0.268,0.145,41
4,0,origin_time,-0.012560975609756098,0.007341990095361115,0.014549327366901475,0.013146341463414635,-0.026,0.009,41
4,0,x,0.15521951219512195,0.029403427869786777,0.15797993080320477,0.15521951219512195,0.109,0.204,41
4,0,y,-0.17790243902439024,0.035860029299600873,0.1814806312315315,0.17790243902439024,-0.238,-0.051,41
4,0,z,-0.03695121951219513,0.09134067862504373,0.09853178266489422,0.07592682926829268,-0.218,0.254,41
5,0,origin_time,0.0005609756097560976,0.0028288477399800935,0.002883933628003895,0.0016341463414634148,-0.012,0.01,41
5,0,x,0.005731707317073171,0.008798626251542721,0.010500871044009959,0.0072926829268292696,-0.03,0.044,41
5,0,y,-0.013390243902439022,0.016570438045316795,0.021304413833299608,0.017878048780487803,-0.038,0.072,41
5,0,z,-0.02207317073170732,0.03952732321053834,0.045272885332629985,0.028073170731707318,-0.181,0.023,41
6,0,origin_time,-0.010341463414634147,0.004194129207551566,0.011159596111233313,0.010341463414634147,-0.017,-0.003,41
6,0,x,0.11380487804878049,0.02136011728317477,0.11579207605898073,0.11380487804878049,0.079,0.148,41
6,0,y,-0.11039024390243903,0.02056266810150635,0.1122890434026966,0.11039024390243903,-0.151,-0.071,41
6,0,z,-0.045390243902439016,0.04941456191456932,0.06709749004792732,0.056512195121951214,-0.128,0.12,41
7,0,origin_time,0.0006341463414634147,0.0010301810771679452,0.0012097167578182678,0.0008780487804878048,-0.002,0.003,41
7,0,x,0.003414634146341464,0.0034071346215795075,0.004823721870394979,0.0041463414634146335,-0.01,0.013,41
7,0,y,-0.009658536585365854,0.0056292344759520255,0.011179249069418641,0.009853658536585366,-0.025,0.004,41
7,0,z,-0.015146341463414637,0.019843977983883827,0.02496387634064909,0.018609756097560975,-0.058,0.042,41
8,0,origin_time,-0.012951219512195123,0.001987168834348164,0.013102783171115528,0.012951219512195123,-0.017,-0.007,41
8,0,x,0.08260975609756098,0.02318102467145403,0.08580053442326029,0.08260975609756098,0.05,0.122,41
8,0,y,-0.06651219512195122,0.014334202575452969,0.06803926413046098,0.06651219512195122,-0.094,-0.038,41
8,0,z,-0.03592682926829269,0.04090523864351662,0.05444240635530448,0.04504878048780487,-0.107,0.12,41
