iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,14,0.041,0.196,0.094,0.049,iteration,True
2,0,15,0.024,0.203,-0.087,-0.067,iteration,True
2,0,16,0.003,0.048,-0.251,0.06,iteration,True
2,0,17,0.003,0.137,-0.271,-0.015,iteration,True
2,0,18,-0.0,0.13,-0.298,0.103,iteration,True
2,0,19,0.032,0.039,-0.236,0.158,iteration,True
2,0,20,0.01,0.023,-0.303,0.046,iteration,True
2,0,21,0.026,0.035,-0.094,0.057,iteration,True
2,0,22,0.016,0.266,-0.2,-0.02,iteration,True
2,0,23,0.024,0.232,-0.113,0.067,iteration,True
2,0,24,0.057,0.529,-0.105,-0.027,iteration,True
2,0,25,-0.008,0.079,-0.258,0.214,iteration,True
2,0,26,0.012,0.26,-0.129,0.135,iteration,True
2,0,27,0.019,0.32,-0.234,0.046,iteration,True
2,0,28,-0.008,0.175,-0.124,0.301,iteration,True
2,0,29,0.044,0.348,-0.271,0.084,iteration,True
2,0,30,-0.012,0.214,-0.154,0.114,iteration,True
2,0,31,0.011,0.099,-0.065,0.067,iteration,True
2,0,32,0.009,0.084,-0.041,0.04,iteration,True
2,0,33,0.039,0.056,0.054,0.083,iteration,True
2,0,34,-0.017,0.007,-0.122,-0.028,iteration,True
2,0,35,-0.01,0.275,-0.123,0.235,iteration,True
2,0,36,0.009,0.123,-0.061,0.096,iteration,True
2,0,37,0.003,0.075,-0.255,0.075,iteration,True
2,0,38,0.03,0.091,-0.167,0.127,iteration,True
2,0,39,-0.002,0.074,-0.214,0.084,iteration,True
2,0,40,0.032,0.192,-0.011,0.044,iteration,True
2,0,41,-0.004,-0.038,-0.154,0.321,iteration,True
3,0,1,0.013,0.002,-0.074,-0.242,iteration,True
3,0,2,0.008,-0.002,-0.011,-0.33,iteration,True
3,0,3,0.003,0.001,-0.019,-0.078,iteration,True
3,0,4,-0.002,0.01,0.016,-0.01,iteration,True
3,0,5,0.012,0.027,-0.038,-0.232,iteration,True
3,0,6,0.002,0.007,-0.013,-0.057,iteration,True
3,0,7,-0.002,0.012,0.011,0.003,iteration,True
3,0,8,0.003,0.04,-0.012,0.053,iteration,True
3,0,9,0.014,0.049,-0.03,-0.217,iteration,True
3,0,10,0.004,0.003,-0.025,-0.114,iteration,True
3,0,11,0.007,-0.001,-0.02,-0.16,iteration,True
3,0,12,0.006,-0.006,-0.036,-0.126,iteration,True
3,0,13,0.006,-0.036,-0.082,0.027,iteration,True
3,0,14,-0.001,0.012,0.029,-0.009,iteration,True
3,0,15,0.003,0.005,-0.002,-0.074,iteration,True
3,0,16,0.006,-0.005,-0.034,-0.14,iteration,True
3,0,17,0.017,0.028,-0.05,-0.311,iteration,True
3,0,18,0.006,0.014,-0.043,-0.105,iteration,True
3,0,19,-0.002,0.012,0.003,0.009,iteration,True
3,0,20,0.002,0.004,-0.02,-0.055,iteration,True
3,0,21,0.003,-0.006,-0.007,0.011,iteration,True
3,0,22,0.005,0.001,-0.044,-0.117,iteration,True
3,0,23,-0.002,0.013,0.01,-0.007,iteration,True
3,0,24,0.017,0.095,-0.045,-0.291,iteration,True
3,0,25,-0.001,0.01,-0.032,-0.002,iteration,True
3,0,26,0.003,0.006,-0.038,-0.103,iteration,True
3,0,27,0.002,0.006,-0.03,-0.071,iteration,True
3,0,28,-0.022,-0.002,0.014,0.065,iteration,True
3,0,29,-0.002,0.002,-0.04,-0.019,iteration,True
3,0,30,0.0,0.004,-0.019,-0.104,iteration,True
3,0,31,0.002,-0.006,0.011,-0.159,iteration,True
3,0,32,0.004,-0.01,0.012,-0.194,iteration,True
3,0,33,0.003,-0.047,0.041,-0.077,iteration,True
3,0,34,-0.03,-0.05,0.052,-0.116,iteration,True
3,0,35,-0.02,-0.01,0.022,-0.083,iteration,True
3,0,36,0.001,0.003,0.011,-0.094,iteration,True
3,0,37,0.002,0.01,-0.022,-0.04,iteration,True
3,0,38,0.009,0.047,0.012,0.154,iteration,True
3,0,39,0.003,0.006,-0.029,-0.041,iteration,True
3,0,40,-0.002,0.012,0.007,0.008,iteration,True
3,0,41,-0.025,-0.027,0.004,0.026,iteration,True
4,0,1,0.016,0.174,-0.15,-0.14,iteration,True
4,0,2,0.025,0.221,-0.168,-0.008,iteration,True
4,0,3,0.013,0.159,-0.144,-0.025,iteration,True
4,0,4,0.026,0.1,-0.113,-0.002,iteration,True
4,0,5,0.025,0.248,-0.14,-0.127,iteration,True
4,0,6,0.015,0.176,-0.144,-0.054,iteration,True
4,0,7,0.024,0.035,-0.175,0.046,iteration,True
4,0,8,0.032,0.118,-0.19,-0.013,iteration,True
4,0,9,0.008,0.124,-0.201,-0.015,iteration,True
4,0,10,0.003,0.089,-0.215,0.053,iteration,True
4,0,11,0.001,0.088,-0.217,0.006,iteration,True
4,0,12,0.011,0.178,-0.158,-0.015,iteration,True
4,0,13,0.022,0.025,-0.2,-0.022,iteration,True
4,0,14,0.028,0.124,-0.022,-0.026,iteration,True
4,0,15,0.015,0.159,-0.135,-0.05,iteration,True
4,0,16,0.004,0.088,-0.196,0.086,iteration,True
4,0,17,-0.002,0.121,-0.2,0.118,iteration,True
4,0,18,0.001,0.125,-0.228,0.095,iteration,True
4,0,19,0.026,0.04,-0.203,0.059,iteration,True
4,0,20,0.009,0.077,-0.222,0.04,iteration,True
4,0,21,0.031,0.018,-0.127,-0.022,iteration,True
4,0,22,0.01,0.195,-0.174,0.005,iteration,True
4,0,23,0.02,0.142,-0.137,-0.013,iteration,True
4,0,24,0.028,0.307,-0.125,0.132,iteration,True
4,0,25,0.003,0.11,-0.21,0.063,iteration,True
4,0,26,0.01,0.19,-0.122,0.12,iteration,True
4,0,27,0.013,0.221,-0.196,0.019,iteration,True
4,0,28,0.014,0.121,-0.166,0.137,iteration,True
4,0,29,0.03,0.237,-0.196,0.012,iteration,True
4,0,30,-0.003,0.143,-0.15,0.103,iteration,True
4,0,31,0.01,0.085,-0.119,0.077,iteration,True
4,0,32,0.008,0.076,-0.104,0.072,iteration,True
4,0,33,0.024,0.089,-0.055,0.046,iteration,True
4,0,34,0.025,0.038,-0.209,0.038,iteration,True
4,0,35,0.01,0.183,-0.16,0.193,iteration,True
4,0,36,0.007,0.099,-0.12,0.064,iteration,True
4,0,37,0.004,0.096,-0.208,0.054,iteration,True
4,0,38,0.031,0.097,-0.106,0.022,iteration,True
4,0,39,0.001,0.1,-0.208,0.049,iteration,True
4,0,40,0.025,0.124,-0.076,-0.022,iteration,True
4,0,41,0.018,0.031,-0.163,0.153,iteration,True
5,0,1,0.005,0.004,-0.033,-0.096,iteration,True
5,0,2,0.003,0.006,-0.017,-0.081,iteration,True
5,0,3,0.0,0.005,-0.015,-0.013,iteration,True
5,0,4,0.003,-0.012,-0.032,-0.011,iteration,True
5,0,5,0.005,0.015,-0.019,-0.113,iteration,True
5,0,6,0.001,0.005,-0.016,-0.028,iteration,True
5,0,7,0.003,-0.022,-0.032,-0.014,iteration,True
5,0,8,0.002,0.007,-0.014,0.001,iteration,True
5,0,9,0.003,0.012,-0.018,-0.05,iteration,True
5,0,10,0.0,0.004,-0.024,-0.001,iteration,True
5,0,11,0.0,0.003,-0.024,-0.017,iteration,True
5,0,12,0.001,0.005,-0.019,-0.018,iteration,True
5,0,13,0.002,-0.012,-0.019,-0.023,iteration,True
5,0,14,0.001,0.003,-0.004,-0.011,iteration,True
5,0,15,0.001,0.006,-0.016,-0.028,iteration,True
5,0,16,-0.0,0.003,-0.017,0.009,iteration,True
5,0,17,0.001,0.006,-0.02,-0.022,iteration,True
5,0,18,0.0,0.004,-0.02,0.0,iteration,True
5,0,19,0.005,-0.021,-0.048,-0.001,iteration,True
5,0,20,0.0,0.002,-0.018,-0.01,iteration,True
5,0,21,0.003,-0.012,-0.015,-0.023,iteration,True
5,0,22,0.001,0.006,-0.016,-0.017,iteration,True
5,0,23,0.002,-0.016,-0.028,-0.033,iteration,True
5,0,24,0.002,0.019,-0.015,-0.021,iteration,True
5,0,25,-0.011,0.04,0.016,0.168,iteration,True
5,0,26,-0.0,0.006,-0.006,0.004,iteration,True
5,0,27,-0.0,0.011,-0.019,-0.008,iteration,True
5,0,28,-0.0,0.005,-0.014,0.02,iteration,True
5,0,29,0.001,0.008,-0.001,-0.024,iteration,True
5,0,30,-0.001,0.008,-0.006,0.025,iteration,True
5,0,31,-0.001,0.007,-0.011,0.009,iteration,True
5,0,32,-0.0,0.006,-0.01,0.004,iteration,True
5,0,33,0.0,0.003,-0.002,-0.004,iteration,True
5,0,34,0.001,0.007,-0.023,0.028,iteration,True
5,0,35,-0.005,0.004,-0.006,0.112,iteration,True
5,0,36,-0.001,0.008,-0.011,0.01,iteration,True
5,0,37,-0.0,0.003,-0.016,-0.001,iteration,True
5,0,38,0.003,0.013,-0.006,-0.009,iteration,True
5,0,39,0.0,0.008,-0.032,0.003,iteration,True
5,0,40,0.002,-0.008,-0.019,-0.015,iteration,True
5,0,41,-0.0,0.002,-0.013,0.021,iteration,True
6,0,1,0.007,0.149,-0.169,-0.036,iteration,True
6,0,2,0.015,0.169,-0.159,0.052,iteration,True
6,0,3,0.007,0.142,-0.17,0.009,iteration,True
6,0,4,0.02,0.068,-0.165,-0.089,iteration,True
6,0,5,0.011,0.186,-0.153,-0.006,iteration,True
6,0,6,0.006,0.153,-0.171,-0.008,iteration,True
6,0,7,0.023,0.053,-0.205,-0.07,iteration,True
6,0,8,0.027,0.101,-0.198,-0.069,iteration,True
6,0,9,0.005,0.13,-0.171,0.057,iteration,True
6,0,10,0.002,0.121,-0.194,0.055,iteration,True
6,0,11,-0.001,0.123,-0.199,0.021,iteration,True
6,0,12,0.005,0.149,-0.182,0.009,iteration,True
6,0,13,0.021,-0.002,-0.198,-0.168,iteration,True
6,0,14,0.022,0.073,-0.13,-0.1,iteration,True
6,0,15,0.007,0.143,-0.164,-0.008,iteration,True
6,0,16,0.004,0.118,-0.174,0.084,iteration,True
6,0,17,0.0,0.134,-0.175,0.111,iteration,True
6,0,18,-0.001,0.139,-0.196,0.101,iteration,True
6,0,19,0.021,0.049,-0.199,-0.045,iteration,True
6,0,20,0.007,0.114,-0.185,0.05,iteration,True
6,0,21,0.029,0.051,-0.15,-0.077,iteration,True
6,0,22,0.004,0.16,-0.183,0.038,iteration,True
6,0,23,0.017,0.092,-0.174,-0.097,iteration,True
6,0,24,0.012,0.189,-0.166,0.192,iteration,True
6,0,25,0.004,0.118,-0.188,0.089,iteration,True
6,0,26,0.007,0.154,-0.149,0.097,iteration,True
6,0,27,0.006,0.168,-0.19,0.028,iteration,True
6,0,28,0.01,0.099,-0.18,0.052,iteration,True
6,0,29,0.031,0.185,-0.095,-0.02,iteration,True
6,0,30,0.001,0.114,-0.166,0.052,iteration,True
6,0,31,0.007,0.095,-0.158,0.026,iteration,True
6,0,32,0.006,0.091,-0.151,0.029,iteration,True
6,0,33,0.018,0.09,-0.109,-0.037,iteration,True
6,0,34,0.017,0.059,-0.175,-0.066,iteration,True
6,0,35,0.002,0.122,-0.162,0.123,iteration,True
6,0,36,0.005,0.104,-0.159,0.005,iteration,True
6,0,37,0.004,0.119,-0.19,0.064,iteration,True
6,0,38,0.032,0.13,-0.13,-0.021,iteration,True
6,0,39,0.0,0.126,-0.206,0.049,iteration,True
6,0,40,0.02,0.078,-0.147,-0.091,iteration,True
6,0,41,0.013,0.071,-0.165,0.049,iteration,True
7,0,1,0.002,0.007,-0.026,-0.025,iteration,True
7,0,2,0.0,0.008,-0.017,0.02,iteration,True
7,0,3,0.0,0.007,-0.018,0.002,iteration,True
7,0,4,0.001,0.001,-0.014,-0.053,iteration,True
7,0,5,0.001,0.008,-0.015,-0.021,iteration,True
7,0,6,0.0,0.007,-0.019,-0.005,iteration,True
7,0,7,0.001,0.004,-0.006,-0.029,iteration,True
7,0,8,0.001,0.005,-0.004,-0.036,iteration,True
7,0,9,-0.0,0.004,-0.014,0.006,iteration,True
7,0,10,-0.001,0.006,-0.021,0.015,iteration,True
7,0,11,-0.001,0.007,-0.024,0.01,iteration,True
7,0,12,0.0,0.005,-0.02,0.0,iteration,True
7,0,13,0.0,-0.003,-0.012,-0.082,iteration,True
7,0,14,0.001,0.007,-0.016,-0.042,iteration,True
7,0,15,-0.0,0.008,-0.019,-0.005,iteration,True
7,0,16,-0.001,0.006,-0.014,0.026,iteration,True
7,0,17,-0.0,0.006,-0.015,0.008,iteration,True
7,0,18,-0.001,0.004,-0.014,0.015,iteration,True
7,0,19,0.001,0.004,-0.012,-0.019,iteration,True
7,0,20,0.0,0.005,-0.015,0.0,iteration,True
7,0,21,0.002,-0.004,-0.018,-0.044,iteration,True
7,0,22,-0.0,0.006,-0.013,0.004,iteration,True
7,0,23,0.001,-0.002,-0.008,-0.053,iteration,True
7,0,24,-0.002,0.002,-0.014,0.031,iteration,True
7,0,25,-0.002,0.007,-0.014,0.026,iteration,True
7,0,26,-0.0,0.006,-0.008,0.007,iteration,True
7,0,27,-0.0,0.009,-0.017,0.003,iteration,True
7,0,28,0.0,0.004,-0.014,0.005,iteration,True
7,0,29,0.002,-0.008,-0.013,-0.028,iteration,True
7,0,30,-0.0,0.007,-0.009,0.013,iteration,True
7,0,31,-0.0,0.008,-0.014,0.008,iteration,True
7,0,32,-0.0,0.008,-0.014,0.01,iteration,True
7,0,33,0.006,-0.014,-0.054,-0.065,iteration,True
7,0,34,0.002,-0.021,-0.013,-0.047,iteration,True
7,0,35,0.0,0.007,-0.015,0.003,iteration,True
7,0,36,0.0,0.007,-0.013,-0.001,iteration,True
7,0,37,0.001,0.006,-0.017,-0.011,iteration,True
7,0,38,0.002,-0.002,-0.002,-0.032,iteration,True
7,0,39,-0.0,0.01,-0.031,0.011,iteration,True
7,0,40,0.001,0.009,-0.007,-0.047,iteration,True
7,0,41,0.0,0.004,-0.012,0.004,iteration,True
8,0,1,-0.01,0.106,-0.127,0.002,iteration,True
8,0,2,-0.001,0.123,-0.109,0.053,iteration,True
8,0,3,-0.009,0.096,-0.135,0.0,iteration,True
8,0,4,0.011,0.011,-0.108,-0.217,iteration,True
8,0,5,-0.008,0.142,-0.107,0.051,iteration,True
8,0,6,-0.011,0.11,-0.129,0.001,iteration,True
8,0,7,0.009,0.066,-0.105,-0.166,iteration,True
8,0,8,0.011,0.071,-0.124,-0.155,iteration,True
8,0,9,-0.008,0.123,-0.103,0.081,iteration,True
8,0,10,-0.01,0.11,-0.129,0.017,iteration,True
8,0,11,-0.013,0.114,-0.123,0.001,iteration,True
8,0,12,-0.011,0.093,-0.145,-0.001,iteration,True
8,0,13,0.007,0.032,-0.124,-0.272,iteration,True
8,0,14,0.007,0.053,-0.132,-0.149,iteration,True
8,0,15,-0.01,0.103,-0.126,-0.003,iteration,True
8,0,16,-0.004,0.111,-0.116,0.018,iteration,True
8,0,17,-0.008,0.123,-0.114,0.052,iteration,True
8,0,18,-0.013,0.131,-0.12,0.05,iteration,True
8,0,19,0.006,0.044,-0.127,-0.125,iteration,True
8,0,20,-0.003,0.121,-0.104,0.025,iteration,True
8,0,21,0.014,0.049,-0.126,-0.133,iteration,True
8,0,22,-0.01,0.113,-0.127,0.022,iteration,True
8,0,23,0.008,0.03,-0.113,-0.198,iteration,True
8,0,24,-0.011,0.133,-0.129,0.201,iteration,True
8,0,25,-0.008,0.114,-0.12,0.028,iteration,True
8,0,26,-0.005,0.114,-0.118,0.043,iteration,True
8,0,27,-0.009,0.108,-0.126,0.007,iteration,True
8,0,28,-0.001,0.04,-0.128,-0.02,iteration,True
8,0,29,0.017,0.117,-0.093,-0.099,iteration,True
8,0,30,-0.003,0.05,-0.118,-0.032,iteration,True
8,0,31,-0.003,0.057,-0.126,-0.036,iteration,True
8,0,32,-0.004,0.056,-0.125,-0.032,iteration,True
8,0,33,0.009,0.048,-0.142,-0.152,iteration,True
8,0,34,0.007,0.005,-0.123,-0.157,iteration,True
8,0,35,-0.001,0.045,-0.123,-0.041,iteration,True
8,0,36,-0.004,0.064,-0.124,-0.051,iteration,True
8,0,37,-0.007,0.116,-0.125,0.037,iteration,True
8,0,38,0.02,0.081,-0.073,-0.141,iteration,True
8,0,39,-0.012,0.109,-0.156,0.023,iteration,True
8,0,40,0.01,0.011,-0.138,-0.183,iteration,True
8,0,41,0.001,0.057,-0.118,-0.031,iteration,True
