iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,0.08197826086956521,0.021891520226904996,0.08485089223481082,0.08197826086956521,0.037,0.132,46
1,0,x,0.4785217391304349,0.11442212828143725,0.4920116647609785,0.4785217391304349,0.253,0.72,46
1,0,y,-0.8359565217391307,0.1451011575960984,0.8484560402129936,0.8359565217391307,-1.266,-0.501,46
1,0,z,-0.18934782608695655,0.3085061635203691,0.36197880072445265,0.2835652173913044,-0.972,0.37,46
2,0,origin_time,-0.022913043478260866,0.010662461757832479,0.025272428695594595,0.022999999999999996,-0.041,0.002,46
2,0,x,0.02302173913043478,0.04352385109760773,0.04923744598328108,0.044065217391304354,-0.114,0.091,46
2,0,y,-0.05299999999999999,0.05159035973310619,0.07396326938008692,0.064,-0.166,0.088,46
2,0,z,0.07115217391304346,0.11807992271105201,0.13786043667419598,0.11563043478260869,-0.195,0.315,46
3,0,origin_time,-0.0013695652173913043,0.003219226855953851,0.0034984468603628392,0.0023695652173913047,-0.01,0.007,46
3,0,x,0.0030434782608695656,0.009677307660391668,0.010144606620183004,0.006043478260869566,-0.015,0.045,46
3,0,y,-0.003826086956521739,0.009873778070411694,0.010589165915340485,0.007304347826086957,-0.036,0.016,46
3,0,z,0.021108695652173912,0.04783132876412859,0.052282052785619086,0.03932608695652173,-0.14,0.135,46
4,0,origin_time,-0.011304347826086957,0.00572891053159473,0.012673148608462458,0.011434782608695652,-0.021,0.003,46
4,0,x,0.04158695652173913,0.0171940031089666,0.04500120771326225,0.04158695652173913,0.014,0.067,46
4,0,y,-0.0451304347826087,0.007911490530845609,0.04581864059623503,0.0451304347826087,-0.065,-0.026,46
4,0,z,0.04310869565217391,0.04644689733676212,0.06336934521551787,0.049326086956521735,-0.062,0.141,46
5,0,origin_time,-0.0010434782608695656,0.0017062101626390076,0.002,0.0013913043478260873,-0.005,0.002,46
5,0,x,0.003000000000000001,0.0025959835197440313,0.003967257293746224,0.003304347826086957,-0.006,0.01,46
5,0,y,-0.0031086956521739133,0.003564488260542643,0.0047296474728452335,0.003543478260869566,-0.016,0.005,46
5,0,z,0.014652173913043477,0.025039288598819483,0.02901124219872433,0.021347826086956522,-0.045,0.066,46
6,0,origin_time,-0.006652173913043479,0.002860658112973214,0.0072411865470167,0.006826086956521741,-0.013,0.004,46
6,0,x,0.03665217391304347,0.006420813274047847,0.03721033049641152,0.03665217391304347,0.026,0.047,46
6,0,y,-0.030043478260869564,0.004840753272944967,0.030430962493172467,0.030043478260869564,-0.041,-0.022,46
6,0,z,0.033739130434782605,0.029780672739363592,0.04500241539411355,0.034260869565217386,-0.009,0.106,46
7,0,origin_time,-0.0009565217391304347,0.0011412525868179728,0.0014890907643081484,0.0009565217391304347,-0.004,-0.0,46
7,0,x,0.0020000000000000005,0.0018057877962865381,0.0026946000751906377,0.002347826086956522,-0.002,0.007,46
7,0,y,-0.002717391304347826,0.002401657430213205,0.0036265926036768282,0.002717391304347826,-0.013,-0.0,46
7,0,z,0.013130434782608695,0.017544488414428263,0.021913862993647372,0.01556521739130435,-0.047,0.051,46
8,0,origin_time,-0.005565217391304348,0.0024285634858728596,0.006072031391337771,0.005782608695652175,-0.011,0.005,46
8,0,x,0.03132608695652173,0.004601768789545881,0.031662280397975126,0.03132608695652173,0.024,0.039,46
8,0,y,-0.01921739130434783,0.003562565291412434,0.019544820285692065,0.01921739130434783,-0.026,-0.009,46
8,0,z,0.02691304347826087,0.023697207767047816,0.03585902348387908,0.027217391304347825,-0.005,0.075,46
