iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,35,0.001,0.013,0.01,-0.107,iteration,True
3,0,36,-0.005,0.032,-0.018,0.043,iteration,True
3,0,37,0.001,0.002,-0.052,-0.024,iteration,True
3,0,38,0.009,0.058,0.055,0.132,iteration,True
3,0,39,-0.002,0.02,-0.073,0.043,iteration,True
3,0,40,-0.001,0.015,0.002,-0.139,iteration,True
3,0,41,-0.004,0.028,-0.037,0.098,iteration,True
4,0,1,0.008,0.183,-0.218,-0.092,iteration,True
4,0,2,-0.004,0.161,-0.188,-0.014,iteration,True
4,0,3,0.002,0.19,-0.206,-0.042,iteration,True
4,0,4,-0.015,0.161,-0.142,-0.067,iteration,True
4,0,5,0.008,0.169,-0.197,-0.059,iteration,True
4,0,6,0.003,0.189,-0.211,-0.035,iteration,True
4,0,7,-0.014,0.153,-0.147,-0.049,iteration,True
4,0,8,-0.012,0.164,-0.143,-0.042,iteration,True
4,0,9,-0.01,0.12,-0.198,0.213,iteration,True
4,0,10,0.001,0.184,-0.21,0.002,iteration,True
4,0,11,-0.0,0.184,-0.223,-0.044,iteration,True
4,0,12,0.009,0.187,-0.216,-0.105,iteration,True
4,0,13,-0.017,0.156,-0.135,-0.069,iteration,True
4,0,14,-0.016,0.178,-0.136,-0.068,iteration,True
4,0,15,0.003,0.181,-0.204,-0.045,iteration,True
4,0,16,-0.004,0.169,-0.191,0.043,iteration,True
4,0,17,0.001,0.159,-0.197,-0.015,iteration,True
4,0,18,0.01,0.177,-0.202,-0.02,iteration,True
4,0,19,-0.016,0.156,-0.149,-0.041,iteration,True
4,0,20,-0.006,0.169,-0.191,0.042,iteration,True
4,0,21,-0.008,0.17,-0.171,-0.018,iteration,True
4,0,22,0.008,0.178,-0.21,-0.07,iteration,True
4,0,23,-0.015,0.171,-0.134,-0.04,iteration,True
4,0,24,0.004,0.126,-0.2,0.074,iteration,True
4,0,25,-0.003,0.179,-0.197,0.076,iteration,True
4,0,26,0.001,0.16,-0.198,0.002,iteration,True
4,0,27,0.006,0.171,-0.197,-0.083,iteration,True
4,0,28,-0.014,0.18,-0.144,-0.125,iteration,True
4,0,29,-0.004,0.154,-0.17,0.025,iteration,True
4,0,30,-0.005,0.182,-0.173,-0.18,iteration,True
4,0,31,-0.008,0.182,-0.167,-0.133,iteration,True
4,0,32,-0.008,0.179,-0.161,-0.138,iteration,True
4,0,33,-0.008,0.155,-0.157,-0.123,iteration,True
4,0,34,-0.011,0.143,-0.132,-0.197,iteration,True
4,0,35,-0.007,0.178,-0.162,-0.177,iteration,True
4,0,36,-0.007,0.183,-0.176,-0.117,iteration,True
4,0,37,-0.0,0.165,-0.207,0.048,iteration,True
4,0,38,0.006,0.148,-0.081,0.153,iteration,True
4,0,39,0.002,0.195,-0.235,0.022,iteration,True
4,0,40,-0.012,0.157,-0.147,-0.191,iteration,True
4,0,41,-0.011,0.165,-0.167,-0.083,iteration,True
5,0,1,0.003,0.009,-0.037,-0.049,iteration,True
5,0,2,0.0,0.007,-0.021,-0.008,iteration,True
5,0,3,0.0,0.007,-0.022,-0.009,iteration,True
5,0,4,-0.001,0.007,-0.011,0.001,iteration,True
5,0,5,0.002,0.01,-0.022,-0.039,iteration,True
5,0,6,0.001,0.008,-0.025,-0.011,iteration,True
5,0,7,-0.0,0.006,-0.009,0.002,iteration,True
5,0,8,0.0,0.005,-0.006,0.001,iteration,True
5,0,9,0.009,0.037,-0.008,-0.125,iteration,True
5,0,10,0.0,0.009,-0.024,-0.003,iteration,True
5,0,11,0.0,0.009,-0.026,-0.014,iteration,True
5,0,12,0.002,0.004,-0.026,-0.035,iteration,True
5,0,13,-0.0,0.006,-0.009,0.001,iteration,True
5,0,14,-0.002,-0.004,0.001,-0.039,iteration,True
5,0,15,0.001,0.01,-0.025,-0.017,iteration,True
5,0,16,-0.001,0.008,-0.017,0.016,iteration,True
5,0,17,0.0,0.006,-0.02,-0.002,iteration,True
5,0,18,0.002,0.008,-0.023,-0.022,iteration,True
5,0,19,-0.0,-0.001,0.001,-0.012,iteration,True
5,0,20,-0.001,0.008,-0.016,0.01,iteration,True
5,0,21,-0.0,0.005,-0.006,-0.001,iteration,True
5,0,22,0.002,0.005,-0.022,-0.031,iteration,True
5,0,23,-0.0,0.005,-0.005,-0.002,iteration,True
5,0,24,-0.001,0.006,-0.022,0.019,iteration,True
5,0,25,-0.002,0.01,-0.016,0.023,iteration,True
5,0,26,0.0,0.006,-0.017,-0.011,iteration,True
5,0,27,0.002,0.007,-0.022,-0.032,iteration,True
5,0,28,0.0,0.007,-0.016,-0.001,iteration,True
5,0,29,0.001,0.006,-0.022,-0.046,iteration,True
5,0,30,0.001,0.006,-0.021,-0.081,iteration,True
5,0,31,0.001,0.004,-0.007,-0.045,iteration,True
5,0,32,0.001,0.004,-0.008,-0.046,iteration,True
5,0,33,0.0,0.002,-0.012,-0.04,iteration,True
5,0,34,-0.0,-0.001,-0.006,-0.064,iteration,True
5,0,35,0.001,0.003,-0.007,-0.062,iteration,True
5,0,36,0.001,0.005,-0.01,-0.033,iteration,True
5,0,37,-0.0,0.008,-0.018,0.005,iteration,True
5,0,38,0.001,0.011,0.004,0.01,iteration,True
5,0,39,0.001,0.015,-0.038,-0.001,iteration,True
5,0,40,-0.007,-0.004,0.002,-0.059,iteration,True
5,0,41,-0.0,0.006,-0.01,-0.011,iteration,True
6,0,1,-0.0,0.132,-0.135,-0.032,iteration,True
6,0,2,-0.004,0.12,-0.119,0.002,iteration,True
6,0,3,-0.001,0.133,-0.136,-0.039,iteration,True
6,0,4,-0.012,0.108,-0.088,-0.063,iteration,True
6,0,5,-0.001,0.125,-0.122,0.022,iteration,True
6,0,6,-0.002,0.136,-0.137,-0.03,iteration,True
6,0,7,-0.011,0.104,-0.088,-0.054,iteration,True
6,0,8,-0.01,0.111,-0.093,-0.043,iteration,True
6,0,9,0.002,0.133,-0.122,-0.038,iteration,True
6,0,10,-0.002,0.134,-0.135,-0.018,iteration,True
6,0,11,-0.003,0.135,-0.139,-0.042,iteration,True
6,0,12,0.001,0.136,-0.144,-0.059,iteration,True
6,0,13,-0.013,0.106,-0.08,-0.071,iteration,True
6,0,14,-0.011,0.108,-0.075,-0.068,iteration,True
6,0,15,-0.001,0.129,-0.132,-0.038,iteration,True
6,0,16,-0.003,0.126,-0.122,0.009,iteration,True
6,0,17,-0.003,0.128,-0.124,0.006,iteration,True
6,0,18,-0.001,0.135,-0.13,0.019,iteration,True
6,0,19,-0.012,0.1,-0.08,-0.06,iteration,True
6,0,20,-0.006,0.128,-0.119,0.034,iteration,True
6,0,21,-0.007,0.121,-0.112,-0.03,iteration,True
6,0,22,-0.001,0.134,-0.137,-0.021,iteration,True
6,0,23,-0.012,0.111,-0.085,-0.056,iteration,True
6,0,24,-0.005,0.094,-0.135,0.151,iteration,True
6,0,25,-0.004,0.134,-0.127,0.032,iteration,True
6,0,26,-0.003,0.123,-0.126,0.011,iteration,True
6,0,27,-0.002,0.128,-0.131,-0.04,iteration,True
6,0,28,-0.01,0.117,-0.108,-0.105,iteration,True
6,0,29,-0.003,0.115,-0.104,0.024,iteration,True
6,0,30,-0.005,0.123,-0.114,-0.135,iteration,True
6,0,31,-0.005,0.119,-0.101,-0.148,iteration,True
6,0,32,-0.005,0.117,-0.098,-0.148,iteration,True
6,0,33,-0.007,0.108,-0.1,-0.104,iteration,True
6,0,34,-0.009,0.099,-0.076,-0.169,iteration,True
6,0,35,-0.007,0.123,-0.106,-0.133,iteration,True
6,0,36,-0.004,0.12,-0.109,-0.133,iteration,True
6,0,37,-0.003,0.126,-0.131,0.031,iteration,True
6,0,38,-0.001,0.107,-0.094,0.031,iteration,True
6,0,39,-0.001,0.139,-0.152,-0.008,iteration,True
6,0,40,-0.012,0.099,-0.08,-0.063,iteration,True
6,0,41,-0.009,0.109,-0.107,-0.092,iteration,True
7,0,1,0.001,0.007,-0.022,-0.018,iteration,True
7,0,2,-0.0,0.006,-0.014,0.002,iteration,True
7,0,3,0.0,0.005,-0.015,-0.009,iteration,True
7,0,4,-0.0,0.005,-0.006,-0.001,iteration,True
7,0,5,-0.0,0.006,-0.013,0.005,iteration,True
7,0,6,0.001,0.006,-0.016,-0.009,iteration,True
7,0,7,-0.0,0.004,-0.005,0.0,iteration,True
7,0,8,-0.0,0.004,-0.004,0.0,iteration,True
7,0,9,0.002,0.012,-0.014,-0.041,iteration,True
7,0,10,0.001,0.006,-0.016,-0.008,iteration,True
7,0,11,0.0,0.006,-0.016,-0.013,iteration,True
7,0,12,0.001,0.004,-0.017,-0.018,iteration,True
7,0,13,-0.0,0.004,-0.004,-0.002,iteration,True
7,0,14,-0.001,0.005,-0.006,-0.001,iteration,True
7,0,15,0.0,0.007,-0.016,-0.013,iteration,True
7,0,16,-0.0,0.005,-0.011,0.003,iteration,True
7,0,17,-0.0,0.006,-0.012,0.001,iteration,True
7,0,18,0.0,0.006,-0.012,-0.003,iteration,True
7,0,19,-0.0,0.004,-0.004,-0.001,iteration,True
7,0,20,-0.001,0.006,-0.01,0.011,iteration,True
7,0,21,-0.0,0.003,-0.004,-0.002,iteration,True
7,0,22,0.001,0.005,-0.013,-0.01,iteration,True
7,0,23,-0.0,0.003,-0.003,-0.003,iteration,True
7,0,24,-0.003,-0.003,-0.013,0.061,iteration,True
7,0,25,-0.001,0.007,-0.01,0.011,iteration,True
7,0,26,0.0,0.004,-0.01,-0.003,iteration,True
7,0,27,0.001,0.006,-0.014,-0.014,iteration,True
7,0,28,-0.0,0.003,-0.005,-0.014,iteration,True
7,0,29,0.0,0.005,-0.016,-0.041,iteration,True
7,0,30,0.001,0.004,-0.013,-0.058,iteration,True
7,0,31,0.001,-0.0,-0.0,-0.051,iteration,True
7,0,32,0.002,0.0,-0.001,-0.052,iteration,True
7,0,33,0.0,0.001,-0.008,-0.032,iteration,True
7,0,34,-0.0,-0.004,-0.003,-0.077,iteration,True
7,0,35,-0.003,0.007,-0.005,0.04,iteration,True
7,0,36,0.001,0.0,-0.004,-0.039,iteration,True
7,0,37,-0.0,0.006,-0.011,0.005,iteration,True
7,0,38,0.009,0.006,0.041,0.116,iteration,True
7,0,39,0.001,0.01,-0.025,-0.009,iteration,True
7,0,40,-0.0,0.004,-0.003,-0.001,iteration,True
7,0,41,-0.0,0.003,-0.006,-0.013,iteration,True
8,0,1,-0.011,0.108,-0.082,0.002,iteration,True
8,0,2,-0.014,0.097,-0.074,0.03,iteration,True
8,0,3,-0.012,0.107,-0.083,-0.012,iteration,True
8,0,4,-0.019,0.087,-0.05,-0.028,iteration,True
8,0,5,-0.012,0.102,-0.075,0.056,iteration,True
8,0,6,-0.012,0.109,-0.084,-0.003,iteration,True
8,0,7,-0.019,0.086,-0.053,-0.021,iteration,True
8,0,8,-0.018,0.093,-0.057,-0.012,iteration,True
8,0,9,-0.009,0.105,-0.075,0.01,iteration,True
8,0,10,-0.012,0.108,-0.083,0.004,iteration,True
8,0,11,-0.013,0.109,-0.085,-0.01,iteration,True
8,0,12,-0.011,0.11,-0.088,-0.024,iteration,True
8,0,13,-0.021,0.083,-0.045,-0.029,iteration,True
8,0,14,-0.019,0.09,-0.043,-0.029,iteration,True
8,0,15,-0.012,0.104,-0.081,-0.009,iteration,True
8,0,16,-0.013,0.102,-0.075,0.026,iteration,True
8,0,17,-0.012,0.104,-0.077,0.027,iteration,True
8,0,18,-0.012,0.111,-0.081,0.045,iteration,True
8,0,19,-0.02,0.084,-0.049,-0.027,iteration,True
8,0,20,-0.015,0.102,-0.077,0.052,iteration,True
8,0,21,-0.017,0.097,-0.069,-0.006,iteration,True
8,0,22,-0.012,0.11,-0.085,0.012,iteration,True
8,0,23,-0.02,0.089,-0.047,-0.025,iteration,True
8,0,24,-0.015,0.077,-0.09,0.158,iteration,True
8,0,25,-0.013,0.108,-0.079,0.044,iteration,True
8,0,26,-0.013,0.1,-0.077,0.032,iteration,True
8,0,27,-0.012,0.105,-0.081,-0.003,iteration,True
8,0,28,-0.017,0.083,-0.064,-0.102,iteration,True
8,0,29,-0.014,0.09,-0.062,0.062,iteration,True
8,0,30,-0.015,0.099,-0.067,-0.083,iteration,True
8,0,31,-0.014,0.094,-0.054,-0.103,iteration,True
8,0,32,-0.015,0.093,-0.052,-0.104,iteration,True
8,0,33,-0.017,0.09,-0.058,-0.058,iteration,True
8,0,34,-0.019,0.081,-0.042,-0.123,iteration,True
8,0,35,-0.018,0.099,-0.063,-0.047,iteration,True
8,0,36,-0.014,0.095,-0.061,-0.087,iteration,True
8,0,37,-0.013,0.104,-0.08,0.046,iteration,True
8,0,38,-0.002,0.103,-0.053,0.103,iteration,True
8,0,39,-0.012,0.113,-0.094,0.005,iteration,True
8,0,40,-0.02,0.084,-0.044,-0.031,iteration,True
8,0,41,-0.017,0.09,-0.06,-0.058,iteration,True
