iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,38,0.068,0.0,-0.04,0.327,iteration,True
2,0,39,0.04,0.16,-0.445,0.212,iteration,True
2,0,40,0.067,0.432,-0.051,-0.03,iteration,True
2,0,41,0.034,0.133,-0.349,0.219,iteration,True
3,0,1,0.011,0.014,-0.066,-0.176,iteration,True
3,0,2,0.0,0.02,-0.053,-0.031,iteration,True
3,0,3,-0.0,0.018,-0.03,-0.01,iteration,True
3,0,4,-0.001,0.022,-0.023,0.017,iteration,True
3,0,5,0.012,0.031,-0.04,-0.206,iteration,True
3,0,6,-0.0,0.02,-0.033,-0.009,iteration,True
3,0,7,0.0,0.008,-0.038,0.027,iteration,True
3,0,8,-0.0,0.015,-0.011,-0.031,iteration,True
3,0,9,0.004,0.008,-0.057,-0.088,iteration,True
3,0,10,-0.003,0.007,-0.059,0.041,iteration,True
3,0,11,-0.002,0.006,-0.071,0.009,iteration,True
3,0,12,0.005,0.007,-0.038,-0.071,iteration,True
3,0,13,-0.0,0.016,-0.037,0.035,iteration,True
3,0,14,-0.002,0.028,0.015,0.004,iteration,True
3,0,15,0.0,0.021,-0.03,-0.022,iteration,True
3,0,16,0.001,-0.001,-0.051,-0.017,iteration,True
3,0,17,0.002,-0.001,-0.054,-0.042,iteration,True
3,0,18,0.006,0.007,-0.04,-0.072,iteration,True
3,0,19,-0.0,0.005,-0.043,0.022,iteration,True
3,0,20,-0.002,-0.001,-0.053,0.008,iteration,True
3,0,21,0.0,0.0,-0.012,0.006,iteration,True
3,0,22,0.007,0.008,-0.028,-0.106,iteration,True
3,0,23,-0.001,0.011,-0.002,-0.02,iteration,True
3,0,24,0.008,0.048,-0.021,-0.127,iteration,True
3,0,25,-0.008,0.012,-0.046,0.096,iteration,True
3,0,26,0.008,0.013,-0.045,-0.141,iteration,True
3,0,27,0.003,0.018,-0.024,-0.07,iteration,True
3,0,28,0.001,0.009,0.007,-0.1,iteration,True
3,0,29,-0.004,0.012,-0.061,-0.046,iteration,True
3,0,30,0.0,0.014,-0.004,-0.053,iteration,True
3,0,31,-0.005,0.03,-0.018,0.047,iteration,True
3,0,32,-0.004,0.026,-0.013,0.03,iteration,True
3,0,33,-0.001,0.019,-0.003,0.008,iteration,True
3,0,34,-0.001,0.014,-0.02,0.005,iteration,True
3,0,35,0.001,0.015,0.004,-0.089,iteration,True
3,0,36,-0.006,0.034,-0.017,0.056,iteration,True
3,0,37,-0.0,0.002,-0.049,-0.014,iteration,True
3,0,38,0.006,0.04,-0.024,0.066,iteration,True
3,0,39,-0.005,0.018,-0.067,0.067,iteration,True
3,0,40,-0.002,0.025,0.001,-0.003,iteration,True
3,0,41,-0.007,-0.021,-0.015,0.311,iteration,True
4,0,1,0.018,0.153,-0.211,-0.072,iteration,True
4,0,2,0.006,0.13,-0.183,0.02,iteration,True
4,0,3,0.013,0.161,-0.198,-0.016,iteration,True
4,0,4,0.0,0.14,-0.151,-0.059,iteration,True
4,0,5,0.018,0.132,-0.19,-0.049,iteration,True
4,0,6,0.013,0.158,-0.204,-0.009,iteration,True
4,0,7,0.002,0.133,-0.153,-0.048,iteration,True
4,0,8,0.003,0.14,-0.146,-0.048,iteration,True
4,0,9,0.013,0.124,-0.184,0.008,iteration,True
4,0,10,0.011,0.153,-0.202,0.024,iteration,True
4,0,11,0.009,0.154,-0.22,-0.019,iteration,True
4,0,12,0.018,0.16,-0.207,-0.068,iteration,True
4,0,13,-0.001,0.136,-0.148,-0.085,iteration,True
4,0,14,0.001,0.141,-0.132,-0.062,iteration,True
4,0,15,0.013,0.151,-0.197,-0.021,iteration,True
4,0,16,0.01,0.136,-0.188,0.004,iteration,True
4,0,17,0.012,0.128,-0.191,-0.006,iteration,True
4,0,18,0.018,0.142,-0.192,0.005,iteration,True
4,0,19,0.0,0.131,-0.146,-0.049,iteration,True
4,0,20,0.003,0.138,-0.182,0.067,iteration,True
4,0,21,0.008,0.137,-0.157,-0.035,iteration,True
4,0,22,0.017,0.147,-0.201,-0.042,iteration,True
4,0,23,-0.001,0.143,-0.137,-0.061,iteration,True
4,0,24,0.014,0.089,-0.191,0.069,iteration,True
4,0,25,0.008,0.146,-0.188,0.081,iteration,True
4,0,26,0.012,0.129,-0.194,-0.009,iteration,True
4,0,27,0.015,0.143,-0.192,-0.054,iteration,True
4,0,28,0.004,0.157,-0.158,-0.152,iteration,True
4,0,29,0.01,0.136,-0.172,0.003,iteration,True
4,0,30,0.006,0.158,-0.172,-0.121,iteration,True
4,0,31,0.004,0.159,-0.172,-0.088,iteration,True
4,0,32,0.003,0.156,-0.167,-0.092,iteration,True
4,0,33,0.002,0.131,-0.142,-0.038,iteration,True
4,0,34,-0.002,0.142,-0.121,-0.063,iteration,True
4,0,35,0.005,0.155,-0.168,-0.131,iteration,True
4,0,36,0.004,0.16,-0.179,-0.074,iteration,True
4,0,37,0.011,0.132,-0.198,0.049,iteration,True
4,0,38,0.009,0.098,-0.159,0.018,iteration,True
4,0,39,0.011,0.164,-0.222,0.041,iteration,True
4,0,40,0.0,0.134,-0.139,-0.057,iteration,True
4,0,41,-0.001,0.153,-0.161,-0.007,iteration,True
5,0,1,0.003,0.008,-0.035,-0.041,iteration,True
5,0,2,-0.001,0.006,-0.021,0.011,iteration,True
5,0,3,0.0,0.007,-0.022,-0.002,iteration,True
5,0,4,-0.001,0.006,-0.013,-0.001,iteration,True
5,0,5,0.002,0.008,-0.021,-0.035,iteration,True
5,0,6,0.0,0.008,-0.024,-0.002,iteration,True
5,0,7,-0.0,0.006,-0.011,0.001,iteration,True
5,0,8,0.0,0.004,-0.008,-0.002,iteration,True
5,0,9,0.001,0.008,-0.019,-0.017,iteration,True
5,0,10,-0.0,0.008,-0.023,0.005,iteration,True
5,0,11,-0.0,0.008,-0.026,-0.004,iteration,True
5,0,12,0.002,0.004,-0.025,-0.023,iteration,True
5,0,13,-0.0,0.003,-0.01,-0.006,iteration,True
5,0,14,-0.001,0.006,-0.013,-0.001,iteration,True
5,0,15,0.0,0.009,-0.024,-0.009,iteration,True
5,0,16,0.0,0.005,-0.018,-0.001,iteration,True
5,0,17,0.0,0.005,-0.02,-0.003,iteration,True
5,0,18,0.001,0.006,-0.021,-0.012,iteration,True
5,0,19,-0.0,0.004,-0.01,-0.002,iteration,True
5,0,20,-0.002,0.007,-0.015,0.023,iteration,True
5,0,21,0.0,0.001,-0.008,-0.006,iteration,True
5,0,22,0.001,0.005,-0.02,-0.022,iteration,True
5,0,23,-0.0,0.003,-0.006,-0.007,iteration,True
5,0,24,-0.001,0.004,-0.021,0.021,iteration,True
5,0,25,-0.002,0.008,-0.016,0.025,iteration,True
5,0,26,0.001,0.004,-0.018,-0.014,iteration,True
5,0,27,0.001,0.006,-0.021,-0.023,iteration,True
5,0,28,0.001,0.004,-0.007,-0.049,iteration,True
5,0,29,-0.001,0.005,-0.019,-0.009,iteration,True
5,0,30,0.0,0.009,-0.02,-0.051,iteration,True
5,0,31,0.001,0.004,-0.01,-0.028,iteration,True
5,0,32,0.001,0.005,-0.011,-0.029,iteration,True
5,0,33,-0.0,0.005,-0.009,-0.002,iteration,True
5,0,34,-0.001,0.007,-0.008,-0.004,iteration,True
5,0,35,0.001,0.003,-0.011,-0.047,iteration,True
5,0,36,0.0,0.006,-0.013,-0.019,iteration,True
5,0,37,-0.001,0.006,-0.017,0.007,iteration,True
5,0,38,0.0,0.006,-0.009,0.001,iteration,True
5,0,39,-0.0,0.014,-0.036,0.007,iteration,True
5,0,40,-0.0,0.006,-0.007,-0.003,iteration,True
5,0,41,-0.001,0.008,-0.01,-0.003,iteration,True
6,0,1,0.007,0.105,-0.13,-0.006,iteration,True
6,0,2,0.003,0.09,-0.117,0.034,iteration,True
6,0,3,0.006,0.108,-0.129,-0.005,iteration,True
6,0,4,0.001,0.093,-0.098,-0.057,iteration,True
6,0,5,0.006,0.089,-0.118,0.032,iteration,True
6,0,6,0.006,0.107,-0.132,0.001,iteration,True
6,0,7,0.002,0.09,-0.097,-0.051,iteration,True
6,0,8,0.004,0.096,-0.103,-0.046,iteration,True
6,0,9,0.006,0.087,-0.113,0.039,iteration,True
6,0,10,0.006,0.105,-0.128,0.013,iteration,True
6,0,11,0.004,0.106,-0.138,-0.011,iteration,True
6,0,12,0.008,0.111,-0.135,-0.023,iteration,True
6,0,13,0.0,0.087,-0.1,-0.086,iteration,True
6,0,14,0.002,0.094,-0.089,-0.056,iteration,True
6,0,15,0.006,0.102,-0.128,-0.006,iteration,True
6,0,16,0.006,0.095,-0.118,0.012,iteration,True
6,0,17,0.006,0.095,-0.12,0.023,iteration,True
6,0,18,0.007,0.101,-0.123,0.037,iteration,True
6,0,19,0.001,0.09,-0.093,-0.046,iteration,True
6,0,20,0.002,0.096,-0.115,0.053,iteration,True
6,0,21,0.007,0.089,-0.104,-0.043,iteration,True
6,0,22,0.007,0.104,-0.131,0.005,iteration,True
6,0,23,0.0,0.095,-0.092,-0.058,iteration,True
6,0,24,0.003,0.058,-0.13,0.13,iteration,True
6,0,25,0.005,0.101,-0.121,0.046,iteration,True
6,0,26,0.006,0.092,-0.12,0.027,iteration,True
6,0,27,0.006,0.1,-0.129,-0.013,iteration,True
6,0,28,0.002,0.104,-0.107,-0.091,iteration,True
6,0,29,0.007,0.093,-0.105,-0.004,iteration,True
6,0,30,0.003,0.109,-0.12,-0.072,iteration,True
6,0,31,0.004,0.102,-0.11,-0.088,iteration,True
6,0,32,0.004,0.101,-0.108,-0.087,iteration,True
6,0,33,0.002,0.087,-0.092,-0.033,iteration,True
6,0,34,-0.0,0.096,-0.079,-0.05,iteration,True
6,0,35,0.003,0.104,-0.114,-0.08,iteration,True
6,0,36,0.004,0.103,-0.116,-0.076,iteration,True
6,0,37,0.005,0.094,-0.125,0.046,iteration,True
6,0,38,0.008,0.071,-0.098,0.001,iteration,True
6,0,39,0.006,0.11,-0.144,0.017,iteration,True
6,0,40,0.001,0.09,-0.092,-0.05,iteration,True
6,0,41,0.003,0.099,-0.103,-0.067,iteration,True
7,0,1,0.001,0.007,-0.02,-0.007,iteration,True
7,0,2,-0.001,0.005,-0.014,0.02,iteration,True
7,0,3,-0.0,0.005,-0.014,0.002,iteration,True
7,0,4,-0.0,0.004,-0.008,-0.004,iteration,True
7,0,5,-0.001,0.004,-0.012,0.01,iteration,True
7,0,6,-0.0,0.005,-0.015,0.002,iteration,True
7,0,7,-0.0,0.003,-0.006,-0.002,iteration,True
7,0,8,0.0,0.003,-0.006,-0.003,iteration,True
7,0,9,-0.0,0.004,-0.01,0.01,iteration,True
7,0,10,-0.0,0.006,-0.015,0.003,iteration,True
7,0,11,-0.0,0.006,-0.017,-0.001,iteration,True
7,0,12,0.001,0.004,-0.016,-0.007,iteration,True
7,0,13,-0.0,0.0,-0.007,-0.01,iteration,True
7,0,14,-0.0,0.004,-0.008,-0.003,iteration,True
7,0,15,-0.0,0.007,-0.016,-0.002,iteration,True
7,0,16,-0.0,0.004,-0.011,0.002,iteration,True
7,0,17,-0.0,0.004,-0.012,0.004,iteration,True
7,0,18,-0.0,0.004,-0.011,0.004,iteration,True
7,0,19,-0.0,0.003,-0.006,-0.004,iteration,True
7,0,20,-0.001,0.005,-0.009,0.02,iteration,True
7,0,21,0.0,-0.001,-0.007,-0.009,iteration,True
7,0,22,0.0,0.004,-0.011,-0.002,iteration,True
7,0,23,-0.0,0.002,-0.004,-0.008,iteration,True
7,0,24,-0.003,-0.004,-0.012,0.058,iteration,True
7,0,25,-0.001,0.006,-0.01,0.015,iteration,True
7,0,26,-0.0,0.003,-0.009,-0.001,iteration,True
7,0,27,0.0,0.005,-0.013,-0.007,iteration,True
7,0,28,0.0,0.003,-0.005,-0.028,iteration,True
7,0,29,-0.0,0.003,-0.012,-0.006,iteration,True
7,0,30,0.0,0.006,-0.013,-0.031,iteration,True
7,0,31,0.001,0.001,-0.005,-0.029,iteration,True
7,0,32,0.001,0.002,-0.006,-0.029,iteration,True
7,0,33,-0.0,0.003,-0.005,-0.002,iteration,True
7,0,34,-0.0,0.005,-0.005,-0.004,iteration,True
7,0,35,0.001,0.002,-0.007,-0.028,iteration,True
7,0,36,0.001,0.002,-0.007,-0.021,iteration,True
7,0,37,-0.001,0.005,-0.01,0.01,iteration,True
7,0,38,0.0,0.005,-0.005,0.002,iteration,True
7,0,39,0.0,0.009,-0.023,0.002,iteration,True
7,0,40,-0.0,0.004,-0.005,-0.004,iteration,True
7,0,41,0.0,0.004,-0.005,-0.021,iteration,True
8,0,1,0.002,0.077,-0.083,0.014,iteration,True
8,0,2,0.001,0.065,-0.077,0.038,iteration,True
8,0,3,0.002,0.08,-0.083,0.006,iteration,True
8,0,4,-0.0,0.071,-0.063,-0.049,iteration,True
8,0,5,0.001,0.063,-0.076,0.051,iteration,True
8,0,6,0.001,0.079,-0.086,0.013,iteration,True
8,0,7,0.001,0.069,-0.063,-0.044,iteration,True
8,0,8,0.004,0.069,-0.079,-0.034,iteration,True
8,0,9,0.002,0.062,-0.072,0.05,iteration,True
8,0,10,0.002,0.077,-0.083,0.018,iteration,True
8,0,11,0.001,0.078,-0.091,0.004,iteration,True
8,0,12,0.002,0.083,-0.087,-0.001,iteration,True
8,0,13,-0.0,0.064,-0.07,-0.079,iteration,True
8,0,14,0.0,0.071,-0.058,-0.047,iteration,True
8,0,15,0.002,0.075,-0.083,0.007,iteration,True
8,0,16,0.003,0.07,-0.076,0.018,iteration,True
8,0,17,0.002,0.071,-0.078,0.032,iteration,True
8,0,18,0.001,0.075,-0.078,0.045,iteration,True
8,0,19,-0.0,0.069,-0.061,-0.04,iteration,True
8,0,20,-0.0,0.069,-0.077,0.045,iteration,True
8,0,21,0.005,0.064,-0.069,-0.042,iteration,True
8,0,22,0.002,0.078,-0.085,0.022,iteration,True
8,0,23,-0.001,0.072,-0.06,-0.052,iteration,True
8,0,24,-0.001,0.038,-0.089,0.128,iteration,True
8,0,25,0.001,0.073,-0.078,0.04,iteration,True
8,0,26,0.002,0.069,-0.077,0.032,iteration,True
8,0,27,0.002,0.076,-0.085,0.008,iteration,True
8,0,28,0.0,0.078,-0.071,-0.059,iteration,True
8,0,29,0.005,0.068,-0.066,-0.004,iteration,True
8,0,30,0.0,0.083,-0.079,-0.042,iteration,True
8,0,31,0.002,0.076,-0.071,-0.064,iteration,True
8,0,32,0.001,0.076,-0.07,-0.063,iteration,True
8,0,33,0.001,0.066,-0.059,-0.027,iteration,True
8,0,34,-0.001,0.073,-0.051,-0.041,iteration,True
8,0,35,0.001,0.077,-0.076,-0.052,iteration,True
8,0,36,0.002,0.077,-0.075,-0.054,iteration,True
8,0,37,0.002,0.069,-0.081,0.044,iteration,True
8,0,38,0.006,0.053,-0.06,-0.0,iteration,True
8,0,39,0.002,0.081,-0.093,0.019,iteration,True
8,0,40,-0.0,0.069,-0.06,-0.043,iteration,True
8,0,41,0.001,0.074,-0.066,-0.05,iteration,True
