iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,9,0.008,-0.017,-0.193,0.013,iteration,True
2,0,10,0.014,0.053,-0.195,0.043,iteration,True
2,0,11,0.012,0.053,-0.229,0.006,iteration,True
2,0,12,0.066,0.035,-0.117,-0.238,iteration,True
2,0,13,-0.019,0.165,-0.109,0.081,iteration,True
2,0,14,0.025,0.161,0.063,-0.157,iteration,True
2,0,15,0.028,0.138,-0.1,-0.034,iteration,True
2,0,16,0.015,0.016,-0.208,-0.01,iteration,True
2,0,17,0.031,-0.032,-0.175,-0.151,iteration,True
2,0,18,0.105,0.037,-0.13,-0.356,iteration,True
2,0,19,-0.017,0.129,-0.115,0.137,iteration,True
2,0,20,0.018,-0.004,-0.226,-0.08,iteration,True
2,0,21,-0.006,0.07,-0.119,-0.025,iteration,True
2,0,22,0.099,0.045,-0.05,-0.266,iteration,True
2,0,23,0.021,0.091,0.113,-0.181,iteration,True
2,0,24,0.064,0.11,0.039,-0.149,iteration,True
2,0,25,-0.0,0.08,-0.185,0.104,iteration,True
2,0,26,0.054,0.074,-0.139,-0.227,iteration,True
2,0,27,0.094,0.066,0.014,-0.14,iteration,True
2,0,28,0.061,0.009,0.209,-0.018,iteration,True
2,0,29,0.008,0.05,-0.228,0.005,iteration,True
2,0,30,0.068,0.078,0.106,-0.031,iteration,True
2,0,31,0.008,0.217,-0.04,0.014,iteration,True
2,0,32,0.01,0.21,-0.027,-0.01,iteration,True
2,0,33,0.002,0.13,-0.069,-0.039,iteration,True
2,0,34,0.01,0.165,-0.076,-0.092,iteration,True
2,0,35,0.057,0.068,0.143,-0.071,iteration,True
2,0,36,0.02,0.215,-0.039,-0.089,iteration,True
2,0,37,0.016,0.038,-0.193,-0.03,iteration,True
2,0,38,-0.025,0.031,-0.105,0.141,iteration,True
2,0,39,0.014,0.079,-0.179,0.052,iteration,True
2,0,40,0.019,0.117,-0.026,-0.229,iteration,True
2,0,41,-0.013,0.079,-0.109,0.126,iteration,True
3,0,1,-0.024,0.016,-0.052,0.254,iteration,True
3,0,2,0.003,0.004,-0.022,0.109,iteration,True
3,0,3,-0.032,0.03,-0.017,0.333,iteration,True
3,0,4,0.01,-0.09,0.085,-0.362,iteration,True
3,0,5,-0.038,-0.003,-0.027,0.365,iteration,True
3,0,6,-0.044,0.034,-0.003,0.427,iteration,True
3,0,7,-0.009,0.032,0.072,0.399,iteration,True
3,0,8,-0.047,0.02,0.049,0.386,iteration,True
3,0,9,-0.023,0.005,-0.01,0.249,iteration,True
3,0,10,-0.027,0.033,0.007,0.275,iteration,True
3,0,11,-0.028,0.039,-0.021,0.275,iteration,True
3,0,12,-0.034,-0.002,-0.034,0.513,iteration,True
3,0,13,-0.011,0.049,0.047,0.237,iteration,True
3,0,14,0.0,-0.081,0.012,-0.147,iteration,True
3,0,15,-0.038,0.031,0.019,0.372,iteration,True
3,0,16,-0.014,-0.021,-0.03,0.172,iteration,True
3,0,17,-0.047,0.023,0.01,0.46,iteration,True
3,0,18,-0.019,0.015,-0.007,0.943,iteration,True
3,0,19,-0.014,0.023,0.049,0.25,iteration,True
3,0,20,-0.017,0.018,0.037,0.322,iteration,True
3,0,21,-0.004,-0.065,-0.014,0.112,iteration,True
3,0,22,-0.023,-0.015,-0.047,1.013,iteration,True
3,0,23,-0.071,0.011,0.039,0.949,iteration,True
3,0,24,-0.102,-0.221,0.082,1.114,iteration,True
3,0,25,-0.032,0.027,-0.009,0.296,iteration,True
3,0,26,-0.014,0.046,-0.07,0.294,iteration,True
3,0,27,-0.039,-0.058,-0.008,1.146,iteration,True
3,0,28,-0.028,-0.057,0.128,1.324,iteration,True
3,0,29,-0.057,-0.006,-0.011,0.64,iteration,True
3,0,30,-0.007,0.286,-0.055,1.232,iteration,True
3,0,31,-0.064,0.302,0.049,0.809,iteration,True
3,0,32,-0.054,0.297,0.044,0.682,iteration,True
3,0,33,-0.014,-0.07,-0.068,0.083,iteration,True
3,0,34,-0.024,0.02,0.042,0.293,iteration,True
3,0,35,-0.03,0.209,0.041,1.191,iteration,True
3,0,36,-0.006,0.121,0.073,0.091,iteration,True
3,0,37,-0.022,0.016,0.006,0.206,iteration,True
3,0,38,0.02,0.101,0.181,0.29,iteration,True
3,0,39,-0.04,0.024,0.036,0.414,iteration,True
3,0,40,0.007,-0.123,-0.01,-0.223,iteration,True
3,0,41,-0.02,0.026,0.016,0.253,iteration,True
4,0,1,0.034,0.127,-0.125,-0.079,iteration,True
4,0,2,0.026,0.108,-0.199,-0.003,iteration,True
4,0,3,0.028,0.136,-0.11,-0.007,iteration,True
4,0,4,0.008,0.206,-0.086,-0.045,iteration,True
4,0,5,0.04,0.093,-0.127,-0.089,iteration,True
4,0,6,0.031,0.124,-0.126,-0.01,iteration,True
4,0,7,-0.007,0.11,-0.164,0.045,iteration,True
4,0,8,0.029,0.137,0.08,-0.157,iteration,True
4,0,9,0.011,-0.05,-0.181,0.042,iteration,True
4,0,10,0.016,0.038,-0.184,0.079,iteration,True
4,0,11,0.015,0.033,-0.228,0.043,iteration,True
4,0,12,0.048,0.069,-0.101,-0.167,iteration,True
4,0,13,-0.013,0.197,-0.098,0.044,iteration,True
4,0,14,0.018,0.212,0.024,-0.06,iteration,True
4,0,15,0.031,0.115,-0.117,-0.017,iteration,True
4,0,16,0.013,0.016,-0.181,0.047,iteration,True
4,0,17,0.028,-0.026,-0.177,-0.064,iteration,True
4,0,18,0.069,0.015,-0.108,-0.401,iteration,True
4,0,19,-0.005,0.132,-0.171,0.049,iteration,True
4,0,20,0.015,-0.027,-0.238,-0.058,iteration,True
4,0,21,-0.012,0.154,-0.09,0.015,iteration,True
4,0,22,0.068,0.061,-0.043,-0.345,iteration,True
4,0,23,0.046,0.126,0.053,-0.393,iteration,True
4,0,24,0.065,0.073,-0.029,-0.224,iteration,True
4,0,25,0.006,0.045,-0.172,0.128,iteration,True
4,0,26,0.044,0.033,-0.11,-0.18,iteration,True
4,0,27,0.07,0.109,-0.023,-0.293,iteration,True
4,0,28,0.056,0.104,0.102,-0.433,iteration,True
4,0,29,0.028,0.041,-0.195,-0.105,iteration,True
4,0,30,0.052,0.028,0.096,-0.321,iteration,True
4,0,31,0.031,0.134,-0.089,-0.253,iteration,True
4,0,32,0.029,0.123,-0.073,-0.242,iteration,True
4,0,33,0.006,0.177,-0.056,-0.003,iteration,True
4,0,34,0.017,0.196,-0.103,-0.121,iteration,True
4,0,35,0.061,0.031,0.062,-0.493,iteration,True
4,0,36,0.013,0.186,-0.096,-0.022,iteration,True
4,0,37,0.016,0.01,-0.186,0.033,iteration,True
4,0,38,-0.025,-0.053,-0.174,0.015,iteration,True
4,0,39,0.018,0.07,-0.183,0.067,iteration,True
4,0,40,0.01,0.195,-0.039,-0.107,iteration,True
4,0,41,-0.004,0.115,-0.125,0.102,iteration,True
5,0,1,0.013,0.013,-0.018,0.006,iteration,True
5,0,2,0.015,0.008,-0.025,-0.005,iteration,True
5,0,3,0.008,0.019,-0.01,0.044,iteration,True
5,0,4,0.02,0.006,-0.002,-0.189,iteration,True
5,0,5,0.011,-0.005,-0.013,0.016,iteration,True
5,0,6,0.006,0.019,-0.013,0.08,iteration,True
5,0,7,0.017,-0.012,-0.008,-0.121,iteration,True
5,0,8,0.019,-0.009,0.001,-0.08,iteration,True
5,0,9,0.007,-0.018,-0.013,0.063,iteration,True
5,0,10,0.007,0.009,-0.018,0.066,iteration,True
5,0,11,0.006,0.01,-0.036,0.066,iteration,True
5,0,12,0.003,0.001,0.001,0.119,iteration,True
5,0,13,0.017,-0.002,0.005,-0.103,iteration,True
5,0,14,0.02,0.007,0.007,-0.131,iteration,True
5,0,15,0.007,0.018,-0.012,0.052,iteration,True
5,0,16,0.013,0.001,-0.017,0.011,iteration,True
5,0,17,0.018,-0.03,-0.011,-0.051,iteration,True
5,0,18,0.007,-0.005,0.002,0.028,iteration,True
5,0,19,0.021,0.004,-0.009,-0.18,iteration,True
5,0,20,0.013,-0.0,-0.015,-0.003,iteration,True
5,0,21,0.018,-0.002,-0.007,-0.033,iteration,True
5,0,22,0.008,-0.017,0.013,0.038,iteration,True
5,0,23,0.013,-0.009,0.025,-0.024,iteration,True
5,0,24,0.002,-0.049,0.019,0.095,iteration,True
5,0,25,0.006,0.01,-0.005,0.07,iteration,True
5,0,26,0.016,0.002,-0.012,-0.055,iteration,True
5,0,27,0.015,0.021,0.011,-0.014,iteration,True
5,0,28,0.006,0.098,0.05,0.168,iteration,True
5,0,29,0.013,0.001,0.004,0.056,iteration,True
5,0,30,-0.002,-0.006,0.058,0.208,iteration,True
5,0,31,0.038,-0.077,0.011,-0.401,iteration,True
5,0,32,0.038,-0.084,0.002,-0.392,iteration,True
5,0,33,0.019,0.01,-0.008,-0.082,iteration,True
5,0,34,0.015,0.019,-0.005,-0.044,iteration,True
5,0,35,0.028,-0.041,-0.0,-0.364,iteration,True
5,0,36,0.015,0.018,-0.005,-0.047,iteration,True
5,0,37,0.012,0.001,-0.011,0.003,iteration,True
5,0,38,0.017,0.005,0.015,0.04,iteration,True
5,0,39,0.006,0.014,-0.018,0.065,iteration,True
5,0,40,0.023,0.002,0.001,-0.208,iteration,True
5,0,41,0.012,0.019,-0.01,0.02,iteration,True
6,0,1,0.026,0.121,-0.116,-0.083,iteration,True
6,0,2,0.013,0.09,-0.176,-0.019,iteration,True
6,0,3,0.021,0.133,-0.104,-0.029,iteration,True
6,0,4,-0.007,0.182,-0.087,0.011,iteration,True
6,0,5,0.032,0.077,-0.121,-0.104,iteration,True
6,0,6,0.024,0.118,-0.119,-0.038,iteration,True
6,0,7,-0.013,0.123,-0.146,0.063,iteration,True
6,0,8,0.012,0.132,0.0,-0.195,iteration,True
6,0,9,0.008,-0.019,-0.159,0.013,iteration,True
6,0,10,0.012,0.058,-0.159,0.044,iteration,True
6,0,11,0.011,0.054,-0.197,0.01,iteration,True
6,0,12,0.043,0.095,-0.101,-0.214,iteration,True
6,0,13,-0.02,0.189,-0.079,0.041,iteration,True
6,0,14,0.003,0.19,-0.012,-0.039,iteration,True
6,0,15,0.023,0.113,-0.113,-0.039,iteration,True
6,0,16,0.006,0.038,-0.154,0.028,iteration,True
6,0,17,0.027,-0.007,-0.157,-0.15,iteration,True
6,0,18,0.048,0.016,-0.155,-0.251,iteration,True
6,0,19,-0.014,0.128,-0.144,0.066,iteration,True
6,0,20,0.007,-0.0,-0.205,-0.059,iteration,True
6,0,21,-0.013,0.116,-0.094,0.007,iteration,True
6,0,22,0.061,0.086,-0.052,-0.371,iteration,True
6,0,23,0.021,0.126,-0.007,-0.321,iteration,True
6,0,24,0.06,0.063,-0.058,-0.296,iteration,True
6,0,25,0.003,0.056,-0.152,0.091,iteration,True
6,0,26,0.026,0.053,-0.109,-0.119,iteration,True
6,0,27,0.06,0.102,-0.036,-0.331,iteration,True
6,0,28,0.026,0.087,0.016,-0.312,iteration,True
6,0,29,0.014,0.061,-0.169,-0.099,iteration,True
6,0,30,0.039,0.096,0.018,-0.388,iteration,True
6,0,31,-0.002,0.194,-0.098,0.025,iteration,True
6,0,32,0.001,0.17,-0.077,-0.038,iteration,True
6,0,33,-0.004,0.158,-0.062,-0.005,iteration,True
6,0,34,0.003,0.172,-0.089,-0.125,iteration,True
6,0,35,0.016,0.116,0.029,-0.11,iteration,True
6,0,36,0.005,0.185,-0.089,-0.056,iteration,True
6,0,37,0.01,0.029,-0.164,0.025,iteration,True
6,0,38,-0.022,-0.02,-0.13,-0.009,iteration,True
6,0,39,0.015,0.086,-0.164,0.032,iteration,True
6,0,40,-0.004,0.178,-0.049,-0.073,iteration,True
6,0,41,-0.01,0.119,-0.114,0.058,iteration,True
7,0,1,0.036,0.009,-0.019,-0.099,iteration,True
7,0,2,0.034,0.007,-0.022,-0.057,iteration,True
7,0,3,0.033,0.012,-0.011,-0.059,iteration,True
7,0,4,0.028,0.004,-0.004,-0.015,iteration,True
7,0,5,0.036,0.003,-0.014,-0.103,iteration,True
7,0,6,0.032,0.01,-0.014,-0.055,iteration,True
7,0,7,0.031,-0.001,-0.005,-0.029,iteration,True
7,0,8,0.033,0.005,-0.005,-0.217,iteration,True
7,0,9,0.031,-0.011,-0.014,-0.029,iteration,True
7,0,10,0.03,0.007,-0.019,-0.025,iteration,True
7,0,11,0.03,0.007,-0.031,-0.029,iteration,True
7,0,12,0.032,0.014,-0.013,-0.07,iteration,True
7,0,13,0.036,-0.02,-0.055,-0.014,iteration,True
7,0,14,0.032,0.009,0.001,-0.098,iteration,True
7,0,15,0.033,0.012,-0.015,-0.062,iteration,True
7,0,16,0.033,0.003,-0.014,-0.053,iteration,True
7,0,17,0.038,-0.002,-0.021,-0.135,iteration,True
7,0,18,0.048,0.032,0.031,-0.227,iteration,True
7,0,19,0.03,0.0,-0.007,-0.015,iteration,True
7,0,20,0.035,0.0,-0.018,-0.086,iteration,True
7,0,21,0.032,-0.007,0.012,-0.042,iteration,True
7,0,22,0.033,0.011,-0.018,-0.089,iteration,True
7,0,23,0.035,-0.0,-0.002,-0.203,iteration,True
7,0,24,0.032,-0.001,-0.009,-0.068,iteration,True
7,0,25,0.029,0.008,-0.008,-0.017,iteration,True
7,0,26,0.037,0.002,-0.013,-0.123,iteration,True
7,0,27,0.036,0.002,-0.024,-0.121,iteration,True
7,0,28,0.034,0.011,0.001,-0.095,iteration,True
7,0,29,0.033,0.002,-0.015,-0.101,iteration,True
7,0,30,0.034,0.003,-0.018,-0.14,iteration,True
7,0,31,0.025,0.044,-0.017,0.06,iteration,True
7,0,32,0.024,0.047,-0.015,0.076,iteration,True
7,0,33,0.033,0.007,-0.006,-0.1,iteration,True
7,0,34,0.034,0.007,-0.007,-0.127,iteration,True
7,0,35,0.021,0.061,0.001,0.167,iteration,True
7,0,36,0.037,0.003,-0.006,-0.141,iteration,True
7,0,37,0.033,0.002,-0.012,-0.065,iteration,True
7,0,38,0.035,0.02,0.01,0.032,iteration,True
7,0,39,0.031,0.012,-0.025,-0.039,iteration,True
7,0,40,0.034,0.007,0.0,-0.154,iteration,True
7,0,41,0.03,0.011,-0.011,-0.04,iteration,True
8,0,1,0.011,0.097,-0.105,-0.056,iteration,True
8,0,2,-0.001,0.064,-0.144,-0.026,iteration,True
8,0,3,0.007,0.109,-0.096,-0.024,iteration,True
8,0,4,-0.016,0.151,-0.08,-0.016,iteration,True
8,0,5,0.015,0.056,-0.11,-0.076,iteration,True
8,0,6,0.012,0.096,-0.109,-0.038,iteration,True
8,0,7,-0.021,0.117,-0.119,0.025,iteration,True
8,0,8,-0.02,0.121,-0.024,-0.025,iteration,True
8,0,9,0.0,0.003,-0.132,-0.004,iteration,True
8,0,10,0.002,0.061,-0.13,0.024,iteration,True
8,0,11,0.002,0.057,-0.159,-0.006,iteration,True
8,0,12,0.03,0.091,-0.094,-0.183,iteration,True
8,0,13,-0.023,0.137,-0.097,0.022,iteration,True
8,0,14,-0.01,0.157,-0.037,-0.042,iteration,True
8,0,15,0.009,0.092,-0.104,-0.032,iteration,True
8,0,16,-0.003,0.043,-0.127,0.018,iteration,True
8,0,17,0.012,0.01,-0.13,-0.109,iteration,True
8,0,18,0.039,0.041,-0.105,-0.246,iteration,True
8,0,19,-0.02,0.123,-0.119,0.004,iteration,True
8,0,20,-0.005,0.016,-0.162,-0.035,iteration,True
8,0,21,-0.017,0.105,-0.084,0.049,iteration,True
8,0,22,0.036,0.069,-0.088,-0.236,iteration,True
8,0,23,-0.002,0.12,-0.028,-0.241,iteration,True
8,0,24,0.038,0.036,-0.075,-0.248,iteration,True
8,0,25,-0.004,0.054,-0.128,0.066,iteration,True
8,0,26,0.008,0.047,-0.104,-0.063,iteration,True
8,0,27,0.033,0.074,-0.07,-0.213,iteration,True
8,0,28,0.008,0.098,-0.028,-0.249,iteration,True
8,0,29,-0.002,0.051,-0.138,-0.077,iteration,True
8,0,30,0.014,0.101,-0.02,-0.289,iteration,True
8,0,31,-0.002,0.126,-0.082,-0.123,iteration,True
8,0,32,-0.003,0.128,-0.072,-0.113,iteration,True
8,0,33,-0.014,0.131,-0.065,-0.018,iteration,True
8,0,34,-0.008,0.143,-0.067,-0.127,iteration,True
8,0,35,0.007,0.085,-0.019,-0.21,iteration,True
8,0,36,-0.013,0.179,-0.089,0.066,iteration,True
8,0,37,-0.0,0.034,-0.138,0.028,iteration,True
8,0,38,-0.026,0.019,-0.114,-0.006,iteration,True
8,0,39,0.009,0.082,-0.139,0.009,iteration,True
8,0,40,-0.016,0.149,-0.052,-0.063,iteration,True
8,0,41,-0.016,0.11,-0.096,0.015,iteration,True
