iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.08404347826086955,0.049828382221964854,0.09770452350348718,0.08404347826086955,-0.212,-0.003,46
1,0,x,0.3928260869565218,0.09381441076560035,0.40387309672825394,0.3928260869565218,0.239,0.606,46
1,0,y,-0.824326086956522,0.12823264427828482,0.8342404381805357,0.824326086956522,-1.142,-0.502,46
1,0,z,0.6650869565217391,0.2308781747350713,0.70402087419646,0.6650869565217391,0.093,1.479,46
2,0,origin_time,-0.018978260869565222,0.014663603463700275,0.02398323689942442,0.021760869565217392,-0.043,0.06,46
2,0,x,0.07371739130434783,0.05613944712614732,0.09266008474174749,0.08441304347826087,-0.089,0.2,46
2,0,y,-0.1194130434782609,0.06648261495110763,0.1366726492151164,0.12750000000000003,-0.306,0.186,46
2,0,z,-0.04710869565217391,0.1406021566197502,0.14828417195430507,0.10654347826086956,-0.567,0.202,46
3,0,origin_time,-0.00015217391304347827,0.003688804397470504,0.003691941871509991,0.002021739130434783,-0.013,0.015,46
3,0,x,0.0028913043478260873,0.0077353740272953185,0.008258065885781794,0.005804347826086957,-0.018,0.025,46
3,0,y,-0.01141304347826087,0.015603199347174758,0.019331771551111085,0.014108695652173917,-0.059,0.058,46
3,0,z,-0.004804347826086957,0.05441851489801155,0.0546301795872861,0.03658695652173912,-0.188,0.132,46
4,0,origin_time,0.00034782608695652176,0.004039034491302119,0.004053983548153057,0.0022173913043478264,-0.004,0.023,46
4,0,x,0.04763043478260869,0.0104867591372296,0.04877120497570886,0.04763043478260869,0.025,0.071,46
4,0,y,-0.06869565217391303,0.011958023621087863,0.06972866667678179,0.06869565217391303,-0.101,-0.037,46
4,0,z,-0.01947826086956522,0.04257614106844082,0.04682019259659884,0.03382608695652174,-0.179,0.062,46
5,0,origin_time,-2.173913043478259e-05,0.0012766997269587847,0.001276884796138123,0.0005869565217391305,-0.004,0.005,46
5,0,x,0.0020000000000000005,0.002136636934835759,0.002926639265660247,0.002478260869565218,-0.006,0.006,46
5,0,y,-0.006804347826086958,0.003542411149003208,0.007671233674380966,0.006804347826086958,-0.02,-0.002,46
5,0,z,-0.005608695652173913,0.018893843327655205,0.019708748884916454,0.012217391304347828,-0.071,0.043,46
6,0,origin_time,0.00045652173913043474,0.0020076648964615414,0.002058914868269839,0.001673913043478261,-0.004,0.007,46
6,0,x,0.03619565217391304,0.004513841346913287,0.03647601951967895,0.03619565217391304,0.026,0.047,46
6,0,y,-0.04097826086956522,0.008896724190580003,0.04193291744223614,0.04097826086956522,-0.057,-0.005,46
6,0,z,-0.012891304347826088,0.021429589722857065,0.025008259505176704,0.02032608695652174,-0.048,0.058,46
7,0,origin_time,-2.173913043478261e-05,0.00032897273805264246,0.0003296902366978935,0.00010869565217391305,-0.001,0.001,46
7,0,x,0.0013043478260869568,0.000881440649248404,0.0015742493034984063,0.0013913043478260873,-0.002,0.003,46
7,0,y,-0.0035217391304347835,0.002050865463490566,0.004075376749721908,0.0036086956521739137,-0.01,0.002,46
7,0,z,-0.002956521739130435,0.007644141040661625,0.008195969316894631,0.005565217391304348,-0.029,0.018,46
8,0,origin_time,-0.00036956521739130437,0.0009408297829731479,0.0010108111250054493,0.0007608695652173914,-0.002,0.002,46
8,0,x,0.026869565217391304,0.003040371084703841,0.02704103162426219,0.026869565217391304,0.021,0.034,46
8,0,y,-0.0258695652173913,0.004552155226073517,0.026267023465538126,0.0258695652173913,-0.034,-0.015,46
8,0,z,-0.007456521739130434,0.01386692424085822,0.015744564279389445,0.01306521739130435,-0.036,0.015,46
