iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.34707317073170735,0.07236607150164093,0.35453721122943,0.34707317073170735,-0.495,-0.126,41
1,0,x,0.07824390243902439,0.26918964033338977,0.28033046700583103,0.22395121951219513,-0.561,0.575,41
1,0,y,0.07368292682926829,0.42647542685189593,0.43279378855828576,0.36617073170731707,-0.775,0.744,41
1,0,z,0.0026585365853658478,0.4165741587571172,0.41658264193431727,0.32607317073170733,-1.181,0.944,41
2,0,origin_time,0.06709756097560975,0.030769643638835276,0.07381635088878741,0.06709756097560975,0.011,0.139,41
2,0,x,0.26026829268292684,0.15439354599019522,0.30261683895565394,0.26026829268292684,0.013,0.571,41
2,0,y,-0.246609756097561,0.16975044495775304,0.29938534594374133,0.2552926829268293,-0.54,0.128,41
2,0,z,0.05275609756097561,0.21000973037710338,0.21653473782034793,0.18382926829268292,-0.398,0.436,41
3,0,origin_time,0.0027804878048780486,0.005706274659859419,0.006347651764773275,0.004829268292682927,-0.006,0.015,41
3,0,x,0.01329268292682927,0.013869151419412312,0.019210642375719893,0.013975609756097563,-0.006,0.073,41
3,0,y,-0.014853658536585369,0.04828702849380413,0.050519979143730125,0.03875609756097561,-0.066,0.165,41
3,0,z,-0.05058536585365853,0.11139689000557838,0.12234437601076485,0.08878048780487806,-0.352,0.122,41
4,0,origin_time,0.00873170731707317,0.004757660781251502,0.009943744203291222,0.00897560975609756,-0.003,0.019,41
4,0,x,0.13339024390243903,0.017377976037502865,0.1345174755171691,0.13339024390243903,0.097,0.161,41
4,0,y,-0.17775609756097563,0.03514206740993108,0.18119656487348546,0.17775609756097563,-0.266,-0.115,41
4,0,z,-0.008780487804878048,0.04191077176581158,0.04282066972967099,0.03663414634146341,-0.083,0.078,41
5,0,origin_time,4.878048780487805e-05,0.0009093342381613292,0.0009106416928094863,0.0004390243902439024,-0.002,0.003,41
5,0,x,0.005804878048780488,0.00224390243902439,0.00622348032189973,0.005804878048780488,0.0,0.012,41
5,0,y,-0.01604878048780488,0.006427650708831434,0.01728808979559303,0.01604878048780488,-0.033,-0.007,41
5,0,z,-0.004634146341463414,0.012715951375859312,0.01353405821279475,0.009317073170731707,-0.044,0.027,41
6,0,origin_time,0.002878048780487805,0.002014521936283347,0.003513041903341625,0.002878048780487805,0.0,0.01,41
6,0,x,0.0843170731707317,0.013502373819100981,0.08539135159270679,0.0843170731707317,0.061,0.103,41
6,0,y,-0.11809756097560975,0.014003144033810687,0.11892485842421471,0.11809756097560975,-0.148,-0.092,41
6,0,z,-0.006682926829268293,0.041493719198176064,0.042028445651753996,0.03492682926829268,-0.072,0.119,41
7,0,origin_time,-0.0001707317073170732,0.0006950149682329272,0.0007156780854205468,0.00021951219512195125,-0.004,0.001,41
7,0,x,0.00275609756097561,0.0045251626452638815,0.005298412095308114,0.003926829268292683,-0.024,0.008,41
7,0,y,-0.01,0.004558562032579797,0.01099001764351987,0.010146341463414634,-0.023,0.003,41
7,0,z,0.0013170731707317074,0.01522744477450172,0.015284297697230349,0.008390243902439025,-0.015,0.081,41
8,0,origin_time,-0.00275609756097561,0.0025736041711005688,0.0037708768469842595,0.003390243902439025,-0.007,0.005,41
8,0,x,0.0668780487804878,0.015498536708192212,0.06865040457841809,0.0668780487804878,0.044,0.091,41
8,0,y,-0.08231707317073172,0.009374170595871386,0.08284911351219214,0.08231707317073172,-0.105,-0.067,41
8,0,z,-0.0032439024390243905,0.044294898945317025,0.04441352244091607,0.036073170731707314,-0.07,0.144,41
