iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.39168292682926825,0.06469683108475469,0.3969901700570824,0.39168292682926825,-0.5,-0.179,41
1,0,x,0.06617073170731706,0.27579012013282717,0.2836172704500926,0.2195365853658537,-0.558,0.612,41
1,0,y,0.02248780487804878,0.4368435072783834,0.4374219372865428,0.3706829268292683,-0.97,0.687,41
1,0,z,0.3147073170731708,0.44241142114124554,0.5429259258643021,0.4321219512195122,-0.878,1.294,41
2,0,origin_time,0.06187804878048781,0.040149838332725105,0.07376247310810823,0.06187804878048781,0.013,0.163,41
2,0,x,0.23126829268292687,0.11626127522351225,0.25884688006053536,0.23126829268292687,0.0,0.394,41
2,0,y,-0.2103170731707317,0.17127433977278791,0.27123453086159094,0.22948780487804876,-0.482,0.121,41
2,0,z,0.0003414634146341433,0.22674167204499673,0.2267419291596162,0.1662439024390244,-0.653,0.33,41
3,0,origin_time,0.005048780487804878,0.008636144181153303,0.010003657867585603,0.0070975609756097555,-0.007,0.025,41
3,0,x,0.005951219512195121,0.024749428394002623,0.0254548859654133,0.020195121951219513,-0.099,0.031,41
3,0,y,0.001073170731707318,0.07161018807605468,0.07161822904615359,0.04731707317073171,-0.075,0.256,41
3,0,z,-0.05441463414634147,0.13128389933600446,0.14211409020271826,0.1008048780487805,-0.395,0.238,41
4,0,origin_time,0.014243902439024392,0.008641308865982694,0.01666016133204466,0.014243902439024392,0.001,0.038,41
4,0,x,0.1834878048780488,0.037181900888981254,0.1872171687978507,0.1834878048780488,0.112,0.246,41
4,0,y,-0.19773170731707315,0.04729204769444699,0.20330854840281196,0.19773170731707315,-0.293,-0.07,41
4,0,z,-0.04095121951219513,0.0693762984829525,0.08056099037829481,0.06631707317073171,-0.154,0.235,41
5,0,origin_time,0.0005853658536585366,0.001710450087052365,0.0018078419961176997,0.0012195121951219512,-0.003,0.005,41
5,0,x,0.007585365853658536,0.0046902889284141935,0.008918328619525838,0.008268292682926828,-0.01,0.021,41
5,0,y,-0.019560975609756098,0.008826370633526598,0.021460116154528468,0.019560975609756098,-0.041,-0.004,41
5,0,z,-0.01824390243902439,0.025390396194571504,0.03126519142947874,0.02424390243902439,-0.086,0.05,41
6,0,origin_time,0.0008048780487804879,0.0035353235764220997,0.0036257883919796857,0.0029024390243902443,-0.005,0.011,41
6,0,x,0.11419512195121952,0.010745888634547798,0.11469960767151734,0.11419512195121952,0.081,0.132,41
6,0,y,-0.12697560975609756,0.020331985860177093,0.12859313792715074,0.12697560975609756,-0.174,-0.078,41
6,0,z,-0.0518780487804878,0.06644278489411341,0.08429694899435031,0.06680487804878049,-0.172,0.097,41
7,0,origin_time,0.00026829268292682924,0.0007658691935662235,0.0008115026712006891,0.0005609756097560976,-0.002,0.002,41
7,0,x,0.0038292682926829276,0.004878536560978048,0.006201887989487261,0.005439024390243903,-0.019,0.01,41
7,0,y,-0.01175609756097561,0.00669830880659668,0.013530453456248513,0.012048780487804878,-0.033,0.006,41
7,0,z,-0.014658536585365853,0.025623550291982072,0.0295201460767091,0.021878048780487807,-0.107,0.064,41
8,0,origin_time,-0.00475609756097561,0.00220620508306246,0.0052428813526579805,0.005048780487804878,-0.008,0.006,41
8,0,x,0.08534146341463415,0.011827231406228019,0.08615711683017141,0.08534146341463415,0.042,0.099,41
8,0,y,-0.08348780487804879,0.015920721198303883,0.08499225215764829,0.08348780487804879,-0.139,-0.048,41
8,0,z,-0.038268292682926836,0.06460877550839997,0.0750916513173134,0.05773170731707318,-0.177,0.122,41
