iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,0.042,0.55,-1.249,0.247,iteration,True
1,0,2,0.074,0.684,-0.785,-0.14,iteration,True
1,0,3,0.07,0.654,-0.8,-0.094,iteration,True
1,0,4,0.028,0.482,-0.635,-0.141,iteration,True
1,0,5,0.108,0.361,-0.82,-0.275,iteration,True
1,0,6,0.052,0.463,-0.916,0.129,iteration,True
1,0,7,0.083,0.457,-0.834,-0.01,iteration,True
1,0,8,0.056,0.508,-0.706,0.007,iteration,True
1,0,9,0.033,0.376,-0.877,0.288,iteration,True
1,0,10,0.052,0.554,-0.665,-0.072,iteration,True
1,0,11,0.072,0.414,-0.904,0.001,iteration,True
1,0,12,0.048,0.522,-0.697,-0.034,iteration,True
1,0,13,0.078,0.334,-1.126,-0.015,iteration,True
1,0,14,0.066,0.334,-0.82,0.129,iteration,True
1,0,15,0.054,0.548,-0.685,-0.334,iteration,True
1,0,16,0.042,0.463,-0.998,0.021,iteration,True
1,0,17,0.048,0.514,-0.922,0.188,iteration,True
1,0,18,0.069,0.484,-0.901,0.02,iteration,True
1,0,19,0.103,0.396,-0.85,-0.241,iteration,True
1,0,20,0.082,0.409,-0.851,0.007,iteration,True
1,0,21,0.045,0.603,-0.663,-0.166,iteration,True
1,0,22,0.066,0.561,-0.719,-0.033,iteration,True
1,0,23,0.089,0.43,-0.874,-0.135,iteration,True
1,0,24,0.066,0.362,-0.852,0.008,iteration,True
1,0,25,0.031,0.64,-1.179,0.218,iteration,True
1,0,26,0.081,0.422,-0.859,0.066,iteration,True
1,0,27,0.061,0.454,-0.905,0.108,iteration,True
1,0,28,0.045,0.708,-0.478,-0.844,iteration,True
1,0,29,0.091,0.487,-0.848,-0.543,iteration,True
1,0,30,0.082,0.42,-0.93,-0.097,iteration,True
1,0,31,0.088,0.468,-0.82,-0.064,iteration,True
1,0,32,0.06,0.377,-0.652,-0.266,iteration,True
1,0,33,0.074,0.474,-0.735,-0.022,iteration,True
1,0,34,0.065,0.527,-0.825,-0.064,iteration,True
1,0,35,0.075,0.397,-0.773,-0.297,iteration,True
1,0,36,0.097,0.297,-1.058,-0.364,iteration,True
1,0,37,0.079,0.516,-0.594,-0.069,iteration,True
1,0,38,0.059,0.454,-0.891,0.177,iteration,True
1,0,39,0.061,0.335,-0.71,-0.411,iteration,True
1,0,40,0.032,0.242,-0.621,-0.566,iteration,True
1,0,41,0.066,0.665,-0.538,-0.622,iteration,True
1,0,42,0.071,0.412,-0.909,0.09,iteration,True
1,0,43,0.066,0.253,-0.821,-0.407,iteration,True
1,0,44,0.031,0.615,-0.843,0.381,iteration,True
1,0,45,0.059,0.469,-0.658,-0.244,iteration,True
1,0,46,0.065,0.476,-0.893,0.194,iteration,True
2,0,1,-0.027,0.047,-0.15,0.193,iteration,True
2,0,2,-0.01,-0.049,-0.049,0.036,iteration,True
2,0,3,-0.013,-0.023,-0.051,0.038,iteration,True
2,0,4,-0.005,-0.015,-0.105,-0.023,iteration,True
2,0,5,-0.022,0.079,-0.03,0.014,iteration,True
