iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,32,0.065,0.069,-0.052,-0.077,iteration,True
2,0,33,0.009,0.217,-0.002,0.069,iteration,True
2,0,34,0.051,0.137,-0.062,-0.168,iteration,True
2,0,35,0.101,0.105,0.109,-0.12,iteration,True
2,0,36,0.064,0.099,-0.1,-0.016,iteration,True
2,0,37,0.04,0.045,-0.168,-0.097,iteration,True
2,0,38,-0.048,0.021,-0.184,0.213,iteration,True
2,0,39,0.037,0.085,-0.174,-0.024,iteration,True
2,0,40,0.032,0.133,-0.009,-0.132,iteration,True
2,0,41,0.017,0.11,-0.092,-0.002,iteration,True
3,0,1,-0.026,0.019,-0.052,0.316,iteration,True
3,0,2,-0.059,0.01,0.014,0.514,iteration,True
3,0,3,-0.044,0.03,-0.019,0.398,iteration,True
3,0,4,-0.01,-0.014,0.009,0.182,iteration,True
3,0,5,-0.04,-0.015,-0.032,0.411,iteration,True
3,0,6,-0.046,0.039,-0.004,0.475,iteration,True
3,0,7,0.005,0.07,0.007,0.126,iteration,True
3,0,8,-0.038,0.092,-0.023,1.651,iteration,True
3,0,9,-0.026,0.067,0.055,0.306,iteration,True
3,0,10,-0.035,0.042,0.012,0.379,iteration,True
3,0,11,-0.032,0.047,-0.024,0.342,iteration,True
3,0,12,-0.041,0.054,-0.059,0.698,iteration,True
3,0,13,0.007,0.018,0.035,-0.168,iteration,True
3,0,14,-0.023,0.057,-0.025,0.348,iteration,True
3,0,15,-0.047,0.037,0.023,0.468,iteration,True
3,0,16,-0.021,0.007,-0.013,0.313,iteration,True
3,0,17,-0.067,0.044,0.133,0.776,iteration,True
3,0,18,-0.064,0.062,0.067,1.306,iteration,True
3,0,19,-0.018,0.081,0.029,0.309,iteration,True
3,0,20,-0.04,0.066,0.129,0.637,iteration,True
3,0,21,-0.001,-0.12,-0.074,-0.13,iteration,True
3,0,22,-0.048,0.044,-0.051,1.362,iteration,True
3,0,23,-0.043,0.097,0.053,1.835,iteration,True
3,0,24,-0.082,-0.103,-0.005,1.091,iteration,True
3,0,25,-0.027,0.043,-0.001,0.333,iteration,True
3,0,26,-0.036,0.025,-0.08,0.568,iteration,True
3,0,27,-0.059,0.004,0.164,1.397,iteration,True
3,0,28,0.004,0.327,0.143,1.454,iteration,True
3,0,29,-0.025,0.013,-0.02,1.167,iteration,True
3,0,30,-0.026,-0.05,-0.26,1.757,iteration,True
3,0,31,0.028,-0.179,-0.062,0.55,iteration,True
3,0,32,0.026,-0.184,-0.065,0.405,iteration,True
3,0,33,-0.077,0.149,0.091,0.877,iteration,True
3,0,34,0.0,0.118,0.149,0.29,iteration,True
3,0,35,0.006,0.161,-0.109,1.323,iteration,True
3,0,36,0.005,-0.088,-0.099,0.707,iteration,True
3,0,37,-0.025,0.013,0.04,0.263,iteration,True
3,0,38,0.007,0.11,0.065,0.261,iteration,True
3,0,39,-0.041,0.024,0.038,0.417,iteration,True
3,0,40,-0.023,-0.102,-0.006,0.319,iteration,True
3,0,41,-0.053,0.207,0.039,0.594,iteration,True
4,0,1,0.032,0.106,-0.101,-0.081,iteration,True
4,0,2,0.028,0.083,-0.169,0.019,iteration,True
4,0,3,0.03,0.115,-0.087,-0.025,iteration,True
4,0,4,0.0,0.17,-0.07,0.033,iteration,True
4,0,5,0.037,0.072,-0.102,-0.089,iteration,True
4,0,6,0.03,0.101,-0.101,-0.023,iteration,True
4,0,7,-0.021,0.1,-0.115,0.18,iteration,True
4,0,8,0.033,0.103,0.031,-0.235,iteration,True
4,0,9,0.016,-0.05,-0.143,0.016,iteration,True
4,0,10,0.02,0.032,-0.148,0.039,iteration,True
4,0,11,0.017,0.028,-0.186,0.019,iteration,True
4,0,12,0.041,0.076,-0.08,-0.112,iteration,True
4,0,13,-0.013,0.167,-0.113,0.043,iteration,True
4,0,14,0.009,0.189,0.018,0.033,iteration,True
4,0,15,0.031,0.093,-0.093,-0.039,iteration,True
4,0,16,0.019,0.014,-0.144,0.011,iteration,True
4,0,17,0.03,-0.016,-0.14,-0.096,iteration,True
4,0,18,0.068,-0.017,-0.059,-0.361,iteration,True
4,0,19,-0.014,0.116,-0.14,0.139,iteration,True
4,0,20,0.021,-0.026,-0.191,-0.062,iteration,True
4,0,21,-0.016,0.112,-0.066,0.094,iteration,True
4,0,22,0.061,0.065,-0.017,-0.288,iteration,True
4,0,23,0.038,0.104,0.034,-0.276,iteration,True
4,0,24,0.058,0.033,-0.006,-0.178,iteration,True
4,0,25,0.013,0.039,-0.136,0.077,iteration,True
4,0,26,0.04,0.033,-0.086,-0.139,iteration,True
4,0,27,0.06,0.078,0.018,-0.236,iteration,True
4,0,28,0.041,0.047,0.031,-0.241,iteration,True
4,0,29,0.026,0.033,-0.168,-0.139,iteration,True
4,0,30,0.05,0.092,0.05,-0.286,iteration,True
4,0,31,0.015,0.185,-0.072,-0.013,iteration,True
4,0,32,0.018,0.17,-0.052,-0.054,iteration,True
4,0,33,0.016,0.152,-0.047,-0.091,iteration,True
4,0,34,0.018,0.149,-0.093,-0.126,iteration,True
4,0,35,0.039,0.094,0.059,-0.203,iteration,True
4,0,36,0.02,0.166,-0.08,-0.04,iteration,True
4,0,37,0.022,0.007,-0.148,-0.002,iteration,True
4,0,38,-0.027,-0.033,-0.105,0.109,iteration,True
4,0,39,0.02,0.062,-0.146,0.041,iteration,True
4,0,40,0.004,0.162,-0.035,-0.016,iteration,True
4,0,41,0.013,0.086,-0.09,-0.079,iteration,True
5,0,1,0.015,0.011,-0.014,0.012,iteration,True
5,0,2,0.01,0.009,-0.027,0.147,iteration,True
5,0,3,0.011,0.025,-0.006,0.079,iteration,True
5,0,4,0.026,0.029,-0.016,-0.022,iteration,True
5,0,5,0.012,-0.005,-0.009,0.048,iteration,True
5,0,6,0.008,0.017,-0.01,0.083,iteration,True
5,0,7,0.028,0.017,-0.017,-0.0,iteration,True
5,0,8,0.006,0.129,0.055,0.309,iteration,True
5,0,9,0.01,-0.017,-0.002,0.079,iteration,True
5,0,10,0.012,0.008,-0.013,0.053,iteration,True
5,0,11,0.01,0.01,-0.031,0.064,iteration,True
5,0,12,0.007,0.014,-0.008,0.094,iteration,True
5,0,13,0.032,0.01,-0.012,-0.155,iteration,True
5,0,14,0.01,0.077,-0.034,0.244,iteration,True
5,0,15,0.011,0.016,-0.008,0.051,iteration,True
5,0,16,0.015,0.003,-0.011,0.033,iteration,True
5,0,17,0.006,-0.003,0.006,0.127,iteration,True
5,0,18,0.001,-0.049,0.071,0.145,iteration,True
5,0,19,0.024,0.022,-0.017,0.008,iteration,True
5,0,20,0.016,-0.007,-0.005,0.021,iteration,True
5,0,21,0.035,-0.0,-0.019,-0.189,iteration,True
5,0,22,-0.002,-0.009,0.065,0.166,iteration,True
5,0,23,0.006,0.154,0.075,0.19,iteration,True
5,0,24,-0.022,-0.108,0.053,0.427,iteration,True
5,0,25,0.011,0.011,-0.0,0.064,iteration,True
5,0,26,0.013,0.003,-0.0,0.03,iteration,True
5,0,27,0.001,0.003,0.081,0.136,iteration,True
5,0,28,0.0,-0.087,-0.053,0.223,iteration,True
5,0,29,0.011,-0.004,0.009,0.14,iteration,True
5,0,30,0.005,0.089,0.096,0.193,iteration,True
5,0,31,0.011,0.031,-0.012,0.067,iteration,True
5,0,32,0.008,0.046,-0.015,0.114,iteration,True
5,0,33,0.003,0.121,0.072,0.247,iteration,True
5,0,34,0.019,0.012,-0.004,-0.023,iteration,True
5,0,35,-0.001,0.073,0.069,0.218,iteration,True
5,0,36,-0.006,0.109,0.002,0.278,iteration,True
5,0,37,0.016,0.001,-0.003,0.008,iteration,True
5,0,38,0.027,0.01,0.023,0.019,iteration,True
5,0,39,0.008,0.015,-0.009,0.086,iteration,True
5,0,40,0.025,0.017,-0.0,-0.052,iteration,True
5,0,41,0.041,-0.031,0.026,-0.351,iteration,True
6,0,1,0.024,0.09,-0.089,-0.057,iteration,True
6,0,2,0.02,0.061,-0.144,-0.005,iteration,True
6,0,3,0.023,0.1,-0.076,-0.024,iteration,True
6,0,4,0.004,0.145,-0.062,-0.072,iteration,True
6,0,5,0.029,0.046,-0.091,-0.074,iteration,True
6,0,6,0.022,0.085,-0.09,-0.017,iteration,True
6,0,7,-0.014,0.098,-0.103,0.105,iteration,True
6,0,8,0.027,0.055,-0.014,-0.293,iteration,True
6,0,9,0.013,-0.041,-0.123,0.008,iteration,True
6,0,10,0.014,0.035,-0.122,0.038,iteration,True
6,0,11,0.013,0.031,-0.158,0.019,iteration,True
6,0,12,0.032,0.078,-0.069,-0.094,iteration,True
6,0,13,-0.01,0.155,-0.103,-0.005,iteration,True
6,0,14,0.01,0.151,0.003,-0.048,iteration,True
6,0,15,0.024,0.08,-0.084,-0.028,iteration,True
6,0,16,0.013,0.018,-0.12,0.012,iteration,True
6,0,17,0.025,-0.007,-0.125,-0.091,iteration,True
6,0,18,0.053,0.017,-0.066,-0.292,iteration,True
6,0,19,-0.009,0.111,-0.117,0.065,iteration,True
6,0,20,0.015,-0.016,-0.164,-0.067,iteration,True
6,0,21,-0.007,0.103,-0.055,0.077,iteration,True
6,0,22,0.051,0.058,-0.042,-0.26,iteration,True
6,0,23,0.028,0.063,-0.017,-0.285,iteration,True
6,0,24,0.049,0.019,-0.037,-0.195,iteration,True
6,0,25,0.009,0.032,-0.117,0.07,iteration,True
6,0,26,0.03,0.03,-0.08,-0.107,iteration,True
6,0,27,0.049,0.073,-0.031,-0.214,iteration,True
6,0,28,0.033,0.106,0.016,-0.26,iteration,True
6,0,29,0.022,0.034,-0.144,-0.157,iteration,True
6,0,30,0.039,0.079,-0.005,-0.292,iteration,True
6,0,31,0.012,0.168,-0.068,-0.045,iteration,True
6,0,32,0.014,0.152,-0.051,-0.089,iteration,True
6,0,33,0.016,0.096,-0.077,-0.159,iteration,True
6,0,34,0.01,0.14,-0.08,-0.119,iteration,True
6,0,35,0.033,0.085,-0.001,-0.24,iteration,True
6,0,36,0.024,0.123,-0.079,-0.177,iteration,True
6,0,37,0.015,0.007,-0.127,0.014,iteration,True
6,0,38,-0.017,-0.026,-0.087,0.052,iteration,True
6,0,39,0.015,0.06,-0.126,0.04,iteration,True
6,0,40,0.002,0.147,-0.039,-0.043,iteration,True
6,0,41,-0.002,0.102,-0.093,0.029,iteration,True
7,0,1,0.026,0.007,-0.015,-0.067,iteration,True
7,0,2,0.022,0.005,-0.021,0.017,iteration,True
7,0,3,0.023,0.009,-0.008,-0.037,iteration,True
7,0,4,0.029,0.006,-0.008,-0.081,iteration,True
7,0,5,0.025,0.002,-0.01,-0.059,iteration,True
7,0,6,0.022,0.008,-0.011,-0.022,iteration,True
7,0,7,0.029,0.008,-0.011,-0.03,iteration,True
7,0,8,0.026,-0.0,-0.01,-0.067,iteration,True
7,0,9,0.021,-0.011,-0.01,-0.002,iteration,True
7,0,10,0.022,0.005,-0.014,-0.016,iteration,True
7,0,11,0.021,0.005,-0.025,-0.009,iteration,True
7,0,12,0.025,0.004,-0.008,-0.058,iteration,True
7,0,13,0.031,0.007,-0.009,-0.123,iteration,True
7,0,14,0.026,0.018,-0.009,-0.012,iteration,True
7,0,15,0.024,0.008,-0.011,-0.043,iteration,True
7,0,16,0.024,0.002,-0.011,-0.032,iteration,True
7,0,17,0.024,0.001,-0.013,-0.044,iteration,True
7,0,18,0.023,0.002,-0.011,-0.049,iteration,True
7,0,19,0.03,0.008,-0.014,-0.059,iteration,True
7,0,20,0.026,0.005,-0.014,-0.058,iteration,True
7,0,21,0.031,0.003,-0.022,-0.21,iteration,True
7,0,22,0.022,0.007,-0.003,-0.038,iteration,True
7,0,23,0.028,0.004,-0.022,-0.107,iteration,True
7,0,24,0.015,-0.025,0.008,0.045,iteration,True
7,0,25,0.021,0.005,-0.006,-0.006,iteration,True
7,0,26,0.026,0.002,-0.008,-0.076,iteration,True
7,0,27,0.023,0.004,-0.002,-0.045,iteration,True
7,0,28,0.027,0.002,-0.007,-0.117,iteration,True
7,0,29,0.03,0.009,-0.012,-0.086,iteration,True
7,0,30,0.024,0.004,-0.009,-0.076,iteration,True
7,0,31,0.027,0.007,-0.007,-0.09,iteration,True
7,0,32,0.024,0.012,-0.007,-0.053,iteration,True
7,0,33,0.025,0.009,0.003,-0.037,iteration,True
7,0,34,0.025,-0.007,-0.019,-0.058,iteration,True
7,0,35,0.025,0.021,0.002,-0.091,iteration,True
7,0,36,0.015,0.037,-0.02,0.068,iteration,True
7,0,37,0.024,0.001,-0.01,-0.045,iteration,True
7,0,38,0.03,0.0,-0.001,-0.057,iteration,True
7,0,39,0.021,0.01,-0.017,-0.005,iteration,True
7,0,40,0.032,0.007,-0.002,-0.12,iteration,True
7,0,41,0.013,0.03,-0.024,0.155,iteration,True
8,0,1,0.017,0.077,-0.085,-0.041,iteration,True
8,0,2,0.016,0.046,-0.13,-0.037,iteration,True
8,0,3,0.016,0.087,-0.075,-0.018,iteration,True
8,0,4,0.001,0.128,-0.062,-0.085,iteration,True
8,0,5,0.021,0.034,-0.087,-0.062,iteration,True
8,0,6,0.016,0.073,-0.087,-0.015,iteration,True
8,0,7,-0.012,0.091,-0.094,0.058,iteration,True
8,0,8,0.02,0.049,-0.023,-0.289,iteration,True
8,0,9,0.009,-0.026,-0.11,0.0,iteration,True
8,0,10,0.01,0.037,-0.109,0.031,iteration,True
8,0,11,0.009,0.033,-0.14,0.011,iteration,True
8,0,12,0.025,0.069,-0.069,-0.09,iteration,True
8,0,13,-0.01,0.138,-0.094,-0.036,iteration,True
8,0,14,0.006,0.128,-0.013,-0.08,iteration,True
8,0,15,0.017,0.07,-0.082,-0.023,iteration,True
8,0,16,0.01,0.021,-0.107,0.005,iteration,True
8,0,17,0.019,-0.003,-0.112,-0.087,iteration,True
8,0,18,0.041,0.022,-0.069,-0.232,iteration,True
8,0,19,-0.008,0.101,-0.102,0.024,iteration,True
8,0,20,0.011,-0.001,-0.143,-0.063,iteration,True
8,0,21,-0.01,0.092,-0.047,0.114,iteration,True
8,0,22,0.039,0.052,-0.053,-0.211,iteration,True
8,0,23,0.022,0.065,-0.038,-0.293,iteration,True
8,0,24,0.039,0.012,-0.053,-0.182,iteration,True
8,0,25,0.006,0.031,-0.106,0.058,iteration,True
8,0,26,0.021,0.031,-0.079,-0.076,iteration,True
8,0,27,0.039,0.058,-0.044,-0.189,iteration,True
8,0,28,0.026,0.114,0.004,-0.26,iteration,True
8,0,29,0.014,0.028,-0.127,-0.139,iteration,True
8,0,30,0.028,0.076,-0.021,-0.257,iteration,True
8,0,31,0.012,0.148,-0.061,-0.111,iteration,True
8,0,32,0.014,0.141,-0.049,-0.13,iteration,True
8,0,33,0.011,0.096,-0.071,-0.15,iteration,True
8,0,34,0.007,0.129,-0.066,-0.133,iteration,True
8,0,35,0.027,0.093,-0.006,-0.258,iteration,True
8,0,36,0.015,0.103,-0.08,-0.121,iteration,True
8,0,37,0.01,0.012,-0.115,0.018,iteration,True
8,0,38,-0.014,-0.016,-0.08,0.027,iteration,True
8,0,39,0.011,0.057,-0.115,0.034,iteration,True
8,0,40,-0.001,0.128,-0.044,-0.054,iteration,True
8,0,41,0.001,0.099,-0.075,-0.043,iteration,True
