iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.27612195121951216,0.07161761437576421,0.28525850492868104,0.27612195121951216,-0.428,-0.091,41
1,0,x,0.02819512195121951,0.2794462485521378,0.2808650400667682,0.21897560975609756,-0.652,0.553,41
1,0,y,0.07156097560975609,0.3870219032549039,0.3935821729058219,0.337609756097561,-0.787,0.789,41
1,0,z,0.003268292682926832,0.4262973326493075,0.42630986097083845,0.3475121951219512,-0.869,0.818,41
2,0,origin_time,0.055999999999999994,0.0223246555158739,0.06028590418914225,0.055999999999999994,0.018,0.118,41
2,0,x,0.22965853658536586,0.1493619943424564,0.2739562899086053,0.23517073170731712,-0.064,0.521,41
2,0,y,-0.2580731707317073,0.15060162118842083,0.29880195741677723,0.2664146341463415,-0.533,0.17,41
2,0,z,-0.02858536585365854,0.18477157626539276,0.18696967277231186,0.1411219512195122,-0.442,0.431,41
3,0,origin_time,0.008146341463414633,0.004297253664159755,0.009210280576219322,0.00819512195121951,-0.001,0.02,41
3,0,x,0.0024146341463414634,0.01969892359292278,0.01984636109669699,0.015146341463414634,-0.053,0.047,41
3,0,y,-0.026463414634146348,0.02176044471498531,0.03426119186912042,0.028951219512195123,-0.072,0.026,41
3,0,z,-0.05604878048780488,0.08523853222904282,0.10201506345011851,0.07639024390243902,-0.23,0.075,41
4,0,origin_time,0.005048780487804878,0.005070003701890192,0.007155076655859077,0.005731707317073171,-0.006,0.018,41
4,0,x,0.1719512195121951,0.02902559948290575,0.1743837931605835,0.1719512195121951,0.092,0.23,41
4,0,y,-0.2023170731707317,0.03179848057759092,0.20480073599334217,0.2023170731707317,-0.267,-0.134,41
4,0,z,-0.04795121951219512,0.09921790535188309,0.11019760521500434,0.08692682926829269,-0.253,0.115,41
5,0,origin_time,0.01551219512195122,0.0023902439024390248,0.01569526882263041,0.01551219512195122,0.003,0.018,41
5,0,x,0.00578048780487805,0.007083172071276731,0.009142503259701827,0.007926829268292683,-0.025,0.016,41
5,0,y,-0.016121951219512196,0.01473703667130129,0.021842563058753196,0.019195121951219512,-0.038,0.063,41
5,0,z,-0.03078048780487805,0.028321768061042904,0.04182775365244655,0.03302439024390244,-0.108,0.017,41
6,0,origin_time,-0.001146341463414634,0.0038544303024666913,0.004021284832900682,0.0031463414634146343,-0.012,0.011,41
6,0,x,0.12934146341463415,0.015399730368399091,0.1302550031809087,0.12934146341463415,0.084,0.166,41
6,0,y,-0.13226829268292684,0.02106670519603803,0.1339354595208945,0.13226829268292684,-0.168,-0.073,41
6,0,z,-0.05619512195121952,0.11664020549184681,0.12947134535600024,0.10058536585365853,-0.287,0.203,41
7,0,origin_time,0.013146341463414635,0.001919870112600432,0.013285789217127872,0.013146341463414635,0.007,0.018,41
7,0,x,0.0036341463414634153,0.006139659550269731,0.007134594524175165,0.006317073170731708,-0.017,0.013,41
7,0,y,-0.011463414634146343,0.006800636845987687,0.013328861038564618,0.011512195121951221,-0.027,0.001,41
7,0,z,-0.032170731707317074,0.047782486044944714,0.057603141851981586,0.03860975609756098,-0.16,0.083,41
8,0,origin_time,-0.010146341463414634,0.003080710842977134,0.010603726910395414,0.010146341463414634,-0.017,-0.002,41
8,0,x,0.09846341463414635,0.010793172098601493,0.09905320078304312,0.09846341463414635,0.073,0.115,41
8,0,y,-0.08246341463414633,0.015036699107436801,0.08382312970278986,0.08246341463414633,-0.11,-0.047,41
8,0,z,-0.04687804878048781,0.09331305691763986,0.10442642409266195,0.07863414634146343,-0.273,0.201,41
