iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.038,0.558,-1.202,0.497,iteration,True
1,0,2,0.113,0.44,-0.875,-0.436,iteration,True
1,0,3,0.089,0.456,-0.827,-0.195,iteration,True
1,0,4,0.073,0.334,-0.852,-0.442,iteration,True
1,0,5,0.068,0.436,-0.802,-0.015,iteration,True
1,0,6,-0.012,0.45,-0.892,0.413,iteration,True
1,0,7,0.033,0.489,-0.815,0.242,iteration,True
1,0,8,0.09,0.374,-0.764,-0.252,iteration,True
1,0,9,-0.03,0.4,-0.863,0.532,iteration,True
1,0,10,0.077,0.396,-0.772,0.025,iteration,True
1,0,11,0.033,0.416,-0.869,0.234,iteration,True
1,0,12,0.071,0.382,-0.763,-0.136,iteration,True
1,0,13,0.014,0.305,-1.104,0.259,iteration,True
1,0,14,0.019,0.388,-0.801,0.359,iteration,True
1,0,15,0.051,0.423,-0.688,-0.11,iteration,True
1,0,16,-0.024,0.449,-0.958,0.311,iteration,True
1,0,17,-0.021,0.463,-0.914,0.465,iteration,True
1,0,18,0.001,0.543,-0.872,0.339,iteration,True
1,0,19,0.061,0.447,-0.823,0.025,iteration,True
1,0,20,0.042,0.419,-0.829,0.24,iteration,True
1,0,21,0.06,0.475,-0.886,-0.288,iteration,True
1,0,22,0.084,0.5,-0.835,-0.266,iteration,True
1,0,23,0.041,0.468,-0.848,0.122,iteration,True
1,0,24,0.023,0.366,-0.842,0.2,iteration,True
1,0,25,-0.042,0.551,-1.139,0.497,iteration,True
1,0,26,0.037,0.42,-0.838,0.288,iteration,True
1,0,27,-0.002,0.448,-0.879,0.387,iteration,True
1,0,28,0.054,0.462,-0.535,-0.529,iteration,True
1,0,29,0.046,0.501,-0.812,-0.337,iteration,True
1,0,30,-0.007,0.51,-0.906,0.609,iteration,True
1,0,31,-0.037,0.501,-0.977,0.681,iteration,True
1,0,32,0.074,0.351,-0.848,0.144,iteration,True
1,0,33,0.126,0.312,-0.796,-0.549,iteration,True
1,0,34,0.091,0.361,-0.861,-0.15,iteration,True
1,0,35,0.093,0.384,-0.856,-0.302,iteration,True
1,0,36,0.057,0.309,-1.033,-0.12,iteration,True
1,0,37,0.129,0.333,-0.669,-0.479,iteration,True
1,0,38,0.006,0.427,-0.885,0.384,iteration,True
1,0,39,0.046,0.296,-0.721,-0.132,iteration,True
1,0,40,0.027,0.248,-0.654,-0.128,iteration,True
1,0,41,0.075,0.541,-0.596,-0.11,iteration,True
1,0,42,0.015,0.42,-0.893,0.362,iteration,True
1,0,43,0.088,0.265,-0.794,-0.233,iteration,True
1,0,44,-0.031,0.551,-0.85,0.635,iteration,True
1,0,45,0.051,0.389,-0.707,0.034,iteration,True
1,0,46,-0.0,0.434,-0.891,0.503,iteration,True
2,0,1,-0.03,0.081,-0.254,0.22,iteration,True
2,0,2,-0.043,0.039,-0.053,0.035,iteration,True
2,0,3,-0.02,0.021,-0.088,-0.033,iteration,True
2,0,4,-0.048,-0.002,-0.07,-0.077,iteration,True
2,0,5,-0.015,0.076,-0.087,-0.044,iteration,True
2,0,6,-0.026,0.066,-0.141,0.111,iteration,True
2,0,7,-0.024,0.058,-0.108,0.079,iteration,True
2,0,8,-0.019,0.021,-0.074,0.019,iteration,True
2,0,9,-0.026,0.064,-0.139,0.157,iteration,True
2,0,10,-0.02,0.03,-0.099,0.061,iteration,True
2,0,11,-0.025,0.06,-0.111,0.084,iteration,True
2,0,12,-0.02,0.022,-0.082,-0.001,iteration,True
2,0,13,-0.021,0.051,-0.168,0.035,iteration,True
2,0,14,-0.028,0.064,-0.101,0.148,iteration,True
2,0,15,-0.02,0.015,-0.077,-0.055,iteration,True
2,0,16,-0.026,0.073,-0.16,0.088,iteration,True
2,0,17,-0.023,0.076,-0.168,0.117,iteration,True
2,0,18,-0.019,0.061,-0.116,0.07,iteration,True
2,0,19,-0.016,0.064,-0.09,-0.022,iteration,True
2,0,20,-0.022,0.054,-0.105,0.073,iteration,True
2,0,21,-0.018,-0.049,0.029,-0.099,iteration,True
2,0,22,-0.023,0.02,-0.07,-0.019,iteration,True
2,0,23,-0.02,0.064,-0.1,0.027,iteration,True
2,0,24,-0.021,0.057,-0.122,0.034,iteration,True
2,0,25,-0.03,0.123,-0.26,0.158,iteration,True
2,0,26,-0.024,0.056,-0.113,0.087,iteration,True
2,0,27,-0.026,0.065,-0.133,0.119,iteration,True
2,0,28,-0.022,-0.026,-0.103,-0.25,iteration,True
2,0,29,-0.006,0.055,-0.086,-0.241,iteration,True
2,0,30,-0.008,0.015,-0.12,-0.105,iteration,True
2,0,31,0.024,0.055,0.064,-0.256,iteration,True
2,0,32,-0.016,-0.012,-0.103,-0.048,iteration,True
2,0,33,-0.041,0.033,-0.032,0.198,iteration,True
2,0,34,-0.018,0.023,-0.095,-0.02,iteration,True
2,0,35,-0.018,-0.009,-0.075,-0.094,iteration,True
2,0,36,-0.018,0.059,-0.113,-0.056,iteration,True
2,0,37,-0.035,0.035,-0.092,0.091,iteration,True
2,0,38,-0.034,0.074,-0.117,0.169,iteration,True
2,0,39,-0.02,-0.016,-0.088,-0.181,iteration,True
2,0,40,-0.014,-0.027,-0.113,-0.209,iteration,True
2,0,41,-0.021,0.024,-0.103,-0.027,iteration,True
2,0,42,-0.029,0.062,-0.115,0.125,iteration,True
2,0,43,-0.018,0.056,-0.093,-0.116,iteration,True
2,0,44,-0.037,0.125,-0.125,0.203,iteration,True
2,0,45,-0.019,0.032,-0.094,-0.024,iteration,True
2,0,46,-0.023,0.064,-0.145,0.085,iteration,True
3,0,1,-0.013,0.01,-0.055,0.139,iteration,True
3,0,2,0.0,0.003,-0.006,0.004,iteration,True
3,0,3,0.0,-0.0,-0.006,-0.007,iteration,True
3,0,4,-0.0,-0.002,-0.004,-0.006,iteration,True
3,0,5,0.002,0.006,-0.008,-0.032,iteration,True
3,0,6,-0.002,0.006,-0.016,0.044,iteration,True
3,0,7,-0.003,0.0,-0.008,0.04,iteration,True
3,0,8,-0.001,-0.004,-0.002,-0.103,iteration,True
3,0,9,-0.005,0.002,-0.014,0.07,iteration,True
3,0,10,-0.0,0.004,-0.009,0.022,iteration,True
3,0,11,-0.003,0.004,-0.01,0.042,iteration,True
3,0,12,-0.0,0.001,-0.006,0.004,iteration,True
3,0,13,-0.0,0.002,-0.022,0.01,iteration,True
3,0,14,-0.006,-0.003,-0.006,0.084,iteration,True
3,0,15,0.0,-0.002,-0.005,-0.01,iteration,True
3,0,16,-0.003,0.007,-0.023,0.04,iteration,True
3,0,17,-0.003,0.011,-0.021,0.05,iteration,True
3,0,18,-0.001,-0.002,-0.012,0.024,iteration,True
3,0,19,0.001,0.003,-0.008,-0.016,iteration,True
3,0,20,-0.002,0.003,-0.008,0.033,iteration,True
3,0,21,-0.0,-0.004,0.005,-0.009,iteration,True
3,0,22,0.001,0.0,-0.003,0.014,iteration,True
3,0,23,-0.001,0.002,-0.009,0.012,iteration,True
3,0,24,-0.001,0.003,-0.012,0.014,iteration,True
3,0,25,-0.007,0.028,-0.05,0.082,iteration,True
3,0,26,-0.003,0.004,-0.009,0.039,iteration,True
3,0,27,-0.002,0.005,-0.014,0.038,iteration,True
3,0,28,-0.001,-0.023,-0.011,-0.125,iteration,True
3,0,29,0.009,0.003,-0.0,-0.167,iteration,True
3,0,30,0.004,-0.001,-0.015,-0.053,iteration,True
3,0,31,0.008,0.004,-0.006,-0.096,iteration,True
3,0,32,0.0,-0.002,-0.006,-0.009,iteration,True
3,0,33,0.001,0.001,-0.002,0.011,iteration,True
3,0,34,0.0,0.0,-0.006,-0.002,iteration,True
3,0,35,-0.0,-0.003,-0.001,-0.053,iteration,True
3,0,36,0.002,0.001,-0.012,-0.03,iteration,True
3,0,37,-0.004,0.004,-0.033,-0.072,iteration,True
3,0,38,-0.003,0.013,-0.003,0.073,iteration,True
3,0,39,-0.001,-0.003,-0.007,-0.041,iteration,True
3,0,40,-0.0,-0.008,-0.016,-0.081,iteration,True
3,0,41,-0.0,-0.002,-0.008,-0.011,iteration,True
3,0,42,-0.004,0.004,-0.006,0.046,iteration,True
3,0,43,0.0,0.003,-0.009,-0.061,iteration,True
3,0,44,-0.007,0.025,-0.003,0.075,iteration,True
3,0,45,-0.0,0.001,-0.005,-0.006,iteration,True
3,0,46,-0.001,0.007,-0.012,0.017,iteration,True
4,0,1,-0.007,0.054,-0.096,0.062,iteration,True
4,0,2,-0.006,0.02,-0.052,0.005,iteration,True
4,0,3,-0.007,0.02,-0.052,-0.0,iteration,True
4,0,4,-0.006,0.019,-0.052,0.006,iteration,True
4,0,5,-0.007,0.055,-0.06,0.033,iteration,True
4,0,6,-0.007,0.049,-0.076,0.023,iteration,True
4,0,7,-0.011,0.051,-0.066,0.065,iteration,True
4,0,8,-0.005,0.031,-0.058,0.099,iteration,True
4,0,9,-0.007,0.048,-0.075,0.04,iteration,True
4,0,10,-0.007,0.023,-0.06,0.014,iteration,True
4,0,11,-0.01,0.047,-0.066,0.047,iteration,True
4,0,12,-0.007,0.024,-0.056,0.003,iteration,True
4,0,13,-0.006,0.048,-0.077,0.006,iteration,True
4,0,14,-0.013,0.051,-0.064,0.092,iteration,True
4,0,15,-0.007,0.025,-0.058,0.007,iteration,True
4,0,16,-0.007,0.05,-0.078,0.008,iteration,True
4,0,17,-0.005,0.051,-0.082,0.01,iteration,True
4,0,18,-0.005,0.049,-0.07,0.032,iteration,True
4,0,19,-0.008,0.054,-0.062,0.04,iteration,True
4,0,20,-0.009,0.047,-0.066,0.053,iteration,True
4,0,21,-0.006,0.019,-0.053,0.003,iteration,True
4,0,22,-0.007,0.027,-0.057,-0.012,iteration,True
4,0,23,-0.01,0.053,-0.065,0.05,iteration,True
4,0,24,-0.009,0.046,-0.072,0.032,iteration,True
4,0,25,-0.006,0.057,-0.092,0.006,iteration,True
4,0,26,-0.01,0.047,-0.069,0.049,iteration,True
4,0,27,-0.008,0.048,-0.074,0.028,iteration,True
4,0,28,-0.008,0.012,-0.056,-0.045,iteration,True
4,0,29,-0.002,0.051,-0.057,-0.105,iteration,True
4,0,30,0.001,0.029,-0.071,-0.087,iteration,True
4,0,31,0.01,0.043,-0.057,-0.111,iteration,True
4,0,32,-0.007,0.021,-0.061,0.011,iteration,True
4,0,33,-0.005,0.029,-0.057,0.004,iteration,True
4,0,34,-0.007,0.023,-0.055,0.0,iteration,True
4,0,35,-0.007,0.026,-0.052,-0.002,iteration,True
4,0,36,-0.009,0.05,-0.065,0.02,iteration,True
4,0,37,0.001,0.026,-0.035,0.081,iteration,True
4,0,38,-0.01,0.051,-0.07,0.049,iteration,True
4,0,39,-0.008,0.023,-0.059,0.002,iteration,True
4,0,40,-0.008,0.02,-0.06,-0.024,iteration,True
4,0,41,-0.007,0.02,-0.055,0.009,iteration,True
4,0,42,-0.011,0.041,-0.072,0.06,iteration,True
4,0,43,-0.004,0.039,-0.066,-0.018,iteration,True
4,0,44,-0.007,0.056,-0.077,0.033,iteration,True
4,0,45,-0.008,0.025,-0.063,0.009,iteration,True
4,0,46,-0.006,0.047,-0.081,0.015,iteration,True
5,0,1,-0.004,0.005,-0.02,0.042,iteration,True
5,0,2,0.0,0.003,-0.005,0.003,iteration,True
5,0,3,0.0,0.001,-0.004,0.004,iteration,True
5,0,4,0.0,0.001,-0.004,0.002,iteration,True
5,0,5,-0.001,0.001,-0.004,0.017,iteration,True
5,0,6,-0.001,0.003,-0.008,0.01,iteration,True
5,0,7,-0.002,0.001,-0.004,0.033,iteration,True
5,0,8,-0.0,-0.003,-0.005,-0.132,iteration,True
5,0,9,-0.001,0.002,-0.008,0.017,iteration,True
5,0,10,-0.0,0.002,-0.005,0.008,iteration,True
5,0,11,-0.001,0.003,-0.006,0.023,iteration,True
5,0,12,-0.0,0.001,-0.004,0.005,iteration,True
5,0,13,-0.0,0.002,-0.01,0.002,iteration,True
5,0,14,-0.004,-0.001,-0.004,0.052,iteration,True
5,0,15,0.0,-0.004,-0.003,-0.025,iteration,True
5,0,16,-0.0,0.003,-0.01,0.005,iteration,True
5,0,17,-0.0,0.003,-0.01,0.006,iteration,True
5,0,18,-0.001,0.001,-0.007,0.01,iteration,True
5,0,19,-0.001,0.001,-0.004,0.021,iteration,True
5,0,20,-0.001,0.002,-0.005,0.025,iteration,True
5,0,21,0.0,0.001,-0.004,0.002,iteration,True
5,0,22,-0.002,-0.015,0.011,-0.046,iteration,True
5,0,23,-0.002,0.001,-0.005,0.026,iteration,True
5,0,24,-0.001,0.003,-0.007,0.014,iteration,True
5,0,25,-0.001,0.007,-0.015,0.01,iteration,True
5,0,26,-0.001,0.003,-0.006,0.022,iteration,True
5,0,27,-0.0,0.003,-0.008,0.009,iteration,True
5,0,28,-0.0,-0.003,-0.005,-0.021,iteration,True
5,0,29,0.004,0.002,-0.002,-0.073,iteration,True
5,0,30,0.002,0.002,-0.009,-0.033,iteration,True
5,0,31,0.004,0.003,-0.012,-0.043,iteration,True
5,0,32,-0.0,0.001,-0.004,0.004,iteration,True
5,0,33,0.0,0.0,-0.003,0.0,iteration,True
5,0,34,-0.0,0.001,-0.004,0.004,iteration,True
5,0,35,0.0,0.0,-0.004,0.004,iteration,True
5,0,36,-0.001,0.002,-0.005,0.007,iteration,True
5,0,37,-0.005,0.005,-0.033,-0.077,iteration,True
5,0,38,-0.001,0.004,-0.005,0.021,iteration,True
5,0,39,0.0,0.002,-0.005,0.027,iteration,True
5,0,40,0.0,-0.0,-0.006,-0.01,iteration,True
5,0,41,-0.0,0.001,-0.004,0.005,iteration,True
5,0,42,0.0,0.005,-0.006,0.006,iteration,True
5,0,43,0.0,0.002,-0.005,-0.011,iteration,True
5,0,44,-0.001,0.006,-0.006,0.012,iteration,True
5,0,45,-0.0,0.001,-0.004,0.004,iteration,True
5,0,46,0.0,0.003,-0.008,0.001,iteration,True
6,0,1,-0.003,0.042,-0.057,0.009,iteration,True
6,0,2,-0.005,0.018,-0.033,-0.002,iteration,True
6,0,3,-0.006,0.018,-0.034,-0.006,iteration,True
6,0,4,-0.005,0.016,-0.033,-0.001,iteration,True
6,0,5,-0.006,0.04,-0.038,0.045,iteration,True
6,0,6,-0.005,0.038,-0.05,0.002,iteration,True
6,0,7,-0.008,0.04,-0.044,0.044,iteration,True
6,0,8,-0.005,0.026,-0.036,0.127,iteration,True
6,0,9,-0.004,0.038,-0.05,0.009,iteration,True
6,0,10,-0.006,0.018,-0.039,-0.003,iteration,True
6,0,11,-0.007,0.037,-0.044,0.024,iteration,True
6,0,12,-0.006,0.02,-0.036,-0.006,iteration,True
6,0,13,-0.005,0.037,-0.05,-0.004,iteration,True
6,0,14,-0.004,0.041,-0.046,-0.005,iteration,True
6,0,15,-0.005,0.018,-0.038,-0.012,iteration,True
6,0,16,-0.005,0.038,-0.05,-0.009,iteration,True
6,0,17,-0.003,0.037,-0.054,-0.01,iteration,True
6,0,18,-0.004,0.039,-0.046,0.018,iteration,True
6,0,19,-0.007,0.041,-0.04,0.043,iteration,True
6,0,20,-0.007,0.037,-0.044,0.032,iteration,True
6,0,21,-0.005,0.016,-0.034,-0.003,iteration,True
6,0,22,-0.005,0.018,-0.032,-0.006,iteration,True
6,0,23,-0.008,0.041,-0.043,0.041,iteration,True
6,0,24,-0.007,0.036,-0.047,0.018,iteration,True
6,0,25,-0.003,0.037,-0.055,-0.024,iteration,True
6,0,26,-0.007,0.037,-0.046,0.026,iteration,True
6,0,27,-0.006,0.037,-0.049,0.006,iteration,True
6,0,28,-0.006,0.017,-0.036,-0.007,iteration,True
6,0,29,-0.003,0.039,-0.039,-0.046,iteration,True
6,0,30,-0.002,0.029,-0.047,-0.043,iteration,True
6,0,31,0.002,0.034,-0.051,-0.04,iteration,True
6,0,32,-0.006,0.02,-0.042,0.006,iteration,True
6,0,33,-0.005,0.024,-0.038,-0.002,iteration,True
6,0,34,-0.005,0.019,-0.035,-0.007,iteration,True
6,0,35,-0.006,0.024,-0.035,0.004,iteration,True
6,0,36,-0.007,0.04,-0.042,0.023,iteration,True
6,0,37,0.001,0.02,-0.011,0.078,iteration,True
6,0,38,-0.006,0.039,-0.048,0.017,iteration,True
6,0,39,-0.006,0.021,-0.04,-0.015,iteration,True
6,0,40,-0.006,0.021,-0.038,0.001,iteration,True
6,0,41,-0.006,0.017,-0.034,0.001,iteration,True
6,0,42,-0.006,0.037,-0.05,0.014,iteration,True
6,0,43,-0.003,0.032,-0.043,0.003,iteration,True
6,0,44,-0.004,0.039,-0.053,0.002,iteration,True
6,0,45,-0.006,0.021,-0.04,-0.002,iteration,True
6,0,46,-0.004,0.036,-0.055,-0.0,iteration,True
7,0,1,-0.001,0.003,-0.01,0.01,iteration,True
7,0,2,0.0,0.001,-0.003,0.001,iteration,True
7,0,3,0.0,0.001,-0.003,0.001,iteration,True
7,0,4,0.0,0.001,-0.003,0.001,iteration,True
7,0,5,-0.001,0.0,-0.002,0.025,iteration,True
7,0,6,-0.0,0.002,-0.005,0.002,iteration,True
7,0,7,-0.002,0.001,-0.003,0.023,iteration,True
7,0,8,0.0,-0.003,-0.003,-0.125,iteration,True
7,0,9,-0.0,0.002,-0.006,0.003,iteration,True
7,0,10,-0.0,0.001,-0.003,0.002,iteration,True
7,0,11,-0.001,0.002,-0.004,0.012,iteration,True
7,0,12,-0.0,0.001,-0.003,0.001,iteration,True
7,0,13,0.0,0.001,-0.006,-0.0,iteration,True
7,0,14,0.001,0.003,-0.004,-0.006,iteration,True
7,0,15,0.0,0.0,-0.003,-0.001,iteration,True
7,0,16,0.0,0.002,-0.006,-0.002,iteration,True
7,0,17,0.0,0.002,-0.006,-0.003,iteration,True
7,0,18,-0.0,0.001,-0.005,0.006,iteration,True
7,0,19,-0.001,0.001,-0.002,0.024,iteration,True
7,0,20,-0.001,0.002,-0.003,0.015,iteration,True
7,0,21,0.0,0.001,-0.003,0.001,iteration,True
7,0,22,0.0,0.001,-0.002,0.001,iteration,True
7,0,23,-0.001,0.001,-0.003,0.022,iteration,True
7,0,24,-0.001,0.002,-0.004,0.008,iteration,True
7,0,25,0.0,0.002,-0.008,-0.005,iteration,True
7,0,26,-0.001,0.002,-0.004,0.012,iteration,True
7,0,27,-0.0,0.002,-0.005,0.003,iteration,True
7,0,28,-0.0,0.0,-0.003,-0.003,iteration,True
7,0,29,0.002,0.002,-0.002,-0.032,iteration,True
7,0,30,0.001,0.002,-0.006,-0.017,iteration,True
7,0,31,0.001,0.002,-0.008,-0.017,iteration,True
7,0,32,-0.0,0.001,-0.003,0.002,iteration,True
7,0,33,-0.0,0.0,-0.002,-0.0,iteration,True
7,0,34,0.0,0.001,-0.002,0.0,iteration,True
7,0,35,0.0,0.001,-0.003,0.004,iteration,True
7,0,36,-0.001,0.002,-0.003,0.01,iteration,True
7,0,37,-0.005,0.005,-0.034,-0.081,iteration,True
7,0,38,-0.001,0.003,-0.004,0.009,iteration,True
7,0,39,-0.0,0.001,-0.004,-0.003,iteration,True
7,0,40,0.0,0.001,-0.003,0.001,iteration,True
7,0,41,-0.0,0.001,-0.002,0.001,iteration,True
7,0,42,-0.0,0.002,-0.004,0.004,iteration,True
7,0,43,-0.0,0.002,-0.003,0.001,iteration,True
7,0,44,-0.0,0.003,-0.005,0.001,iteration,True
7,0,45,-0.0,0.001,-0.003,-0.0,iteration,True
7,0,46,0.0,0.002,-0.006,-0.002,iteration,True
8,0,1,-0.002,0.03,-0.036,-0.003,iteration,True
8,0,2,-0.005,0.013,-0.022,0.0,iteration,True
8,0,3,-0.005,0.013,-0.022,-0.004,iteration,True
8,0,4,-0.004,0.012,-0.021,0.002,iteration,True
8,0,5,-0.006,0.029,-0.025,0.041,iteration,True
8,0,6,-0.004,0.027,-0.033,0.0,iteration,True
8,0,7,-0.006,0.029,-0.029,0.032,iteration,True
8,0,8,-0.005,0.019,-0.022,0.124,iteration,True
8,0,9,-0.003,0.028,-0.033,0.003,iteration,True
8,0,10,-0.005,0.014,-0.025,-0.002,iteration,True
8,0,11,-0.006,0.027,-0.029,0.016,iteration,True
8,0,12,-0.005,0.015,-0.023,-0.004,iteration,True
8,0,13,-0.004,0.027,-0.033,-0.003,iteration,True
8,0,14,-0.004,0.03,-0.03,0.003,iteration,True
8,0,15,-0.005,0.015,-0.024,-0.003,iteration,True
8,0,16,-0.004,0.028,-0.032,-0.007,iteration,True
8,0,17,-0.003,0.027,-0.035,-0.009,iteration,True
8,0,18,-0.003,0.029,-0.03,0.014,iteration,True
8,0,19,-0.006,0.029,-0.026,0.037,iteration,True
8,0,20,-0.005,0.027,-0.028,0.022,iteration,True
8,0,21,-0.005,0.012,-0.022,-0.0,iteration,True
8,0,22,-0.004,0.015,-0.021,0.001,iteration,True
8,0,23,-0.006,0.029,-0.028,0.032,iteration,True
8,0,24,-0.005,0.026,-0.031,0.012,iteration,True
8,0,25,-0.002,0.025,-0.035,-0.021,iteration,True
