iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.881,-0.14,-0.547,1.862,iteration,True
1,0,2,-0.802,-0.188,0.439,2.0,iteration,True
1,0,3,-0.807,-0.201,-0.178,2.0,iteration,True
1,0,4,-0.697,-0.729,0.368,2.0,iteration,True
1,0,5,-0.807,0.382,-0.288,2.0,iteration,True
1,0,6,-0.921,-0.021,0.037,2.0,iteration,True
1,0,7,-0.606,-0.149,0.419,1.48,iteration,True
1,0,8,-0.868,0.375,-0.087,2.0,iteration,True
1,0,9,-0.723,0.787,-0.082,1.576,iteration,True
1,0,10,-0.793,0.338,0.225,1.8,iteration,True
1,0,11,-0.849,0.427,0.246,1.802,iteration,True
1,0,12,-1.011,-0.323,-0.393,2.0,iteration,True
1,0,13,-0.608,-0.869,0.395,2.0,iteration,True
1,0,14,-0.818,-0.711,-0.158,2.0,iteration,True
1,0,15,-0.828,-0.061,0.285,2.0,iteration,True
1,0,16,-0.887,0.032,-0.026,2.0,iteration,True
1,0,17,-0.844,0.505,0.108,2.0,iteration,True
1,0,18,-0.965,0.621,-0.083,2.0,iteration,True
1,0,19,-0.666,-0.4,0.35,2.0,iteration,True
1,0,20,-0.879,0.401,0.336,2.0,iteration,True
1,0,21,-0.7,-0.448,-0.302,2.0,iteration,True
1,0,22,-1.053,0.042,-0.612,2.0,iteration,True
1,0,23,-0.879,0.035,-0.124,2.0,iteration,True
1,0,24,-0.909,0.442,-0.5,2.0,iteration,True
1,0,25,-0.847,0.084,-0.26,2.0,iteration,True
1,0,26,-0.986,0.256,-0.533,2.0,iteration,True
1,0,27,-1.015,0.069,-0.563,2.0,iteration,True
1,0,28,-0.821,-0.346,-0.248,2.0,iteration,True
1,0,29,-0.862,0.436,0.019,2.0,iteration,True
1,0,30,-1.004,-0.608,-0.688,2.0,iteration,True
1,0,31,-0.841,-1.046,0.037,2.0,iteration,True
1,0,32,-0.853,-0.961,-0.235,2.0,iteration,True
1,0,33,-0.821,-0.192,0.11,2.0,iteration,True
1,0,34,-0.799,-0.938,0.112,2.0,iteration,True
1,0,35,-1.037,-0.76,-0.509,2.0,iteration,True
1,0,36,-0.931,-0.6,0.255,2.0,iteration,True
1,0,37,-0.747,0.278,0.024,1.868,iteration,True
1,0,38,-0.504,0.532,0.135,2.0,iteration,True
1,0,39,-0.843,-0.167,0.239,2.0,iteration,True
1,0,40,-0.738,-0.164,0.069,2.0,iteration,True
1,0,41,-0.687,-0.433,0.157,2.0,iteration,True
2,0,1,0.065,0.172,-0.14,-0.256,iteration,True
2,0,2,0.06,0.164,-0.199,-0.131,iteration,True
2,0,3,0.056,0.171,-0.122,-0.151,iteration,True
2,0,4,0.009,0.236,-0.043,-0.026,iteration,True
2,0,5,0.067,0.19,-0.135,-0.169,iteration,True
2,0,6,0.057,0.171,-0.12,-0.085,iteration,True
2,0,7,-0.036,0.149,-0.092,0.139,iteration,True
2,0,8,0.053,0.067,0.089,0.022,iteration,True
2,0,9,0.028,-0.006,-0.191,-0.05,iteration,True
2,0,10,0.043,0.077,-0.193,-0.096,iteration,True
2,0,11,0.039,0.079,-0.218,-0.117,iteration,True
2,0,12,0.104,0.063,-0.137,-0.223,iteration,True
2,0,13,-0.005,0.206,-0.108,-0.139,iteration,True
2,0,14,0.028,0.249,0.143,0.023,iteration,True
2,0,15,0.059,0.151,-0.094,-0.133,iteration,True
2,0,16,0.058,0.049,-0.202,-0.153,iteration,True
2,0,17,0.063,0.007,-0.182,-0.198,iteration,True
2,0,18,0.118,0.076,-0.163,-0.228,iteration,True
2,0,19,-0.022,0.169,-0.135,0.128,iteration,True
2,0,20,0.063,0.021,-0.211,-0.045,iteration,True
2,0,21,-0.006,0.152,-0.12,0.076,iteration,True
2,0,22,0.12,0.093,-0.063,-0.235,iteration,True
2,0,23,0.065,0.086,0.108,0.043,iteration,True
2,0,24,0.101,0.254,0.014,-0.019,iteration,True
2,0,25,0.045,0.132,-0.169,-0.032,iteration,True
2,0,26,0.1,0.081,-0.16,-0.099,iteration,True
2,0,27,0.117,0.094,0.001,-0.117,iteration,True
2,0,28,0.112,-0.057,0.202,0.094,iteration,True
2,0,29,0.039,0.024,-0.295,0.062,iteration,True
2,0,30,0.112,0.087,0.06,0.126,iteration,True
2,0,31,0.055,0.204,0.008,0.116,iteration,True
2,0,32,0.061,0.188,0.017,0.023,iteration,True
2,0,33,0.03,0.076,-0.059,-0.024,iteration,True
2,0,34,0.037,0.197,-0.022,-0.096,iteration,True
2,0,35,0.105,0.062,0.097,0.016,iteration,True
2,0,36,0.064,0.22,0.006,0.085,iteration,True
2,0,37,0.04,0.066,-0.187,-0.175,iteration,True
2,0,38,-0.074,-0.006,-0.176,0.236,iteration,True
2,0,39,0.048,0.102,-0.176,-0.083,iteration,True
2,0,40,0.02,0.097,0.009,-0.065,iteration,True
2,0,41,0.003,0.082,-0.074,-0.036,iteration,True
3,0,1,-0.033,0.035,-0.041,0.475,iteration,True
3,0,2,-0.027,-0.032,-0.013,0.384,iteration,True
3,0,3,-0.061,0.031,-0.02,0.569,iteration,True
3,0,4,-0.004,0.042,0.023,0.316,iteration,True
3,0,5,-0.053,-0.062,-0.047,0.662,iteration,True
3,0,6,-0.043,0.056,-0.029,0.546,iteration,True
3,0,7,0.004,0.097,0.033,0.127,iteration,True
3,0,8,-0.027,0.012,0.041,2.0,iteration,True
3,0,9,-0.057,0.002,-0.017,0.517,iteration,True
3,0,10,-0.053,0.042,0.013,0.441,iteration,True
3,0,11,-0.05,0.051,-0.021,0.438,iteration,True
3,0,12,-0.017,0.102,-0.063,0.971,iteration,True
3,0,13,0.005,0.038,0.061,-0.154,iteration,True
3,0,14,0.007,0.044,0.075,0.522,iteration,True
3,0,15,-0.063,0.027,0.026,0.649,iteration,True
3,0,16,-0.005,0.007,-0.013,0.333,iteration,True
3,0,17,-0.073,-0.007,0.006,1.016,iteration,True
3,0,18,-0.0,0.063,-0.045,1.157,iteration,True
3,0,19,-0.012,0.114,0.058,0.372,iteration,True
3,0,20,-0.006,-0.052,0.007,0.865,iteration,True
3,0,21,0.058,-0.057,-0.023,0.325,iteration,True
3,0,22,0.004,-0.037,-0.21,1.044,iteration,True
3,0,23,-0.042,0.169,0.026,2.0,iteration,True
3,0,24,-0.067,0.004,-0.013,1.378,iteration,True
3,0,25,-0.012,0.056,0.006,0.417,iteration,True
3,0,26,0.001,0.028,-0.07,1.215,iteration,True
3,0,27,-0.06,-0.049,0.035,1.583,iteration,True
3,0,28,0.004,0.038,0.127,2.0,iteration,True
3,0,29,-0.023,0.04,-0.07,1.541,iteration,True
3,0,30,-0.02,0.197,-0.069,2.0,iteration,True
3,0,31,-0.035,0.154,0.042,1.411,iteration,True
3,0,32,-0.023,0.143,0.002,1.179,iteration,True
3,0,33,0.004,-0.221,-0.061,0.625,iteration,True
3,0,34,-0.048,0.141,0.137,0.942,iteration,True
3,0,35,-0.023,0.19,-0.053,2.0,iteration,True
3,0,36,-0.037,0.35,0.177,1.503,iteration,True
3,0,37,-0.055,0.024,0.006,0.402,iteration,True
3,0,38,0.033,0.041,0.186,0.253,iteration,True
3,0,39,-0.04,0.044,0.041,0.56,iteration,True
3,0,40,-0.003,-0.183,-0.031,0.513,iteration,True
3,0,41,-0.052,0.073,0.059,0.519,iteration,True
4,0,1,0.022,0.075,-0.077,-0.093,iteration,True
4,0,2,0.014,0.056,-0.127,-0.023,iteration,True
