iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,0.053,0.546,-1.256,0.215,iteration,True
1,0,2,0.082,0.373,-0.867,0.034,iteration,True
1,0,3,0.062,0.346,-0.789,0.25,iteration,True
1,0,4,0.039,0.263,-0.879,-0.123,iteration,True
1,0,5,0.06,0.446,-0.821,-0.11,iteration,True
1,0,6,0.045,0.461,-0.918,0.144,iteration,True
1,0,7,0.067,0.43,-0.869,-0.002,iteration,True
1,0,8,0.077,0.314,-0.763,0.095,iteration,True
1,0,9,0.03,0.37,-0.88,0.301,iteration,True
1,0,10,0.055,0.278,-0.743,0.363,iteration,True
1,0,11,0.011,0.413,-0.857,0.366,iteration,True
1,0,12,0.05,0.287,-0.759,0.169,iteration,True
1,0,13,0.072,0.332,-1.131,-0.001,iteration,True
1,0,14,0.052,0.31,-0.846,0.134,iteration,True
1,0,15,0.017,0.293,-0.656,0.276,iteration,True
1,0,16,0.038,0.46,-0.999,0.027,iteration,True
1,0,17,0.047,0.52,-0.921,0.185,iteration,True
1,0,18,0.066,0.471,-0.914,0.012,iteration,True
1,0,19,0.054,0.427,-0.844,-0.034,iteration,True
1,0,20,0.023,0.399,-0.831,0.37,iteration,True
1,0,21,0.055,0.322,-0.804,-0.033,iteration,True
1,0,22,0.069,0.422,-0.821,0.004,iteration,True
1,0,23,0.064,0.403,-0.904,-0.093,iteration,True
1,0,24,0.042,0.347,-0.851,0.089,iteration,True
1,0,25,0.034,0.655,-1.183,0.209,iteration,True
1,0,26,0.04,0.405,-0.859,0.146,iteration,True
1,0,27,0.05,0.449,-0.908,0.145,iteration,True
1,0,28,0.023,0.354,-0.576,0.001,iteration,True
1,0,29,0.056,0.473,-0.852,-0.537,iteration,True
1,0,30,0.069,0.358,-0.922,-0.036,iteration,True
1,0,31,0.113,0.454,-0.739,-0.286,iteration,True
1,0,32,0.041,0.262,-0.838,0.679,iteration,True
1,0,33,0.093,0.271,-0.749,-0.021,iteration,True
1,0,34,0.071,0.282,-0.845,0.169,iteration,True
1,0,35,0.062,0.338,-0.869,0.163,iteration,True
1,0,36,0.056,0.279,-1.061,-0.276,iteration,True
1,0,37,0.089,0.269,-0.715,-0.199,iteration,True
1,0,38,0.046,0.455,-0.895,0.229,iteration,True
1,0,39,-0.002,0.221,-0.701,0.223,iteration,True
1,0,40,-0.006,0.166,-0.661,0.398,iteration,True
1,0,41,0.047,0.434,-0.645,0.44,iteration,True
1,0,42,0.059,0.402,-0.92,0.13,iteration,True
1,0,43,0.073,0.276,-0.798,-0.009,iteration,True
1,0,44,0.027,0.621,-0.844,0.396,iteration,True
1,0,45,0.006,0.34,-0.718,0.454,iteration,True
1,0,46,0.059,0.482,-0.894,0.212,iteration,True
2,0,1,-0.035,0.071,-0.224,0.171,iteration,True
2,0,2,-0.011,0.061,-0.076,-0.102,iteration,True
2,0,3,-0.003,0.087,-0.108,-0.088,iteration,True
2,0,4,-0.008,0.036,-0.041,-0.084,iteration,True
2,0,5,0.006,0.051,-0.075,-0.106,iteration,True
2,0,6,-0.012,0.051,-0.12,0.038,iteration,True
2,0,7,-0.004,0.053,-0.09,-0.047,iteration,True
2,0,8,-0.014,0.056,-0.079,0.014,iteration,True
2,0,9,-0.015,0.066,-0.123,0.084,iteration,True
2,0,10,-0.008,0.075,-0.099,-0.011,iteration,True
2,0,11,-0.001,0.051,-0.109,0.024,iteration,True
2,0,12,-0.007,0.076,-0.079,0.001,iteration,True
2,0,13,-0.01,0.033,-0.145,-0.027,iteration,True
2,0,14,-0.003,0.074,-0.086,-0.002,iteration,True
2,0,15,-0.002,0.097,-0.106,-0.032,iteration,True
2,0,16,-0.015,0.056,-0.135,0.02,iteration,True
2,0,17,-0.018,0.049,-0.145,0.07,iteration,True
2,0,18,-0.008,0.07,-0.093,-0.027,iteration,True
2,0,19,0.005,0.045,-0.074,-0.052,iteration,True
2,0,20,0.0,0.064,-0.088,0.046,iteration,True
2,0,21,-0.011,0.062,-0.058,-0.082,iteration,True
2,0,22,-0.008,0.03,-0.044,-0.071,iteration,True
2,0,23,-0.002,0.062,-0.079,-0.066,iteration,True
2,0,24,-0.002,0.057,-0.106,-0.032,iteration,True
2,0,25,-0.029,0.085,-0.228,0.13,iteration,True
2,0,26,-0.002,0.045,-0.101,0.034,iteration,True
2,0,27,-0.01,0.052,-0.113,0.031,iteration,True
2,0,28,-0.002,0.065,-0.082,-0.211,iteration,True
2,0,29,0.003,0.073,-0.008,-0.231,iteration,True
2,0,30,-0.008,0.07,-0.107,-0.005,iteration,True
2,0,31,-0.013,0.06,-0.147,-0.027,iteration,True
2,0,32,0.0,0.075,-0.151,-0.035,iteration,True
2,0,33,-0.011,0.043,-0.061,-0.06,iteration,True
2,0,34,-0.006,0.056,-0.09,-0.077,iteration,True
2,0,35,0.0,0.029,-0.075,-0.102,iteration,True
2,0,36,0.003,0.081,-0.085,-0.149,iteration,True
2,0,37,-0.002,0.056,-0.014,0.068,iteration,True
2,0,38,-0.01,0.046,-0.102,0.03,iteration,True
2,0,39,0.0,0.083,-0.088,-0.012,iteration,True
2,0,40,-0.003,0.083,-0.104,-0.022,iteration,True
2,0,41,-0.009,0.101,-0.089,-0.066,iteration,True
2,0,42,-0.008,0.05,-0.094,-0.008,iteration,True
2,0,43,-0.006,0.045,-0.058,-0.103,iteration,True
2,0,44,-0.023,0.08,-0.109,0.108,iteration,True
2,0,45,-0.003,0.102,-0.059,-0.019,iteration,True
2,0,46,-0.011,0.04,-0.123,0.007,iteration,True
3,0,1,-0.01,0.008,-0.047,0.109,iteration,True
3,0,2,-0.0,0.012,0.006,-0.008,iteration,True
3,0,3,0.0,0.002,-0.007,-0.026,iteration,True
3,0,4,-0.001,0.0,-0.001,-0.008,iteration,True
3,0,5,0.001,-0.008,-0.007,-0.0,iteration,True
3,0,6,-0.0,0.003,-0.014,0.011,iteration,True
3,0,7,0.003,0.0,-0.011,-0.034,iteration,True
3,0,8,0.002,-0.001,-0.006,-0.104,iteration,True
3,0,9,-0.002,0.002,-0.013,0.031,iteration,True
3,0,10,0.0,0.008,-0.014,0.004,iteration,True
3,0,11,0.002,0.005,-0.018,-0.004,iteration,True
3,0,12,-0.0,0.004,-0.005,0.003,iteration,True
3,0,13,0.002,-0.002,-0.021,-0.021,iteration,True
3,0,14,0.001,0.001,-0.008,-0.012,iteration,True
3,0,15,-0.0,0.004,-0.008,-0.0,iteration,True
3,0,16,-0.0,0.004,-0.018,0.007,iteration,True
3,0,17,-0.002,0.007,-0.018,0.028,iteration,True
3,0,18,0.003,0.004,-0.01,-0.032,iteration,True
3,0,19,0.002,0.003,-0.008,-0.037,iteration,True
3,0,20,0.002,-0.0,-0.011,-0.037,iteration,True
3,0,21,-0.0,0.002,-0.002,-0.004,iteration,True
3,0,22,-0.0,-0.0,-0.001,-0.004,iteration,True
3,0,23,0.004,0.003,-0.009,-0.063,iteration,True
3,0,24,0.002,0.002,-0.013,-0.023,iteration,True
3,0,25,-0.006,0.022,-0.043,0.066,iteration,True
