iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,46,-0.079,0.415,-0.895,0.727,iteration,True
2,0,1,-0.032,0.113,-0.236,0.202,iteration,True
2,0,2,-0.006,-0.039,-0.21,-0.078,iteration,True
2,0,3,-0.021,0.052,-0.104,-0.078,iteration,True
2,0,4,-0.008,-0.033,-0.213,-0.082,iteration,True
2,0,5,-0.022,0.091,-0.065,0.067,iteration,True
2,0,6,-0.022,0.095,-0.128,0.053,iteration,True
2,0,7,-0.013,0.097,-0.086,0.048,iteration,True
2,0,8,-0.022,0.04,-0.086,-0.071,iteration,True
2,0,9,-0.027,0.085,-0.119,0.128,iteration,True
2,0,10,-0.022,0.038,-0.095,-0.07,iteration,True
2,0,11,-0.031,0.094,-0.095,0.142,iteration,True
2,0,12,-0.023,0.039,-0.087,-0.073,iteration,True
2,0,13,-0.019,0.087,-0.146,-0.019,iteration,True
2,0,14,-0.021,0.071,-0.079,0.161,iteration,True
2,0,15,-0.034,0.078,-0.088,0.071,iteration,True
2,0,16,-0.023,0.103,-0.141,0.042,iteration,True
2,0,17,-0.022,0.101,-0.156,0.062,iteration,True
2,0,18,-0.018,0.088,-0.098,0.049,iteration,True
2,0,19,-0.023,0.088,-0.069,0.078,iteration,True
2,0,20,-0.028,0.086,-0.086,0.123,iteration,True
2,0,21,-0.016,-0.005,-0.152,-0.074,iteration,True
2,0,22,-0.011,0.099,-0.154,0.008,iteration,True
2,0,23,-0.016,0.082,-0.092,0.019,iteration,True
2,0,24,-0.014,0.072,-0.105,0.002,iteration,True
2,0,25,-0.029,0.148,-0.253,0.105,iteration,True
2,0,26,-0.03,0.089,-0.096,0.123,iteration,True
2,0,27,-0.023,0.094,-0.121,0.048,iteration,True
2,0,28,-0.024,0.014,-0.056,-0.122,iteration,True
2,0,29,-0.01,0.078,-0.081,-0.15,iteration,True
2,0,30,-0.01,0.028,-0.089,-0.093,iteration,True
2,0,31,0.029,0.066,0.093,-0.348,iteration,True
2,0,32,-0.016,-0.027,-0.106,0.065,iteration,True
2,0,33,-0.014,0.074,-0.125,-0.034,iteration,True
2,0,34,-0.021,0.039,-0.102,-0.092,iteration,True
2,0,35,-0.018,-0.026,-0.07,-0.16,iteration,True
2,0,36,-0.024,0.097,-0.081,0.008,iteration,True
2,0,37,0.005,-0.055,-0.121,-0.019,iteration,True
2,0,38,-0.03,0.121,-0.097,0.098,iteration,True
2,0,39,-0.006,-0.028,-0.138,-0.18,iteration,True
2,0,40,-0.011,-0.025,-0.082,-0.094,iteration,True
2,0,41,-0.022,0.036,-0.105,-0.048,iteration,True
2,0,42,-0.023,0.091,-0.099,0.025,iteration,True
2,0,43,-0.007,0.094,-0.049,0.078,iteration,True
2,0,44,-0.038,0.166,-0.102,0.142,iteration,True
2,0,45,-0.025,0.017,-0.119,-0.013,iteration,True
2,0,46,-0.02,0.09,-0.13,-0.003,iteration,True
3,0,1,-0.012,0.012,-0.05,0.129,iteration,True
3,0,2,0.0,-0.003,-0.016,-0.002,iteration,True
3,0,3,-0.0,0.002,-0.007,-0.003,iteration,True
3,0,4,0.0,-0.003,-0.017,-0.005,iteration,True
3,0,5,-0.002,0.002,-0.004,0.034,iteration,True
3,0,6,-0.001,0.006,-0.014,0.022,iteration,True
3,0,7,-0.0,0.003,-0.007,0.012,iteration,True
3,0,8,-0.0,0.001,-0.005,-0.003,iteration,True
3,0,9,-0.004,0.004,-0.012,0.058,iteration,True
3,0,10,-0.0,0.002,-0.005,-0.002,iteration,True
3,0,11,-0.004,0.007,-0.009,0.068,iteration,True
3,0,12,-0.0,0.001,-0.005,-0.003,iteration,True
3,0,13,0.001,0.002,-0.019,-0.008,iteration,True
3,0,14,-0.004,-0.003,-0.004,0.068,iteration,True
3,0,15,-0.0,0.004,-0.007,0.006,iteration,True
3,0,16,-0.002,0.007,-0.019,0.022,iteration,True
3,0,17,-0.002,0.009,-0.019,0.029,iteration,True
3,0,18,-0.001,0.002,-0.009,0.017,iteration,True
3,0,19,-0.002,0.002,-0.004,0.041,iteration,True
3,0,20,-0.003,0.005,-0.005,0.057,iteration,True
3,0,21,0.0,-0.002,-0.01,-0.002,iteration,True
3,0,22,0.0,0.005,-0.011,0.006,iteration,True
3,0,23,0.0,0.003,-0.009,-0.002,iteration,True
3,0,24,0.0,0.003,-0.01,-0.003,iteration,True
3,0,25,-0.006,0.024,-0.046,0.064,iteration,True
3,0,26,0.001,0.001,-0.013,-0.001,iteration,True
3,0,27,-0.001,0.006,-0.013,0.019,iteration,True
3,0,28,-0.001,-0.001,0.0,-0.011,iteration,True
3,0,29,0.006,0.004,-0.003,-0.102,iteration,True
3,0,30,0.002,-0.0,-0.011,-0.032,iteration,True
3,0,31,0.009,0.007,-0.011,-0.115,iteration,True
3,0,32,0.0,-0.002,-0.008,-0.012,iteration,True
3,0,33,0.0,-0.001,-0.008,-0.003,iteration,True
3,0,34,-0.0,0.0,-0.005,-0.004,iteration,True
3,0,35,0.001,0.002,-0.01,0.012,iteration,True
3,0,36,-0.0,0.004,-0.007,0.001,iteration,True
3,0,37,0.001,-0.007,-0.01,-0.004,iteration,True
3,0,38,-0.003,0.01,-0.005,0.038,iteration,True
3,0,39,-0.004,-0.008,0.001,-0.069,iteration,True
3,0,40,-0.006,-0.005,-0.002,-0.038,iteration,True
3,0,41,-0.0,0.001,-0.008,-0.007,iteration,True
3,0,42,-0.0,0.004,-0.008,0.005,iteration,True
3,0,43,-0.0,0.004,-0.018,-0.176,iteration,True
3,0,44,-0.006,0.022,-0.003,0.057,iteration,True
3,0,45,0.0,0.0,-0.007,-0.004,iteration,True
3,0,46,0.0,0.004,-0.014,-0.006,iteration,True
4,0,1,-0.01,0.066,-0.086,0.074,iteration,True
4,0,2,-0.004,0.037,-0.046,-0.032,iteration,True
4,0,3,-0.004,0.035,-0.046,-0.03,iteration,True
4,0,4,-0.004,0.038,-0.048,-0.032,iteration,True
4,0,5,-0.005,0.055,-0.054,0.064,iteration,True
4,0,6,-0.004,0.061,-0.071,0.012,iteration,True
4,0,7,-0.003,0.057,-0.064,0.031,iteration,True
4,0,8,-0.003,0.039,-0.048,-0.034,iteration,True
4,0,9,-0.005,0.061,-0.07,0.04,iteration,True
4,0,10,-0.003,0.039,-0.05,-0.032,iteration,True
4,0,11,-0.006,0.059,-0.064,0.045,iteration,True
4,0,12,-0.003,0.038,-0.051,-0.031,iteration,True
4,0,13,-0.003,0.061,-0.071,-0.005,iteration,True
4,0,14,-0.005,0.055,-0.061,0.061,iteration,True
4,0,15,-0.002,0.04,-0.061,-0.037,iteration,True
4,0,16,-0.005,0.063,-0.074,0.002,iteration,True
4,0,17,-0.004,0.063,-0.077,0.004,iteration,True
4,0,18,-0.004,0.058,-0.064,0.042,iteration,True
4,0,19,-0.005,0.057,-0.057,0.063,iteration,True
4,0,20,-0.006,0.058,-0.061,0.05,iteration,True
4,0,21,-0.004,0.039,-0.049,-0.035,iteration,True
4,0,22,-0.002,0.04,-0.049,-0.031,iteration,True
4,0,23,-0.003,0.057,-0.062,0.026,iteration,True
4,0,24,-0.003,0.058,-0.067,0.005,iteration,True
4,0,25,-0.006,0.067,-0.084,-0.0,iteration,True
4,0,26,-0.003,0.057,-0.067,0.007,iteration,True
4,0,27,-0.004,0.06,-0.069,0.013,iteration,True
4,0,28,-0.004,0.041,-0.046,-0.034,iteration,True
4,0,29,-0.0,0.06,-0.058,-0.065,iteration,True
4,0,30,-0.0,0.048,-0.066,-0.028,iteration,True
4,0,31,0.007,0.063,-0.048,-0.087,iteration,True
4,0,32,-0.002,0.031,-0.065,-0.051,iteration,True
4,0,33,-0.002,0.04,-0.05,-0.033,iteration,True
4,0,34,-0.004,0.034,-0.045,-0.03,iteration,True
4,0,35,-0.004,0.029,-0.033,-0.057,iteration,True
4,0,36,-0.005,0.06,-0.06,0.019,iteration,True
4,0,37,-0.001,0.048,-0.062,-0.023,iteration,True
4,0,38,-0.004,0.061,-0.066,0.024,iteration,True
4,0,39,-0.004,0.037,-0.05,-0.043,iteration,True
4,0,40,-0.003,0.033,-0.048,-0.037,iteration,True
4,0,41,-0.02,0.002,-0.009,-0.197,iteration,True
4,0,42,-0.003,0.058,-0.069,0.017,iteration,True
4,0,43,-0.005,0.03,-0.034,0.104,iteration,True
4,0,44,-0.005,0.066,-0.072,0.022,iteration,True
4,0,45,-0.004,0.044,-0.056,-0.027,iteration,True
4,0,46,-0.002,0.059,-0.075,-0.001,iteration,True
5,0,1,-0.005,0.006,-0.018,0.049,iteration,True
5,0,2,-0.0,0.003,-0.003,-0.001,iteration,True
5,0,3,0.0,0.002,-0.003,-0.001,iteration,True
5,0,4,-0.0,0.002,-0.003,-0.002,iteration,True
5,0,5,-0.002,0.0,-0.003,0.034,iteration,True
5,0,6,-0.0,0.003,-0.008,0.006,iteration,True
5,0,7,-0.0,0.002,-0.005,0.01,iteration,True
5,0,8,-0.0,0.002,-0.003,-0.0,iteration,True
5,0,9,-0.001,0.003,-0.007,0.017,iteration,True
5,0,10,-0.0,0.002,-0.003,-0.001,iteration,True
5,0,11,-0.001,0.003,-0.006,0.022,iteration,True
5,0,12,0.0,0.002,-0.002,-0.001,iteration,True
5,0,13,0.0,0.002,-0.008,-0.0,iteration,True
5,0,14,-0.001,0.001,-0.005,0.025,iteration,True
5,0,15,0.0,0.001,-0.004,-0.008,iteration,True
5,0,16,-0.0,0.003,-0.009,0.004,iteration,True
5,0,17,-0.0,0.004,-0.009,0.004,iteration,True
5,0,18,-0.001,0.001,-0.006,0.017,iteration,True
5,0,19,-0.004,-0.009,-0.003,0.076,iteration,True
5,0,20,-0.001,0.003,-0.004,0.023,iteration,True
5,0,21,-0.0,0.002,-0.003,-0.001,iteration,True
5,0,22,0.0,0.003,-0.003,0.001,iteration,True
5,0,23,-0.0,0.002,-0.005,0.01,iteration,True
5,0,24,-0.0,0.003,-0.007,0.002,iteration,True
5,0,25,-0.001,0.006,-0.013,0.009,iteration,True
5,0,26,-0.0,0.002,-0.006,0.002,iteration,True
5,0,27,-0.0,0.003,-0.007,0.006,iteration,True
5,0,28,-0.0,0.002,-0.003,-0.001,iteration,True
5,0,29,0.002,0.003,-0.003,-0.045,iteration,True
5,0,30,0.001,0.002,-0.007,-0.011,iteration,True
5,0,31,0.003,0.003,-0.01,-0.031,iteration,True
5,0,32,0.0,0.007,-0.006,0.049,iteration,True
5,0,33,0.0,0.002,-0.003,-0.001,iteration,True
5,0,34,-0.0,0.002,-0.003,-0.001,iteration,True
5,0,35,0.001,0.007,-0.011,0.019,iteration,True
5,0,36,-0.001,0.003,-0.005,0.006,iteration,True
5,0,37,-0.0,0.001,-0.003,-0.004,iteration,True
5,0,38,-0.001,0.003,-0.005,0.009,iteration,True
5,0,39,0.0,0.001,-0.005,-0.012,iteration,True
5,0,40,-0.0,0.001,-0.003,-0.003,iteration,True
5,0,41,0.013,0.023,-0.003,0.109,iteration,True
5,0,42,-0.0,0.003,-0.006,0.004,iteration,True
5,0,43,0.008,0.022,-0.005,0.068,iteration,True
5,0,44,-0.001,0.006,-0.006,0.009,iteration,True
5,0,45,0.0,0.001,-0.003,-0.009,iteration,True
5,0,46,0.0,0.003,-0.008,-0.002,iteration,True
6,0,1,-0.006,0.049,-0.055,0.039,iteration,True
6,0,2,-0.004,0.035,-0.032,-0.016,iteration,True
6,0,3,-0.003,0.034,-0.029,-0.015,iteration,True
6,0,4,-0.004,0.034,-0.031,-0.015,iteration,True
6,0,5,-0.005,0.039,-0.036,0.058,iteration,True
6,0,6,-0.003,0.046,-0.047,0.014,iteration,True
6,0,7,-0.003,0.041,-0.041,0.031,iteration,True
6,0,8,-0.003,0.035,-0.032,-0.014,iteration,True
6,0,9,-0.004,0.046,-0.046,0.026,iteration,True
6,0,10,-0.003,0.035,-0.033,-0.016,iteration,True
6,0,11,-0.005,0.043,-0.043,0.029,iteration,True
6,0,12,-0.003,0.035,-0.032,-0.016,iteration,True
6,0,13,-0.003,0.047,-0.046,0.008,iteration,True
6,0,14,-0.004,0.041,-0.041,0.041,iteration,True
6,0,15,-0.002,0.034,-0.039,-0.022,iteration,True
6,0,16,-0.004,0.047,-0.05,0.007,iteration,True
6,0,17,-0.003,0.048,-0.049,0.005,iteration,True
6,0,18,-0.004,0.041,-0.042,0.041,iteration,True
6,0,19,-0.005,0.036,-0.038,0.059,iteration,True
6,0,20,-0.004,0.043,-0.04,0.036,iteration,True
6,0,21,-0.004,0.034,-0.032,-0.017,iteration,True
6,0,22,-0.002,0.036,-0.033,-0.013,iteration,True
6,0,23,-0.003,0.041,-0.041,0.032,iteration,True
6,0,24,-0.003,0.044,-0.044,0.015,iteration,True
6,0,25,-0.004,0.049,-0.052,-0.008,iteration,True
6,0,26,-0.003,0.043,-0.044,0.013,iteration,True
6,0,27,-0.003,0.045,-0.046,0.016,iteration,True
6,0,28,-0.004,0.037,-0.03,-0.017,iteration,True
6,0,29,-0.002,0.044,-0.038,-0.022,iteration,True
6,0,30,-0.002,0.041,-0.045,0.008,iteration,True
6,0,31,-0.001,0.047,-0.044,0.004,iteration,True
6,0,32,-0.003,0.038,-0.041,-0.017,iteration,True
6,0,33,-0.002,0.036,-0.035,-0.013,iteration,True
6,0,34,-0.003,0.034,-0.029,-0.015,iteration,True
6,0,35,-0.003,0.037,-0.032,-0.011,iteration,True
6,0,36,-0.005,0.044,-0.043,0.03,iteration,True
6,0,37,-0.001,0.04,-0.038,-0.009,iteration,True
6,0,38,-0.003,0.044,-0.045,0.023,iteration,True
6,0,39,-0.004,0.037,-0.038,0.029,iteration,True
6,0,40,-0.004,0.036,-0.034,-0.011,iteration,True
6,0,41,-0.004,0.031,-0.023,-0.034,iteration,True
6,0,42,-0.003,0.043,-0.047,0.027,iteration,True
6,0,43,0.001,0.036,-0.052,-0.192,iteration,True
6,0,44,-0.003,0.047,-0.05,0.015,iteration,True
6,0,45,-0.004,0.038,-0.038,-0.014,iteration,True
6,0,46,-0.003,0.047,-0.049,0.013,iteration,True
7,0,1,-0.003,0.004,-0.011,0.027,iteration,True
7,0,2,-0.0,0.003,-0.002,0.001,iteration,True
7,0,3,0.0,0.002,-0.002,0.0,iteration,True
7,0,4,-0.0,0.002,-0.002,-0.0,iteration,True
7,0,5,-0.002,-0.001,-0.002,0.032,iteration,True
7,0,6,-0.0,0.003,-0.005,0.007,iteration,True
7,0,7,-0.001,0.001,-0.003,0.012,iteration,True
7,0,8,-0.0,0.002,-0.002,0.001,iteration,True
7,0,9,-0.001,0.003,-0.005,0.012,iteration,True
7,0,10,-0.0,0.002,-0.002,0.0,iteration,True
7,0,11,-0.001,0.003,-0.004,0.014,iteration,True
7,0,12,-0.0,0.002,-0.002,0.0,iteration,True
7,0,13,-0.0,0.003,-0.005,0.005,iteration,True
7,0,14,-0.001,0.001,-0.003,0.017,iteration,True
7,0,15,-0.0,0.001,-0.002,-0.004,iteration,True
7,0,16,-0.0,0.003,-0.006,0.005,iteration,True
7,0,17,-0.0,0.003,-0.006,0.004,iteration,True
7,0,18,-0.001,0.0,-0.004,0.018,iteration,True
7,0,19,-0.001,-0.001,-0.003,0.021,iteration,True
7,0,20,-0.001,0.002,-0.003,0.017,iteration,True
7,0,21,-0.0,0.001,-0.002,0.0,iteration,True
7,0,22,0.0,0.001,-0.002,0.001,iteration,True
7,0,23,-0.001,0.001,-0.003,0.013,iteration,True
7,0,24,-0.0,0.003,-0.004,0.005,iteration,True
7,0,25,-0.0,0.004,-0.008,0.003,iteration,True
7,0,26,-0.0,0.002,-0.004,0.003,iteration,True
7,0,27,-0.0,0.003,-0.005,0.007,iteration,True
7,0,28,-0.0,0.002,-0.002,-0.0,iteration,True
7,0,29,0.001,0.002,-0.003,-0.015,iteration,True
7,0,30,-0.0,0.002,-0.004,0.003,iteration,True
7,0,31,0.0,0.002,-0.004,-0.001,iteration,True
7,0,32,-0.0,0.002,-0.003,-0.0,iteration,True
7,0,33,-0.0,0.001,-0.001,0.0,iteration,True
7,0,34,-0.0,0.002,-0.002,0.0,iteration,True
7,0,35,-0.0,0.001,-0.002,-0.0,iteration,True
7,0,36,-0.001,0.002,-0.003,0.012,iteration,True
7,0,37,-0.0,0.001,-0.001,-0.0,iteration,True
7,0,38,-0.001,0.003,-0.003,0.009,iteration,True
7,0,39,0.0,0.002,-0.003,0.008,iteration,True
7,0,40,0.0,0.003,-0.001,-0.001,iteration,True
7,0,41,0.001,0.006,-0.008,0.025,iteration,True
7,0,42,-0.001,0.002,-0.003,0.008,iteration,True
7,0,43,-0.008,-0.021,0.014,0.122,iteration,True
7,0,44,-0.001,0.004,-0.004,0.007,iteration,True
7,0,45,0.0,0.002,-0.002,-0.004,iteration,True
7,0,46,-0.0,0.003,-0.005,0.003,iteration,True
8,0,1,-0.005,0.039,-0.031,0.031,iteration,True
8,0,2,-0.004,0.033,-0.017,-0.008,iteration,True
8,0,3,-0.004,0.031,-0.017,-0.006,iteration,True
8,0,4,-0.004,0.032,-0.016,-0.007,iteration,True
8,0,5,-0.004,0.029,-0.021,0.053,iteration,True
8,0,6,-0.004,0.038,-0.027,0.019,iteration,True
8,0,7,-0.003,0.033,-0.023,0.034,iteration,True
8,0,8,-0.003,0.032,-0.018,-0.004,iteration,True
8,0,9,-0.004,0.038,-0.026,0.026,iteration,True
8,0,10,-0.004,0.032,-0.018,-0.008,iteration,True
8,0,11,-0.004,0.035,-0.026,0.026,iteration,True
8,0,12,-0.004,0.032,-0.018,-0.006,iteration,True
8,0,13,-0.004,0.039,-0.027,0.014,iteration,True
8,0,14,-0.004,0.033,-0.024,0.038,iteration,True
8,0,15,-0.003,0.033,-0.021,-0.011,iteration,True
8,0,16,-0.004,0.039,-0.03,0.014,iteration,True
8,0,17,-0.004,0.04,-0.028,0.01,iteration,True
8,0,18,-0.004,0.031,-0.024,0.043,iteration,True
8,0,19,-0.004,0.029,-0.022,0.037,iteration,True
8,0,20,-0.004,0.035,-0.022,0.032,iteration,True
8,0,21,-0.004,0.032,-0.017,-0.009,iteration,True
8,0,22,-0.003,0.032,-0.018,-0.003,iteration,True
8,0,23,-0.003,0.032,-0.023,0.035,iteration,True
8,0,24,-0.003,0.037,-0.025,0.018,iteration,True
8,0,25,-0.004,0.041,-0.029,-0.003,iteration,True
8,0,26,-0.003,0.035,-0.025,0.015,iteration,True
8,0,27,-0.004,0.037,-0.026,0.021,iteration,True
8,0,28,-0.004,0.034,-0.015,-0.01,iteration,True
8,0,29,-0.003,0.035,-0.022,0.0,iteration,True
8,0,30,-0.003,0.035,-0.026,0.022,iteration,True
8,0,31,-0.004,0.038,-0.028,0.032,iteration,True
8,0,32,-0.004,0.034,-0.023,-0.016,iteration,True
8,0,33,-0.003,0.033,-0.02,0.0,iteration,True
8,0,34,-0.004,0.033,-0.018,-0.006,iteration,True
8,0,35,-0.004,0.034,-0.019,-0.002,iteration,True
8,0,36,-0.004,0.034,-0.028,0.036,iteration,True
8,0,37,-0.003,0.035,-0.02,0.0,iteration,True
8,0,38,-0.004,0.037,-0.027,0.031,iteration,True
8,0,39,-0.004,0.033,-0.018,-0.039,iteration,True
8,0,40,-0.004,0.033,-0.017,-0.004,iteration,True
8,0,41,-0.005,0.029,-0.007,-0.033,iteration,True
8,0,42,-0.004,0.036,-0.027,0.034,iteration,True
8,0,43,0.009,0.051,-0.023,0.093,iteration,True
8,0,44,-0.004,0.041,-0.028,0.021,iteration,True
8,0,45,-0.004,0.036,-0.021,-0.012,iteration,True
8,0,46,-0.004,0.041,-0.027,0.019,iteration,True
