iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,19,-0.014,0.052,-0.19,0.056,iteration,True
2,0,20,0.019,0.037,-0.216,-0.075,iteration,True
2,0,21,0.011,0.113,-0.128,-0.14,iteration,True
2,0,22,0.082,0.075,-0.0,-0.224,iteration,True
2,0,23,0.027,-0.009,0.026,-0.142,iteration,True
2,0,24,0.061,0.152,-0.002,-0.089,iteration,True
2,0,25,0.016,0.088,-0.187,0.069,iteration,True
2,0,26,0.057,0.07,-0.154,-0.192,iteration,True
2,0,27,0.081,0.064,0.058,-0.151,iteration,True
2,0,28,0.073,0.031,0.202,-0.036,iteration,True
2,0,29,0.027,0.058,-0.191,-0.059,iteration,True
2,0,30,0.072,0.115,0.082,0.051,iteration,True
2,0,31,0.018,0.227,-0.035,0.027,iteration,True
2,0,32,0.025,0.183,-0.012,-0.063,iteration,True
2,0,33,-0.021,0.161,-0.011,0.125,iteration,True
2,0,34,0.008,0.191,-0.072,-0.095,iteration,True
2,0,35,0.065,0.103,0.114,-0.084,iteration,True
2,0,36,0.025,0.202,-0.041,0.032,iteration,True
2,0,37,0.017,0.036,-0.201,-0.032,iteration,True
2,0,38,-0.035,-0.016,-0.122,-0.015,iteration,True
2,0,39,0.017,0.078,-0.188,0.041,iteration,True
2,0,40,-0.015,0.188,-0.001,0.021,iteration,True
2,0,41,-0.02,0.088,-0.109,0.131,iteration,True
3,0,1,-0.025,0.022,-0.05,0.316,iteration,True
3,0,2,-0.031,-0.03,-0.02,0.467,iteration,True
3,0,3,-0.035,0.03,-0.02,0.35,iteration,True
3,0,4,-0.007,-0.073,0.047,-0.143,iteration,True
3,0,5,-0.038,-0.008,-0.031,0.368,iteration,True
3,0,6,-0.042,0.043,-0.006,0.469,iteration,True
3,0,7,0.012,-0.065,-0.05,-0.237,iteration,True
3,0,8,-0.044,-0.205,-0.127,1.101,iteration,True
3,0,9,-0.027,0.002,-0.015,0.299,iteration,True
3,0,10,-0.028,0.035,0.006,0.286,iteration,True
3,0,11,-0.029,0.041,-0.022,0.283,iteration,True
3,0,12,-0.03,0.043,-0.053,0.445,iteration,True
3,0,13,0.01,-0.129,0.014,-0.091,iteration,True
3,0,14,-0.019,-0.065,-0.065,0.109,iteration,True
3,0,15,-0.04,0.028,0.02,0.378,iteration,True
3,0,16,-0.004,0.004,-0.019,0.19,iteration,True
3,0,17,-0.054,-0.009,0.026,0.614,iteration,True
3,0,18,-0.035,0.084,0.077,1.049,iteration,True
3,0,19,0.003,-0.129,-0.023,-0.028,iteration,True
3,0,20,-0.033,0.051,0.049,0.404,iteration,True
3,0,21,0.054,-0.007,-0.096,-0.551,iteration,True
3,0,22,-0.047,0.042,0.038,1.064,iteration,True
3,0,23,-0.063,-0.173,-0.128,1.294,iteration,True
3,0,24,-0.076,-0.084,0.006,0.915,iteration,True
3,0,25,-0.009,0.048,0.0,0.263,iteration,True
3,0,26,-0.005,0.04,-0.082,0.351,iteration,True
3,0,27,-0.053,-0.067,0.041,1.042,iteration,True
3,0,28,0.004,-0.052,0.102,1.379,iteration,True
3,0,29,-0.021,0.03,0.124,0.736,iteration,True
3,0,30,-0.021,0.169,-0.044,1.633,iteration,True
3,0,31,-0.038,0.155,0.037,0.681,iteration,True
3,0,32,-0.026,0.087,0.029,0.468,iteration,True
3,0,33,-0.035,-0.037,0.054,0.434,iteration,True
3,0,34,-0.036,0.094,0.08,0.455,iteration,True
3,0,35,-0.02,0.11,-0.032,1.202,iteration,True
3,0,36,-0.028,0.119,0.065,0.621,iteration,True
3,0,37,-0.027,0.017,0.002,0.237,iteration,True
3,0,38,0.016,0.059,0.182,0.147,iteration,True
3,0,39,-0.038,0.027,0.034,0.409,iteration,True
3,0,40,-0.025,-0.012,0.019,0.269,iteration,True
3,0,41,-0.025,0.034,0.02,0.286,iteration,True
4,0,1,0.02,0.122,-0.118,-0.108,iteration,True
4,0,2,0.016,0.115,-0.178,-0.007,iteration,True
4,0,3,0.016,0.128,-0.103,-0.027,iteration,True
4,0,4,-0.005,0.168,-0.081,-0.003,iteration,True
4,0,5,0.027,0.104,-0.117,-0.106,iteration,True
4,0,6,0.018,0.117,-0.115,-0.048,iteration,True
4,0,7,-0.02,0.084,-0.139,0.131,iteration,True
4,0,8,0.02,0.1,0.02,-0.254,iteration,True
4,0,9,-0.0,-0.032,-0.162,0.033,iteration,True
4,0,10,0.004,0.043,-0.169,0.051,iteration,True
4,0,11,0.004,0.039,-0.203,0.016,iteration,True
4,0,12,0.035,0.072,-0.097,-0.186,iteration,True
4,0,13,-0.017,0.145,-0.143,0.036,iteration,True
4,0,14,0.002,0.18,0.013,-0.006,iteration,True
4,0,15,0.018,0.111,-0.107,-0.037,iteration,True
4,0,16,0.004,0.026,-0.164,0.015,iteration,True
4,0,17,0.021,-0.011,-0.165,-0.151,iteration,True
4,0,18,0.056,0.033,-0.056,-0.405,iteration,True
4,0,19,-0.017,0.102,-0.159,0.097,iteration,True
4,0,20,0.007,-0.004,-0.208,-0.081,iteration,True
4,0,21,-0.038,0.168,-0.046,0.19,iteration,True
4,0,22,0.054,0.072,-0.009,-0.364,iteration,True
4,0,23,0.026,0.084,0.023,-0.284,iteration,True
4,0,24,0.048,0.099,-0.031,-0.213,iteration,True
4,0,25,-0.002,0.052,-0.157,0.077,iteration,True
4,0,26,0.028,0.047,-0.101,-0.162,iteration,True
4,0,27,0.054,0.101,0.031,-0.278,iteration,True
4,0,28,0.026,0.074,0.057,-0.254,iteration,True
4,0,29,0.017,0.053,-0.178,-0.144,iteration,True
4,0,30,0.041,0.083,0.044,-0.366,iteration,True
4,0,31,0.004,0.172,-0.077,-0.052,iteration,True
4,0,32,0.004,0.163,-0.056,-0.056,iteration,True
4,0,33,-0.012,0.153,-0.042,0.068,iteration,True
4,0,34,0.002,0.146,-0.106,-0.12,iteration,True
4,0,35,0.027,0.079,0.067,-0.22,iteration,True
4,0,36,0.014,0.157,-0.075,-0.167,iteration,True
4,0,37,0.006,0.022,-0.169,0.004,iteration,True
4,0,38,-0.022,-0.001,-0.082,0.032,iteration,True
4,0,39,0.008,0.072,-0.168,0.026,iteration,True
4,0,40,-0.01,0.171,-0.036,0.005,iteration,True
4,0,41,-0.015,0.092,-0.108,0.061,iteration,True
5,0,1,0.016,0.01,-0.018,-0.01,iteration,True
5,0,2,0.015,0.004,-0.026,0.051,iteration,True
5,0,3,0.012,0.018,-0.009,0.045,iteration,True
5,0,4,0.024,0.004,-0.005,-0.1,iteration,True
5,0,5,0.016,-0.008,-0.012,0.026,iteration,True
5,0,6,0.011,0.015,-0.011,0.056,iteration,True
5,0,7,0.023,0.003,-0.016,-0.068,iteration,True
5,0,8,0.011,0.02,0.016,0.124,iteration,True
5,0,9,0.01,-0.018,-0.008,0.084,iteration,True
5,0,10,0.011,0.009,-0.015,0.062,iteration,True
5,0,11,0.008,0.013,-0.035,0.098,iteration,True
5,0,12,0.015,0.007,-0.013,0.001,iteration,True
5,0,13,0.022,0.002,-0.013,-0.02,iteration,True
5,0,14,0.021,0.012,-0.006,-0.029,iteration,True
5,0,15,0.011,0.017,-0.01,0.052,iteration,True
5,0,16,0.017,0.003,-0.014,0.011,iteration,True
5,0,17,0.011,-0.005,-0.009,0.053,iteration,True
5,0,18,0.006,-0.001,0.025,0.075,iteration,True
5,0,19,0.023,0.001,-0.017,-0.037,iteration,True
5,0,20,0.012,0.012,-0.008,0.073,iteration,True
5,0,21,0.024,-0.068,0.018,0.179,iteration,True
5,0,22,0.003,0.005,0.033,0.105,iteration,True
5,0,23,0.014,-0.012,0.038,0.065,iteration,True
5,0,24,0.028,0.021,-0.015,-0.165,iteration,True
5,0,25,0.012,0.01,-0.004,0.045,iteration,True
5,0,26,0.017,0.003,-0.008,-0.023,iteration,True
5,0,27,0.004,0.037,0.056,0.175,iteration,True
5,0,28,0.003,0.042,0.049,0.136,iteration,True
5,0,29,0.015,0.002,0.014,0.073,iteration,True
5,0,30,0.017,0.073,-0.017,-0.078,iteration,True
5,0,31,-0.01,0.135,0.011,0.317,iteration,True
5,0,32,-0.008,0.131,0.014,0.308,iteration,True
5,0,33,0.014,0.019,0.015,0.087,iteration,True
5,0,34,0.01,0.058,-0.009,0.121,iteration,True
5,0,35,0.004,0.11,0.036,0.205,iteration,True
5,0,36,-0.011,0.189,0.0,0.401,iteration,True
5,0,37,0.016,0.002,-0.008,0.005,iteration,True
5,0,38,0.035,0.022,0.079,0.166,iteration,True
5,0,39,0.01,0.013,-0.015,0.059,iteration,True
5,0,40,0.019,0.016,-0.002,0.015,iteration,True
5,0,41,0.016,0.023,-0.003,0.037,iteration,True
6,0,1,0.004,0.068,-0.079,-0.048,iteration,True
6,0,2,0.001,0.054,-0.114,-0.02,iteration,True
6,0,3,0.001,0.074,-0.069,-0.003,iteration,True
6,0,4,-0.013,0.115,-0.058,0.001,iteration,True
6,0,5,0.008,0.046,-0.08,-0.059,iteration,True
6,0,6,0.004,0.064,-0.079,-0.018,iteration,True
6,0,7,-0.021,0.068,-0.089,0.083,iteration,True
6,0,8,0.005,0.069,-0.002,-0.209,iteration,True
6,0,9,-0.007,-0.023,-0.104,0.02,iteration,True
6,0,10,-0.005,0.026,-0.105,0.043,iteration,True
6,0,11,-0.004,0.023,-0.128,0.013,iteration,True
6,0,12,0.013,0.048,-0.064,-0.096,iteration,True
6,0,13,-0.021,0.107,-0.086,0.008,iteration,True
6,0,14,-0.008,0.117,-0.005,-0.009,iteration,True
6,0,15,0.003,0.061,-0.074,-0.011,iteration,True
6,0,16,-0.006,0.014,-0.103,0.025,iteration,True
6,0,17,0.006,-0.009,-0.106,-0.097,iteration,True
6,0,18,0.027,0.016,-0.058,-0.233,iteration,True
6,0,19,-0.019,0.079,-0.097,0.051,iteration,True
6,0,20,-0.004,-0.01,-0.135,-0.055,iteration,True
6,0,21,-0.016,0.069,-0.062,0.035,iteration,True
6,0,22,0.026,0.04,-0.036,-0.213,iteration,True
6,0,23,0.007,0.071,-0.006,-0.209,iteration,True
6,0,24,0.014,0.021,-0.033,-0.052,iteration,True
6,0,25,-0.009,0.026,-0.102,0.066,iteration,True
6,0,26,0.006,0.022,-0.072,-0.068,iteration,True
6,0,27,0.025,0.048,-0.02,-0.18,iteration,True
6,0,28,0.01,0.06,0.004,-0.2,iteration,True
6,0,29,0.002,0.027,-0.121,-0.103,iteration,True
6,0,30,0.012,0.045,0.003,-0.197,iteration,True
6,0,31,-0.003,0.095,-0.063,-0.066,iteration,True
6,0,32,-0.003,0.091,-0.051,-0.067,iteration,True
6,0,33,-0.014,0.099,-0.041,0.02,iteration,True
6,0,34,-0.006,0.085,-0.07,-0.099,iteration,True
6,0,35,0.01,0.038,0.001,-0.19,iteration,True
6,0,36,0.006,0.064,-0.06,-0.168,iteration,True
6,0,37,-0.005,0.009,-0.109,0.027,iteration,True
6,0,38,-0.025,-0.015,-0.079,0.005,iteration,True
6,0,39,-0.002,0.045,-0.11,0.033,iteration,True
6,0,40,-0.014,0.112,-0.032,-0.016,iteration,True
6,0,41,-0.017,0.071,-0.077,0.043,iteration,True
7,0,1,0.035,0.005,-0.012,-0.073,iteration,True
7,0,2,0.036,0.007,-0.006,-0.067,iteration,True
7,0,3,0.033,0.009,-0.006,-0.039,iteration,True
7,0,4,0.039,0.005,-0.006,-0.094,iteration,True
7,0,5,0.034,0.002,-0.007,-0.06,iteration,True
7,0,6,0.033,0.007,-0.009,-0.04,iteration,True
7,0,7,0.038,0.003,-0.007,-0.051,iteration,True
7,0,8,0.038,0.008,-0.009,-0.099,iteration,True
7,0,9,0.03,-0.011,-0.006,-0.0,iteration,True
7,0,10,0.031,0.005,-0.011,-0.015,iteration,True
7,0,11,0.031,0.006,-0.022,-0.018,iteration,True
7,0,12,0.036,0.003,-0.009,-0.083,iteration,True
7,0,13,0.037,0.002,-0.008,-0.016,iteration,True
7,0,14,0.039,0.007,-0.002,-0.077,iteration,True
7,0,15,0.033,0.009,-0.009,-0.04,iteration,True
7,0,16,0.034,0.002,-0.008,-0.041,iteration,True
7,0,17,0.035,0.002,-0.012,-0.063,iteration,True
7,0,18,0.035,-0.001,-0.017,-0.081,iteration,True
7,0,19,0.039,0.003,-0.01,-0.062,iteration,True
7,0,20,0.034,0.003,-0.005,-0.037,iteration,True
7,0,21,0.036,0.001,0.013,-0.016,iteration,True
7,0,22,0.034,0.002,-0.008,-0.07,iteration,True
7,0,23,0.041,0.007,-0.016,-0.14,iteration,True
7,0,24,0.02,-0.036,0.008,0.113,iteration,True
7,0,25,0.032,0.005,-0.003,-0.022,iteration,True
7,0,26,0.036,0.001,-0.006,-0.085,iteration,True
7,0,27,0.032,0.006,-0.002,-0.046,iteration,True
7,0,28,0.035,0.008,-0.005,-0.077,iteration,True
7,0,29,0.038,0.008,-0.007,-0.082,iteration,True
7,0,30,0.038,-0.006,-0.027,-0.173,iteration,True
7,0,31,0.024,0.06,-0.022,0.079,iteration,True
7,0,32,0.025,0.048,-0.01,0.059,iteration,True
7,0,33,0.037,0.008,0.002,-0.049,iteration,True
7,0,34,0.042,-0.027,-0.017,-0.168,iteration,True
7,0,35,0.034,0.013,-0.019,-0.059,iteration,True
7,0,36,0.062,-0.11,0.01,-0.478,iteration,True
7,0,37,0.034,0.001,-0.006,-0.052,iteration,True
7,0,38,0.036,-0.005,-0.032,-0.191,iteration,True
7,0,39,0.031,0.008,-0.014,-0.025,iteration,True
7,0,40,0.039,0.007,-0.003,-0.077,iteration,True
7,0,41,0.021,0.057,-0.016,0.197,iteration,True
8,0,1,-0.0,0.06,-0.075,-0.042,iteration,True
8,0,2,-0.004,0.046,-0.101,-0.031,iteration,True
8,0,3,-0.003,0.066,-0.066,-0.007,iteration,True
8,0,4,-0.018,0.098,-0.055,0.002,iteration,True
8,0,5,0.003,0.038,-0.075,-0.056,iteration,True
8,0,6,-0.0,0.058,-0.075,-0.023,iteration,True
8,0,7,-0.024,0.062,-0.079,0.065,iteration,True
8,0,8,-0.005,0.063,-0.015,-0.166,iteration,True
8,0,9,-0.009,-0.012,-0.094,0.007,iteration,True
8,0,10,-0.007,0.028,-0.094,0.029,iteration,True
8,0,11,-0.007,0.025,-0.113,0.001,iteration,True
8,0,12,0.009,0.045,-0.061,-0.097,iteration,True
8,0,13,-0.025,0.092,-0.075,0.004,iteration,True
8,0,14,-0.015,0.1,-0.014,-0.009,iteration,True
8,0,15,-0.002,0.055,-0.07,-0.014,iteration,True
8,0,16,-0.01,0.017,-0.092,0.017,iteration,True
8,0,17,0.002,-0.006,-0.095,-0.102,iteration,True
8,0,18,0.022,0.014,-0.06,-0.211,iteration,True
8,0,19,-0.023,0.07,-0.084,0.038,iteration,True
8,0,20,-0.008,-0.002,-0.117,-0.048,iteration,True
8,0,21,-0.02,0.062,-0.062,0.024,iteration,True
8,0,22,0.02,0.034,-0.043,-0.196,iteration,True
8,0,23,-0.003,0.066,-0.019,-0.19,iteration,True
8,0,24,0.014,0.022,-0.037,-0.119,iteration,True
8,0,25,-0.011,0.026,-0.092,0.052,iteration,True
8,0,26,-0.001,0.025,-0.07,-0.045,iteration,True
8,0,27,0.019,0.039,-0.028,-0.174,iteration,True
8,0,28,0.001,0.065,-0.003,-0.168,iteration,True
8,0,29,-0.007,0.026,-0.107,-0.078,iteration,True
8,0,30,-0.0,0.047,-0.001,-0.097,iteration,True
8,0,31,-0.004,0.07,-0.055,-0.096,iteration,True
8,0,32,-0.005,0.071,-0.049,-0.093,iteration,True
8,0,33,-0.018,0.084,-0.043,0.012,iteration,True
8,0,34,-0.013,0.093,-0.052,-0.059,iteration,True
8,0,35,0.003,0.047,-0.016,-0.171,iteration,True
8,0,36,-0.011,0.085,-0.061,0.004,iteration,True
8,0,37,-0.008,0.012,-0.099,0.023,iteration,True
8,0,38,-0.027,-0.01,-0.056,0.035,iteration,True
8,0,39,-0.003,0.044,-0.1,0.016,iteration,True
8,0,40,-0.019,0.095,-0.034,-0.018,iteration,True
8,0,41,-0.016,0.061,-0.066,-0.017,iteration,True
