iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.178,0.563,-1.137,0.873,iteration,True
1,0,2,-0.011,0.356,-0.823,0.52,iteration,True
1,0,3,-0.026,0.366,-0.817,0.505,iteration,True
1,0,4,-0.046,0.237,-0.809,0.472,iteration,True
1,0,5,-0.074,0.558,-0.782,0.568,iteration,True
1,0,6,-0.137,0.429,-0.865,0.826,iteration,True
1,0,7,-0.096,0.516,-0.795,0.743,iteration,True
1,0,8,-0.029,0.338,-0.757,0.548,iteration,True
1,0,9,-0.154,0.424,-0.849,0.912,iteration,True
1,0,10,-0.027,0.302,-0.797,0.558,iteration,True
1,0,11,-0.109,0.41,-0.811,0.811,iteration,True
1,0,12,-0.038,0.326,-0.77,0.524,iteration,True
1,0,13,-0.112,0.262,-1.082,0.669,iteration,True
1,0,14,-0.105,0.441,-0.778,0.838,iteration,True
1,0,15,-0.063,0.295,-0.6,0.546,iteration,True
1,0,16,-0.152,0.425,-0.907,0.737,iteration,True
1,0,17,-0.153,0.397,-0.9,0.884,iteration,True
1,0,18,-0.127,0.612,-0.847,0.778,iteration,True
1,0,19,-0.084,0.528,-0.789,0.62,iteration,True
1,0,20,-0.1,0.427,-0.798,0.809,iteration,True
1,0,21,-0.033,0.303,-0.779,0.532,iteration,True
1,0,22,-0.022,0.365,-0.74,0.522,iteration,True
1,0,23,-0.091,0.506,-0.817,0.636,iteration,True
1,0,24,-0.105,0.362,-0.82,0.67,iteration,True
1,0,25,-0.178,0.438,-1.081,0.924,iteration,True
1,0,26,-0.109,0.408,-0.805,0.841,iteration,True
1,0,27,-0.123,0.435,-0.851,0.814,iteration,True
1,0,28,-0.066,0.339,-0.499,0.202,iteration,True
1,0,29,-0.092,0.514,-0.753,0.106,iteration,True
1,0,30,-0.139,0.576,-0.899,1.131,iteration,True
1,0,31,-0.227,0.536,-1.144,1.569,iteration,True
1,0,32,-0.03,0.343,-0.931,0.574,iteration,True
1,0,33,-0.012,0.307,-0.765,0.456,iteration,True
1,0,34,-0.02,0.293,-0.853,0.462,iteration,True
1,0,35,-0.033,0.4,-0.851,0.481,iteration,True
1,0,36,-0.086,0.318,-0.994,0.48,iteration,True
1,0,37,0.0,0.284,-0.629,0.454,iteration,True
1,0,38,-0.111,0.397,-0.874,0.794,iteration,True
1,0,39,-0.08,0.259,-0.798,0.513,iteration,True
1,0,40,-0.096,0.26,-0.606,0.645,iteration,True
1,0,41,-0.035,0.431,-0.576,0.728,iteration,True
1,0,42,-0.11,0.419,-0.873,0.85,iteration,True
1,0,43,-0.026,0.24,-0.888,0.262,iteration,True
1,0,44,-0.152,0.466,-0.864,1.031,iteration,True
1,0,45,-0.049,0.258,-0.747,0.559,iteration,True
1,0,46,-0.127,0.381,-0.896,0.951,iteration,True
2,0,1,-0.024,0.126,-0.282,0.21,iteration,True
2,0,2,-0.023,0.076,-0.126,-0.12,iteration,True
2,0,3,-0.024,0.082,-0.09,0.036,iteration,True
2,0,4,-0.028,0.041,-0.093,-0.14,iteration,True
2,0,5,-0.014,0.081,-0.089,0.039,iteration,True
2,0,6,-0.013,0.108,-0.16,0.022,iteration,True
2,0,7,-0.011,0.093,-0.116,0.002,iteration,True
2,0,8,-0.023,0.032,-0.069,-0.013,iteration,True
2,0,9,-0.021,0.081,-0.143,0.124,iteration,True
2,0,10,-0.033,0.072,-0.033,0.118,iteration,True
2,0,11,-0.024,0.104,-0.129,0.097,iteration,True
2,0,12,-0.03,0.042,-0.056,0.026,iteration,True
2,0,13,-0.008,0.103,-0.178,-0.051,iteration,True
2,0,14,-0.021,0.066,-0.108,0.099,iteration,True
2,0,15,-0.016,0.072,-0.14,-0.189,iteration,True
2,0,16,-0.014,0.118,-0.177,0.014,iteration,True
2,0,17,-0.012,0.119,-0.192,0.04,iteration,True
2,0,18,-0.009,0.09,-0.126,0.042,iteration,True
2,0,19,-0.015,0.072,-0.099,0.06,iteration,True
2,0,20,-0.02,0.094,-0.115,0.081,iteration,True
2,0,21,-0.027,0.06,-0.093,-0.137,iteration,True
2,0,22,-0.025,0.073,-0.088,-0.105,iteration,True
2,0,23,-0.01,0.093,-0.117,-0.032,iteration,True
2,0,24,-0.013,0.076,-0.136,-0.041,iteration,True
2,0,25,-0.019,0.175,-0.303,0.085,iteration,True
2,0,26,-0.009,0.097,-0.134,0.009,iteration,True
2,0,27,-0.013,0.106,-0.152,0.011,iteration,True
2,0,28,-0.017,0.048,-0.108,-0.203,iteration,True
2,0,29,0.001,0.083,-0.115,-0.227,iteration,True
2,0,30,0.009,0.001,-0.109,-0.199,iteration,True
2,0,31,0.067,0.062,0.21,-0.573,iteration,True
2,0,32,-0.027,-0.046,0.003,0.128,iteration,True
2,0,33,-0.016,0.02,-0.044,-0.054,iteration,True
2,0,34,-0.023,0.071,-0.092,0.079,iteration,True
2,0,35,-0.01,-0.05,-0.091,-0.121,iteration,True
2,0,36,-0.016,0.108,-0.103,-0.052,iteration,True
2,0,37,-0.019,0.031,-0.132,-0.349,iteration,True
2,0,38,-0.023,0.148,-0.116,0.067,iteration,True
2,0,39,-0.008,-0.058,-0.064,-0.16,iteration,True
2,0,40,-0.005,-0.063,-0.116,-0.372,iteration,True
2,0,41,-0.028,0.084,-0.11,-0.119,iteration,True
2,0,42,-0.012,0.105,-0.119,-0.039,iteration,True
2,0,43,-0.023,0.107,-0.039,-0.033,iteration,True
2,0,44,-0.032,0.202,-0.117,0.114,iteration,True
2,0,45,-0.037,0.051,-0.09,0.065,iteration,True
2,0,46,-0.008,0.104,-0.153,-0.064,iteration,True
3,0,1,-0.013,0.014,-0.059,0.136,iteration,True
3,0,2,-0.001,0.003,-0.007,-0.005,iteration,True
3,0,3,0.0,0.006,-0.008,0.011,iteration,True
3,0,4,-0.001,-0.001,-0.005,-0.011,iteration,True
3,0,5,-0.001,0.003,-0.007,0.018,iteration,True
3,0,6,-0.001,0.006,-0.018,0.01,iteration,True
3,0,7,0.0,0.004,-0.012,-0.006,iteration,True
3,0,8,0.0,0.001,-0.005,-0.002,iteration,True
3,0,9,-0.005,0.004,-0.015,0.058,iteration,True
3,0,10,0.001,0.014,-0.019,0.049,iteration,True
3,0,11,-0.003,0.007,-0.012,0.047,iteration,True
3,0,12,-0.0,0.003,-0.004,0.007,iteration,True
3,0,13,0.002,0.0,-0.024,-0.022,iteration,True
3,0,14,-0.003,-0.001,-0.009,0.045,iteration,True
