iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.04617391304347825,0.051991347251594835,0.06953510217712064,0.056608695652173906,-0.169,0.048,46
1,0,x,0.38052173913043474,0.1023142514469482,0.394036800311849,0.38052173913043474,0.214,0.592,46
1,0,y,-0.826913043478261,0.12114845834884759,0.8357404683481485,0.826913043478261,-1.156,-0.551,46
1,0,z,0.5362608695652176,0.28088458366093055,0.6053692010378604,0.5377826086956522,-0.035,1.322,46
2,0,origin_time,-0.018934782608695657,0.013768903486247937,0.02341172133039717,0.021760869565217392,-0.036,0.052,46
2,0,x,0.07993478260869566,0.04554567806246968,0.09199988185247612,0.08471739130434784,-0.04,0.189,46
2,0,y,-0.13382608695652176,0.06253253217598233,0.14771506060803272,0.1406086956521739,-0.31,0.156,46
2,0,z,-0.05802173913043479,0.13129132709698865,0.1435407077543116,0.10406521739130432,-0.509,0.202,46
3,0,origin_time,-0.00019565217391304346,0.0037452553475227084,0.003750362301338945,0.0021521739130434783,-0.013,0.013,46
3,0,x,0.0023695652173913047,0.008315409204948767,0.008646436813232223,0.006108695652173914,-0.021,0.026,46
3,0,y,-0.01115217391304348,0.014310177878918069,0.01814255147196897,0.013891304347826088,-0.061,0.039,46
3,0,z,-0.014369565217391307,0.05850542847189934,0.06024424922942763,0.043369565217391305,-0.17,0.132,46
4,0,origin_time,-0.0019782608695652175,0.00488337521568479,0.005268858468892232,0.003717391304347827,-0.012,0.021,46
4,0,x,0.06582608695652174,0.011773781387742495,0.06687073838514057,0.06582608695652174,0.038,0.087,46
4,0,y,-0.07280434782608695,0.016199328441820468,0.0745847927150557,0.07280434782608695,-0.121,-0.044,46
4,0,z,-0.04584782608695652,0.04768509355603714,0.06615052006105339,0.05058695652173911,-0.186,0.044,46
5,0,origin_time,0.0005217391304347827,0.0014705682195902403,0.001560378995210988,0.0006521739130434782,-0.003,0.007,46
5,0,x,0.0020869565217391307,0.002301474829194095,0.0031067947973825822,0.002695652173913044,-0.007,0.007,46
5,0,y,-0.005478260869565217,0.009166904390570468,0.010679114114048486,0.007695652173913044,-0.02,0.05,46
5,0,z,-0.00791304347826087,0.027317637308679244,0.028440632292855084,0.01747826086956522,-0.083,0.102,46
6,0,origin_time,-0.0020434782608695656,0.003085425217253943,0.0037007637284637673,0.003,-0.007,0.006,46
6,0,x,0.041717391304347824,0.004884149356217255,0.04200232912796519,0.041717391304347824,0.034,0.052,46
6,0,y,-0.041804347826086954,0.008310861319924489,0.04262245784845682,0.041804347826086954,-0.057,-0.027,46
6,0,z,-0.017782608695652177,0.02371837761468874,0.029644267720685093,0.022434782608695653,-0.085,0.024,46
7,0,origin_time,0.00017391304347826088,0.0005635426694267704,0.0005897678246195886,0.00026086956521739134,-0.001,0.002,46
7,0,x,0.0015434782608695654,0.0009714740422393188,0.0018237562766229862,0.001673913043478261,-0.002,0.004,46
7,0,y,-0.0035217391304347835,0.002113508626562893,0.004107257627345928,0.0035217391304347835,-0.01,-0.0,46
7,0,z,-0.003152173913043479,0.014747096090423666,0.01508022027286939,0.008326086956521738,-0.044,0.075,46
8,0,origin_time,-0.002478260869565218,0.0017660953053556432,0.00304316768601689,0.0026086956521739137,-0.005,0.002,46
8,0,x,0.030173913043478263,0.003305491792825776,0.03035442808467697,0.030173913043478263,0.025,0.037,46
8,0,y,-0.02554347826086956,0.0052074633804015434,0.026068888670630726,0.02554347826086956,-0.034,-0.015,46
8,0,z,-0.010652173913043479,0.019319079768461773,0.022061179754807158,0.0161304347826087,-0.094,0.026,46
