iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,27,0.077,0.159,-0.056,-0.319,iteration,True
2,0,28,0.05,-0.063,0.038,-0.078,iteration,True
2,0,29,0.052,0.114,-0.234,0.002,iteration,True
2,0,30,0.07,0.143,0.051,-0.107,iteration,True
2,0,31,0.03,0.285,-0.014,-0.064,iteration,True
2,0,32,0.031,0.224,-0.004,-0.103,iteration,True
2,0,33,0.048,0.101,-0.059,-0.222,iteration,True
2,0,34,0.031,0.082,-0.144,-0.092,iteration,True
2,0,35,0.061,0.17,0.099,-0.204,iteration,True
2,0,36,0.038,0.24,-0.03,-0.069,iteration,True
2,0,37,0.034,0.049,-0.213,-0.062,iteration,True
2,0,38,-0.019,-0.006,-0.098,0.14,iteration,True
2,0,39,0.033,0.092,-0.201,0.008,iteration,True
2,0,40,0.044,0.184,-0.037,-0.27,iteration,True
2,0,41,0.014,-0.006,-0.178,0.063,iteration,True
3,0,1,-0.017,0.02,-0.04,0.231,iteration,True
3,0,2,-0.007,-0.002,-0.026,0.209,iteration,True
3,0,3,-0.022,0.033,-0.023,0.246,iteration,True
3,0,4,-0.046,0.251,0.023,0.918,iteration,True
3,0,5,-0.009,-0.017,-0.042,0.146,iteration,True
3,0,6,-0.019,0.037,-0.01,0.28,iteration,True
3,0,7,-0.016,0.001,-0.047,0.308,iteration,True
3,0,8,-0.016,0.016,-0.072,0.708,iteration,True
3,0,9,-0.014,0.005,-0.022,0.162,iteration,True
3,0,10,-0.017,0.036,-0.002,0.231,iteration,True
3,0,11,-0.011,0.036,-0.033,0.168,iteration,True
3,0,12,-0.016,-0.049,-0.097,0.144,iteration,True
3,0,13,-0.01,-0.016,-0.122,0.532,iteration,True
3,0,14,-0.037,0.174,0.165,0.455,iteration,True
3,0,15,-0.026,0.046,0.018,0.37,iteration,True
3,0,16,0.002,-0.001,-0.03,0.071,iteration,True
3,0,17,-0.018,0.006,-0.007,0.176,iteration,True
3,0,18,-0.044,0.019,0.108,0.477,iteration,True
3,0,19,-0.027,0.058,-0.035,0.439,iteration,True
3,0,20,-0.013,-0.009,0.001,0.168,iteration,True
3,0,21,0.016,0.004,0.009,0.188,iteration,True
3,0,22,-0.025,0.039,-0.036,0.297,iteration,True
3,0,23,-0.031,0.103,0.004,0.805,iteration,True
3,0,24,-0.027,-0.046,-0.006,0.255,iteration,True
3,0,25,-0.011,-0.003,0.006,0.212,iteration,True
3,0,26,-0.009,0.005,-0.057,0.087,iteration,True
3,0,27,-0.028,0.035,0.002,0.328,iteration,True
3,0,28,-0.046,-0.147,-0.017,1.011,iteration,True
3,0,29,-0.003,0.006,0.055,0.685,iteration,True
3,0,30,-0.022,0.152,0.07,0.982,iteration,True
3,0,31,-0.032,0.138,0.053,0.327,iteration,True
3,0,32,-0.018,0.075,0.059,0.119,iteration,True
3,0,33,0.022,-0.135,-0.047,-0.194,iteration,True
3,0,34,-0.018,-0.121,-0.062,0.338,iteration,True
3,0,35,-0.03,0.203,0.099,0.69,iteration,True
3,0,36,-0.04,0.205,0.109,0.546,iteration,True
3,0,37,-0.017,0.015,-0.008,0.16,iteration,True
3,0,38,0.008,0.022,0.105,0.225,iteration,True
3,0,39,-0.013,0.03,0.012,0.226,iteration,True
3,0,40,0.015,-0.043,-0.024,-0.249,iteration,True
3,0,41,-0.006,-0.134,-0.078,0.155,iteration,True
4,0,1,0.014,0.075,-0.081,-0.068,iteration,True
4,0,2,0.017,0.075,-0.131,-0.051,iteration,True
4,0,3,0.013,0.08,-0.072,-0.016,iteration,True
4,0,4,0.009,0.103,-0.035,-0.147,iteration,True
4,0,5,0.019,0.068,-0.083,-0.091,iteration,True
4,0,6,0.013,0.072,-0.082,-0.033,iteration,True
4,0,7,-0.012,0.074,-0.09,0.042,iteration,True
4,0,8,0.014,0.068,-0.033,-0.237,iteration,True
4,0,9,0.003,-0.033,-0.12,0.001,iteration,True
4,0,10,0.006,0.015,-0.124,0.02,iteration,True
4,0,11,0.004,0.012,-0.147,0.003,iteration,True
4,0,12,0.02,0.055,-0.074,-0.092,iteration,True
4,0,13,-0.008,0.087,-0.077,-0.055,iteration,True
4,0,14,0.007,0.107,0.026,-0.049,iteration,True
4,0,15,0.015,0.063,-0.077,-0.054,iteration,True
4,0,16,0.005,0.005,-0.12,0.008,iteration,True
4,0,17,0.011,-0.008,-0.122,-0.071,iteration,True
4,0,18,0.029,0.014,-0.042,-0.204,iteration,True
4,0,19,-0.005,0.068,-0.103,-0.0,iteration,True
4,0,20,0.009,-0.014,-0.153,-0.085,iteration,True
4,0,21,-0.012,0.059,-0.069,0.019,iteration,True
4,0,22,0.032,0.053,-0.022,-0.206,iteration,True
4,0,23,0.017,0.054,-0.043,-0.238,iteration,True
4,0,24,0.028,0.066,-0.023,-0.091,iteration,True
4,0,25,0.001,0.023,-0.114,0.053,iteration,True
4,0,26,0.018,0.042,-0.079,-0.103,iteration,True
4,0,27,0.032,0.068,-0.015,-0.161,iteration,True
4,0,28,0.019,0.056,-0.022,-0.204,iteration,True
4,0,29,0.017,0.04,-0.153,-0.192,iteration,True
4,0,30,0.017,0.063,-0.004,-0.14,iteration,True
4,0,31,0.006,0.12,-0.049,-0.048,iteration,True
4,0,32,0.005,0.11,-0.036,-0.042,iteration,True
4,0,33,-0.001,0.1,-0.036,-0.021,iteration,True
4,0,34,0.006,0.099,-0.071,-0.118,iteration,True
4,0,35,0.016,0.048,-0.024,-0.149,iteration,True
4,0,36,0.01,0.095,-0.063,-0.073,iteration,True
4,0,37,0.006,0.002,-0.122,-0.003,iteration,True
4,0,38,-0.024,-0.015,-0.085,0.098,iteration,True
4,0,39,0.005,0.036,-0.12,0.023,iteration,True
4,0,40,-0.005,0.121,-0.019,-0.0,iteration,True
4,0,41,-0.009,0.057,-0.084,0.062,iteration,True
5,0,1,0.01,0.007,-0.012,0.005,iteration,True
5,0,2,0.011,0.005,-0.018,0.019,iteration,True
5,0,3,0.007,0.019,-0.009,0.053,iteration,True
5,0,4,0.013,-0.063,0.082,-0.277,iteration,True
5,0,5,0.011,0.002,-0.01,-0.014,iteration,True
5,0,6,0.007,0.01,-0.008,0.037,iteration,True
5,0,7,0.012,0.048,-0.031,0.199,iteration,True
5,0,8,0.004,-0.057,0.018,-0.329,iteration,True
5,0,9,0.008,-0.01,-0.008,0.039,iteration,True
5,0,10,0.009,0.004,-0.013,0.016,iteration,True
5,0,11,0.008,0.005,-0.022,0.025,iteration,True
5,0,12,0.012,0.001,-0.017,-0.02,iteration,True
5,0,13,0.012,0.033,-0.016,0.045,iteration,True
5,0,14,0.017,-0.038,0.025,-0.099,iteration,True
5,0,15,0.009,0.007,-0.009,-0.004,iteration,True
5,0,16,0.012,0.001,-0.012,-0.003,iteration,True
5,0,17,0.011,-0.001,-0.011,-0.002,iteration,True
5,0,18,0.002,-0.018,0.039,0.096,iteration,True
5,0,19,0.016,-0.009,-0.008,-0.016,iteration,True
5,0,20,0.012,0.0,-0.011,-0.013,iteration,True
5,0,21,0.011,0.015,0.024,0.07,iteration,True
5,0,22,0.009,0.004,0.005,0.005,iteration,True
5,0,23,0.018,-0.062,-0.034,-0.17,iteration,True
5,0,24,0.009,-0.006,-0.001,0.01,iteration,True
5,0,25,0.007,0.005,-0.002,0.04,iteration,True
5,0,26,0.013,0.002,-0.01,-0.037,iteration,True
5,0,27,0.008,0.008,0.013,0.033,iteration,True
5,0,28,0.017,0.002,-0.003,-0.138,iteration,True
5,0,29,0.022,0.009,-0.06,-0.302,iteration,True
5,0,30,0.008,0.075,0.061,0.106,iteration,True
5,0,31,0.006,0.031,-0.006,0.056,iteration,True
5,0,32,0.014,0.008,0.004,-0.05,iteration,True
5,0,33,0.018,-0.004,-0.014,-0.135,iteration,True
5,0,34,0.013,0.002,-0.008,-0.03,iteration,True
5,0,35,0.013,-0.035,-0.012,-0.093,iteration,True
5,0,36,-0.001,0.08,-0.015,0.15,iteration,True
5,0,37,0.01,0.001,-0.006,0.004,iteration,True
5,0,38,0.011,-0.014,0.011,0.131,iteration,True
5,0,39,0.007,0.009,-0.011,0.043,iteration,True
5,0,40,0.009,0.003,-0.01,0.056,iteration,True
5,0,41,0.012,0.004,-0.011,0.013,iteration,True
6,0,1,0.012,0.077,-0.094,-0.076,iteration,True
6,0,2,0.015,0.077,-0.139,-0.075,iteration,True
6,0,3,0.012,0.072,-0.092,-0.058,iteration,True
6,0,4,-0.004,0.116,-0.055,-0.04,iteration,True
6,0,5,0.016,0.069,-0.095,-0.092,iteration,True
6,0,6,0.012,0.074,-0.096,-0.048,iteration,True
6,0,7,-0.013,0.058,-0.078,-0.043,iteration,True
6,0,8,0.003,0.08,-0.036,-0.092,iteration,True
6,0,9,0.002,-0.016,-0.126,-0.006,iteration,True
6,0,10,0.004,0.026,-0.132,0.009,iteration,True
6,0,11,0.002,0.023,-0.152,-0.011,iteration,True
6,0,12,0.017,0.064,-0.086,-0.094,iteration,True
6,0,13,-0.012,0.085,-0.074,-0.099,iteration,True
6,0,14,-0.0,0.129,0.027,-0.059,iteration,True
6,0,15,0.012,0.067,-0.091,-0.06,iteration,True
6,0,16,0.004,0.017,-0.126,-0.0,iteration,True
6,0,17,0.008,0.006,-0.129,-0.07,iteration,True
6,0,18,0.033,0.019,-0.073,-0.259,iteration,True
6,0,19,-0.01,0.085,-0.101,-0.025,iteration,True
6,0,20,0.007,0.003,-0.156,-0.095,iteration,True
6,0,21,-0.017,0.078,-0.066,0.023,iteration,True
6,0,22,0.029,0.058,-0.044,-0.216,iteration,True
6,0,23,0.003,0.086,-0.028,-0.142,iteration,True
6,0,24,0.024,0.067,-0.047,-0.097,iteration,True
6,0,25,-0.0,0.032,-0.124,0.042,iteration,True
6,0,26,0.014,0.05,-0.091,-0.088,iteration,True
6,0,27,0.029,0.07,-0.034,-0.181,iteration,True
6,0,28,0.015,0.093,-0.02,-0.211,iteration,True
6,0,29,-0.001,0.035,-0.165,-0.093,iteration,True
6,0,30,0.013,0.051,-0.048,-0.17,iteration,True
6,0,31,0.008,0.119,-0.057,-0.106,iteration,True
6,0,32,0.008,0.111,-0.038,-0.114,iteration,True
6,0,33,-0.005,0.116,-0.045,-0.032,iteration,True
6,0,34,0.005,0.11,-0.068,-0.17,iteration,True
6,0,35,0.015,0.094,-0.028,-0.191,iteration,True
6,0,36,0.012,0.056,-0.08,-0.152,iteration,True
6,0,37,0.004,0.014,-0.131,-0.006,iteration,True
6,0,38,-0.026,-0.021,-0.129,0.052,iteration,True
6,0,39,0.004,0.044,-0.131,0.01,iteration,True
6,0,40,-0.006,0.122,-0.03,-0.054,iteration,True
6,0,41,-0.008,0.072,-0.087,0.014,iteration,True
7,0,1,0.032,0.005,-0.014,-0.074,iteration,True
7,0,2,0.033,0.007,-0.015,-0.058,iteration,True
7,0,3,0.029,0.013,-0.003,-0.022,iteration,True
7,0,4,0.035,0.008,-0.044,0.031,iteration,True
7,0,5,0.033,0.006,-0.009,-0.082,iteration,True
7,0,6,0.031,0.005,-0.011,-0.052,iteration,True
7,0,7,0.034,-0.012,-0.017,-0.067,iteration,True
7,0,8,0.036,0.015,-0.024,0.084,iteration,True
7,0,9,0.03,-0.006,-0.009,-0.026,iteration,True
7,0,10,0.03,0.003,-0.015,-0.039,iteration,True
7,0,11,0.029,0.004,-0.021,-0.035,iteration,True
7,0,12,0.033,0.002,-0.012,-0.079,iteration,True
7,0,13,0.04,-0.07,-0.013,-0.205,iteration,True
7,0,14,0.033,0.003,-0.012,-0.033,iteration,True
7,0,15,0.031,0.005,-0.011,-0.063,iteration,True
7,0,16,0.031,0.001,-0.011,-0.046,iteration,True
7,0,17,0.032,0.003,-0.014,-0.061,iteration,True
7,0,18,0.031,0.003,-0.014,-0.07,iteration,True
7,0,19,0.033,-0.005,-0.002,-0.078,iteration,True
7,0,20,0.033,0.004,-0.012,-0.066,iteration,True
7,0,21,0.038,-0.008,0.001,-0.003,iteration,True
7,0,22,0.032,0.002,-0.012,-0.084,iteration,True
7,0,23,0.031,0.0,-0.01,-0.035,iteration,True
7,0,24,0.027,-0.014,0.002,0.006,iteration,True
7,0,25,0.03,0.004,-0.007,-0.03,iteration,True
7,0,26,0.032,0.004,-0.007,-0.068,iteration,True
7,0,27,0.031,0.004,-0.009,-0.069,iteration,True
7,0,28,0.032,-0.018,-0.018,-0.093,iteration,True
7,0,29,0.025,0.002,-0.018,-0.065,iteration,True
7,0,30,0.037,-0.005,-0.006,-0.18,iteration,True
7,0,31,0.034,0.0,-0.006,-0.093,iteration,True
7,0,32,0.035,-0.003,-0.003,-0.109,iteration,True
7,0,33,0.036,0.004,-0.009,-0.126,iteration,True
7,0,34,0.034,0.006,-0.006,-0.074,iteration,True
7,0,35,0.034,-0.003,-0.008,-0.137,iteration,True
7,0,36,0.036,-0.009,0.0,-0.117,iteration,True
7,0,37,0.032,0.001,-0.009,-0.057,iteration,True
7,0,38,0.035,0.003,0.01,0.004,iteration,True
7,0,39,0.029,0.006,-0.018,-0.033,iteration,True
7,0,40,0.032,0.006,-0.003,-0.031,iteration,True
7,0,41,0.036,0.0,-0.011,-0.088,iteration,True
8,0,1,0.006,0.07,-0.098,-0.06,iteration,True
8,0,2,0.01,0.064,-0.135,-0.098,iteration,True
8,0,3,0.005,0.074,-0.09,-0.026,iteration,True
8,0,4,-0.014,0.128,-0.048,-0.036,iteration,True
8,0,5,0.009,0.057,-0.096,-0.072,iteration,True
8,0,6,0.006,0.068,-0.1,-0.041,iteration,True
8,0,7,-0.021,0.07,-0.061,-0.024,iteration,True
8,0,8,-0.009,0.071,-0.028,-0.141,iteration,True
8,0,9,-0.0,-0.003,-0.119,-0.014,iteration,True
8,0,10,0.0,0.032,-0.126,0.008,iteration,True
8,0,11,-0.002,0.03,-0.143,-0.014,iteration,True
8,0,12,0.01,0.065,-0.091,-0.071,iteration,True
8,0,13,-0.024,0.11,-0.06,-0.02,iteration,True
8,0,14,-0.01,0.136,0.008,-0.037,iteration,True
8,0,15,0.006,0.062,-0.094,-0.048,iteration,True
8,0,16,0.002,0.023,-0.12,-0.012,iteration,True
8,0,17,0.003,0.016,-0.123,-0.051,iteration,True
8,0,18,0.02,0.023,-0.09,-0.178,iteration,True
8,0,19,-0.017,0.093,-0.088,-0.011,iteration,True
8,0,20,0.003,0.013,-0.145,-0.095,iteration,True
8,0,21,-0.018,0.09,-0.078,0.001,iteration,True
8,0,22,0.018,0.056,-0.068,-0.148,iteration,True
8,0,23,-0.006,0.082,-0.033,-0.129,iteration,True
8,0,24,0.019,0.049,-0.055,-0.122,iteration,True
8,0,25,-0.003,0.034,-0.12,0.037,iteration,True
8,0,26,0.009,0.051,-0.094,-0.063,iteration,True
8,0,27,0.017,0.064,-0.061,-0.13,iteration,True
8,0,28,0.01,0.099,-0.023,-0.21,iteration,True
8,0,29,-0.007,0.023,-0.162,-0.069,iteration,True
8,0,30,0.013,0.076,-0.075,-0.264,iteration,True
8,0,31,0.006,0.125,-0.051,-0.147,iteration,True
8,0,32,0.004,0.121,-0.034,-0.141,iteration,True
8,0,33,-0.014,0.111,-0.053,-0.003,iteration,True
8,0,34,0.0,0.115,-0.052,-0.208,iteration,True
8,0,35,0.013,0.112,-0.023,-0.262,iteration,True
8,0,36,0.011,0.075,-0.09,-0.182,iteration,True
8,0,37,0.001,0.019,-0.125,-0.001,iteration,True
8,0,38,-0.035,-0.02,-0.15,0.054,iteration,True
8,0,39,0.0,0.046,-0.129,0.012,iteration,True
8,0,40,-0.013,0.115,-0.037,-0.056,iteration,True
8,0,41,-0.013,0.08,-0.083,-0.005,iteration,True
