iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.002,0.547,-1.232,0.348,iteration,True
1,0,2,0.026,0.527,-0.762,0.33,iteration,True
1,0,3,0.017,0.498,-0.761,0.341,iteration,True
1,0,4,-0.021,0.43,-0.588,0.321,iteration,True
1,0,5,0.016,0.469,-0.814,0.036,iteration,True
1,0,6,-0.004,0.453,-0.908,0.29,iteration,True
1,0,7,0.021,0.445,-0.858,0.144,iteration,True
1,0,8,0.009,0.409,-0.672,0.405,iteration,True
1,0,9,-0.019,0.379,-0.876,0.433,iteration,True
1,0,10,0.009,0.44,-0.689,0.384,iteration,True
1,0,11,-0.033,0.411,-0.845,0.497,iteration,True
1,0,12,0.002,0.423,-0.696,0.38,iteration,True
1,0,13,0.023,0.316,-1.123,0.143,iteration,True
1,0,14,0.008,0.336,-0.836,0.267,iteration,True
1,0,15,-0.005,0.406,-0.663,0.094,iteration,True
1,0,16,-0.012,0.452,-0.981,0.177,iteration,True
1,0,17,-0.004,0.496,-0.917,0.334,iteration,True
1,0,18,0.016,0.498,-0.904,0.164,iteration,True
1,0,19,0.009,0.441,-0.836,0.115,iteration,True
1,0,20,-0.024,0.42,-0.819,0.498,iteration,True
1,0,21,-0.002,0.498,-0.658,0.329,iteration,True
1,0,22,0.019,0.448,-0.67,0.374,iteration,True
1,0,23,0.019,0.421,-0.89,0.05,iteration,True
1,0,24,-0.002,0.348,-0.847,0.215,iteration,True
1,0,25,-0.019,0.613,-1.162,0.361,iteration,True
1,0,26,-0.003,0.406,-0.851,0.255,iteration,True
1,0,27,0.002,0.445,-0.898,0.289,iteration,True
1,0,28,-0.016,0.502,-0.487,-0.319,iteration,True
1,0,29,0.012,0.48,-0.833,-0.419,iteration,True
1,0,30,0.017,0.391,-0.919,0.177,iteration,True
1,0,31,0.041,0.469,-0.809,0.041,iteration,True
1,0,32,0.007,0.397,-0.76,0.316,iteration,True
1,0,33,0.023,0.344,-0.639,0.264,iteration,True
1,0,34,0.02,0.402,-0.78,0.303,iteration,True
1,0,35,0.019,0.417,-0.81,0.248,iteration,True
1,0,36,0.012,0.274,-1.056,-0.144,iteration,True
1,0,37,0.024,0.423,-0.587,0.254,iteration,True
1,0,38,0.001,0.442,-0.893,0.359,iteration,True
1,0,39,-0.019,0.278,-0.736,0.124,iteration,True
1,0,40,-0.037,0.281,-0.649,-0.061,iteration,True
1,0,41,0.009,0.543,-0.527,0.148,iteration,True
1,0,42,0.012,0.403,-0.913,0.287,iteration,True
1,0,43,0.009,0.229,-0.806,0.09,iteration,True
1,0,44,-0.021,0.59,-0.849,0.538,iteration,True
1,0,45,-0.003,0.328,-0.712,0.337,iteration,True
1,0,46,0.009,0.463,-0.896,0.374,iteration,True
2,0,1,-0.035,0.06,-0.176,0.225,iteration,True
2,0,2,-0.007,0.066,-0.066,-0.023,iteration,True
2,0,3,-0.007,0.067,-0.066,-0.031,iteration,True
2,0,4,0.002,0.016,-0.143,-0.051,iteration,True
2,0,5,-0.003,0.042,-0.042,-0.009,iteration,True
2,0,6,-0.015,0.05,-0.087,0.094,iteration,True
2,0,7,-0.008,0.037,-0.06,0.024,iteration,True
2,0,8,-0.006,0.063,-0.058,-0.022,iteration,True
2,0,9,-0.019,0.057,-0.087,0.145,iteration,True
2,0,10,-0.007,0.065,-0.062,-0.027,iteration,True
2,0,11,-0.006,0.042,-0.079,0.062,iteration,True
2,0,12,-0.007,0.059,-0.058,-0.03,iteration,True
2,0,13,-0.014,0.045,-0.101,0.034,iteration,True
2,0,14,-0.009,0.052,-0.055,0.077,iteration,True
2,0,15,-0.005,0.051,-0.047,-0.065,iteration,True
2,0,16,-0.018,0.057,-0.104,0.084,iteration,True
2,0,17,-0.019,0.055,-0.112,0.116,iteration,True
2,0,18,-0.012,0.047,-0.061,0.047,iteration,True
2,0,19,-0.012,0.007,-0.048,0.194,iteration,True
2,0,20,-0.006,0.025,-0.067,0.111,iteration,True
2,0,21,-0.005,0.041,-0.085,-0.036,iteration,True
2,0,22,-0.007,0.051,-0.041,-0.023,iteration,True
2,0,23,-0.006,0.044,-0.051,-0.001,iteration,True
2,0,24,-0.006,0.052,-0.075,0.018,iteration,True
2,0,25,-0.029,0.093,-0.191,0.168,iteration,True
2,0,26,-0.006,0.036,-0.075,0.059,iteration,True
2,0,27,-0.014,0.05,-0.081,0.086,iteration,True
2,0,28,-0.015,0.038,0.03,-0.049,iteration,True
2,0,29,-0.006,0.033,-0.027,-0.056,iteration,True
2,0,30,-0.007,0.037,-0.072,0.001,iteration,True
2,0,31,-0.005,0.042,-0.046,-0.042,iteration,True
2,0,32,-0.005,0.019,-0.047,-0.068,iteration,True
2,0,33,-0.0,0.06,-0.08,0.017,iteration,True
2,0,34,-0.006,0.058,-0.062,-0.038,iteration,True
2,0,35,-0.005,0.005,-0.042,-0.086,iteration,True
2,0,36,-0.004,0.061,-0.058,-0.047,iteration,True
2,0,37,0.001,0.048,-0.026,0.044,iteration,True
2,0,38,-0.016,0.047,-0.072,0.113,iteration,True
2,0,39,0.005,0.02,-0.086,-0.127,iteration,True
2,0,40,-0.005,0.017,-0.06,-0.213,iteration,True
2,0,41,-0.008,0.061,-0.075,-0.058,iteration,True
2,0,42,-0.013,0.046,-0.066,0.076,iteration,True
2,0,43,0.004,0.037,-0.032,0.094,iteration,True
