iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,3,0.057,0.265,-0.177,-0.008,iteration,True
2,0,4,0.078,0.275,-0.091,0.099,iteration,True
2,0,5,0.085,0.466,-0.216,-0.353,iteration,True
2,0,6,0.057,0.301,-0.176,-0.047,iteration,True
2,0,7,0.063,0.083,-0.288,0.221,iteration,True
2,0,8,0.071,0.337,-0.148,0.126,iteration,True
2,0,9,0.038,0.093,-0.406,-0.15,iteration,True
2,0,10,0.031,0.048,-0.369,0.091,iteration,True
2,0,11,0.026,0.042,-0.404,-0.01,iteration,True
2,0,12,0.046,0.319,-0.222,-0.02,iteration,True
2,0,13,0.061,0.117,-0.309,0.172,iteration,True
2,0,14,0.089,0.331,0.161,0.037,iteration,True
2,0,15,0.06,0.268,-0.138,-0.047,iteration,True
2,0,16,0.049,0.033,-0.365,-0.046,iteration,True
2,0,17,0.027,0.136,-0.388,-0.017,iteration,True
2,0,18,0.018,0.135,-0.493,0.197,iteration,True
2,0,19,0.068,0.088,-0.338,0.197,iteration,True
2,0,20,0.05,-0.014,-0.441,0.002,iteration,True
2,0,21,0.061,0.058,-0.147,0.064,iteration,True
2,0,22,0.045,0.348,-0.355,0.006,iteration,True
2,0,23,0.066,0.301,-0.181,0.036,iteration,True
2,0,24,0.114,0.761,-0.193,-0.181,iteration,True
2,0,25,0.032,0.081,-0.362,0.233,iteration,True
2,0,26,0.06,0.36,-0.182,0.077,iteration,True
2,0,27,0.054,0.445,-0.431,0.096,iteration,True
2,0,28,0.044,0.255,-0.181,0.212,iteration,True
2,0,29,0.089,0.407,-0.411,0.059,iteration,True
2,0,30,0.023,0.329,-0.154,0.309,iteration,True
2,0,31,0.055,0.246,-0.087,0.055,iteration,True
2,0,32,0.048,0.215,-0.048,0.083,iteration,True
2,0,33,0.072,0.193,0.046,0.14,iteration,True
2,0,34,0.031,0.13,-0.175,-0.224,iteration,True
2,0,35,0.027,0.385,-0.192,0.383,iteration,True
2,0,36,0.045,0.278,-0.079,0.162,iteration,True
2,0,37,0.036,0.068,-0.375,0.061,iteration,True
2,0,38,0.056,0.069,-0.26,0.144,iteration,True
2,0,39,0.021,0.074,-0.316,0.153,iteration,True
2,0,40,0.074,0.289,0.0,0.15,iteration,True
2,0,41,0.036,0.047,-0.244,0.225,iteration,True
3,0,1,0.011,0.004,-0.061,-0.195,iteration,True
3,0,2,0.006,0.008,-0.029,-0.16,iteration,True
3,0,3,0.0,0.01,-0.02,-0.016,iteration,True
3,0,4,-0.002,0.016,-0.005,0.017,iteration,True
3,0,5,0.013,0.026,-0.035,-0.237,iteration,True
3,0,6,0.001,0.011,-0.019,-0.022,iteration,True
3,0,7,-0.0,0.007,-0.018,0.038,iteration,True
3,0,8,0.007,0.018,-0.036,0.046,iteration,True
3,0,9,0.012,0.117,-0.056,-0.274,iteration,True
3,0,10,-0.0,0.003,-0.038,-0.008,iteration,True
3,0,11,0.001,0.001,-0.042,-0.047,iteration,True
3,0,12,0.002,0.006,-0.03,-0.04,iteration,True
3,0,13,0.002,-0.002,-0.047,0.045,iteration,True
3,0,14,-0.002,0.018,0.022,0.002,iteration,True
3,0,15,0.001,0.012,-0.014,-0.027,iteration,True
3,0,16,0.001,-0.002,-0.036,-0.032,iteration,True
3,0,17,0.013,0.007,-0.04,-0.279,iteration,True
3,0,18,-0.001,0.003,-0.045,-0.003,iteration,True
3,0,19,-0.001,0.006,-0.025,0.033,iteration,True
3,0,20,-0.001,-0.0,-0.034,-0.006,iteration,True
3,0,21,0.0,0.0,-0.009,-0.003,iteration,True
3,0,22,0.001,0.008,-0.036,-0.037,iteration,True
3,0,23,-0.001,0.012,-0.0,0.003,iteration,True
3,0,24,0.014,0.094,-0.051,-0.247,iteration,True
3,0,25,-0.005,0.005,-0.032,0.069,iteration,True
3,0,26,0.013,0.008,-0.059,-0.223,iteration,True
3,0,27,-0.002,0.019,-0.041,-0.005,iteration,True
3,0,28,-0.003,0.013,-0.01,0.027,iteration,True
3,0,29,-0.003,0.009,-0.045,-0.02,iteration,True
3,0,30,-0.004,0.016,0.005,0.066,iteration,True
3,0,31,-0.003,0.014,-0.005,0.024,iteration,True
3,0,32,0.004,0.007,-0.001,-0.09,iteration,True
3,0,33,-0.003,0.007,-0.009,-0.034,iteration,True
3,0,34,-0.007,-0.003,0.005,-0.133,iteration,True
3,0,35,-0.005,0.026,-0.014,0.036,iteration,True
3,0,36,-0.006,0.027,-0.005,0.057,iteration,True
3,0,37,0.0,-0.001,-0.037,-0.035,iteration,True
3,0,38,0.003,0.021,-0.001,0.075,iteration,True
3,0,39,-0.003,0.009,-0.042,0.04,iteration,True
3,0,40,-0.001,0.016,0.002,0.053,iteration,True
3,0,41,-0.007,-0.009,-0.01,0.143,iteration,True
4,0,1,0.018,0.154,-0.222,-0.086,iteration,True
4,0,2,0.029,0.18,-0.212,-0.055,iteration,True
4,0,3,0.015,0.143,-0.216,0.013,iteration,True
4,0,4,0.025,0.105,-0.163,-0.038,iteration,True
4,0,5,0.023,0.213,-0.195,-0.081,iteration,True
4,0,6,0.014,0.16,-0.214,-0.009,iteration,True
4,0,7,0.025,0.065,-0.188,-0.01,iteration,True
4,0,8,0.032,0.106,-0.192,-0.017,iteration,True
4,0,9,0.002,0.047,-0.192,0.333,iteration,True
4,0,10,0.009,0.119,-0.245,0.058,iteration,True
4,0,11,0.006,0.123,-0.246,0.009,iteration,True
4,0,12,0.011,0.154,-0.233,0.022,iteration,True
4,0,13,0.024,0.06,-0.214,-0.055,iteration,True
4,0,14,0.026,0.116,-0.103,-0.057,iteration,True
4,0,15,0.015,0.147,-0.206,-0.008,iteration,True
4,0,16,0.017,0.12,-0.222,0.024,iteration,True
4,0,17,0.014,0.152,-0.23,0.05,iteration,True
4,0,18,0.003,0.147,-0.26,0.126,iteration,True
4,0,19,0.025,0.07,-0.204,0.002,iteration,True
4,0,20,0.018,0.117,-0.228,-0.003,iteration,True
4,0,21,0.033,0.071,-0.16,-0.028,iteration,True
4,0,22,0.011,0.172,-0.241,0.046,iteration,True
4,0,23,0.024,0.104,-0.181,-0.046,iteration,True
4,0,24,0.026,0.23,-0.197,0.139,iteration,True
4,0,25,0.01,0.131,-0.223,0.098,iteration,True
4,0,26,0.021,0.17,-0.2,0.025,iteration,True
4,0,27,0.012,0.183,-0.251,0.041,iteration,True
4,0,28,0.016,0.102,-0.205,0.049,iteration,True
4,0,29,0.03,0.18,-0.219,-0.017,iteration,True
4,0,30,0.009,0.134,-0.199,0.032,iteration,True
4,0,31,0.018,0.117,-0.185,-0.049,iteration,True
4,0,32,0.019,0.105,-0.172,-0.088,iteration,True
4,0,33,0.026,0.099,-0.118,0.04,iteration,True
4,0,34,0.023,0.086,-0.163,-0.014,iteration,True
4,0,35,0.011,0.148,-0.208,0.063,iteration,True
4,0,36,0.014,0.122,-0.191,-0.02,iteration,True
4,0,37,0.014,0.128,-0.226,0.07,iteration,True
4,0,38,0.033,0.103,-0.15,0.01,iteration,True
4,0,39,0.006,0.125,-0.255,0.066,iteration,True
4,0,40,0.025,0.111,-0.139,-0.04,iteration,True
4,0,41,0.015,0.07,-0.195,0.09,iteration,True
5,0,1,0.003,0.006,-0.036,-0.049,iteration,True
5,0,2,0.002,0.006,-0.022,-0.041,iteration,True
5,0,3,-0.0,0.006,-0.023,0.002,iteration,True
5,0,4,-0.0,0.005,-0.015,-0.005,iteration,True
5,0,5,0.003,0.01,-0.021,-0.06,iteration,True
5,0,6,0.0,0.006,-0.024,-0.006,iteration,True
5,0,7,0.001,0.002,-0.015,0.0,iteration,True
5,0,8,0.001,0.002,-0.013,-0.003,iteration,True
5,0,9,0.004,0.023,-0.032,-0.111,iteration,True
5,0,10,-0.001,0.006,-0.027,0.017,iteration,True
5,0,11,-0.001,0.006,-0.028,0.006,iteration,True
5,0,12,0.0,0.005,-0.026,0.004,iteration,True
5,0,13,0.001,-0.002,-0.017,-0.011,iteration,True
5,0,14,-0.0,0.005,-0.01,-0.008,iteration,True
5,0,15,-0.0,0.008,-0.024,-0.005,iteration,True
5,0,16,-0.002,0.006,-0.02,0.049,iteration,True
5,0,17,0.0,0.006,-0.021,-0.003,iteration,True
5,0,18,-0.002,0.004,-0.019,0.024,iteration,True
5,0,19,0.0,0.002,-0.018,-0.0,iteration,True
5,0,20,0.001,0.004,-0.021,-0.018,iteration,True
5,0,21,0.003,-0.016,-0.026,-0.043,iteration,True
5,0,22,-0.001,0.006,-0.018,0.009,iteration,True
5,0,23,0.0,0.001,-0.009,-0.012,iteration,True
5,0,24,-0.0,0.011,-0.02,0.006,iteration,True
5,0,25,-0.003,0.008,-0.017,0.034,iteration,True
5,0,26,0.0,0.005,-0.015,-0.008,iteration,True
5,0,27,-0.001,0.01,-0.022,0.009,iteration,True
5,0,28,-0.001,0.005,-0.014,0.012,iteration,True
5,0,29,-0.001,0.005,-0.023,-0.018,iteration,True
5,0,30,-0.001,0.007,-0.013,-0.009,iteration,True
5,0,31,0.0,0.004,-0.013,-0.015,iteration,True
5,0,32,0.001,0.002,-0.011,-0.031,iteration,True
5,0,33,-0.001,0.004,-0.021,-0.063,iteration,True
5,0,34,-0.0,0.004,-0.014,-0.002,iteration,True
5,0,35,0.004,-0.014,-0.017,-0.067,iteration,True
5,0,36,-0.0,0.006,-0.015,-0.004,iteration,True
5,0,37,-0.001,0.005,-0.018,0.007,iteration,True
5,0,38,0.001,0.008,-0.006,0.003,iteration,True
5,0,39,-0.001,0.01,-0.037,0.018,iteration,True
5,0,40,-0.0,0.006,-0.008,-0.007,iteration,True
5,0,41,-0.001,0.004,-0.014,0.006,iteration,True
6,0,1,0.007,0.097,-0.153,0.01,iteration,True
6,0,2,0.011,0.098,-0.131,0.008,iteration,True
6,0,3,0.007,0.093,-0.155,0.019,iteration,True
6,0,4,0.013,0.065,-0.12,-0.062,iteration,True
6,0,5,0.007,0.11,-0.132,0.047,iteration,True
6,0,6,0.005,0.1,-0.153,0.019,iteration,True
6,0,7,0.014,0.061,-0.114,-0.058,iteration,True
6,0,8,0.017,0.063,-0.124,-0.053,iteration,True
6,0,9,0.001,0.067,-0.116,0.216,iteration,True
6,0,10,0.005,0.1,-0.15,0.036,iteration,True
6,0,11,0.003,0.103,-0.152,0.012,iteration,True
6,0,12,0.005,0.095,-0.164,0.023,iteration,True
6,0,13,0.015,0.05,-0.14,-0.085,iteration,True
6,0,14,0.013,0.067,-0.108,-0.063,iteration,True
6,0,15,0.006,0.094,-0.149,0.014,iteration,True
6,0,16,0.011,0.096,-0.136,-0.004,iteration,True
6,0,17,0.007,0.104,-0.135,0.062,iteration,True
6,0,18,0.003,0.11,-0.142,0.076,iteration,True
6,0,19,0.014,0.063,-0.118,-0.043,iteration,True
6,0,20,0.01,0.101,-0.129,0.023,iteration,True
6,0,21,0.023,0.053,-0.126,-0.049,iteration,True
6,0,22,0.005,0.103,-0.151,0.042,iteration,True
6,0,23,0.013,0.063,-0.119,-0.058,iteration,True
6,0,24,0.005,0.084,-0.146,0.173,iteration,True
6,0,25,0.007,0.1,-0.138,0.053,iteration,True
6,0,26,0.01,0.098,-0.137,0.049,iteration,True
6,0,27,0.005,0.098,-0.147,0.024,iteration,True
6,0,28,0.01,0.065,-0.141,-0.036,iteration,True
6,0,29,0.017,0.1,-0.124,-0.021,iteration,True
6,0,30,0.007,0.081,-0.143,-0.014,iteration,True
6,0,31,0.01,0.075,-0.14,-0.059,iteration,True
6,0,32,0.01,0.073,-0.138,-0.062,iteration,True
6,0,33,0.015,0.069,-0.106,0.021,iteration,True
6,0,34,0.013,0.07,-0.113,-0.045,iteration,True
6,0,35,0.011,0.065,-0.145,-0.062,iteration,True
6,0,36,0.008,0.079,-0.145,-0.035,iteration,True
6,0,37,0.008,0.099,-0.139,0.061,iteration,True
6,0,38,0.024,0.083,-0.094,0.003,iteration,True
6,0,39,0.004,0.1,-0.166,0.035,iteration,True
6,0,40,0.013,0.065,-0.117,-0.05,iteration,True
6,0,41,0.011,0.069,-0.13,-0.035,iteration,True
7,0,1,0.0,0.006,-0.022,-0.004,iteration,True
7,0,2,0.0,0.004,-0.015,0.001,iteration,True
7,0,3,-0.0,0.005,-0.017,0.006,iteration,True
7,0,4,0.0,0.003,-0.01,-0.009,iteration,True
7,0,5,-0.001,0.004,-0.013,0.011,iteration,True
7,0,6,-0.0,0.005,-0.017,0.007,iteration,True
7,0,7,0.001,0.002,-0.008,-0.008,iteration,True
7,0,8,0.002,0.0,-0.018,-0.012,iteration,True
7,0,9,0.008,0.02,-0.006,-0.14,iteration,True
7,0,10,-0.001,0.005,-0.017,0.012,iteration,True
7,0,11,-0.001,0.006,-0.018,0.008,iteration,True
7,0,12,-0.0,0.003,-0.019,0.005,iteration,True
7,0,13,0.0,-0.001,-0.008,-0.016,iteration,True
7,0,14,0.0,0.003,-0.01,-0.009,iteration,True
7,0,15,-0.001,0.007,-0.017,0.005,iteration,True
7,0,16,-0.002,0.007,-0.012,0.048,iteration,True
7,0,17,-0.0,0.005,-0.012,0.005,iteration,True
7,0,18,-0.001,0.004,-0.01,0.015,iteration,True
7,0,19,0.001,0.001,-0.01,-0.009,iteration,True
7,0,20,-0.0,0.004,-0.011,0.001,iteration,True
7,0,21,0.001,-0.002,-0.011,-0.015,iteration,True
7,0,22,-0.001,0.004,-0.01,0.01,iteration,True
7,0,23,0.0,-0.0,-0.006,-0.015,iteration,True
7,0,24,-0.006,-0.034,0.008,0.108,iteration,True
7,0,25,-0.001,0.006,-0.011,0.019,iteration,True
7,0,26,-0.0,0.003,-0.01,0.002,iteration,True
7,0,27,-0.0,0.006,-0.013,0.006,iteration,True
7,0,28,0.0,0.002,-0.009,-0.012,iteration,True
7,0,29,0.0,0.004,-0.013,-0.013,iteration,True
7,0,30,0.006,0.007,-0.048,-0.201,iteration,True
7,0,31,0.001,0.002,-0.009,-0.018,iteration,True
7,0,32,0.001,0.002,-0.009,-0.02,iteration,True
7,0,33,-0.0,0.004,-0.01,-0.01,iteration,True
7,0,34,0.0,-0.001,-0.014,-0.008,iteration,True
7,0,35,0.001,0.0,-0.011,-0.02,iteration,True
7,0,36,0.015,-0.032,0.002,-0.224,iteration,True
7,0,37,-0.001,0.005,-0.011,0.011,iteration,True
7,0,38,0.001,0.005,-0.005,-0.004,iteration,True
7,0,39,-0.0,0.008,-0.025,0.01,iteration,True
7,0,40,0.0,0.003,-0.006,-0.009,iteration,True
7,0,41,0.001,0.002,-0.007,-0.023,iteration,True
8,0,1,-0.004,0.076,-0.108,0.026,iteration,True
8,0,2,0.007,0.086,-0.095,-0.006,iteration,True
8,0,3,-0.002,0.067,-0.116,0.015,iteration,True
8,0,4,0.008,0.048,-0.083,-0.093,iteration,True
8,0,5,-0.004,0.105,-0.089,0.082,iteration,True
8,0,6,-0.005,0.08,-0.111,0.022,iteration,True
8,0,7,0.009,0.047,-0.083,-0.089,iteration,True
8,0,8,0.014,0.025,-0.112,-0.112,iteration,True
8,0,9,0.002,0.117,-0.082,0.033,iteration,True
8,0,10,-0.004,0.081,-0.109,0.029,iteration,True
8,0,11,-0.006,0.085,-0.104,0.017,iteration,True
8,0,12,-0.006,0.065,-0.125,0.023,iteration,True
8,0,13,0.009,0.033,-0.102,-0.117,iteration,True
8,0,14,0.008,0.051,-0.074,-0.093,iteration,True
8,0,15,-0.003,0.074,-0.108,0.015,iteration,True
8,0,16,0.003,0.093,-0.097,0.032,iteration,True
8,0,17,0.001,0.099,-0.098,0.06,iteration,True
8,0,18,-0.008,0.1,-0.097,0.066,iteration,True
8,0,19,0.011,0.034,-0.105,-0.085,iteration,True
8,0,20,0.006,0.087,-0.093,-0.007,iteration,True
8,0,21,0.016,0.043,-0.099,-0.081,iteration,True
8,0,22,-0.005,0.085,-0.104,0.038,iteration,True
8,0,23,0.011,0.021,-0.095,-0.115,iteration,True
8,0,24,-0.006,0.072,-0.098,0.219,iteration,True
8,0,25,-0.002,0.086,-0.099,0.042,iteration,True
8,0,26,0.004,0.09,-0.099,0.029,iteration,True
8,0,27,-0.004,0.079,-0.098,0.021,iteration,True
8,0,28,0.011,0.025,-0.095,-0.11,iteration,True
8,0,29,0.013,0.088,-0.07,-0.04,iteration,True
8,0,30,0.007,0.064,-0.115,-0.121,iteration,True
8,0,31,0.008,0.054,-0.098,-0.097,iteration,True
8,0,32,0.008,0.053,-0.097,-0.096,iteration,True
8,0,33,0.007,0.056,-0.087,-0.066,iteration,True
8,0,34,0.009,0.035,-0.094,-0.089,iteration,True
8,0,35,0.012,0.024,-0.102,-0.114,iteration,True
8,0,36,0.012,0.045,-0.095,-0.173,iteration,True
8,0,37,-0.001,0.089,-0.097,0.055,iteration,True
8,0,38,0.016,0.077,-0.069,-0.029,iteration,True
8,0,39,-0.007,0.076,-0.122,0.034,iteration,True
8,0,40,0.008,0.049,-0.083,-0.083,iteration,True
8,0,41,0.008,0.051,-0.093,-0.078,iteration,True
