iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.4464634146341464,0.05695402406005178,0.45008148313768104,0.4464634146341464,-0.556,-0.257,41
1,0,x,0.04217073170731706,0.2887274774186513,0.291790895727177,0.23065853658536584,-0.572,0.574,41
1,0,y,0.03168292682926829,0.38621284660047045,0.3875102201642007,0.3308048780487805,-0.755,0.621,41
1,0,z,0.6584634146341464,0.47116602105119837,0.8096736921778291,0.7069512195121951,-0.514,1.746,41
2,0,origin_time,0.07987804878048782,0.03225371608157409,0.08614409369218984,0.07987804878048782,0.025,0.16,41
2,0,x,0.25007317073170726,0.15200696233154432,0.2926477529677499,0.2567073170731707,-0.055,0.492,41
2,0,y,-0.26751219512195124,0.1978527565284678,0.3327288502743308,0.2888780487804878,-0.592,0.138,41
2,0,z,-0.03436585365853659,0.25215014459522567,0.254481251405822,0.2009512195121951,-0.575,0.456,41
3,0,origin_time,0.0036341463414634153,0.004932500961447624,0.006126710811345159,0.004804878048780488,-0.007,0.015,41
3,0,x,0.015658536585365854,0.010953582231949333,0.019109440905147306,0.016146341463414635,-0.007,0.043,41
3,0,y,-0.033,0.023463516048662734,0.04049119145401693,0.03460975609756097,-0.077,0.016,41
3,0,z,-0.019146341463414634,0.07593532581168862,0.07831191542518275,0.058756097560975606,-0.196,0.148,41
4,0,origin_time,0.010146341463414634,0.009410842153056452,0.013838793123750033,0.010487804878048781,-0.003,0.034,41
4,0,x,0.13948780487804877,0.017026696328541435,0.14052315146466426,0.13948780487804877,0.085,0.167,41
4,0,y,-0.1786829268292683,0.02783175850853792,0.1808374826244582,0.1786829268292683,-0.228,-0.122,41
4,0,z,-0.05429268292682927,0.07042146426614027,0.08892062780244238,0.07297560975609756,-0.224,0.108,41
5,0,origin_time,0.009658536585365854,0.0012417484937910102,0.009738032054408268,0.009658536585365854,0.006,0.012,41
5,0,x,0.005560975609756098,0.003748487698231829,0.006706385744653939,0.006,-0.006,0.015,41
5,0,y,-0.016829268292682924,0.009132900693337276,0.019147692977000218,0.017317073170731705,-0.036,0.01,41
5,0,z,-0.023902439024390248,0.02540002388903119,0.03487818522913784,0.026926829268292686,-0.092,0.027,41
6,0,origin_time,0.004365853658536585,0.006019302680466566,0.007435904983714442,0.005585365853658537,-0.004,0.016,41
6,0,x,0.10007317073170734,0.013504091961422581,0.100980196078241,0.10007317073170734,0.053,0.119,41
6,0,y,-0.11190243902439027,0.01681724561718479,0.11315907214958991,0.11190243902439027,-0.142,-0.075,41
6,0,z,-0.04443902439024391,0.042062699297821075,0.06118903137798154,0.05448780487804878,-0.117,0.048,41
7,0,origin_time,0.010560975609756098,0.0007978257187217623,0.010591068487518954,0.010560975609756098,0.009,0.012,41
7,0,x,0.003926829268292683,0.002958165581064898,0.004916373837221604,0.004512195121951219,-0.008,0.009,41
7,0,y,-0.010707317073170733,0.005161980629701726,0.011886659872597906,0.010707317073170733,-0.024,-0.002,41
7,0,z,-0.020707317073170733,0.014973543990357524,0.025553864678361272,0.021926829268292685,-0.048,0.01,41
8,0,origin_time,0.003560975609756098,0.0034361690273865997,0.004948515421623821,0.004,-0.002,0.01,41
8,0,x,0.07214634146341464,0.013712307051108888,0.07343787817754209,0.07214634146341464,0.02,0.09,41
8,0,y,-0.06907317073170731,0.011206248787961115,0.06997630260902092,0.06907317073170731,-0.09,-0.043,41
8,0,z,-0.03282926829268293,0.037857178614304265,0.05010914915729754,0.041707317073170734,-0.117,0.035,41
